# Sensor type: Respeck
# Activity type: Lying down on left
# Activity subtype: Singing
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696244951977,-0.6977539,-0.24395752,-0.6511841,0.5625,-0.0625,0.140625
1696244951994,-0.69506836,-0.25030518,-0.6585083,0.046875,-0.140625,0.109375
1696244952056,-0.7055664,-0.23883057,-0.65802,0.0,0.125,0.15625
1696244952074,-0.70166016,-0.24078369,-0.64923096,0.34375,-0.171875,0.265625
1696244952115,-0.70410156,-0.2468872,-0.6687622,-0.203125,-0.21875,0.40625
1696244952157,-0.70166016,-0.23614502,-0.6448364,0.703125,-0.65625,0.203125
1696244952197,-0.7077637,-0.24493408,-0.6589966,-0.296875,-0.265625,0.1875
1696244952256,-0.70703125,-0.23980713,-0.64556885,0.359375,-0.65625,0.140625
1696244952274,-0.7019043,-0.23394775,-0.66656494,0.453125,-1.4375,0.328125
1696244952340,-0.70214844,-0.24102783,-0.6589966,-0.09375,-0.671875,0.3125
1696244952375,-0.7026367,-0.23883057,-0.6531372,0.15625,-0.859375,0.234375
1696244952395,-0.70581055,-0.24127197,-0.6589966,-0.203125,-0.6875,0.359375
1696244952458,-0.70043945,-0.24029541,-0.65289307,0.171875,-0.796875,0.328125
1696244952496,-0.6972656,-0.24053955,-0.6646118,-0.328125,-0.546875,0.3125
1696244952514,-0.7036133,-0.2444458,-0.65338135,-0.109375,0.1875,0.203125
1696244952559,-0.70654297,-0.2432251,-0.6592407,0.28125,-0.625,0.265625
1696244952595,-0.6977539,-0.23931885,-0.65093994,-0.125,-0.390625,0.359375
1696244952636,-0.69873047,-0.24249268,-0.66192627,-0.015625,-0.359375,0.265625
1696244952675,-0.7023926,-0.237854,-0.6585083,-0.0625,-0.28125,0.34375
1696244952718,-0.70751953,-0.24591064,-0.65631104,-0.15625,-0.1875,0.171875
1696244952755,-0.7062988,-0.24151611,-0.6506958,-0.046875,-0.484375,0.28125
1696244952795,-0.70336914,-0.24151611,-0.65948486,-0.046875,-0.703125,0.125
1696244952838,-0.7043457,-0.2432251,-0.65948486,0.203125,-0.671875,0.21875
1696244952875,-0.70214844,-0.23980713,-0.65948486,-0.078125,-0.59375,0.21875
1696244952916,-0.70166016,-0.2390747,-0.6560669,-0.09375,-0.375,0.421875
1696244952958,-0.7050781,-0.2366333,-0.65802,-0.625,0.09375,0.171875
1696244952997,-0.6958008,-0.2444458,-0.6487427,-0.21875,-0.328125,0.234375
1696244953037,-0.7077637,-0.23614502,-0.66534424,-0.28125,-0.546875,0.296875
1696244953075,-0.7019043,-0.23516846,-0.65167236,-0.0625,-0.40625,0.1875
1696244953117,-0.70947266,-0.24346924,-0.6602173,-0.03125,-0.484375,0.15625
1696244953156,-0.7084961,-0.24224854,-0.6626587,-0.140625,-0.453125,0.203125
1696244953196,-0.6977539,-0.23736572,-0.645813,0.34375,-0.46875,0.171875
1696244953235,-0.69799805,-0.23809814,-0.65289307,-0.3125,-0.453125,0.390625
1696244953277,-0.69970703,-0.24737549,-0.644104,0.125,-0.125,0.328125
1696244953296,-0.7011719,-0.24810791,-0.65997314,0.28125,-0.578125,0.265625
1696244953336,-0.701416,-0.24151611,-0.6526489,0.0625,-0.4375,0.203125
1696244953378,-0.70825195,-0.23931885,-0.65875244,-0.03125,-0.21875,0.078125
1696244953418,-0.70654297,-0.24102783,-0.6643677,-0.28125,-0.0625,0.25
1696244953456,-0.70825195,-0.24176025,-0.65631104,-0.03125,-0.53125,0.21875
1696244953495,-0.704834,-0.23956299,-0.6609497,-0.125,-0.296875,0.15625
1696244953555,-0.7050781,-0.24249268,-0.6548462,-0.046875,-0.203125,0.109375
1696244953596,-0.69921875,-0.2420044,-0.6477661,0.125,-0.09375,0.28125
1696244953615,-0.7043457,-0.2432251,-0.66973877,-0.234375,-0.5,0.0625
1696244953668,-0.6972656,-0.23931885,-0.6499634,0.015625,-0.21875,0.046875
1696244953698,-0.7060547,-0.23956299,-0.6668091,-0.578125,0.171875,0.125
1696244953738,-0.7023926,-0.24371338,-0.644104,0.09375,0.171875,0.15625
1696244953796,-0.7011719,-0.24053955,-0.6565552,0.078125,-0.1875,0.078125
1696244953816,-0.7104492,-0.23858643,-0.6555786,-0.203125,-0.234375,0.234375
1696244953857,-0.7150879,-0.23834229,-0.6589966,-0.0625,-0.328125,0.3125
1696244953895,-0.7055664,-0.237854,-0.6567993,-0.265625,-0.15625,0.25
1696244953936,-0.7072754,-0.23712158,-0.6465454,0.1875,-0.390625,0.234375
1696244953974,-0.69921875,-0.24420166,-0.65045166,-0.1875,-0.15625,0.171875
1696244954021,-0.7023926,-0.24176025,-0.6433716,0.125,-0.453125,0.21875
1696244954076,-0.70214844,-0.24005127,-0.65093994,0.203125,-0.546875,0.078125
1696244954094,-0.70947266,-0.23590088,-0.6482544,0.0,-0.40625,0.25
1696244954135,-0.70947266,-0.2390747,-0.65826416,-0.125,-0.3125,0.09375
1696244954175,-0.7084961,-0.24371338,-0.6555786,-0.046875,-0.265625,0.0625
1696244954238,-0.703125,-0.2366333,-0.64727783,-0.0625,-0.21875,0.1875
1696244954276,-0.70581055,-0.24371338,-0.6531372,-0.0625,-0.15625,0.21875
1696244954294,-0.71240234,-0.23956299,-0.6555786,-0.21875,0.0,0.3125
1696244954337,-0.6994629,-0.23736572,-0.6489868,-0.171875,0.09375,0.265625
1696244954375,-0.7116699,-0.24786377,-0.6524048,-0.1875,-0.375,0.25
1696244954414,-0.704834,-0.2468872,-0.647522,-0.34375,0.078125,0.328125
1696244954458,-0.7126465,-0.24615479,-0.65289307,-0.390625,-0.15625,0.25
1696244954496,-0.7067871,-0.24859619,-0.64971924,-0.734375,0.578125,0.109375
1696244954557,-0.70532227,-0.24127197,-0.6421509,0.15625,-0.21875,0.1875
1696244954575,-0.71118164,-0.24053955,-0.64801025,-0.046875,-0.796875,0.078125
1696244954594,-0.70825195,-0.24371338,-0.6526489,-0.296875,-0.59375,0.046875
1696244954636,-0.7141113,-0.24176025,-0.6499634,-0.171875,-0.46875,0.3125
1696244954718,-0.70947266,-0.23834229,-0.6499634,-0.03125,-0.46875,0.171875
1696244954722,-0.7128906,-0.25201416,-0.65997314,-0.453125,-0.734375,0.296875
1696244954755,-0.7026367,-0.2432251,-0.64508057,-0.375,0.1875,0.171875
1696244954797,-0.71484375,-0.23809814,-0.645813,0.125,-0.578125,-0.03125
1696244954837,-0.71118164,-0.24468994,-0.6553345,-0.046875,-1.4375,0.1875
1696244954876,-0.70654297,-0.2354126,-0.6514282,-0.0625,-1.09375,-0.078125
1696244954917,-0.71191406,-0.24249268,-0.6536255,-0.09375,-1.625,-0.03125
1696244954956,-0.7050781,-0.2390747,-0.6548462,-0.296875,-2.125,0.171875
1696244954997,-0.704834,-0.24371338,-0.6555786,-0.453125,-1.984375,0.09375
1696244955036,-0.70166016,-0.24713135,-0.6567993,-0.375,-1.390625,0.203125
1696244955075,-0.6970215,-0.24957275,-0.6643677,-0.734375,-0.796875,0.203125
1696244955115,-0.7026367,-0.24639893,-0.6506958,-0.21875,-0.625,0.265625
1696244955155,-0.70336914,-0.24542236,-0.66241455,0.515625,-1.203125,0.203125
1696244955195,-0.70166016,-0.24786377,-0.6592407,0.0625,-0.078125,0.15625
1696244955236,-0.70288086,-0.24468994,-0.659729,-0.125,-0.125,0.140625
1696244955275,-0.71606445,-0.24737549,-0.65411377,0.125,-0.046875,0.328125
1696244955316,-0.69873047,-0.24468994,-0.6565552,0.375,-0.546875,0.3125
1696244955356,-0.69921875,-0.24151611,-0.6543579,0.171875,-0.34375,0.109375
1696244955396,-0.69970703,-0.24151611,-0.6567993,0.21875,-0.5,0.234375
1696244955435,-0.70703125,-0.24053955,-0.6555786,-0.203125,-0.015625,0.21875
1696244955476,-0.7036133,-0.23931885,-0.6460571,0.4375,-0.3125,0.34375
1696244955518,-0.70288086,-0.2432251,-0.65289307,-0.25,-0.015625,0.171875
1696244955556,-0.70288086,-0.24371338,-0.6524048,0.0625,-0.1875,0.09375
1696244955596,-0.70532227,-0.24029541,-0.65997314,0.34375,-0.609375,0.15625
1696244955637,-0.70336914,-0.23956299,-0.65704346,-0.03125,-0.359375,0.296875
1696244955676,-0.7089844,-0.23980713,-0.6511841,-0.03125,-0.296875,0.203125
1696244955716,-0.70336914,-0.24395752,-0.65509033,-0.015625,-0.25,0.171875
1696244955755,-0.70458984,-0.24737549,-0.6572876,0.0,-0.3125,0.078125
1696244955796,-0.6994629,-0.2420044,-0.6538696,0.0625,-0.40625,0.28125
1696244955837,-0.70703125,-0.23883057,-0.6538696,0.109375,-0.203125,0.40625
1696244955899,-0.70996094,-0.24273682,-0.6511841,0.21875,-0.5625,0.125
1696244955914,-0.7019043,-0.24664307,-0.6555786,-0.203125,0.015625,0.03125
1696244955935,-0.70581055,-0.24151611,-0.6663208,-0.328125,-0.546875,0.171875
1696244955976,-0.6953125,-0.24420166,-0.63848877,-0.03125,0.625,0.203125
1696244956037,-0.70214844,-0.24493408,-0.6506958,0.203125,-0.328125,0.25
1696244956056,-0.70654297,-0.24224854,-0.6524048,0.0625,-0.234375,0.15625
1696244956115,-0.70825195,-0.23834229,-0.6519165,-0.140625,-0.03125,0.21875
1696244956157,-0.7067871,-0.24835205,-0.6567993,-0.296875,0.171875,0.390625
1696244956174,-0.70947266,-0.24249268,-0.64971924,0.046875,-0.234375,0.328125
1696244956237,-0.7104492,-0.24395752,-0.661438,-0.171875,-0.578125,0.21875
1696244956277,-0.7055664,-0.24102783,-0.647522,-0.09375,-0.125,0.25
1696244956296,-0.70703125,-0.24371338,-0.6448364,0.171875,-0.59375,0.359375
1696244956334,-0.70996094,-0.24102783,-0.65411377,0.171875,-0.421875,0.109375
1696244956374,-0.7092285,-0.24468994,-0.6567993,-0.015625,-0.5,0.421875
1696244956437,-0.7067871,-0.23297119,-0.6543579,0.015625,-0.171875,0.34375
1696244956475,-0.7038574,-0.24078369,-0.6428833,0.125,-0.546875,0.234375
1696244956497,-0.7060547,-0.24395752,-0.6487427,-0.125,-0.453125,-0.015625
1696244956557,-0.7084961,-0.24761963,-0.6553345,-0.15625,-0.21875,0.21875
1696244956574,-0.7097168,-0.24273682,-0.6460571,0.15625,-0.28125,0.140625
1696244956615,-0.704834,-0.23883057,-0.65216064,0.09375,-0.546875,0.1875
1696244956657,-0.69799805,-0.2354126,-0.63531494,0.546875,-0.046875,0.125
1696244956697,-0.71069336,-0.24737549,-0.67071533,-0.5,-0.4375,0.265625
1696244956737,-0.704834,-0.2354126,-0.63897705,0.0625,0.65625,0.1875
1696244956776,-0.71069336,-0.23760986,-0.6553345,0.234375,-0.65625,0.21875
1696244956814,-0.7026367,-0.23883057,-0.647522,0.03125,-0.296875,0.109375
1696244956858,-0.70751953,-0.24395752,-0.65093994,0.109375,-0.296875,0.125
1696244956896,-0.7241211,-0.24053955,-0.64849854,-0.28125,-0.390625,0.171875
1696244956936,-0.7055664,-0.23614502,-0.64263916,-0.140625,-0.453125,0.234375
1696244956977,-0.7145996,-0.24078369,-0.6524048,-0.125,-0.28125,0.359375
1696244957016,-0.7128906,-0.2366333,-0.6448364,0.0,-0.484375,0.140625
1696244957079,-0.7126465,-0.24298096,-0.64971924,0.265625,-0.53125,0.03125
1696244957095,-0.71313477,-0.23590088,-0.6531372,-0.109375,-0.546875,0.1875
1696244957135,-0.71533203,-0.24249268,-0.6524048,-0.171875,-0.328125,0.171875
1696244957199,-0.7084961,-0.24371338,-0.65460205,-0.0625,-0.375,0.203125
1696244957237,-0.70654297,-0.2456665,-0.6470337,-0.078125,-0.28125,0.203125
1696244957240,-0.7050781,-0.24224854,-0.6470337,0.03125,-0.25,0.171875
1696244957275,-0.70825195,-0.24468994,-0.65289307,-0.078125,-0.171875,0.328125
1696244957317,-0.71313477,-0.24737549,-0.6433716,0.171875,-0.234375,0.375
1696244957357,-0.7084961,-0.24053955,-0.6543579,-0.140625,-0.5625,0.21875
1696244957395,-0.70654297,-0.23956299,-0.647522,-0.3125,-0.078125,0.046875
1696244957436,-0.7150879,-0.24249268,-0.6506958,-0.78125,-0.09375,0.109375
1696244957477,-0.71069336,-0.24346924,-0.644104,-0.109375,-1.0625,0.078125
1696244957517,-0.71435547,-0.24102783,-0.65411377,-0.296875,-1.59375,-0.125
1696244957556,-0.7080078,-0.24127197,-0.6506958,-0.203125,-1.546875,0.203125
1696244957595,-0.70703125,-0.24371338,-0.6531372,-0.328125,-1.1875,0.28125
1696244957636,-0.7104492,-0.24468994,-0.65289307,-0.4375,-0.875,0.203125
1696244957676,-0.70214844,-0.24810791,-0.65045166,0.359375,-1.28125,0.40625
1696244957715,-0.70092773,-0.24127197,-0.644104,0.328125,-0.640625,0.21875
1696244957756,-0.7043457,-0.23858643,-0.6477661,0.125,-0.515625,0.234375
1696244957795,-0.70581055,-0.24639893,-0.6499634,0.28125,-0.625,0.1875
1696244957835,-0.7097168,-0.24005127,-0.6543579,0.140625,-0.078125,0.234375
1696244957876,-0.71191406,-0.24005127,-0.6560669,0.203125,-0.453125,0.265625
1696244957916,-0.70825195,-0.24127197,-0.661438,0.171875,-0.15625,0.234375
1696244957956,-0.7084961,-0.23883057,-0.6565552,0.25,-0.375,0.34375
1696244957997,-0.7077637,-0.24664307,-0.6567993,-0.03125,-0.125,0.296875
1696244958037,-0.70581055,-0.237854,-0.6453247,0.171875,-0.453125,0.25
1696244958077,-0.70288086,-0.24005127,-0.64801025,0.21875,-0.359375,0.28125
1696244958117,-0.7019043,-0.23956299,-0.65045166,-0.140625,-0.015625,0.203125
1696244958155,-0.7145996,-0.23834229,-0.659729,-0.46875,-0.53125,0.328125
1696244958196,-0.71313477,-0.24249268,-0.64385986,-0.40625,0.3125,-0.03125
1696244958239,-0.7102051,-0.24737549,-0.64678955,0.28125,-0.546875,0.203125
1696244958276,-0.70947266,-0.24298096,-0.65216064,0.03125,-0.078125,0.125
1696244958315,-0.70410156,-0.23590088,-0.64727783,0.265625,-0.5625,0.15625
1696244958355,-0.7089844,-0.24078369,-0.65338135,-0.1875,-0.5,0.21875
1696244958396,-0.70703125,-0.24176025,-0.6453247,0.421875,0.09375,0.3125
1696244958437,-0.70581055,-0.24298096,-0.6502075,0.65625,0.15625,0.46875
1696244958477,-0.7060547,-0.2432251,-0.64971924,0.359375,0.578125,0.453125
1696244958537,-0.7038574,-0.24615479,-0.64849854,0.421875,0.0625,0.34375
1696244958553,-0.71069336,-0.23443604,-0.64678955,0.453125,-0.25,0.125
1696244958597,-0.71728516,-0.23809814,-0.6489868,0.421875,-0.1875,0.296875
1696244958615,-0.7097168,-0.23687744,-0.6536255,0.359375,0.0625,0.171875
1696244958678,-0.70825195,-0.23760986,-0.65045166,0.109375,0.03125,0.21875
1696244958697,-0.7084961,-0.23614502,-0.65289307,-0.125,-0.25,0.109375
1696244958735,-0.70336914,-0.23687744,-0.64556885,0.15625,-0.28125,0.359375
1696244958776,-0.71191406,-0.24029541,-0.65216064,0.03125,-0.046875,0.21875
1696244958815,-0.7067871,-0.23931885,-0.644104,0.328125,0.359375,0.171875
1696244958856,-0.71728516,-0.2366333,-0.6397095,0.625,-0.078125,0.3125
1696244958897,-0.7114258,-0.2354126,-0.6292114,0.328125,0.28125,0.140625
1696244958935,-0.72509766,-0.24273682,-0.6646118,-0.390625,-0.5,0.453125
1696244958978,-0.7097168,-0.23468018,-0.64068604,-0.203125,0.28125,0.3125
1696244959017,-0.71313477,-0.24371338,-0.6555786,0.59375,-0.3125,0.3125
1696244959055,-0.7126465,-0.22979736,-0.645813,1.765625,1.125,0.5
1696244959117,-0.7163086,-0.23370361,-0.644104,0.984375,0.078125,0.359375
1696244959156,-0.7150879,-0.23370361,-0.64263916,0.828125,0.359375,0.53125
1696244959175,-0.72021484,-0.22979736,-0.6380005,1.46875,0.484375,0.421875
1696244959216,-0.7175293,-0.23638916,-0.65216064,0.609375,0.296875,0.46875
1696244959255,-0.7216797,-0.237854,-0.6380005,0.875,0.59375,0.484375
1696244959296,-0.7236328,-0.23565674,-0.64385986,0.765625,0.21875,0.328125
1696244959336,-0.7207031,-0.22662354,-0.6411743,0.765625,-0.125,0.515625
1696244959375,-0.71777344,-0.23590088,-0.64312744,0.3125,0.0,0.375
1696244959440,-0.7241211,-0.23345947,-0.65216064,0.578125,0.078125,0.453125
1696244959455,-0.72509766,-0.2366333,-0.6416626,0.765625,0.671875,0.625
1696244959519,-0.71850586,-0.22979736,-0.6416626,1.234375,0.265625,0.53125
1696244959534,-0.7241211,-0.23101807,-0.65045166,0.9375,-0.078125,0.546875
1696244959576,-0.7192383,-0.22711182,-0.6411743,0.625,0.046875,0.484375
1696244959617,-0.7270508,-0.22589111,-0.64263916,0.546875,-0.15625,0.21875
1696244959657,-0.7253418,-0.22418213,-0.63946533,0.953125,0.015625,0.515625
1696244959699,-0.72631836,-0.22979736,-0.6399536,0.734375,-0.28125,0.421875
1696244959735,-0.71972656,-0.22442627,-0.6489868,0.21875,-0.453125,0.40625
1696244959797,-0.72021484,-0.22955322,-0.64630127,0.25,-0.484375,0.203125
1696244959815,-0.7229004,-0.22686768,-0.65093994,-0.40625,0.3125,0.53125
1696244959857,-0.7175293,-0.22393799,-0.63165283,0.515625,-0.03125,0.515625
1696244959876,-0.7199707,-0.23101807,-0.645813,0.5625,-0.609375,0.28125
1696244959918,-0.72265625,-0.22784424,-0.64068604,0.0625,-0.375,0.359375
1696244959958,-0.7229004,-0.22808838,-0.64019775,0.640625,-0.1875,0.390625
1696244959997,-0.7248535,-0.2263794,-0.6436157,0.4375,-0.140625,0.40625
1696244960036,-0.7199707,-0.22515869,-0.63604736,0.625,-0.0625,0.515625
1696244960078,-0.72509766,-0.2276001,-0.63409424,-0.0625,0.015625,0.25
1696244960118,-0.7270508,-0.2276001,-0.6279907,-0.28125,-0.53125,0.0625
1696244960158,-0.72314453,-0.22735596,-0.6382446,-0.40625,-1.640625,-0.046875
1696244960196,-0.72021484,-0.22686768,-0.6477661,-1.15625,-2.421875,-0.375
1696244960238,-0.7277832,-0.23370361,-0.6448364,-1.0,-2.6875,-0.109375
1696244960277,-0.7167969,-0.22711182,-0.64385986,-2.890625,-4.0,-0.21875
1696244960318,-0.717041,-0.2276001,-0.6526489,-4.5,-5.328125,-0.25
1696244960355,-0.70288086,-0.23101807,-0.6445923,-3.984375,-5.3125,-0.484375
1696244960398,-0.70532227,-0.23687744,-0.6543579,-3.171875,-4.78125,-0.359375
1696244960437,-0.70166016,-0.237854,-0.65338135,-1.984375,-3.25,-0.0625
1696244960477,-0.7001953,-0.2456665,-0.6638794,-1.53125,-2.75,-0.046875
1696244960516,-0.70214844,-0.24151611,-0.6538696,-0.640625,-2.078125,0.078125
1696244960556,-0.7011719,-0.24078369,-0.66607666,-0.984375,-2.03125,0.125
1696244960595,-0.7006836,-0.24298096,-0.66192627,-0.640625,-2.265625,0.109375
1696244960634,-0.689209,-0.2366333,-0.64678955,-0.734375,-1.5625,-0.015625
1696244960673,-0.6982422,-0.24786377,-0.67071533,-0.953125,-1.453125,0.0625
1696244960713,-0.6916504,-0.24053955,-0.6548462,-0.421875,-0.875,-0.140625
1696244960755,-0.69677734,-0.2468872,-0.6760864,-0.59375,-1.4375,0.265625
1696244960798,-0.68774414,-0.23883057,-0.6548462,-0.453125,-0.40625,-0.078125
1696244960836,-0.6911621,-0.24078369,-0.6589966,0.15625,-1.1875,0.15625
1696244960876,-0.6994629,-0.24395752,-0.67266846,-0.046875,-0.796875,0.40625
1696244960917,-0.68774414,-0.24737549,-0.65460205,0.140625,-0.15625,0.28125
1696244960957,-0.6923828,-0.2456665,-0.65997314,-0.140625,-0.734375,0.28125
1696244960997,-0.69262695,-0.24371338,-0.6655884,0.03125,-0.546875,0.4375
1696244961036,-0.6870117,-0.2498169,-0.66485596,0.234375,-0.84375,0.421875
1696244961074,-0.689209,-0.25030518,-0.6682739,0.109375,-0.515625,0.125
1696244961117,-0.6899414,-0.24810791,-0.66778564,-0.171875,-0.625,0.140625
1696244961157,-0.69311523,-0.24615479,-0.673645,-0.21875,-0.453125,0.171875
1696244961174,-0.6945801,-0.24957275,-0.66900635,0.0,-0.765625,0.1875
1696244961217,-0.6838379,-0.24127197,-0.663147,-0.15625,-0.21875,0.125
1696244961258,-0.69677734,-0.24615479,-0.67266846,-0.234375,-0.375,0.328125
1696244961295,-0.6948242,-0.253479,-0.66778564,0.078125,-0.171875,0.15625
1696244961339,-0.6801758,-0.24615479,-0.6638794,0.0625,-0.46875,0.3125
1696244961398,-0.6984863,-0.24395752,-0.6760864,-0.125,-0.015625,0.234375
1696244961415,-0.6965332,-0.24810791,-0.67144775,-0.265625,0.625,0.015625
1696244961456,-0.6879883,-0.23883057,-0.65875244,0.0625,-0.28125,0.1875
1696244961519,-0.69311523,-0.24542236,-0.6692505,0.203125,-0.3125,0.3125
1696244961558,-0.6850586,-0.24761963,-0.6543579,0.15625,0.109375,0.25
1696244961573,-0.6894531,-0.24493408,-0.659729,-0.015625,-0.296875,0.203125
1696244961616,-0.6921387,-0.23980713,-0.6592407,-0.046875,-0.109375,0.375
1696244961656,-0.68896484,-0.24420166,-0.6506958,0.390625,-0.296875,0.234375
1696244961697,-0.68896484,-0.24346924,-0.66241455,0.046875,-0.375,0.203125
1696244961737,-0.6855469,-0.24176025,-0.65338135,0.234375,-0.1875,0.3125
1696244961799,-0.6904297,-0.24005127,-0.6675415,0.265625,-0.765625,0.125
1696244961814,-0.69311523,-0.2432251,-0.66412354,0.21875,-0.453125,0.25
1696244961857,-0.6994629,-0.24810791,-0.6694946,0.0625,-0.5,0.203125
1696244961898,-0.6916504,-0.24029541,-0.6724243,-0.09375,-0.359375,0.21875
1696244961935,-0.70043945,-0.24224854,-0.66412354,-0.015625,-0.359375,0.1875
1696244961977,-0.69262695,-0.24884033,-0.66729736,0.109375,-0.390625,0.28125
1696244962016,-0.6977539,-0.24664307,-0.66119385,-0.03125,0.015625,0.15625
1696244962063,-0.7001953,-0.24517822,-0.6567993,0.359375,-0.09375,0.359375
1696244962118,-0.6923828,-0.24127197,-0.6524048,0.28125,0.03125,0.15625
1696244962134,-0.69506836,-0.24420166,-0.6712036,-0.25,-0.15625,0.25
1696244962176,-0.69433594,-0.24371338,-0.6531372,0.015625,0.34375,0.078125
1696244962216,-0.6936035,-0.24737549,-0.66851807,0.046875,-0.421875,0.375
1696244962255,-0.6882324,-0.24273682,-0.6592407,0.015625,-0.1875,0.03125
1696244962318,-0.69970703,-0.24029541,-0.6638794,0.015625,-0.03125,0.328125
1696244962335,-0.7001953,-0.24298096,-0.6633911,-0.09375,-0.046875,0.203125
1696244962378,-0.6989746,-0.24859619,-0.6592407,-0.046875,-0.171875,0.265625
1696244962417,-0.7023926,-0.25201416,-0.66729736,-0.28125,-0.53125,0.328125
1696244962458,-0.6933594,-0.23883057,-0.6604614,0.03125,-0.03125,0.078125
1696244962475,-0.6977539,-0.24859619,-0.6538696,0.15625,-0.34375,0.0625
1696244962517,-0.6940918,-0.2420044,-0.663147,0.21875,-0.4375,0.03125
1696244962556,-0.69433594,-0.24224854,-0.6638794,-0.03125,-0.234375,0.171875
1696244962594,-0.69921875,-0.24639893,-0.6609497,-0.15625,-0.046875,0.25
1696244962641,-0.70654297,-0.24151611,-0.66241455,-0.078125,0.015625,0.0625
1696244962676,-0.6945801,-0.24298096,-0.661438,0.265625,-0.140625,0.015625
1696244962717,-0.6960449,-0.24713135,-0.6655884,0.0625,-0.390625,0.265625
1696244962760,-0.6982422,-0.24102783,-0.66070557,0.140625,0.1875,0.1875
1696244962794,-0.6989746,-0.24395752,-0.65704346,0.28125,-0.28125,0.171875
1696244962836,-0.69506836,-0.24493408,-0.6626587,-0.125,-0.203125,0.171875
1696244962877,-0.7019043,-0.24420166,-0.6585083,0.0625,0.046875,0.15625
1696244962916,-0.6977539,-0.24786377,-0.6633911,-0.578125,0.46875,0.34375
1696244962955,-0.7023926,-0.24542236,-0.6494751,0.328125,0.1875,0.265625
1696244962994,-0.70288086,-0.24420166,-0.65582275,0.21875,-0.21875,0.234375
1696244963038,-0.6984863,-0.24273682,-0.6536255,-0.09375,-0.0625,0.234375
1696244963075,-0.69873047,-0.24053955,-0.65826416,0.109375,-0.21875,0.15625
1696244963115,-0.71069336,-0.23883057,-0.6621704,0.609375,0.3125,0.1875
1696244963156,-0.6989746,-0.24102783,-0.65216064,2.34375,0.84375,0.40625
1696244963196,-0.7043457,-0.24102783,-0.6560669,0.90625,0.390625,0.3125
1696244963238,-0.7116699,-0.24029541,-0.6511841,1.21875,0.5625,0.3125
1696244963281,-0.7141113,-0.23175049,-0.6538696,0.984375,-0.1875,0.4375
1696244963316,-0.7121582,-0.23809814,-0.65289307,0.3125,-0.328125,0.125
1696244963356,-0.7072754,-0.23565674,-0.65045166,0.828125,-0.046875,0.015625
1696244963397,-0.703125,-0.237854,-0.6609497,0.625,0.296875,0.375
1696244963437,-0.7133789,-0.23175049,-0.6538696,0.40625,0.359375,0.46875
1696244963477,-0.71069336,-0.23150635,-0.6494751,0.53125,0.203125,0.15625
1696244963517,-0.7133789,-0.2390747,-0.6487427,0.40625,-0.078125,0.328125
1696244963556,-0.70703125,-0.237854,-0.65338135,0.671875,0.25,0.375
1696244963597,-0.71118164,-0.23150635,-0.65460205,0.234375,-0.234375,0.28125
1696244963637,-0.70874023,-0.23394775,-0.6514282,-0.046875,-0.015625,0.265625
1696244963676,-0.7019043,-0.23492432,-0.647522,0.46875,-0.078125,0.359375
1696244963716,-0.7060547,-0.2312622,-0.6609497,-0.140625,-0.140625,0.21875
