# Sensor type: Respeck
# Activity type: Lying down right
# Activity subtype: Laughing
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696248110184,0.6442871,6.713867E-4,0.98846436,1.28125,1.28125,2.3125
1696248110203,0.4885254,-0.06793213,0.86151123,-0.6875,-8.9375,3.453125
1696248110243,0.579834,0.054382324,0.76849365,-3.0,3.671875,-1.234375
1696248110263,0.6809082,0.09857178,0.69940186,1.03125,-0.28125,-0.890625
1696248110307,0.67163086,0.011413574,0.8029175,4.171875,-2.203125,1.375
1696248110343,0.5854492,0.024108887,0.9476929,3.953125,2.234375,0.8125
1696248110383,0.6296387,-0.013977051,0.7938843,-3.3125,-6.671875,1.265625
1696248110425,0.5817871,-0.003479004,0.7848511,-2.03125,1.546875,-1.25
1696248110464,0.66186523,0.07318115,0.6766968,2.5625,0.609375,0.34375
1696248110504,0.6623535,0.008483887,0.77874756,2.03125,4.078125,2.1875
1696248110543,0.5576172,0.023132324,0.8866577,4.953125,6.890625,4.421875
1696248110584,0.67871094,1.8310547E-4,0.84588623,0.515625,1.03125,1.75
1696248110623,0.57910156,0.0038452148,0.6659546,4.296875,0.203125,2.28125
1696248110663,0.67163086,0.023376465,0.9537964,3.890625,2.765625,3.375
1696248110703,0.56347656,-0.0044555664,0.840271,-3.359375,-3.75,0.828125
1696248110745,0.68115234,0.0045776367,0.7460327,0.03125,-2.609375,-5.125
1696248110784,0.67578125,0.01776123,0.84002686,1.171875,3.921875,0.859375
1696248110824,0.57714844,0.004333496,0.8475952,-4.25,0.5625,-0.140625
1696248110864,0.65112305,0.043151855,0.75164795,0.59375,-3.140625,-5.375
1696248110904,0.6760254,-0.010070801,0.80682373,-0.984375,1.8125,1.734375
1696248110943,0.54711914,1.8310547E-4,0.852478,-0.40625,-0.734375,1.390625
1696248110983,0.6357422,0.032165527,0.77264404,0.296875,-0.875,-3.53125
1696248111023,0.67211914,-0.0049438477,0.8200073,-1.125,0.28125,0.984375
1696248111064,0.62475586,-0.025939941,0.8151245,-1.328125,-1.0,1.125
1696248111104,0.6437988,0.030212402,0.79241943,-0.703125,-1.078125,-2.53125
1696248111143,0.6320801,0.016296387,0.79852295,-3.21875,-2.109375,-0.359375
1696248111184,0.6359863,-5.493164E-4,0.83465576,-4.953125,-2.578125,-0.78125
1696248111224,0.65063477,0.023132324,0.8290405,-5.5,-3.171875,-1.296875
1696248111264,0.57714844,-0.0017700195,0.7531128,-1.609375,-6.046875,0.09375
1696248111305,0.63793945,0.030212402,0.7880249,-1.640625,-1.890625,-0.109375
1696248111344,0.62402344,0.032409668,0.8168335,-1.125,0.359375,1.140625
1696248111384,0.6425781,0.046813965,0.901062,-0.40625,0.703125,1.1875
1696248111424,0.58813477,0.020446777,0.8251343,-0.5,-1.421875,1.234375
1696248111465,0.6230469,0.04095459,0.79437256,0.109375,-1.703125,0.046875
1696248111504,0.62280273,0.029968262,0.776062,2.1875,-1.4375,-0.390625
1696248111544,0.64501953,0.016540527,0.8512573,1.15625,-0.859375,-0.359375
1696248111565,0.58325195,0.03387451,0.8602905,-1.21875,-1.84375,0.890625
1696248111627,0.6689453,-0.018127441,0.7992554,0.609375,3.296875,-1.1875
1696248111665,0.576416,0.059509277,0.7719116,7.46875,0.421875,-0.140625
1696248111702,0.6118164,0.04559326,0.8217163,2.6875,-0.046875,-1.984375
1696248111744,0.6472168,0.01751709,0.75775146,6.984375,1.640625,0.46875
1696248111763,0.6906738,-0.010803223,0.9616089,4.109375,2.5625,2.296875
1696248111806,0.5305176,0.030212402,0.7736206,-0.234375,-3.984375,2.75
1696248111864,0.6989746,-0.018371582,0.82928467,-1.59375,4.203125,0.03125
1696248111882,0.55249023,-0.026672363,0.89349365,-0.53125,0.4375,4.125
1696248111925,0.6320801,0.010437012,0.7653198,-1.625,0.796875,-4.078125
1696248111964,0.6538086,0.034362793,0.80682373,-0.515625,-2.09375,-1.0
1696248112006,0.5864258,0.0040893555,0.822937,-1.734375,-0.921875,1.46875
1696248112043,0.6533203,0.042419434,0.80877686,0.75,-2.390625,-1.4375
1696248112085,0.63964844,-0.0022583008,0.84051514,-0.1875,-0.28125,0.171875
1696248112124,0.6027832,-7.9345703E-4,0.8307495,-0.09375,-1.171875,0.890625
1696248112163,0.65234375,-7.9345703E-4,0.7579956,-1.171875,-0.875,-1.1875
1696248112206,0.64208984,0.036071777,0.84002686,-0.34375,2.515625,1.921875
1696248112244,0.60717773,-0.0029907227,0.8571167,0.59375,2.46875,1.625
1696248112308,0.6140137,0.031433105,0.8278198,-1.296875,-1.671875,-0.953125
1696248112322,0.62841797,-0.009094238,0.8209839,-0.421875,-2.3125,0.5625
1696248112364,0.5769043,0.018249512,0.76068115,1.78125,0.6875,0.15625
1696248112403,0.7211914,0.04510498,0.8612671,1.625,3.859375,0.09375
1696248112443,0.5991211,0.010437012,0.90448,-5.421875,-2.671875,2.0625
1696248112485,0.6052246,-0.009338379,0.8139038,-0.6875,-0.25,-1.453125
1696248112524,0.6713867,0.022644043,0.86151123,-0.125,-0.921875,0.34375
1696248112563,0.5202637,-0.0256958,0.77142334,-2.359375,-1.4375,-1.640625
1696248112627,0.69555664,0.043884277,0.8324585,-2.109375,2.171875,-5.015625
1696248112645,0.60253906,-0.013977051,0.8043823,-5.21875,5.328125,-1.296875
1696248112685,0.7180176,0.029724121,0.84588623,-5.09375,1.34375,-0.71875
1696248112724,0.6020508,9.1552734E-4,0.82196045,-1.125,-1.953125,-0.140625
1696248112763,0.65649414,-0.0095825195,0.81121826,-2.734375,-1.34375,1.109375
1696248112805,0.60375977,0.018249512,0.80877686,0.40625,-3.390625,1.640625
1696248112848,0.6542969,0.011657715,0.7633667,-2.046875,-1.25,-0.640625
1696248112884,0.6303711,0.06756592,0.86053467,-0.765625,3.21875,1.859375
1696248112906,0.6296387,0.018737793,0.82489014,-5.9375,-2.546875,-2.25
1696248112944,0.6594238,0.043884277,0.82073975,-2.9375,-6.125,-1.65625
1696248113009,0.6081543,0.04071045,0.8331909,-3.140625,-4.859375,0.171875
1696248113023,0.5942383,-0.0017700195,0.7614136,0.84375,-2.25,-0.984375
1696248113065,0.6472168,0.047302246,0.7609253,0.75,2.046875,-0.59375
1696248113107,0.6418457,0.039489746,0.8739624,0.359375,1.375,1.65625
1696248113166,0.5859375,0.049743652,0.8395386,-0.9375,-0.421875,1.09375
1696248113204,0.6809082,0.0138549805,0.8102417,0.140625,-1.25,0.375
1696248113222,0.59521484,0.039489746,0.8148804,1.296875,-1.796875,0.765625
1696248113264,0.6357422,0.04559326,0.7938843,-0.8125,0.390625,-0.171875
1696248113304,0.61328125,0.05218506,0.8505249,0.78125,0.78125,0.78125
1696248113344,0.6269531,0.03314209,0.8139038,-0.640625,-1.59375,0.15625
1696248113383,0.657959,0.0099487305,0.84588623,0.234375,-1.109375,0.359375
1696248113446,0.58203125,0.022888184,0.80096436,0.828125,-1.875,1.796875
1696248113468,0.6501465,0.034851074,0.8168335,-0.453125,0.40625,-0.53125
1696248113503,0.57714844,0.04046631,0.85272217,-0.046875,-0.015625,1.234375
1696248113564,0.64086914,0.034362793,0.81585693,-0.375,-1.671875,-1.234375
1696248113585,0.6027832,0.020202637,0.82440186,-0.109375,-2.15625,0.40625
1696248113624,0.6113281,0.028503418,0.7953491,-0.78125,-1.453125,0.046875
1696248113664,0.61035156,0.039001465,0.83343506,0.0625,1.15625,0.984375
1696248113702,0.60009766,0.034606934,0.86834717,-0.171875,-0.640625,0.5
1696248113764,0.63012695,0.016540527,0.8383179,0.25,-3.8125,0.5625
1696248113783,0.6057129,0.0072631836,0.88323975,-4.25,-0.796875,0.265625
1696248113824,0.61572266,0.07537842,0.68255615,-0.84375,-2.453125,-0.640625
1696248113863,0.6347656,0.07171631,0.82733154,1.796875,-3.0625,1.375
1696248113904,0.55200195,0.019226074,0.743103,2.546875,-0.015625,2.03125
1696248113943,0.66430664,0.020202637,0.8590698,4.21875,4.109375,0.15625
1696248113984,0.5703125,0.05218506,0.9484253,3.84375,0.9375,0.453125
1696248114023,0.6333008,-0.03253174,0.78826904,-1.953125,-8.359375,0.65625
1696248114063,0.59887695,0.035095215,0.8102417,-1.578125,-0.6875,0.609375
1696248114124,0.6105957,0.07977295,0.75335693,-0.8125,-0.6875,-1.09375
1696248114143,0.6291504,0.054138184,0.89471436,2.140625,0.8125,-0.25
1696248114203,0.5666504,0.06097412,0.9035034,0.703125,1.296875,1.03125
1696248114223,0.65722656,-0.013244629,0.8329468,0.3125,-5.953125,-0.1875
1696248114242,0.58496094,-0.0056762695,0.8427124,-1.484375,-0.5,0.765625
1696248114284,0.5983887,0.081726074,0.7494507,0.0,-0.265625,-0.359375
1696248114323,0.64868164,0.049987793,0.7670288,2.796875,-2.828125,1.578125
1696248114364,0.6459961,-0.0029907227,0.8185425,4.75,5.84375,4.140625
1696248114404,0.58935547,0.02532959,0.8890991,3.375,7.0625,1.53125
1696248114443,0.6123047,0.01361084,0.89520264,0.359375,-0.359375,2.609375
1696248114484,0.58691406,-0.004211426,0.8329468,-0.28125,-4.3125,1.03125
1696248114523,0.6142578,0.04144287,0.7653198,-1.09375,-0.875,-0.546875
1696248114563,0.63549805,0.07879639,0.7826538,2.203125,2.046875,-0.171875
1696248114603,0.62475586,0.07952881,0.8546753,3.203125,8.375,1.125
1696248114643,0.62158203,0.031921387,0.8973999,0.984375,3.484375,0.796875
1696248114683,0.6491699,-0.020080566,0.857605,1.078125,-1.78125,-0.953125
1696248114723,0.61499023,-0.018371582,0.7977905,-0.34375,-3.203125,0.8125
1696248114764,0.5905762,0.034851074,0.78778076,0.28125,-1.34375,0.390625
1696248114805,0.6452637,0.023132324,0.81951904,-2.0,1.609375,-0.859375
1696248114845,0.61499023,0.043151855,0.8097534,-1.515625,2.390625,0.96875
1696248114885,0.64282227,0.042907715,0.81073,-2.40625,3.140625,-1.40625
1696248114925,0.6340332,0.02532959,0.8637085,1.078125,-0.546875,-0.34375
1696248114965,0.6140137,0.018737793,0.81781006,-0.625,-2.953125,-0.109375
1696248115004,0.63061523,0.047790527,0.8114624,-0.890625,-3.1875,-0.6875
1696248115043,0.6171875,-0.012756348,0.80267334,-0.875,-2.796875,-0.140625
1696248115105,0.6479492,0.012634277,0.80096436,-2.046875,0.71875,0.125
1696248115123,0.6213379,0.04095459,0.8390503,-1.71875,-0.953125,0.65625
1696248115164,0.6176758,0.03363037,0.83807373,-4.28125,-1.203125,-0.265625
1696248115203,0.5854492,0.02166748,0.8163452,1.109375,-4.84375,0.390625
1696248115244,0.6064453,0.023132324,0.79852295,-1.9375,-4.265625,-1.75
1696248115284,0.66918945,0.024353027,0.81121826,-1.28125,-1.296875,-0.71875
1696248115324,0.61816406,0.03314209,0.8932495,1.390625,-2.40625,0.578125
1696248115364,0.58032227,0.016052246,0.84173584,-0.953125,-2.21875,1.421875
1696248115404,0.63793945,0.00970459,0.8551636,-4.8125,0.171875,-1.4375
1696248115445,0.5463867,0.04876709,0.8534546,-2.875,-9.5625,-1.28125
1696248115485,0.5529785,0.055603027,0.7843628,-3.453125,-5.75,-4.15625
1696248115525,0.6472168,0.10247803,0.7177124,-3.15625,3.21875,-2.328125
1696248115543,0.6159668,0.035827637,0.71209717,11.125,0.234375,2.3125
1696248115584,0.6628418,0.042663574,0.90130615,9.828125,15.125,1.859375
1696248115647,0.5439453,-0.018371582,0.95648193,4.53125,4.890625,5.953125
1696248115662,0.7302246,-0.05328369,0.79241943,-2.703125,-4.671875,-0.703125
1696248115704,0.546875,-0.013000488,0.7887573,0.5625,-3.671875,3.4375
1696248115747,0.6281738,0.078552246,0.81048584,-2.46875,-0.0625,-0.109375
1696248115784,0.5900879,0.06463623,0.7826538,3.953125,6.21875,0.375
1696248115845,0.6660156,0.053894043,0.9435425,3.765625,5.09375,1.140625
1696248115863,0.59521484,-0.0029907227,0.78118896,-0.71875,-0.65625,0.28125
1696248115906,0.6875,-0.030578613,0.77679443,0.28125,1.515625,0.234375
1696248115947,0.5883789,0.008239746,0.84002686,2.890625,2.25,3.734375
1696248116004,0.62060547,0.035827637,0.90130615,-5.015625,-1.328125,-2.71875
1696248116044,0.6472168,0.006286621,0.7394409,0.46875,-0.5,-2.125
1696248116062,0.6682129,0.020202637,0.81292725,-1.3125,-0.609375,2.859375
1696248116106,0.59936523,0.02557373,0.85980225,-2.296875,-1.703125,-0.84375
1696248116145,0.6303711,0.042419434,0.7579956,0.015625,-1.9375,-2.734375
1696248116187,0.6669922,0.018737793,0.8187866,-0.96875,-1.203125,1.015625
1696248116246,0.5793457,0.025817871,0.8095093,1.03125,-1.3125,1.109375
1696248116263,0.6699219,0.028259277,0.8707886,-0.625,-3.328125,-0.234375
1696248116305,0.60546875,0.013366699,0.7626343,-0.328125,-2.0625,0.109375
1696248116347,0.6188965,0.015075684,0.81951904,1.109375,-1.4375,-0.171875
1696248116384,0.66748047,0.004333496,0.8241577,-0.390625,-1.78125,-0.234375
1696248116425,0.5854492,0.029724121,0.83392334,1.3125,-2.046875,0.140625
1696248116467,0.64941406,0.039245605,0.79486084,0.0625,-1.828125,-0.84375
1696248116504,0.5979004,-0.012512207,0.8488159,0.671875,0.0,0.953125
1696248116545,0.6225586,-0.004211426,0.8461304,-0.484375,0.390625,-0.859375
1696248116586,0.6179199,0.032165527,0.8307495,-0.953125,-1.3125,-0.75
1696248116625,0.6154785,-0.002746582,0.8410034,-2.609375,-0.46875,-0.703125
1696248116664,0.59936523,0.012390137,0.8451538,-2.375,-0.15625,-0.75
1696248116703,0.59106445,0.012145996,0.78900146,0.78125,-1.28125,-0.390625
1696248116743,0.5812988,0.019226074,0.84051514,0.609375,0.421875,1.8125
1696248116782,0.60595703,0.015563965,0.7821655,-1.421875,1.625,1.15625
1696248116847,0.6550293,0.04168701,0.8707886,1.15625,1.5625,0.8125
1696248116885,0.6098633,0.018005371,0.8222046,-1.125,1.125,0.625
1696248116888,0.62768555,0.027526855,0.8356323,-0.328125,0.453125,-0.390625
1696248116925,0.6335449,0.03338623,0.78167725,-0.96875,-0.703125,-0.734375
1696248116964,0.61499023,0.0211792,0.81170654,-0.9375,0.734375,-0.515625
1696248117005,0.64453125,0.016540527,0.8126831,-1.84375,0.46875,-0.15625
1696248117045,0.6311035,0.03656006,0.86468506,0.09375,-0.4375,1.46875
1696248117084,0.6550293,-0.03277588,0.8690796,0.375,4.765625,1.546875
1696248117126,0.6491699,0.001159668,0.87615967,-8.5,5.515625,-0.078125
1696248117164,0.5593262,0.12884521,0.8097534,-6.4375,-6.5,-1.546875
1696248117204,0.67529297,0.008483887,0.6691284,2.703125,-4.8125,-3.859375
1696248117245,0.5949707,0.04534912,0.64715576,5.984375,-5.578125,0.34375
1696248117285,0.5883789,-0.042297363,0.8185425,5.6875,2.46875,-0.390625
1696248117324,0.6123047,0.020202637,1.0331421,6.15625,0.203125,1.765625
1696248117364,0.626709,-0.059143066,0.94696045,-1.671875,-2.21875,-0.640625
1696248117404,0.6164551,-0.016174316,0.762146,-1.546875,-2.34375,-0.46875
1696248117447,0.64038086,0.042175293,0.81463623,-0.234375,-2.03125,0.78125
1696248117484,0.5671387,0.051696777,0.8007202,3.1875,2.359375,1.390625
1696248117525,0.6855469,0.019714355,0.902771,-0.203125,4.578125,-0.59375
1696248117563,0.5710449,0.04852295,0.81073,-0.90625,-1.953125,0.625
1696248117608,0.6882324,-0.010803223,0.82147217,-0.125,0.875,-0.171875
1696248117646,0.64282227,-0.009094238,0.79730225,0.46875,-0.59375,-0.234375
1696248117683,0.64160156,0.019226074,0.7987671,0.734375,1.46875,-0.546875
1696248117725,0.5751953,0.017028809,0.8258667,1.1875,-2.71875,0.78125
1696248117764,0.6699219,-0.033996582,0.7706909,-1.109375,-3.78125,1.015625
1696248117803,0.68310547,0.0099487305,0.87835693,2.90625,-1.359375,3.15625
1696248117844,0.61035156,0.02166748,0.8744507,-4.875,-3.015625,-1.9375
1696248117884,0.638916,0.005554199,0.7850952,-0.28125,-4.46875,-2.046875
1696248117925,0.6623535,0.0026245117,0.8595581,-2.453125,-4.359375,-0.828125
1696248117965,0.56640625,0.012390137,0.8175659,-1.4375,-3.203125,-1.0
1696248118006,0.60839844,0.02532959,0.8488159,-2.703125,-2.390625,-2.109375
1696248118047,0.60253906,0.025817871,0.8356323,-3.75,-4.453125,-0.90625
1696248118085,0.59277344,0.0036010742,0.7885132,-4.15625,-5.03125,-0.6875
1696248118125,0.5839844,0.027526855,0.85980225,-0.953125,-2.75,-0.09375
1696248118168,0.61376953,0.022888184,0.8588257,-2.765625,-4.09375,-1.078125
1696248118183,0.58691406,0.020446777,0.83270264,-2.953125,-3.09375,0.015625
1696248118248,0.59228516,0.059265137,0.8114624,-2.671875,-2.84375,-1.765625
1696248118264,0.60375977,0.047546387,0.79681396,-0.09375,-1.78125,-1.40625
1696248118305,0.5734863,0.03265381,0.8734741,2.390625,0.5,0.796875
1696248118345,0.5595703,0.029724121,0.87664795,0.484375,-0.390625,-0.078125
1696248118384,0.57836914,4.272461E-4,0.8456421,-0.390625,-3.203125,1.390625
1696248118444,0.5554199,0.011657715,0.88812256,-0.546875,-1.171875,1.59375
1696248118464,0.5812988,-0.0012817383,0.81536865,-0.828125,-1.09375,0.46875
1696248118504,0.6105957,0.043151855,0.8673706,1.71875,4.234375,0.171875
1696248118546,0.5847168,0.028747559,0.86639404,0.1875,3.21875,1.015625
1696248118608,0.5810547,0.043640137,0.8776245,1.46875,1.046875,1.359375
1696248118625,0.5812988,0.024353027,0.85858154,1.125,1.625,1.75
1696248118664,0.57666016,-0.0032348633,0.8060913,-0.59375,1.09375,1.40625
1696248118704,0.5991211,0.0138549805,0.7821655,2.21875,3.859375,0.734375
1696248118765,0.61499023,0.031921387,0.77459717,5.65625,5.171875,1.984375
1696248118785,0.6789551,0.055358887,0.93255615,2.125,7.640625,0.59375
1696248118847,0.61694336,0.001159668,0.8161011,0.203125,-2.015625,2.0625
1696248118864,0.6730957,-0.038391113,0.9208374,-2.703125,5.375,-0.03125
1696248118904,0.58740234,0.03338623,0.8407593,-4.0,-4.15625,-1.734375
1696248118965,0.58813477,0.074401855,0.58270264,-4.0625,-1.65625,-0.640625
1696248119023,0.6591797,0.0079956055,0.729187,-0.0625,1.53125,-2.3125
1696248119027,0.6003418,0.0138549805,0.7665405,3.4375,0.8125,-1.46875
1696248119064,0.7121582,0.06414795,0.963562,7.015625,-2.21875,-2.125
1696248119122,0.58325195,-0.03717041,0.8082886,-1.828125,-8.484375,3.359375
1696248119144,0.5756836,0.011169434,0.86102295,-3.78125,-2.65625,2.5625
1696248119205,0.60131836,0.054138184,0.77020264,3.515625,-3.703125,0.4375
1696248119221,0.60546875,0.04559326,0.805603,3.4375,0.640625,-1.921875
1696248119265,0.6135254,-0.04107666,0.96380615,6.375,-4.09375,0.984375
1696248119306,0.62768555,-0.06036377,0.8829956,5.34375,0.71875,1.359375
1696248119344,0.6516113,0.008483887,0.8793335,-2.484375,1.84375,3.171875
1696248119384,0.50561523,0.07318115,0.7496948,0.0,-8.3125,5.421875
1696248119425,0.6196289,-0.02520752,0.71868896,1.90625,1.796875,-1.859375
1696248119464,0.6010742,0.02557373,0.65667725,8.015625,-3.09375,-1.265625
1696248119483,0.6035156,0.081970215,0.7994995,5.78125,12.234375,-3.609375
1696248119522,0.6047363,-0.07623291,1.0626831,2.796875,-7.9375,2.40625
1696248119564,0.5979004,-0.12554932,0.9081421,-5.390625,-1.265625,-0.140625
1696248119607,0.6921387,0.058532715,0.7406616,-0.734375,-1.875,-0.65625
1696248119645,0.5769043,-0.0017700195,0.8331909,0.40625,-0.84375,0.65625
1696248119683,0.6230469,-0.038391113,0.8217163,-3.0625,1.859375,-0.078125
1696248119724,0.6694336,0.022888184,0.9891968,0.515625,1.734375,0.421875
1696248119763,0.60595703,-0.006164551,0.7711792,-0.03125,-0.65625,0.375
1696248119804,0.59350586,-0.04473877,0.7855835,-0.234375,-1.03125,0.6875
1696248119844,0.5905762,0.008239746,0.84198,-0.46875,0.75,-0.09375
1696248119885,0.6074219,-0.032043457,0.7994995,0.375,-1.34375,-0.640625
1696248119924,0.6286621,-0.034973145,0.83099365,-2.890625,-2.515625,1.53125
1696248119965,0.6015625,0.019958496,0.8578491,-3.640625,-2.609375,1.34375
1696248120007,0.6123047,-0.0025024414,0.8168335,-0.234375,-1.640625,0.015625
1696248120043,0.6479492,0.015563965,0.8168335,0.234375,-1.734375,-0.046875
1696248120088,0.5859375,0.038269043,0.81781006,1.59375,-0.71875,0.578125
1696248120123,0.62597656,0.003112793,0.8554077,-0.296875,1.125,-0.40625
1696248120168,0.56689453,-0.016906738,0.8961792,0.6875,-1.25,2.453125
1696248120205,0.59375,-0.0015258789,0.80340576,-1.0,-1.484375,-0.03125
1696248120245,0.6047363,-0.0029907227,0.8078003,-0.359375,-2.1875,-0.6875
1696248120284,0.60131836,-0.016662598,0.82611084,-1.234375,-0.078125,-0.59375
1696248120324,0.6569824,0.015563965,0.84661865,-0.59375,-0.4375,-0.21875
1696248120366,0.5905762,6.713867E-4,0.9125366,1.0,-0.5625,1.53125
1696248120405,0.59155273,-0.023010254,0.8654175,0.5,1.15625,0.65625
1696248120444,0.5871582,0.023864746,0.76361084,1.015625,1.3125,0.25
1696248120489,0.6184082,0.010192871,0.7868042,2.984375,1.484375,-0.078125
1696248120524,0.609375,-0.006164551,0.8505249,1.03125,5.921875,1.578125
1696248120564,0.60253906,0.03778076,0.91937256,0.3125,2.28125,0.984375
1696248120604,0.62475586,-0.046691895,0.74823,2.390625,-3.28125,1.40625
1696248120644,0.607666,-0.0017700195,0.838562,1.78125,0.296875,0.796875
1696248120684,0.58813477,-0.019592285,0.74993896,0.4375,0.34375,0.0625
1696248120726,0.6862793,0.047058105,0.8500366,0.796875,6.390625,3.375
1696248120803,0.611084,0.004333496,0.8969116,-2.09375,3.125,4.5
1696248120805,0.61279297,-0.028869629,0.8209839,1.15625,-2.84375,-1.21875
1696248120823,0.63256836,-0.01739502,0.7821655,0.65625,-3.953125,0.0625
1696248120863,0.5710449,0.012390137,0.83929443,1.0,-1.359375,0.109375
1696248120904,0.65356445,-0.004699707,0.7526245,-1.421875,0.96875,-1.3125
1696248120944,0.6286621,0.049743652,0.9071655,0.625,4.625,2.59375
1696248120985,0.5788574,0.0036010742,0.8331909,-1.765625,-1.046875,0.453125
1696248121024,0.69262695,-0.013977051,0.85369873,0.921875,-1.421875,-2.1875
