# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Hyperventilating
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696245586238,-0.040283203,-1.0271606,0.031188965,-4.046875,-12.390625,0.0
1696245586256,-0.06616211,-1.006897,0.004333496,-3.8125,-8.03125,0.578125
1696245586299,-0.041015625,-0.9915161,-0.004211426,-1.890625,-5.28125,-0.046875
1696245586339,-0.038330078,-0.99346924,0.014343262,0.375,-3.296875,1.21875
1696245586378,-0.05908203,-0.99346924,0.022155762,-1.640625,-2.4375,0.875
1696245586417,-0.03857422,-0.99786377,0.03778076,0.4375,1.046875,0.890625
1696245586459,-0.06640625,-1.0076294,0.039978027,1.203125,3.125,1.296875
1696245586496,-0.052490234,-1.0234985,0.04071045,2.46875,5.75,2.09375
1696245586540,-0.053466797,-0.9985962,0.027038574,-0.015625,3.734375,0.078125
1696245586578,-0.028076172,-0.98150635,-0.013977051,-6.046875,5.265625,-0.59375
1696245586619,-0.05517578,-0.99884033,0.008483887,-7.671875,5.5,-2.859375
1696245586656,-0.072265625,-1.0198364,0.042175293,-1.265625,7.0,-0.5625
1696245586699,-0.055908203,-0.99298096,0.025817871,0.421875,8.6875,-0.171875
1696245586744,-0.042236328,-0.9800415,0.009460449,2.296875,7.703125,0.046875
1696245586777,-0.04736328,-0.9849243,0.0026245117,2.28125,4.5,0.109375
1696245586817,-0.044921875,-0.9741821,0.013366699,0.5625,3.3125,0.078125
1696245586858,-0.060058594,-0.98638916,0.012390137,-0.375,0.6875,0.0625
1696245586896,-0.06542969,-0.98394775,0.016296387,1.625,0.25,0.359375
1696245586937,-0.05053711,-0.9697876,0.014343262,1.0625,0.53125,-0.15625
1696245586977,-0.049560547,-0.9854126,-0.022277832,5.140625,-1.828125,0.78125
1696245587018,-0.060791016,-0.9360962,-0.039611816,2.0625,-4.359375,0.421875
1696245587056,-0.040283203,-0.95684814,-0.031311035,6.5625,-5.546875,0.65625
1696245587099,-0.05126953,-1.008606,0.04486084,1.546875,-2.734375,0.828125
1696245587137,-0.061035156,-1.0044556,-0.008850098,0.5625,-2.9375,0.3125
1696245587176,-0.06201172,-0.9585571,-0.024963379,-0.453125,-7.875,-0.78125
1696245587217,-0.040283203,-0.9644165,-0.016174316,-3.625,-6.859375,-1.96875
1696245587256,-0.045166016,-1.0083618,-0.021057129,-7.515625,-9.015625,-2.859375
1696245587302,-0.059326172,-1.0493774,0.034362793,-1.671875,-4.5625,-0.78125
1696245587337,-0.064208984,-0.97442627,-0.003479004,-2.125,-7.90625,-0.40625
1696245587377,-0.040039062,-0.97906494,0.015075684,-2.203125,-4.421875,-0.328125
1696245587421,-0.05834961,-1.0088501,0.031188965,-1.53125,-2.875,0.3125
1696245587458,-0.059326172,-1.0151978,0.053894043,-0.859375,1.859375,0.75
1696245587499,-0.057128906,-0.9981079,0.02947998,-2.34375,3.59375,0.5625
1696245587536,-0.072509766,-0.9961548,0.041931152,-0.390625,1.296875,0.09375
1696245587578,-0.045410156,-1.0049438,0.06976318,-0.546875,4.390625,0.171875
1696245587596,-0.07763672,-0.9998169,0.043884277,-6.09375,5.015625,-0.078125
1696245587637,-0.06665039,-1.0137329,0.038757324,-4.734375,7.609375,-0.453125
1696245587679,-0.060791016,-0.98638916,0.057800293,0.703125,9.703125,-0.046875
1696245587737,-0.048095703,-0.99298096,0.027526855,2.546875,12.21875,1.515625
1696245587756,-0.06689453,-0.97906494,0.0119018555,4.9375,6.984375,2.078125
1696245587797,-0.053955078,-0.9644165,0.027770996,4.234375,3.0625,1.03125
1696245587838,-0.048095703,-0.9812622,-0.015686035,0.234375,3.015625,-0.015625
1696245587877,-0.061279297,-0.9927368,0.0289917,0.15625,1.3125,0.84375
1696245587917,-0.071777344,-0.9920044,0.026306152,-0.46875,0.140625,0.890625
1696245587957,-0.051757812,-0.956604,0.0038452148,-0.25,-0.859375,0.203125
1696245587999,-0.041748047,-0.9841919,0.016296387,2.0625,-1.546875,1.5625
1696245588037,-0.051513672,-0.9624634,-0.00592041,4.375,-2.65625,1.5625
1696245588079,-0.040527344,-0.9417114,-0.022277832,9.546875,-3.3125,1.109375
1696245588117,-0.048828125,-0.97979736,-0.0025024414,1.15625,-5.109375,0.359375
1696245588181,-0.056152344,-0.97320557,-0.0056762695,2.765625,-6.046875,1.484375
1696245588219,-0.052978516,-1.0046997,0.0033569336,-2.6875,-4.171875,-1.234375
1696245588235,-0.03930664,-1.0127563,-0.014953613,-3.671875,-5.890625,-0.234375
1696245588301,-0.05493164,-0.9585571,-0.014953613,-5.671875,-14.28125,-1.4375
1696245588316,-0.022949219,-0.9702759,0.0211792,-6.109375,-9.4375,-1.90625
1696245588381,-0.060546875,-1.020813,0.031677246,-4.46875,-8.5625,-1.203125
1696245588422,-0.04711914,-1.0222778,0.03363037,-1.6875,-6.40625,-0.609375
1696245588436,-0.045410156,-0.97052,0.0016479492,-1.984375,-3.359375,-0.21875
1696245588499,-0.035888672,-1.020813,0.085876465,6.9375,6.890625,1.3125
1696245588517,-0.064697266,-1.006897,0.0040893555,-0.46875,3.9375,1.859375
1696245588579,-0.075927734,-1.0010376,0.05682373,5.84375,6.609375,3.015625
1696245588595,-0.05419922,-0.9944458,0.01727295,3.1875,4.75,1.890625
1696245588640,-0.01586914,-0.9780884,0.028747559,-0.546875,3.515625,0.6875
1696245588679,-0.06347656,-1.0181274,0.013122559,-4.65625,1.578125,-0.328125
1696245588719,-0.052001953,-1.0029907,0.023620605,-3.109375,4.703125,-1.0
1696245588778,-0.044677734,-0.99176025,0.010925293,-1.796875,5.78125,-0.296875
1696245588797,-0.03881836,-0.9939575,0.024597168,1.46875,5.9375,0.921875
1696245588861,-0.037353516,-0.99176025,0.01751709,3.34375,5.15625,1.859375
1696245588876,-0.061767578,-0.98223877,0.008728027,2.734375,3.96875,1.5625
1696245588896,-0.060546875,-0.96759033,-0.0037231445,1.71875,2.484375,1.09375
1696245588938,-0.044189453,-0.97491455,-0.008117676,0.390625,1.875,0.765625
1696245588977,-0.033447266,-0.9758911,0.008972168,1.796875,0.84375,0.421875
1696245589019,-0.053466797,-0.9727173,0.01776123,2.796875,-0.890625,0.71875
1696245589056,-0.044921875,-0.94000244,-0.007873535,1.59375,-2.171875,0.96875
1696245589098,-0.02734375,-0.9446411,-0.05328369,6.4375,-2.515625,1.46875
1696245589139,-0.024902344,-0.99420166,0.00970459,5.09375,-0.5625,1.796875
1696245589180,-0.045410156,-0.9968872,-0.023986816,2.578125,0.328125,3.546875
1696245589217,-0.029296875,-0.96466064,-0.018615723,1.90625,-3.640625,2.265625
1696245589259,-0.033935547,-0.98809814,-0.011047363,0.765625,-3.53125,1.484375
1696245589299,-0.022705078,-1.0073853,-7.9345703E-4,-1.21875,-1.046875,0.828125
1696245589339,-0.055908203,-0.9768677,-0.030090332,-3.96875,-6.953125,-0.59375
1696245589380,-0.023925781,-0.9614868,-0.0491333,-8.71875,-10.453125,-2.796875
1696245589416,-0.026367188,-0.99835205,0.026550293,-3.8125,-5.96875,-1.984375
1696245589457,-0.032470703,-1.0403442,0.010192871,-4.71875,-6.828125,-1.59375
1696245589500,-0.016357422,-1.005188,0.02557373,-1.3125,-3.203125,-0.296875
1696245589539,-0.031982422,-0.9812622,-0.007873535,-1.15625,-3.421875,0.65625
1696245589579,-0.026611328,-0.98321533,0.013122559,-0.171875,-2.203125,1.359375
1696245589623,-0.048339844,-1.0044556,0.018981934,-1.75,-1.796875,0.71875
1696245589660,-0.029541016,-1.0252075,0.061462402,2.625,4.90625,2.296875
1696245589698,-0.033691406,-1.0186157,0.036071777,1.40625,5.140625,1.96875
1696245589738,4.8828125E-4,-1.0037231,0.018493652,3.984375,5.546875,1.21875
1696245589779,-0.017578125,-0.975647,0.00579834,-4.15625,2.546875,-0.453125
