# Sensor type: Respeck
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696243362867,0.24804688,-0.90948486,-0.14312744,7.671875,-30.453125,0.421875
1696243362907,0.26464844,-1.2024536,-0.09527588,8.0625,-44.40625,-1.609375
1696243362950,0.1381836,-1.0288696,-0.05718994,6.578125,-55.984375,-2.9375
1696243362988,0.08911133,-0.85406494,-0.09185791,7.0,-63.1875,-5.515625
1696243363029,-0.0087890625,-0.89019775,-0.101379395,5.9375,-66.09375,-7.953125
1696243363068,0.08081055,-0.92315674,-0.11407471,6.34375,-69.015625,-6.375
1696243363108,0.05078125,-0.9702759,-0.11187744,4.484375,-73.234375,-7.09375
1696243363148,0.0043945312,-0.9805298,-0.13092041,0.171875,-76.0,-7.875
1696243363189,-0.06323242,-0.9546509,-0.06842041,-4.9375,-72.359375,-8.1875
1696243363225,-0.2163086,-0.9390259,-0.06549072,-3.609375,-67.453125,-7.59375
1696243363267,-0.14428711,-1.0081177,-0.039123535,-6.25,-58.5625,-6.375
1696243363308,-0.24243164,-1.0361938,-0.015197754,-1.734375,-52.71875,-3.25
1696243363329,-0.12524414,-1.0193481,-0.047668457,-0.46875,-45.71875,-5.890625
1696243363368,-0.07421875,-0.956604,-0.02154541,-5.390625,-42.875,-7.8125
1696243363406,-0.34277344,-0.79522705,0.08709717,1.265625,-41.234375,-5.671875
1696243363446,-0.3774414,-0.90582275,-0.10821533,-5.890625,-38.21875,-7.71875
1696243363486,0.109375,-1.2295532,0.09539795,-3.046875,-9.90625,-14.34375
1696243363527,0.42456055,-1.3181763,0.053894043,10.734375,-24.125,5.515625
1696243363568,-0.1105957,-0.88726807,-0.055236816,11.0625,-33.890625,6.71875
1696243363610,-0.0061035156,-0.67315674,-0.14874268,10.921875,-26.3125,4.78125
1696243363649,0.119628906,-1.0151978,0.019226074,6.5,-17.671875,8.84375
1696243363689,0.106933594,-1.1792603,-0.0154418945,-4.484375,-26.0,6.765625
1696243363728,0.09106445,-1.0274048,-0.12335205,-1.34375,-27.8125,2.984375
1696243363768,0.015625,-0.90826416,-0.019348145,0.796875,-22.546875,6.15625
1696243363810,-0.047607422,-0.90997314,-0.015197754,-3.6875,-21.078125,0.46875
1696243363849,7.324219E-4,-0.95269775,0.008972168,-3.21875,-15.71875,1.8125
1696243363887,0.053710938,-0.94537354,-0.031311035,-1.984375,-13.390625,0.96875
1696243363928,0.1081543,-1.0134888,0.021911621,0.625,-11.296875,3.03125
1696243363969,0.027832031,-1.0410767,0.012390137,-5.078125,-14.796875,2.578125
1696243364011,0.0048828125,-0.97540283,0.028259277,-6.203125,-11.984375,-0.84375
1696243364048,0.028320312,-0.91534424,0.07366943,-6.15625,-7.859375,0.1875
1696243364088,-0.03100586,-0.9246216,0.1293335,-2.109375,-8.125,-0.015625
1696243364128,-0.056640625,-0.90167236,0.12884521,-1.828125,-4.28125,-2.875
1696243364168,-0.025390625,-0.7888794,0.07635498,-4.21875,0.5625,-5.296875
1696243364209,-0.011474609,-0.70806885,0.06732178,-1.640625,2.734375,-4.484375
1696243364250,0.09472656,-0.77130127,0.15203857,-2.65625,6.609375,-0.28125
1696243364288,0.0056152344,-0.9133911,0.09881592,-7.53125,-1.484375,-1.5625
1696243364327,-0.08666992,-0.95391846,0.070495605,-1.390625,-2.78125,-3.3125
1696243364369,-0.041259766,-0.96173096,0.09442139,-0.296875,-2.03125,-1.28125
1696243364411,-0.041503906,-0.9624634,0.15032959,0.265625,1.34375,-2.140625
1696243364448,-0.05029297,-0.91656494,0.20648193,0.453125,0.875,-2.4375
1696243364488,-0.014892578,-1.0527954,-0.0056762695,-2.53125,-4.109375,-2.96875
1696243364529,0.1665039,-1.2700806,-0.051818848,-5.3125,-10.4375,0.875
1696243364568,0.11669922,-1.3584595,-0.19195557,10.671875,-7.59375,9.59375
1696243364608,-0.09765625,-1.2420044,-0.101623535,-0.53125,-0.375,5.5
1696243364626,0.0703125,-1.295227,0.019714355,0.84375,1.09375,-0.9375
1696243364689,0.09375,-1.1707153,0.036315918,0.765625,-3.0,4.890625
1696243364707,-0.14404297,-0.90509033,0.029968262,1.859375,-4.625,-6.03125
1696243364748,-0.09472656,-0.8220825,-0.0647583,3.84375,-2.1875,-4.15625
1696243364787,0.06591797,-0.8701782,-0.101867676,5.1875,-4.546875,-1.09375
1696243364828,0.07714844,-1.0032349,-0.070617676,5.734375,-8.59375,3.5
1696243364868,0.030273438,-1.015686,-0.038146973,4.234375,-9.453125,-1.390625
1696243364912,-0.09863281,-1.029602,-0.04425049,4.203125,-9.078125,-0.546875
1696243364947,-0.10913086,-1.0064087,-0.022766113,2.671875,-6.0625,-0.0625
1696243364988,-0.06591797,-0.97247314,-0.031555176,1.21875,-3.703125,-1.4375
1696243365028,-0.0075683594,-0.96051025,-0.04156494,0.765625,-3.890625,-2.625
1696243365068,-0.05102539,-0.9480591,-0.025939941,2.140625,-3.609375,0.109375
1696243365114,-0.096191406,-0.9365845,-0.014953613,-4.71875,-3.75,-1.1875
1696243365168,-0.15966797,-1.0088501,-0.016906738,-7.65625,-3.265625,-5.65625
1696243365186,-0.11376953,-0.9651489,-0.0015258789,-10.265625,-0.03125,-4.078125
1696243365229,-0.09008789,-0.88482666,0.018493652,-15.375,-0.015625,-6.5625
1696243365268,-0.09448242,-0.95562744,0.012390137,-13.21875,1.1875,-2.484375
1696243365311,-0.084472656,-0.9192505,0.023376465,-9.984375,8.296875,-2.171875
1696243365349,-0.057128906,-0.9182739,0.06854248,-10.3125,8.203125,-4.0
1696243365387,-0.0078125,-0.9024048,0.09710693,-11.140625,5.53125,1.78125
1696243365432,-0.052246094,-0.79034424,0.062194824,-10.84375,8.84375,3.703125
1696243365468,-0.13061523,-0.8418579,0.15008545,-4.90625,6.515625,1.90625
1696243365510,-0.13671875,-0.8838501,0.13323975,-3.578125,2.28125,1.59375
1696243365547,-0.12182617,-0.8814087,0.11859131,-9.0625,1.4375,1.921875
1696243365608,-0.10229492,-0.87677,0.08831787,-4.734375,-0.078125,1.28125
1696243365647,-0.15356445,-0.86968994,0.066101074,-0.65625,1.8125,-0.0625
1696243365670,-0.07885742,-0.8789673,0.06097412,2.453125,2.5625,-2.390625
1696243365709,-0.057861328,-1.0686646,0.06048584,6.734375,11.703125,1.0625
1696243365746,0.10131836,-1.545227,0.08319092,10.71875,20.4375,4.984375
1696243365788,0.34423828,-1.604065,0.22747803,0.453125,2.03125,7.875
1696243365846,-0.06762695,-1.3528442,0.19158936,-7.71875,-9.28125,2.953125
1696243365867,-0.10668945,-0.98638916,0.034606934,4.84375,-6.640625,-5.9375
1696243365909,-0.1418457,-0.8921509,0.14642334,10.109375,9.265625,4.28125
1696243365927,-0.036865234,-0.9714966,0.12200928,1.5625,9.984375,0.265625
1696243365969,0.12939453,-0.8862915,-0.006652832,-4.296875,1.0,2.140625
1696243366011,0.076416016,-0.91656494,0.054382324,2.484375,-0.578125,5.828125
1696243366048,0.07128906,-1.0518188,0.109313965,4.421875,-1.046875,6.609375
1696243366090,0.04248047,-1.0098267,0.16156006,1.3125,-4.90625,4.28125
1696243366126,-0.041503906,-0.9417114,0.112976074,-0.15625,-9.75,1.640625
1696243366166,-0.02319336,-0.9524536,0.13861084,2.59375,-4.0625,-1.5625
1696243366207,0.048339844,-0.9644165,0.15106201,0.6875,-2.6875,-5.3125
1696243366249,-0.017333984,-0.89801025,0.14422607,1.734375,-3.4375,-4.28125
1696243366288,-0.012451172,-0.92633057,0.11932373,-0.171875,-4.953125,-8.125
1696243366328,0.022949219,-0.86920166,0.06732178,-0.953125,-6.59375,-9.03125
1696243366367,0.03955078,-0.82403564,0.06488037,0.90625,-6.734375,-3.234375
1696243366408,-0.043945312,-0.82696533,0.04534912,2.796875,-7.984375,1.078125
1696243366448,-0.0017089844,-0.86138916,0.09613037,3.46875,-6.296875,1.546875
1696243366490,-0.08520508,-0.9483032,0.15618896,-0.890625,-4.984375,1.25
1696243366527,-0.21020508,-0.97442627,0.23626709,0.625,4.515625,-0.90625
1696243366568,-0.06640625,-0.8357544,0.10223389,2.21875,1.703125,-3.703125
1696243366608,0.057373047,-0.8555298,0.074157715,7.0625,3.234375,3.234375
1696243366647,-0.045654297,-0.913147,0.09197998,13.4375,1.109375,3.65625
1696243366690,-0.05834961,-0.9336548,0.08319092,12.015625,-1.421875,-1.359375
1696243366728,0.02758789,-1.0820923,0.038757324,-6.0625,-4.96875,-0.71875
1696243366769,0.08959961,-1.1489868,0.04852295,-0.265625,-10.734375,-0.40625
1696243366807,-0.0107421875,-1.2088013,-0.08892822,-4.609375,-10.15625,6.609375
1696243366850,-0.14160156,-1.617981,-0.11456299,-24.375,-15.140625,-6.34375
1696243366888,0.19482422,-1.5735474,-0.0025024414,25.890625,0.4375,9.015625
1696243366929,-0.010498047,-0.9348755,0.22747803,11.671875,0.375,3.84375
1696243366992,-0.25830078,-0.7271118,0.07220459,-0.640625,-10.65625,-16.625
1696243367008,-0.15698242,-0.878479,-0.11529541,-1.3125,-3.359375,0.9375
1696243367047,0.12719727,-0.847229,-0.1362915,3.78125,3.453125,-3.484375
1696243367088,0.061767578,-1.0645142,-0.046447754,-1.40625,-3.296875,1.578125
