# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Coughing
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696246325162,0.34326172,-0.90704346,-0.097717285,0.109375,13.46875,0.96875
1696246325201,-0.06225586,-0.8633423,-0.07501221,2.859375,6.34375,5.96875
1696246325221,0.06518555,-0.98394775,0.019714355,-3.75,3.28125,0.90625
1696246325261,0.14672852,-0.8726196,-0.08502197,-1.390625,-12.734375,-6.078125
1696246325302,0.07373047,-0.986145,-0.12823486,5.78125,-16.515625,2.359375
1696246325361,0.114990234,-1.0874634,-0.11138916,7.515625,-9.28125,1.4375
1696246325381,0.13476562,-1.060852,-0.10064697,1.328125,1.6875,-3.953125
1696246325442,0.14208984,-0.9194946,-0.12554932,-3.375,1.796875,1.9375
1696246325483,0.118896484,-1.0725708,-0.23638916,-9.109375,32.03125,4.671875
1696246325502,0.23828125,-0.85479736,0.04168701,4.328125,10.5625,-2.765625
1696246325543,-0.03857422,-0.8479614,-0.054016113,0.015625,9.484375,4.984375
1696246325601,0.09887695,-0.97784424,0.036071777,-4.640625,-6.078125,-1.640625
1696246325622,0.083984375,-0.98028564,-0.093322754,5.140625,-23.390625,-4.234375
1696246325684,0.045166016,-1.0864868,-0.14508057,13.171875,-19.296875,4.734375
1696246325701,0.14331055,-1.0581665,-0.06890869,0.921875,-2.265625,0.171875
1696246325763,0.12646484,-0.97003174,-0.16925049,-0.90625,1.421875,-7.328125
1696246325782,0.21118164,-0.89263916,-0.14556885,-0.4375,2.296875,3.328125
1696246325842,0.13452148,-0.9182739,-0.10406494,-2.8125,-0.28125,4.65625
1696246325865,0.10888672,-1.0515747,-0.23956299,-8.375,20.84375,-0.53125
1696246325904,0.1743164,-0.9336548,0.036071777,0.28125,7.875,-2.671875
1696246325923,-0.05517578,-0.9602661,0.007751465,-5.8125,0.9375,2.46875
1696246325964,0.037353516,-0.8945923,0.015075684,-4.84375,-11.328125,-6.171875
1696246326004,0.14672852,-0.9155884,-0.09210205,3.984375,-21.171875,-2.4375
1696246326043,0.052246094,-1.1470337,-0.10284424,7.625,-17.921875,4.484375
1696246326084,0.14208984,-1.0606079,-0.03277588,2.59375,-5.34375,0.359375
1696246326122,0.14550781,-0.8858032,-0.101867676,-0.796875,-3.953125,-2.21875
1696246326163,0.1315918,-0.90045166,-0.11114502,-4.71875,-2.15625,2.5
1696246326203,0.06689453,-1.0042114,-0.06060791,0.8125,-3.953125,-0.296875
1696246326243,0.09814453,-0.9998169,-0.07940674,-6.78125,2.21875,-8.453125
1696246326286,0.06713867,-0.91851807,-0.097473145,-1.640625,1.78125,-4.015625
1696246326322,0.12597656,-1.0488892,-0.11578369,0.8125,-0.609375,0.640625
1696246326362,0.07299805,-0.9661255,-0.09674072,-1.515625,-1.828125,-1.84375
1696246326404,0.12573242,-0.89508057,-0.11138916,-3.6875,0.4375,-0.421875
1696246326471,0.0017089844,-0.9624634,-0.035217285,3.953125,-3.1875,4.328125
1696246326481,0.1652832,-0.989563,-0.039611816,-0.078125,4.59375,0.453125
1696246326527,0.1459961,-1.0244751,-0.027404785,-1.78125,10.421875,-1.0
1696246326563,0.08886719,-1.048645,-0.15899658,-14.875,33.421875,0.296875
1696246326603,0.05419922,-0.85113525,0.12884521,7.4375,8.78125,0.21875
1696246326644,-0.2121582,-1.0613403,0.016052246,-2.25,-2.90625,4.546875
1696246326682,0.18847656,-0.93341064,0.06585693,-7.03125,-4.4375,-9.078125
1696246326723,0.11010742,-0.85113525,-0.12261963,7.3125,-20.0,-4.265625
1696246326765,0.05493164,-1.0725708,-0.09674072,11.6875,-13.390625,2.625
1696246326803,0.10058594,-1.0845337,-0.06500244,0.203125,-7.015625,0.578125
1696246326843,0.15551758,-0.9746704,-0.12896729,-4.578125,3.140625,-4.5625
1696246326884,0.0859375,-0.8557739,-0.06719971,-0.09375,-1.296875,4.421875
1696246326924,0.08105469,-0.92071533,-0.06890869,-1.953125,9.96875,4.75
1696246326963,0.060546875,-1.09552,-0.02130127,-5.984375,35.609375,-1.109375
1696246327003,-0.04711914,-0.8657837,0.074157715,3.640625,9.90625,-0.5
1696246327045,0.07910156,-0.975647,0.062683105,-3.796875,-0.015625,2.5
1696246327082,0.036132812,-0.96954346,0.010925293,0.4375,-17.296875,-2.5
1696246327123,0.1003418,-1.0071411,-0.13995361,10.640625,-24.234375,-2.890625
1696246327165,0.083496094,-1.2131958,-0.09259033,3.9375,-7.1875,1.578125
1696246327202,0.08642578,-0.913147,-0.074523926,-3.9375,-6.046875,-1.890625
1696246327224,0.037597656,-0.7854614,-0.12530518,2.625,-4.1875,-2.90625
1696246327283,0.18359375,-0.9356079,-0.117248535,2.9375,1.828125,4.515625
1696246327345,0.111328125,-1.0247192,-0.08380127,2.65625,-0.015625,5.40625
1696246327352,-0.013671875,-0.9729614,-0.05987549,-1.640625,1.640625,-0.6875
1696246327403,0.114746094,-1.0471802,-0.06329346,-3.28125,7.21875,1.609375
1696246327423,0.017089844,-1.1550903,-0.21002197,-10.171875,28.859375,4.484375
1696246327463,0.13964844,-0.82525635,0.050720215,0.28125,9.921875,-3.296875
1696246327505,0.09423828,-0.84869385,-0.11212158,-5.84375,4.96875,1.515625
1696246327541,0.076416016,-0.87750244,0.0036010742,1.8125,-14.375,0.90625
1696246327583,0.099365234,-1.0440063,-0.11187744,5.703125,-29.578125,-1.6875
1696246327622,0.111083984,-1.2937622,-0.09307861,6.40625,-8.90625,-3.828125
1696246327662,0.07543945,-0.9356079,-0.07110596,-3.296875,-4.484375,-0.015625
1696246327725,0.005859375,-0.7612915,-0.105041504,1.109375,-1.59375,-4.03125
1696246327741,0.19897461,-0.94415283,-0.12359619,3.8125,1.5625,1.15625
1696246327783,0.15136719,-1.0061646,-0.090148926,1.046875,-0.140625,5.484375
1696246327825,0.01586914,-0.9356079,-0.09161377,-0.34375,-2.46875,-1.46875
1696246327866,0.103515625,-1.0576782,-0.08502197,-0.75,5.546875,2.765625
1696246327906,0.046142578,-1.0828247,-0.08746338,-5.421875,12.5625,1.5
1696246327943,0.11743164,-0.95880127,-0.16973877,-10.171875,34.171875,-2.8125
1696246327985,0.025146484,-0.82476807,-0.0791626,-1.734375,7.046875,0.78125
1696246328044,0.05859375,-0.8814087,-0.005432129,-1.75,-7.71875,-0.609375
1696246328083,0.06225586,-1.0684204,-0.0154418945,3.328125,-22.03125,1.421875
1696246328124,0.13085938,-1.2212524,-0.10772705,3.71875,-18.65625,-2.953125
1696246328141,0.11450195,-1.0327759,-0.011779785,-1.421875,-13.09375,-2.65625
1696246328183,-0.015136719,-0.8323364,-0.043273926,-0.296875,-9.25,-4.171875
1696246328222,0.07495117,-0.85650635,-0.13580322,1.453125,-2.671875,-1.453125
1696246328292,0.17089844,-0.9951782,-0.09185791,7.609375,-0.578125,6.359375
1696246328302,0.10888672,-1.062561,-0.053771973,1.484375,-1.21875,2.734375
1696246328345,0.022949219,-0.9939575,-0.16168213,-2.21875,-4.3125,0.5625
1696246328384,0.095458984,-0.9319458,-0.113586426,-0.328125,0.3125,-0.796875
1696246328445,0.13647461,-1.0083618,-0.07574463,-3.484375,5.609375,-0.8125
1696246328466,0.08618164,-0.9480591,-0.08111572,-2.4375,1.265625,-1.015625
1696246328524,0.025634766,-0.9636841,-0.06109619,0.390625,2.765625,2.375
1696246328543,0.16772461,-1.0122681,-0.04815674,-0.015625,5.578125,1.234375
1696246328562,0.076660156,-0.99053955,-0.030822754,-0.46875,6.65625,1.859375
1696246328603,0.072509766,-0.9932251,-0.04888916,-5.890625,12.859375,2.484375
1696246328642,0.009521484,-0.9690552,-0.15802002,-2.5625,11.453125,2.09375
1696246328685,0.18188477,-0.88531494,-0.081604004,7.09375,11.53125,-0.28125
1696246328723,0.012451172,-0.94195557,-0.07550049,0.453125,1.78125,1.890625
1696246328762,0.079589844,-1.0042114,0.06976318,0.0625,-5.09375,1.859375
1696246328804,0.052001953,-1.0374146,-0.03765869,0.796875,-21.359375,-4.28125
1696246328844,0.16674805,-1.0911255,-0.14703369,7.609375,-14.765625,-5.40625
1696246328887,0.1159668,-1.0110474,-0.04547119,0.515625,-10.234375,-0.390625
1696246328923,0.008544922,-0.8596802,-0.11773682,-1.078125,-2.625,-2.15625
1696246328964,0.17700195,-0.862854,-0.14483643,1.71875,4.015625,0.828125
1696246329003,0.1340332,-0.98443604,-0.05718994,2.921875,-2.234375,7.375
1696246329044,0.017089844,-1.0132446,-0.08917236,-2.0625,5.46875,1.65625
1696246329083,0.055419922,-1.0706177,-0.20196533,-2.046875,16.296875,0.359375
1696246329125,0.12207031,-0.94195557,-0.04473877,0.234375,11.4375,3.46875
1696246329162,0.06298828,-0.8989868,-0.1194458,-9.015625,3.21875,-1.15625
1696246329204,0.068847656,-0.89849854,-0.02935791,-0.234375,-9.03125,0.875
1696246329242,0.08935547,-1.085022,0.0014038086,3.328125,-29.578125,-0.5
1696246329282,0.11645508,-1.2542114,-0.1687622,3.671875,-14.6875,-3.3125
1696246329323,0.11279297,-0.9138794,-0.034729004,-1.796875,-6.21875,-2.578125
1696246329364,-0.001953125,-0.69903564,-0.105285645,2.96875,-5.109375,-4.140625
1696246329405,0.15966797,-0.9175415,-0.12872314,7.453125,-0.734375,3.140625
1696246329444,0.15161133,-1.125061,-0.09625244,2.640625,2.125,6.625
1696246329484,0.06591797,-0.975647,-0.059631348,-0.34375,1.609375,-1.796875
1696246329525,0.012939453,-1.015686,-0.07208252,1.484375,5.171875,2.453125
1696246329572,0.03491211,-1.0510864,-0.011047363,-6.71875,8.109375,1.703125
