# Sensor type: Respeck
# Activity type: Ascending stairs
# Activity subtype: Normal
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696243601872,0.053955078,-0.97076416,0.028015137,2.640625,-8.234375,0.75
1696243601913,0.045166016,-0.9561157,0.0524292,2.25,-5.828125,-0.515625
1696243601953,0.049316406,-0.9956665,-0.0012817383,-1.78125,-4.96875,0.09375
1696243601993,0.10595703,-0.94244385,0.09173584,6.765625,-6.59375,0.265625
1696243602034,0.011474609,-0.9758911,0.09832764,8.90625,0.40625,2.6875
1696243602074,-0.1262207,-0.9920044,0.04925537,3.34375,8.109375,-4.78125
1696243602113,-0.12084961,-1.0025024,-0.07501221,-1.75,12.875,-6.859375
1696243602154,0.056396484,-0.9614868,-0.13360596,-0.921875,18.703125,2.265625
1696243602193,0.025146484,-0.99713135,-0.0413208,-1.703125,7.390625,2.515625
1696243602234,-0.026855469,-1.2156372,-0.002746582,-3.84375,4.296875,1.921875
1696243602273,-0.051757812,-1.1350708,0.061462402,10.09375,5.234375,-2.1875
1696243602314,-0.032714844,-0.92315674,0.047790527,9.125,4.125,-3.625
1696243602354,0.046142578,-0.8357544,-0.026916504,8.703125,-2.703125,0.28125
1696243602394,-0.02368164,-0.95025635,-0.082336426,1.859375,-7.359375,2.578125
1696243602433,-0.0036621094,-0.96466064,-0.018127441,13.953125,-7.421875,4.703125
1696243602477,-0.15405273,-0.99713135,-0.06744385,5.671875,-6.734375,3.015625
1696243602535,-0.10864258,-0.96466064,-0.11602783,2.328125,-0.84375,2.015625
1696243602552,-0.020996094,-0.9690552,-0.06744385,1.4375,1.0625,6.203125
1696243602574,-0.040039062,-0.99420166,-0.04058838,-1.71875,-4.78125,4.578125
1696243602655,-0.05517578,-1.0437622,-0.022521973,-0.46875,-4.71875,6.859375
1696243602658,-0.04296875,-1.015686,-0.050842285,-3.28125,-4.40625,7.3125
1696243602696,0.037841797,-1.1060181,-0.08013916,-3.453125,-5.890625,8.9375
1696243602734,0.12133789,-1.2153931,-0.11065674,1.28125,-8.859375,12.34375
1696243602775,0.09326172,-1.1370239,-0.14630127,-0.25,-11.578125,10.90625
1696243602814,0.13989258,-1.1699829,-0.14898682,-5.546875,-4.203125,6.34375
1696243602853,0.24975586,-1.2463989,-0.15655518,0.046875,-1.046875,4.609375
1696243602898,0.32641602,-1.1174927,-0.0947876,-3.828125,-3.25,4.453125
1696243602933,0.24731445,-0.9768677,-0.051574707,-6.203125,-7.421875,3.859375
1696243602976,0.22509766,-0.9182739,-0.047180176,-8.078125,-9.390625,0.34375
1696243603016,0.23803711,-0.90826416,-0.031066895,-5.25,-9.984375,0.15625
1696243603055,0.2175293,-0.8748169,0.019226074,-5.390625,-11.578125,-0.375
1696243603094,0.17407227,-0.8093872,0.009216309,-5.765625,-15.3125,-2.984375
1696243603158,0.1381836,-0.78009033,0.0026245117,-4.53125,-17.46875,-3.765625
1696243603173,0.092285156,-0.7608032,-7.9345703E-4,-3.109375,-13.59375,-3.765625
1696243603214,0.123535156,-0.7415161,0.051696777,-1.125,-10.90625,-3.15625
1696243603255,0.10180664,-0.8196411,0.07318115,-1.546875,-11.171875,-4.140625
1696243603295,0.11450195,-0.9282837,0.0602417,-1.171875,-8.015625,-1.328125
1696243603355,0.12792969,-0.97198486,0.097595215,-0.1875,-4.171875,-1.0
1696243603372,0.09350586,-0.97784424,0.07879639,0.703125,-4.375,-0.421875
1696243603414,0.0859375,-0.97540283,0.07952881,-1.109375,-3.78125,-1.1875
1696243603453,0.064941406,-0.9944458,0.117614746,-1.59375,-2.9375,-0.40625
1696243603493,0.10449219,-0.97076416,0.116882324,0.078125,-1.4375,-1.703125
1696243603538,0.057861328,-0.9351196,0.13323975,-0.15625,-1.484375,-1.828125
1696243603574,0.057128906,-0.93536377,0.07366943,0.421875,-0.75,-1.796875
1696243603615,0.09057617,-0.944397,0.15863037,1.5625,4.25,-1.5
1696243603674,0.030761719,-0.97247314,0.035827637,-1.640625,1.0625,-4.234375
1696243603695,0.09814453,-0.923645,0.086364746,5.828125,-0.21875,-4.25
1696243603736,0.037353516,-0.9837036,0.07952881,5.265625,-1.28125,-2.4375
1696243603775,0.015136719,-0.9717407,0.03314209,5.9375,0.53125,-1.1875
1696243603834,0.1418457,-1.015686,0.08294678,6.640625,2.953125,-2.578125
1696243603853,0.091796875,-1.1026001,0.109313965,-0.3125,-4.046875,-0.828125
1696243603873,-0.005126953,-1.1323853,0.051452637,3.75,-5.421875,-5.171875
1696243603914,0.06201172,-1.190979,0.007751465,5.34375,-2.03125,-3.921875
1696243603954,0.1538086,-1.3001099,-0.009094238,9.109375,-1.046875,1.0625
1696243603994,0.12915039,-1.3215942,-0.057678223,11.5625,-2.859375,-3.015625
1696243604034,0.16137695,-1.217102,-0.03692627,9.140625,-0.84375,-5.375
1696243604074,0.10620117,-1.0576782,-0.13116455,4.625,-0.3125,-7.6875
1696243604114,0.11669922,-0.87384033,-0.15338135,14.125,1.8125,-3.1875
1696243604154,0.11767578,-0.8526001,-0.14117432,12.625,0.484375,-0.859375
1696243604196,0.048583984,-0.7996216,-0.13018799,3.078125,-2.84375,-2.609375
1696243604233,-0.037597656,-0.8218384,-0.1404419,-2.890625,1.328125,-3.5625
1696243604273,-0.0146484375,-0.8093872,-0.10089111,-4.375,6.828125,-4.25
1696243604314,-0.030273438,-0.86968994,-0.12896729,-2.671875,8.71875,-3.5
1696243604354,0.032958984,-0.9151001,-0.13238525,-0.21875,9.078125,-1.484375
1696243604393,0.032714844,-0.93536377,-0.08673096,0.765625,6.90625,0.03125
1696243604435,-0.0078125,-0.9495239,-0.13067627,2.734375,7.40625,0.59375
1696243604478,-0.0146484375,-0.9053345,-0.05303955,1.75,6.3125,3.421875
1696243604513,-0.09350586,-0.87750244,-0.10455322,-1.546875,0.09375,-1.078125
1696243604556,-0.033935547,-0.89141846,-0.051574707,3.171875,6.59375,1.59375
1696243604595,-0.036865234,-0.88116455,-0.13140869,-0.484375,3.75,2.359375
1696243604634,0.018554688,-0.927063,-0.06890869,0.265625,5.15625,3.140625
1696243604674,-0.017089844,-1.017395,-0.06866455,-0.984375,3.53125,4.34375
1696243604713,-0.022460938,-1.013977,-0.07745361,-1.0,1.703125,2.421875
1696243604754,-0.014160156,-0.9595337,-0.10040283,2.71875,1.46875,4.234375
1696243604793,0.00390625,-1.0120239,-0.08087158,4.140625,-0.03125,5.96875
1696243604834,0.008544922,-0.9834595,-0.054992676,0.546875,-2.453125,5.484375
1696243604875,-0.045898438,-0.95269775,-0.03765869,0.28125,-1.296875,4.15625
1696243604915,-0.038085938,-0.99835205,-0.13946533,-2.296875,-0.953125,2.96875
1696243604955,-0.017578125,-0.97052,-0.08770752,5.0,0.78125,4.03125
1696243604995,0.053222656,-1.0669556,-0.10479736,1.453125,1.34375,6.140625
1696243605035,0.042236328,-1.1062622,-0.07281494,-5.515625,-0.0625,3.828125
1696243605074,-0.057128906,-1.0684204,-0.18096924,-7.234375,-1.046875,2.6875
1696243605114,0.1262207,-1.0994263,-0.19708252,-3.828125,3.765625,5.5
1696243605155,0.1772461,-1.2532349,-0.15679932,-4.203125,-0.765625,4.5
1696243605172,0.18310547,-1.1658325,-0.18023682,-3.484375,-2.484375,2.90625
1696243605214,0.21020508,-0.99420166,-0.12823486,-2.671875,-2.796875,3.953125
1696243605254,0.15844727,-0.9155884,-0.050598145,-1.28125,-5.265625,3.359375
1696243605294,0.14208984,-0.90753174,-0.07232666,-5.125,-3.546875,-0.53125
1696243605334,0.19311523,-0.9492798,-0.12554932,-7.953125,-0.46875,-1.84375
1696243605373,0.19604492,-0.97540283,-0.07330322,-3.421875,-3.796875,-1.53125
1696243605414,0.16333008,-1.0601196,-0.019592285,-7.78125,-6.21875,-3.109375
1696243605455,0.11230469,-1.0335083,0.019958496,-10.9375,-10.609375,-3.703125
1696243605494,0.03881836,-0.92266846,-0.01373291,-9.6875,-10.640625,-6.296875
1696243605533,0.03100586,-0.7913208,-0.010314941,-5.859375,-6.0,-6.65625
1696243605574,0.0546875,-0.7608032,0.0067749023,-2.96875,-4.21875,-3.09375
1696243605613,0.09667969,-0.82232666,0.05316162,-4.609375,-4.46875,-2.734375
1696243605657,0.061767578,-0.8381958,0.07293701,-7.71875,-4.421875,-0.34375
1696243605716,-0.018310547,-0.8413696,0.06903076,-3.390625,-5.09375,-2.484375
1696243605755,0.10131836,-0.92315674,0.074645996,-1.546875,2.46875,1.421875
1696243605773,0.06542969,-0.9763794,0.06414795,-6.984375,-0.109375,-0.265625
1696243605816,0.025878906,-0.9993286,0.15496826,-0.234375,-1.921875,1.765625
1696243605856,-0.0029296875,-1.0256958,0.089538574,0.125,-1.015625,0.078125
1696243605894,0.047607422,-0.9558716,0.15447998,1.3125,2.1875,0.71875
1696243605935,-0.009277344,-0.927063,0.04046631,0.796875,-1.515625,0.765625
1696243605975,0.083740234,-0.9204712,0.10003662,4.5,0.1875,1.109375
1696243606014,0.037597656,-1.0032349,0.13397217,2.65625,2.5625,4.4375
1696243606055,-0.019042969,-0.9885864,0.054870605,4.515625,-1.46875,0.5
1696243606094,0.095703125,-0.9854126,0.14764404,6.6875,-0.5625,2.21875
1696243606157,-0.041259766,-0.96832275,0.0927124,9.296875,-3.171875,3.234375
1696243606172,0.09350586,-0.87872314,-0.09698486,20.625,-8.765625,1.875
1696243606234,0.23388672,-0.9998169,0.09857178,7.640625,-7.265625,3.359375
1696243606254,-0.052978516,-1.1463013,0.12420654,-0.3125,-4.84375,5.40625
1696243606293,-0.1159668,-1.0178833,-0.028381348,11.109375,4.515625,-4.78125
1696243606333,0.20288086,-1.0481567,-0.049865723,8.296875,5.21875,-1.78125
1696243606375,0.22290039,-1.3904419,-0.00592041,6.765625,-6.453125,1.828125
1696243606414,0.13183594,-1.4209595,-0.12286377,0.890625,-2.984375,0.59375
1696243606475,0.17822266,-1.144104,-0.14361572,10.140625,4.359375,-3.03125
1696243606479,0.12792969,-1.1482544,-0.1572876,1.53125,-0.25,-4.734375
1696243606514,0.07739258,-1.098938,-0.253479,0.125,8.578125,-3.65625
1696243606595,-0.0063476562,-1.0628052,-0.16436768,5.28125,15.640625,-5.9375
1696243606602,0.04663086,-1.0435181,-0.18463135,2.703125,11.90625,-5.78125
1696243606635,0.16113281,-0.8496704,-0.08843994,4.578125,14.703125,-5.203125
1696243606677,0.029052734,-0.5779419,0.003112793,12.8125,11.703125,-1.296875
1696243606714,-0.0146484375,-0.45440674,-0.045715332,1.1875,9.78125,-3.9375
1696243606757,-0.008544922,-0.38702393,-0.08331299,-6.375,4.453125,-6.234375
1696243606794,-0.012207031,-0.58795166,-0.12774658,-9.015625,0.21875,-5.515625
1696243606836,0.029785156,-0.9570923,-0.16607666,-9.96875,-2.125,-5.203125
1696243606873,0.08569336,-1.3389282,-0.13677979,-7.28125,-9.609375,-2.828125
1696243606915,-0.05078125,-1.284729,-0.070617676,-0.40625,-9.265625,0.265625
1696243606954,-0.14868164,-0.98809814,0.023132324,0.8125,0.75,-0.390625
1696243606994,-0.15820312,-0.7559204,0.032409668,2.140625,3.796875,0.6875
1696243607036,-0.023925781,-0.7942505,-0.03643799,3.015625,-1.78125,3.046875
1696243607075,-0.040527344,-0.96661377,-0.10333252,-3.15625,-2.234375,6.453125
1696243607114,-0.09814453,-1.0532837,-0.077697754,1.890625,-1.859375,5.25
1696243607154,-0.024658203,-1.0342407,-0.03302002,0.296875,0.078125,5.34375
1696243607193,-0.08251953,-1.031311,0.028503418,-1.0,2.0,9.03125
1696243607236,-0.15673828,-0.9907837,0.012878418,-5.84375,1.140625,4.234375
1696243607273,-0.14379883,-1.006897,-0.11529541,-4.5,2.375,5.03125
1696243607316,0.09375,-1.0962524,-0.112854004,-7.21875,4.703125,5.28125
1696243607354,0.16308594,-1.2175903,-0.030090332,-7.75,-1.703125,8.203125
1696243607394,-0.03491211,-1.2310181,-0.031066895,-6.75,-6.6875,9.828125
1696243607436,0.030517578,-1.2136841,-0.117492676,-3.3125,-3.515625,2.859375
1696243607475,0.36938477,-1.364563,-0.05255127,18.28125,5.765625,5.96875
1696243607515,0.3701172,-1.0476685,-0.16021729,10.21875,-0.296875,7.796875
1696243607554,0.18823242,-0.82598877,-0.14801025,11.5625,-10.390625,10.890625
1696243607592,0.21923828,-0.9961548,-0.14703369,5.75,-14.296875,9.078125
1696243607633,0.1862793,-1.0806274,-0.105773926,-0.125,-10.28125,5.6875
1696243607675,0.12109375,-0.98809814,-0.04425049,-7.0,-10.875,2.28125
1696243607714,0.10229492,-0.76885986,-0.042053223,-14.1875,-11.890625,-3.421875
1696243607753,0.07495117,-0.5498657,-0.05670166,-11.15625,-16.984375,-4.0
1696243607773,0.087890625,-0.4512329,-0.0010375977,-5.625,-12.578125,-1.015625
1696243607817,0.031982422,-0.5618286,-0.020080566,-0.28125,-5.625,0.046875
1696243607855,0.08544922,-0.8496704,-0.028137207,2.0625,1.84375,-5.703125
1696243607918,0.18896484,-1.2622681,0.034606934,-2.109375,2.046875,-4.890625
1696243607934,0.11230469,-1.3213501,0.07928467,-8.65625,1.515625,-1.890625
1696243607974,0.080078125,-0.93048096,0.11199951,-1.4375,-3.28125,-4.953125
1696243608016,0.060791016,-0.8279419,0.07757568,6.578125,-7.171875,0.265625
1696243608054,0.095947266,-0.7888794,0.06512451,4.25,-0.6875,-1.125
1696243608097,0.09716797,-0.88482666,0.09320068,5.296875,4.390625,-1.59375
1696243608134,0.0546875,-0.9898071,0.046325684,3.3125,3.234375,-4.171875
1696243608175,0.08300781,-1.0410767,0.06756592,5.046875,-0.390625,-4.09375
1696243608234,0.033691406,-0.9927368,-0.014709473,5.046875,-4.484375,-7.234375
1696243608273,0.18823242,-0.98883057,-0.02935791,13.5625,-4.546875,-3.15625
1696243608292,0.048095703,-1.1484985,-0.08453369,7.640625,-2.703125,3.171875
1696243608335,0.10253906,-1.1167603,-0.22686768,12.71875,2.671875,-5.640625
1696243608394,0.31982422,-1.1841431,-0.21148682,8.15625,6.671875,0.15625
1696243608412,0.12597656,-1.5982056,-0.12017822,3.15625,-4.71875,0.0
1696243608475,0.032714844,-1.4624634,-0.27593994,-6.703125,-1.625,-10.0625
1696243608493,0.23803711,-1.2778931,-0.4661255,8.109375,5.71875,-2.53125
1696243608535,0.046875,-1.3740845,-0.2966919,2.046875,4.5625,-2.375
1696243608575,-0.08984375,-1.1004028,-0.17852783,8.9375,7.546875,-9.5625
1696243608635,-0.0034179688,-0.5947876,-0.02935791,7.734375,14.984375,-11.015625
1696243608653,-0.0048828125,-0.13433838,-0.022277832,-12.0625,20.765625,-6.25
1696243608695,-0.020507812,0.10467529,-0.01763916,-9.75,18.84375,-7.6875
1696243608733,0.04711914,-0.1104126,-0.09991455,-1.796875,14.515625,-4.203125
1696243608776,0.15966797,-0.51226807,-0.27008057,-0.421875,-2.1875,9.109375
1696243608813,-0.2084961,-1.5689087,-0.14752197,-2.328125,-12.328125,7.03125
1696243608854,-0.14379883,-2.0,-0.055480957,-6.296875,2.890625,5.546875
1696243608894,-0.24145508,-0.98638916,0.06878662,-2.59375,26.6875,-7.53125
1696243608934,0.18603516,-0.3352661,-0.031555176,13.421875,21.09375,2.15625
1696243608975,0.0625,-0.77301025,-0.05255127,-0.265625,-0.75,27.921875
1696243609014,-0.22558594,-0.862854,-0.08111572,3.15625,-4.578125,3.296875
1696243609078,-0.1105957,-1.1675415,-0.13189697,1.375,4.34375,2.234375
1696243609094,-0.01171875,-1.1541138,-0.10650635,-4.078125,5.1875,10.015625
1696243609112,-0.11035156,-0.99884033,-0.04473877,-2.734375,3.125,6.109375
1696243609157,-0.08496094,-0.97784424,-0.082336426,-2.609375,8.9375,5.078125
1696243609194,0.087646484,-1.0618286,-0.14215088,-1.46875,5.609375,6.140625
1696243609235,0.09741211,-1.1011353,-0.20855713,3.28125,1.171875,12.375
1696243609275,0.18139648,-1.1782837,-0.23834229,-4.4375,-7.046875,13.796875
1696243609313,0.050048828,-1.4932251,-0.08770752,-10.875,-9.40625,10.484375
1696243609355,0.12207031,-1.250061,-0.23101807,-3.078125,-6.25,-0.375
1696243609395,0.3635254,-1.1504517,-0.16461182,-3.140625,-2.609375,-0.703125
