,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
698,1696243031716,-0.76782227,-0.039367676,0.7440796,-0.640625,-0.34375,0.125,698
699,1696243031756,-0.76660156,-0.036193848,0.73480225,-0.890625,-0.71875,-0.171875,699
700,1696243031796,-0.76293945,-0.050109863,0.73773193,-0.859375,-1.125,-0.078125,700
701,1696243031836,-0.7631836,-0.02911377,0.730896,-1.125,-0.453125,-0.5625,701
702,1696243031876,-0.7729492,-0.037902832,0.7489624,-0.46875,-0.515625,-0.03125,702
703,1696243031916,-0.76171875,-0.03765869,0.73968506,-0.90625,-0.546875,-0.1875,703
704,1696243031956,-0.7692871,-0.022033691,0.74823,-0.40625,-0.671875,-0.1875,704
705,1696243031996,-0.76538086,-0.029846191,0.7387085,-0.640625,-0.625,-0.15625,705
706,1696243032036,-0.76708984,-0.025939941,0.74090576,-0.515625,-0.734375,0.078125,706
707,1696243032076,-0.77246094,-0.03375244,0.73773193,-0.953125,-0.65625,-0.1875,707
708,1696243032116,-0.7661133,-0.0335083,0.7350464,-0.8125,-0.453125,-0.1875,708
709,1696243032156,-0.76660156,-0.024719238,0.7369995,-0.640625,-0.3125,-0.203125,709
710,1696243032196,-0.7685547,-0.028869629,0.730896,-0.328125,-0.34375,0.0625,710
711,1696243032236,-0.76464844,-0.026184082,0.7416382,-0.296875,-0.40625,0.21875,711
712,1696243032276,-0.7680664,-0.024719238,0.746521,-0.25,-0.375,-0.09375,712
713,1696243032316,-0.76660156,-0.031066895,0.72821045,-0.6875,-0.609375,0.0625,713
714,1696243032356,-0.76831055,-0.02130127,0.7658081,0.1875,-1.1875,-0.078125,714
715,1696243032396,-0.7558594,-0.020324707,0.7272339,-0.015625,-0.46875,-0.03125,715
716,1696243032436,-0.7819824,-0.035949707,0.74823,0.484375,-1.171875,0.59375,716
717,1696243032476,-0.76342773,-0.034484863,0.72943115,-0.015625,-0.4375,0.328125,717
718,1696243032516,-0.7685547,-0.019592285,0.7321167,0.34375,-0.515625,0.421875,718
719,1696243032556,-0.7692871,-0.024230957,0.73065186,0.53125,-0.65625,0.328125,719
720,1696243032596,-0.76416016,-0.024475098,0.7367554,0.609375,-1.078125,0.453125,720
721,1696243032636,-0.7729492,-0.036193848,0.73358154,0.453125,-0.65625,0.65625,721
722,1696243032676,-0.7663574,-0.038146973,0.7333374,0.375,-0.8125,0.4375,722
723,1696243032716,-0.76831055,-0.028381348,0.7316284,0.34375,0.03125,0.140625,723
724,1696243032756,-0.77001953,-0.031555176,0.7345581,0.5625,-0.671875,0.65625,724
725,1696243032796,-0.7636719,-0.034729004,0.73553467,0.8125,-0.953125,0.40625,725
726,1696243032836,-0.76708984,-0.0256958,0.7399292,1.25,-0.890625,0.515625,726
727,1696243032876,-0.77075195,-0.0335083,0.7379761,1.203125,-0.53125,0.890625,727
728,1696243032916,-0.7697754,-0.04156494,0.7418823,0.796875,-0.5,0.8125,728
729,1696243032956,-0.77368164,-0.039367676,0.73602295,0.3125,-0.5,0.578125,729
730,1696243032996,-0.7729492,-0.035217285,0.7345581,0.625,-0.53125,0.46875,730
731,1696243033036,-0.7661133,-0.04425049,0.73553467,0.765625,-0.375,0.578125,731
732,1696243033076,-0.76831055,-0.034729004,0.74017334,0.828125,-0.46875,0.71875,732
733,1696243033116,-0.765625,-0.03302002,0.73187256,0.484375,-0.203125,0.8125,733
734,1696243033156,-0.7734375,-0.04498291,0.74505615,1.21875,-0.71875,0.75,734
735,1696243033196,-0.75219727,-0.039123535,0.73065186,0.0625,-0.140625,0.21875,735
736,1696243033236,-0.76000977,-0.046203613,0.72039795,-0.09375,-0.046875,0.5,736
737,1696243033276,-0.7734375,-0.042541504,0.7477417,1.296875,-0.4375,0.484375,737
738,1696243033316,-0.7722168,-0.059387207,0.7345581,0.953125,-0.421875,0.765625,738
739,1696243033356,-0.7661133,-0.0491333,0.73773193,0.5625,-0.390625,0.421875,739
740,1696243033396,-0.76586914,-0.038635254,0.7284546,0.5625,-0.375,0.53125,740
741,1696243033436,-0.76782227,-0.04449463,0.7369995,0.421875,-0.4375,0.78125,741
742,1696243033476,-0.7685547,-0.05230713,0.73773193,0.75,-0.265625,0.65625,742
743,1696243033516,-0.77368164,-0.054748535,0.75042725,0.703125,-0.328125,0.78125,743
744,1696243033556,-0.7585449,-0.050598145,0.7289429,0.15625,0.109375,0.234375,744
745,1696243033596,-0.7697754,-0.054992676,0.74383545,0.453125,-0.171875,0.578125,745
746,1696243033636,-0.76464844,-0.059387207,0.74017334,0.4375,-0.078125,0.578125,746
747,1696243033676,-0.76831055,-0.051818848,0.7374878,0.28125,-0.328125,0.34375,747
748,1696243033716,-0.765625,-0.0491333,0.7352905,0.53125,-0.3125,0.546875,748
749,1696243033756,-0.7573242,-0.05206299,0.7345581,0.25,-0.40625,0.53125,749
750,1696243033796,-0.7661133,-0.05206299,0.74090576,0.234375,-0.484375,0.59375,750
751,1696243033836,-0.7668457,-0.059387207,0.7362671,0.109375,-0.40625,0.328125,751
752,1696243033876,-0.75927734,-0.05596924,0.73187256,0.125,-0.0625,0.140625,752
753,1696243033916,-0.76831055,-0.05670166,0.74090576,0.296875,-0.4375,0.4375,753
754,1696243033956,-0.76464844,-0.059631348,0.7394409,0.4375,-0.4375,0.609375,754
755,1696243033996,-0.76342773,-0.057434082,0.73846436,0.328125,-0.546875,0.484375,755
756,1696243034036,-0.75878906,-0.05596924,0.73236084,0.1875,-0.265625,0.359375,756
757,1696243034076,-0.7697754,-0.06378174,0.73651123,0.359375,-0.390625,0.5,757
758,1696243034116,-0.7714844,-0.050842285,0.7548218,0.4375,-0.75,0.484375,758
759,1696243034156,-0.7546387,-0.059387207,0.7218628,-0.5,0.15625,0.34375,759
