# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Coughing
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696246829379,0.44628906,0.113464355,-0.77178955,-3.90625,-2.984375,-1.5
1696246829443,0.4609375,0.11077881,-0.78326416,-7.1875,-0.078125,-1.3125
1696246829460,0.4831543,0.10296631,-0.86846924,-8.296875,-0.875,-1.34375
1696246829522,0.50634766,0.105651855,-0.9085083,-4.953125,-3.8125,-0.828125
1696246829540,0.49853516,0.09881592,-0.87091064,-2.34375,-4.765625,-0.546875
1696246829579,0.4946289,0.08831787,-0.83843994,-0.578125,-3.890625,0.015625
1696246829621,0.48339844,0.086364746,-0.8098755,-1.109375,-2.5625,0.046875
1696246829662,0.48364258,0.08856201,-0.7959595,-2.71875,-2.0,-0.59375
1696246829700,0.47753906,0.08538818,-0.7798462,-3.171875,-1.5625,-0.71875
1696246829765,0.5046387,0.085632324,-0.82525635,2.453125,-3.140625,0.796875
1696246829802,0.5175781,0.09173584,-0.85528564,5.046875,-2.5625,1.71875
1696246829842,0.4711914,0.09173584,-0.7835083,6.953125,-1.890625,2.28125
1696246829867,0.49731445,0.105407715,-0.80474854,5.515625,-1.765625,1.328125
1696246829900,0.47827148,0.1071167,-0.7817993,3.0625,-0.71875,0.6875
1696246829964,0.49804688,0.11932373,-0.8032837,2.46875,-0.9375,0.609375
1696246829980,0.49291992,0.1359253,-0.8130493,2.640625,-0.5,0.609375
1696246830041,0.5124512,0.10687256,-0.7498169,2.703125,5.875,1.65625
1696246830059,0.45263672,0.12640381,-0.73760986,0.953125,1.34375,0.296875
1696246830121,0.45996094,0.11004639,-0.7600708,-2.84375,0.0,-1.28125
1696246830139,0.48266602,0.11004639,-0.7971802,-2.640625,0.171875,-0.59375
1696246830201,0.48364258,0.11248779,-0.80914307,-0.796875,-0.03125,-0.359375
1696246830221,0.49853516,0.11639404,-0.8401489,-0.328125,-0.859375,-0.296875
1696246830280,0.49243164,0.116882324,-0.8389282,0.15625,-0.859375,-0.03125
1696246830300,0.5029297,0.117370605,-0.8230591,0.734375,-1.21875,0.390625
1696246830340,0.4831543,0.12030029,-0.8086548,0.765625,-0.390625,0.28125
1696246830359,0.48828125,0.1161499,-0.80352783,0.8125,0.203125,0.5
1696246830401,0.48583984,0.117614746,-0.815979,0.453125,0.109375,0.265625
1696246830444,0.4873047,0.11907959,-0.80426025,0.515625,-0.203125,-0.03125
1696246830480,0.4855957,0.11859131,-0.8154907,0.125,-0.5,0.03125
1696246830521,0.4909668,0.1161499,-0.8130493,0.421875,0.0,0.25
1696246830560,0.49902344,0.1227417,-0.82940674,-0.359375,0.625,0.140625
1696246830599,0.4802246,0.12249756,-0.8110962,-0.328125,1.203125,0.171875
1696246830640,0.48901367,0.12005615,-0.8189087,0.34375,0.59375,0.390625
1696246830682,0.48168945,0.121032715,-0.8167114,-0.71875,1.296875,0.03125
1696246830720,0.5217285,0.12030029,-0.8777466,-2.5625,2.578125,-0.328125
1696246830762,0.4296875,0.10369873,-0.7678833,0.328125,5.25,1.03125
1696246830801,0.4489746,0.11468506,-0.7710571,-0.4375,1.734375,0.609375
1696246830841,0.44848633,0.12005615,-0.77667236,-1.53125,0.09375,-0.46875
1696246830883,0.43969727,0.11224365,-0.76275635,-3.3125,-2.15625,-1.0
1696246830920,0.453125,0.09661865,-0.7949829,-3.875,-0.21875,-0.453125
1696246830961,0.46557617,0.101989746,-0.8428345,-4.34375,-3.1875,-0.53125
1696246831000,0.5095215,0.10369873,-0.89263916,-3.390625,-4.796875,-0.765625
1696246831041,0.50756836,0.101257324,-0.878479,-1.234375,-4.09375,-0.3125
