# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Laughing
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696247959361,0.0078125,-0.98687744,-0.040100098,-0.96875,3.40625,1.078125
1696247959413,0.026611328,-0.9993286,-0.028869629,0.578125,1.65625,-1.71875
1696247959440,0.024902344,-0.97003174,-0.04937744,-0.59375,-4.40625,-0.953125
1696247959479,-0.0041503906,-0.9783325,-0.054260254,1.515625,0.25,1.03125
1696247959520,0.033447266,-1.0015259,-0.04864502,-1.453125,4.484375,0.921875
1696247959558,0.017333984,-0.9990845,0.02923584,0.515625,-5.875,-0.890625
1696247959598,0.059570312,-0.95269775,-0.101623535,-0.015625,-2.140625,0.984375
1696247959660,0.009277344,-1.0205688,0.024353027,0.609375,-3.515625,0.515625
1696247959688,0.0034179688,-1.0137329,-0.02960205,0.015625,-3.109375,-0.140625
1696247959718,0.012939453,-0.9795532,-0.020812988,-0.375,-4.46875,0.703125
1696247959781,0.02368164,-0.9902954,-0.0134887695,-0.203125,-3.8125,-1.171875
1696247959798,-0.0026855469,-0.9819946,-0.011291504,-0.046875,-2.15625,-2.84375
1696247959837,0.028808594,-0.97442627,-0.012512207,-3.25,-0.96875,-2.09375
1696247959880,-0.0014648438,-1.0042114,0.0016479492,-1.59375,-3.5625,-3.28125
1696247959920,-0.020263672,-1.000061,-0.07867432,-2.046875,-3.875,-5.75
1696247959959,0.0034179688,-0.9561157,0.007507324,-2.265625,0.640625,-5.96875
1696247960019,-0.0126953125,-0.98809814,-0.015930176,-2.640625,-0.859375,-4.828125
1696247960039,0.026123047,-0.9771118,-0.055480957,-7.171875,0.265625,-3.0625
1696247960059,-0.011962891,-1.0256958,0.0016479492,-4.140625,-5.015625,-3.953125
1696247960141,-0.05078125,-0.96954346,-0.009338379,-1.65625,-3.125,-2.734375
1696247960148,-0.03955078,-0.9805298,-0.009338379,0.734375,-2.21875,-3.359375
1696247960182,-0.041503906,-0.9973755,-0.028381348,-1.671875,-1.03125,-1.0
1696247960220,0.015380859,-0.96832275,0.02557373,-3.5,-1.46875,0.625
1696247960262,-0.08227539,-1.0042114,0.038757324,-0.046875,-5.71875,0.515625
1696247960299,-0.06225586,-0.9780884,0.034118652,0.921875,-3.5625,1.703125
1696247960338,-0.06225586,-1.0459595,0.058532715,7.875,-3.34375,-2.21875
1696247960379,-0.05493164,-1.039856,-0.006164551,5.0,-3.390625,-4.28125
1696247960418,-0.030029297,-0.9126587,-0.05621338,6.0,1.109375,-2.78125
1696247960460,0.0017089844,-0.9187622,-0.038146973,0.453125,-1.4375,1.28125
1696247960500,-0.052490234,-0.97857666,-0.03302002,-8.140625,2.03125,1.09375
1696247960542,-0.009765625,-0.99102783,0.032409668,-6.625,2.671875,4.265625
1696247960581,-0.043701172,-1.0498657,0.058532715,-0.84375,-1.921875,0.984375
1696247960621,-0.06665039,-1.0095825,-0.035461426,-6.25,-1.8125,5.140625
1696247960660,-0.0078125,-0.93585205,0.010437012,-3.859375,-1.671875,-3.046875
1696247960699,-0.0048828125,-0.9771118,0.032165527,-7.46875,3.40625,6.40625
1696247960738,-0.076416016,-1.0430298,0.0099487305,-2.546875,-5.640625,-0.75
1696247960779,-0.07495117,-0.9944458,0.0211792,-5.515625,-11.625,-3.53125
1696247960819,-0.033203125,-0.94976807,0.07513428,1.15625,-2.34375,0.484375
1696247960859,-0.040283203,-1.0567017,0.014831543,-4.3125,2.03125,1.0625
1696247960899,0.0234375,-0.9734497,0.06976318,-4.046875,0.703125,0.65625
1696247960940,-0.045654297,-0.97662354,-0.0051879883,-1.0,-4.734375,-1.328125
1696247960979,-0.010498047,-0.99957275,0.0446167,-2.265625,-0.59375,-1.65625
1696247961020,-0.030517578,-1.0115356,0.028015137,-2.9375,1.671875,-1.625
1696247961061,0.01171875,-0.95977783,0.034118652,-1.859375,-0.828125,-0.28125
1696247961098,-0.07519531,-0.99542236,0.005554199,0.671875,-1.65625,0.234375
1696247961142,-0.0390625,-0.98516846,0.038513184,0.234375,0.859375,0.125
1696247961178,0.008056641,-0.98150635,0.04119873,-0.8125,1.9375,0.671875
1696247961221,-0.025634766,-0.98687744,0.070495605,0.375,-0.34375,0.765625
1696247961259,-0.013183594,-0.9973755,0.03387451,0.09375,0.953125,1.671875
1696247961340,-0.053955078,-0.96466064,0.047058105,-0.1875,-0.609375,2.390625
1696247961348,-0.015380859,-1.0293579,0.06585693,2.5,-2.921875,1.96875
1696247961360,0.01953125,-0.9776001,0.04559326,1.234375,-4.765625,0.765625
1696247961400,-0.055908203,-0.98565674,0.038024902,4.65625,-6.015625,2.765625
1696247961460,-0.036376953,-0.9961548,0.05682373,2.984375,-0.828125,1.28125
1696247961499,0.047851562,-0.99053955,0.034362793,3.71875,-2.28125,0.671875
1696247961519,-0.03881836,-1.0076294,-0.0256958,3.421875,-1.90625,3.484375
1696247961558,-0.010253906,-0.9949341,0.07318115,2.09375,-2.078125,-0.78125
1696247961600,-0.018066406,-0.95806885,0.017028809,0.5625,-2.546875,-0.71875
1696247961639,-0.0078125,-0.987854,0.022399902,0.625,-1.09375,2.078125
1696247961682,-0.009521484,-1.0059204,0.007019043,0.203125,-2.9375,0.09375
1696247961739,-0.0053710938,-0.9492798,0.028015137,-3.8125,-4.328125,1.125
1696247961781,-0.059326172,-1.0198364,0.043151855,-0.4375,-3.890625,-0.765625
1696247961822,-0.022216797,-1.0134888,0.030700684,0.265625,-3.109375,-1.453125
1696247961881,-0.052734375,-1.0095825,0.05657959,3.90625,1.734375,-2.15625
1696247961885,-0.02319336,-0.9458618,-0.010070801,5.328125,-0.828125,-4.515625
1696247961921,0.033447266,-0.9470825,-0.024719238,1.390625,-0.578125,-0.21875
1696247961980,-0.037841797,-0.9902954,-0.013977051,-3.25,4.25,0.109375
1696247961998,-0.05126953,-0.99053955,0.058044434,-3.984375,1.53125,2.984375
1696247962039,-0.014160156,-1.0205688,0.012390137,-2.875,-0.78125,-1.125
1696247962079,-0.021728516,-0.9729614,0.031921387,-0.875,-0.28125,1.953125
1696247962117,-0.045654297,-1.0183716,0.07293701,2.390625,-4.109375,0.859375
1696247962160,-0.05029297,-0.9812622,0.012145996,4.71875,-7.21875,0.265625
1696247962200,-0.0068359375,-0.98394775,-0.018127441,3.265625,-0.921875,-2.578125
1696247962261,-0.011230469,-0.9697876,-0.031066895,0.421875,-1.640625,-0.203125
1696247962278,0.0017089844,-0.96099854,-0.019592285,-5.140625,3.515625,1.140625
1696247962339,-0.041259766,-1.0183716,0.016784668,-2.609375,-0.21875,0.375
1696247962358,-0.032226562,-1.0178833,0.0368042,0.890625,-0.71875,1.03125
1696247962400,-0.05493164,-0.97369385,0.009216309,1.421875,-2.25,-1.265625
1696247962460,-0.015380859,-0.96759033,0.007751465,0.203125,0.421875,0.640625
1696247962480,0.0034179688,-1.0029907,-0.0064086914,-2.96875,1.0,1.765625
1696247962520,0.0036621094,-0.9607544,0.007019043,-0.78125,-0.09375,1.984375
1696247962559,-0.06689453,-1.0291138,-0.00592041,-0.8125,-0.0625,1.796875
1696247962622,0.04663086,-0.9631958,0.014099121,-2.75,1.265625,-0.546875
1696247962639,-0.00390625,-0.9663696,0.02508545,-2.015625,3.265625,4.453125
1696247962659,-0.0107421875,-1.0254517,0.047058105,-0.3125,-3.59375,3.0
1696247962700,-0.103271484,-1.0122681,0.010192871,1.078125,-6.375,-1.0
1696247962740,-0.023925781,-0.9663696,0.05340576,1.625,0.21875,-1.8125
1696247962781,-0.014892578,-1.048645,0.051452637,4.09375,-5.28125,-1.953125
1696247962825,0.021728516,-1.0032349,-0.10797119,7.703125,-5.21875,-1.625
1696247962860,-0.00390625,-0.93463135,-3.0517578E-4,0.125,-0.953125,-1.34375
1696247962901,-0.008544922,-0.9741821,-0.030334473,-1.46875,-1.6875,-0.03125
1696247962939,0.0014648438,-1.0217896,0.03314209,-1.59375,-3.859375,0.390625
1696247962979,-0.060302734,-1.0305786,-0.0010375977,-0.78125,-4.375,-0.921875
1696247963019,-0.040771484,-0.95684814,0.019226074,0.921875,-1.890625,0.59375
1696247963060,-0.026367188,-1.0083618,-0.023010254,4.71875,-3.640625,-2.125
1696247963098,-0.029541016,-0.9788208,0.0072631836,-0.953125,-0.25,-0.875
1696247963140,-0.006591797,-0.9763794,-0.007873535,-2.5,0.609375,-1.0
1696247963180,-0.04272461,-0.9534302,-0.008361816,-6.578125,1.4375,0.890625
1696247963219,-0.0031738281,-1.0093384,0.00970459,-2.875,0.203125,-0.171875
1696247963260,-0.076416016,-1.0049438,0.066589355,2.59375,-1.078125,0.71875
1696247963298,-0.040771484,-0.9944458,0.01361084,2.734375,-3.640625,-0.09375
1696247963338,-0.045166016,-1.0071411,0.051452637,7.21875,-2.265625,-0.125
1696247963379,-0.08251953,-1.0630493,-0.0020141602,3.9375,-0.5625,-3.0625
1696247963421,0.055419922,-0.84088135,-0.07550049,0.296875,4.625,-2.734375
1696247963459,-0.01977539,-0.96710205,-0.06304932,-2.21875,-1.078125,0.375
1696247963499,-0.0625,-1.0447388,-0.04083252,-5.265625,2.375,3.171875
1696247963541,0.05883789,-0.956604,0.01776123,-1.09375,6.8125,-1.015625
1696247963581,-0.14990234,-1.0628052,0.10760498,-0.328125,4.6875,5.953125
1696247963618,-0.024902344,-0.9199829,0.05657959,-2.109375,-4.90625,-1.921875
1696247963661,-0.055664062,-1.019104,0.036071777,-3.234375,-2.0,0.828125
1696247963700,0.056152344,-0.96466064,0.042663574,-1.96875,1.59375,2.3125
1696247963738,-0.07006836,-1.0083618,0.028747559,-1.25,-5.078125,0.296875
1696247963779,-0.056396484,-0.99542236,0.03363037,2.359375,-4.5625,-0.84375
1696247963820,-0.03540039,-1.003479,0.006286621,4.25,-5.65625,-1.546875
1696247963860,0.0146484375,-0.9866333,0.032165527,1.375,-2.296875,-0.90625
1696247963899,-0.059814453,-0.987854,-0.010314941,-3.953125,-1.03125,-0.15625
1696247963962,-0.010498047,-0.9680786,0.06341553,-1.390625,1.3125,0.875
1696247963979,-0.028564453,-1.0181274,0.04852295,1.03125,-0.859375,0.515625
1696247964000,-0.041503906,-0.99957275,0.023132324,0.6875,-1.15625,0.421875
1696247964039,-0.061523438,-0.95318604,0.03338623,1.125,-0.265625,-0.578125
1696247964082,0.007080078,-0.9817505,0.018737793,-3.046875,2.78125,1.75
1696247964119,-0.03515625,-0.9993286,0.040222168,0.0625,-0.1875,0.765625
1696247964159,-0.06640625,-0.99884033,0.04437256,2.96875,-2.65625,1.8125
1696247964201,-0.047607422,-0.98565674,0.0040893555,2.765625,-0.453125,0.53125
1696247964261,-0.0107421875,-0.99176025,0.029724121,1.078125,-0.03125,0.015625
1696247964277,7.324219E-4,-0.97247314,0.0028686523,-3.109375,1.09375,2.46875
1696247964342,-0.041503906,-0.9841919,0.012390137,0.796875,-2.234375,1.375
1696247964358,-0.055419922,-1.0169067,0.047302246,3.015625,-1.4375,2.125
1696247964399,-0.014160156,-0.9829712,0.0038452148,1.40625,0.53125,-0.375
1696247964440,-0.027832031,-0.9932251,-0.0020141602,-1.0,0.5625,0.53125
1696247964480,0.025146484,-0.9846802,0.023620605,-3.125,1.234375,0.953125
1696247964523,-0.043945312,-1.0029907,0.049743652,0.78125,0.046875,1.140625
1696247964560,-0.041503906,-1.0090942,0.0028686523,0.578125,-2.28125,1.6875
1696247964623,-0.036621094,-0.9795532,0.04168701,3.09375,1.515625,-0.8125
1696247964640,-0.010986328,-1.0108032,-0.0020141602,1.828125,-0.90625,-1.75
1696247964680,-0.017822266,-0.9483032,-0.024475098,-4.828125,0.171875,-0.78125
1696247964721,-0.010009766,-0.9949341,0.0289917,-0.578125,-1.96875,-0.421875
1696247964780,-0.043701172,-1.0061646,0.06951904,0.21875,1.21875,0.171875
1696247964799,-0.052001953,-0.98638916,0.026794434,1.328125,-2.265625,0.453125
1696247964841,0.006591797,-0.9973755,0.011169434,3.34375,3.265625,2.03125
1696247964879,-0.06933594,-1.0442505,-0.006164551,2.1875,-3.484375,-3.078125
1696247964919,0.009033203,-0.91363525,-0.026184082,-2.328125,2.03125,-1.171875
1696247964985,-0.009277344,-0.92315674,-0.06451416,-5.875,2.375,2.0625
1696247965001,0.045166016,-1.0003052,0.01727295,1.03125,8.453125,2.046875
1696247965041,-0.12207031,-1.0637817,0.117614746,0.28125,4.453125,4.46875
1696247965078,-0.021240234,-0.93634033,-0.010803223,-1.28125,-4.765625,1.125
1696247965119,-0.015136719,-0.9697876,0.026062012,0.8125,-1.59375,-1.359375
1696247965161,-0.005859375,-0.99224854,0.012878418,-1.015625,2.453125,1.25
1696247965202,-0.03564453,-1.0076294,0.070251465,1.328125,-3.96875,-0.703125
1696247965260,-0.041503906,-0.97076416,-0.042053223,1.28125,-3.828125,-1.96875
1696247965299,-0.015380859,-0.99713135,0.036071777,0.84375,0.046875,-0.015625
1696247965303,0.0068359375,-0.9800415,0.0079956055,-2.09375,1.0,-1.375
1696247965340,-0.008544922,-0.97906494,0.06732178,-2.3125,-0.203125,1.453125
1696247965379,-0.084228516,-0.9949341,0.03387451,-0.671875,-1.375,-1.78125
1696247965419,-0.0026855469,-0.99542236,0.036071777,0.6875,-0.046875,-0.359375
1696247965459,-0.052001953,-0.9763794,0.027526855,1.59375,-0.1875,-0.890625
1696247965500,-0.01586914,-0.9812622,0.026550293,1.609375,-0.171875,0.34375
1696247965540,0.001953125,-0.9920044,0.018249512,-1.90625,-0.203125,0.0
1696247965580,-0.046875,-0.97125244,0.042907715,-2.265625,0.015625,0.9375
1696247965620,-0.029541016,-1.0003052,0.047790527,0.265625,-1.203125,0.859375
1696247965659,-0.041503906,-1.0071411,0.047058105,1.515625,-1.09375,0.015625
1696247965700,-0.018798828,-0.9631958,0.027282715,0.125,0.3125,0.78125
1696247965741,-0.040039062,-0.9812622,0.023620605,-1.328125,1.109375,1.359375
1696247965779,-0.015380859,-1.00177,0.028259277,-0.453125,1.625,1.953125
1696247965820,-0.056640625,-0.9985962,0.018005371,-0.625,2.6875,0.828125
1696247965861,2.4414062E-4,-0.9854126,0.03778076,-0.015625,0.953125,0.828125
1696247965901,-0.01977539,-0.99468994,0.027282715,2.109375,0.046875,0.96875
1696247965940,-9.765625E-4,-0.9805298,0.03314209,-2.21875,2.890625,0.921875
1696247965979,-0.028320312,-0.97369385,0.008239746,-2.796875,6.046875,3.828125
1696247966021,-0.043945312,-1.0022583,0.03778076,1.84375,-0.078125,3.28125
1696247966059,-0.0017089844,-1.0222778,0.031188965,0.75,-4.328125,-1.3125
1696247966099,0.0126953125,-0.95562744,0.0211792,0.84375,-1.421875,0.65625
1696247966140,-0.03540039,-1.0090942,0.031921387,0.265625,-0.921875,2.25
1696247966179,0.03491211,-1.0005493,0.030700684,0.109375,-0.203125,1.1875
1696247966219,-0.05810547,-0.97369385,0.022399902,0.546875,-3.375,-1.34375
1696247966259,-0.017333984,-0.9976196,0.031188965,1.96875,-3.109375,0.125
1696247966298,0.01977539,-0.9985962,0.0065307617,3.96875,-0.375,-2.671875
1696247966338,-0.026855469,-0.9768677,0.018005371,1.0,-0.125,0.5625
1696247966379,-0.010009766,-0.96661377,0.015319824,0.75,0.390625,1.078125
1696247966419,-0.026123047,-1.0144653,0.0211792,1.078125,0.296875,0.4375
1696247966460,-0.025634766,-0.99468994,0.0067749023,-0.71875,0.90625,-0.21875
1696247966500,0.014160156,-0.9751587,0.01361084,-1.03125,-0.15625,-1.484375
1696247966539,-0.037109375,-0.97613525,0.006286621,-3.71875,1.4375,-0.59375
1696247966582,-0.01928711,-0.9871216,0.005065918,-1.734375,0.125,-1.265625
1696247966599,0.021484375,-0.99542236,0.023864746,-2.671875,0.890625,-1.34375
1696247966640,-0.048583984,-0.9763794,0.035827637,0.09375,-3.515625,-0.90625
1696247966682,-0.031982422,-0.97906494,0.01727295,1.3125,-2.96875,-0.375
1696247966721,-0.022949219,-1.0151978,0.016296387,2.671875,-3.296875,-2.0625
1696247966761,-0.009765625,-0.97784424,0.012634277,1.640625,-1.90625,-0.59375
1696247966799,0.0024414062,-0.9680786,0.011657715,2.0,-4.1875,-0.75
1696247966840,-0.057373047,-1.0059204,0.031921387,2.671875,-4.1875,0.765625
1696247966880,-0.016357422,-1.0213013,-0.006652832,0.140625,2.46875,1.015625
1696247966920,-0.039794922,-1.000061,0.05999756,0.46875,-0.84375,-2.921875
1696247966959,-0.061767578,-0.99591064,-0.022521973,2.15625,-0.046875,-6.625
1696247967021,0.022216797,-0.8735962,-0.057434082,-0.34375,-1.4375,1.25
1696247967058,-0.028808594,-0.9890747,0.01727295,-6.15625,0.359375,2.3125
1696247967078,-0.045410156,-1.0288696,0.061462402,-4.265625,-1.828125,3.234375
1696247967120,-0.053710938,-1.0256958,0.050231934,0.515625,-1.546875,0.421875
1696247967162,-0.009765625,-0.9360962,-0.016662598,-1.96875,0.328125,3.78125
1696247967199,-0.075927734,-0.99786377,0.05682373,-0.921875,-1.546875,3.28125
1696247967240,0.012207031,-0.9890747,0.016540527,-1.328125,4.703125,4.46875
1696247967278,-0.01953125,-0.9590454,-0.0134887695,-2.40625,2.28125,2.203125
1696247967341,-0.037109375,-0.99176025,0.09906006,-3.015625,1.359375,3.484375
1696247967361,0.005859375,-0.98101807,0.062194824,-2.421875,-5.890625,-4.5
1696247967399,-0.022705078,-0.9819946,0.018493652,3.0,-4.140625,-2.546875
1696247967440,0.032226562,-1.0154419,0.014831543,3.421875,-0.8125,-3.5625
1696247967484,-0.020996094,-0.94195557,0.044128418,0.421875,-0.375,0.921875
1696247967521,-0.01953125,-0.98150635,-0.021057129,-0.9375,0.203125,1.328125
1696247967560,0.016845703,-1.0061646,0.028503418,-2.15625,-2.03125,0.1875
1696247967599,-0.056396484,-1.0181274,0.02557373,-1.453125,-0.140625,0.171875
1696247967638,-0.0107421875,-0.97125244,0.02947998,-3.890625,1.390625,-0.4375
1696247967699,0.01586914,-0.9692993,0.003112793,-4.015625,1.28125,1.0
1696247967718,-0.0107421875,-0.98443604,0.05706787,-2.734375,-1.84375,1.75
1696247967780,-0.02734375,-1.0049438,0.06561279,-0.140625,-2.640625,1.015625
1696247967819,-0.0107421875,-0.97442627,0.0119018555,0.265625,-1.890625,-0.046875
1696247967839,0.012451172,-0.97540283,0.027282715,0.65625,-2.359375,0.359375
1696247967900,-0.026123047,-0.9795532,0.024108887,-1.578125,-3.578125,2.125
1696247967919,0.02758789,-0.9812622,0.046813965,0.96875,-2.15625,0.34375
1696247967939,-0.048828125,-1.0166626,0.039489746,2.96875,-6.40625,1.734375
1696247967980,-0.05102539,-1.0029907,0.10003662,6.484375,-2.5,2.21875
1696247968021,0.0073242188,-1.0335083,0.01727295,4.296875,1.46875,-0.5
1696247968059,-0.022705078,-0.95196533,-0.026916504,5.59375,-1.609375,-8.671875
1696247968098,0.015136719,-0.8753052,-0.077697754,-1.859375,-0.078125,0.4375
1696247968140,-0.04711914,-0.9944458,0.021911621,-2.328125,0.765625,1.625
1696247968179,-0.001953125,-1.072815,0.024353027,-1.625,1.140625,-2.34375
1696247968220,-0.0637207,-0.9734497,0.08001709,-2.390625,4.046875,1.328125
1696247968263,0.0031738281,-0.9951782,0.024353027,-1.328125,-2.921875,0.5625
1696247968299,-0.087402344,-0.99957275,0.028503418,-1.1875,0.421875,-1.6875
1696247968339,-0.010986328,-0.98272705,0.016784668,-4.140625,1.890625,-2.171875
1696247968381,0.061035156,-0.95391846,-6.1035156E-5,-3.578125,2.96875,-0.609375
1696247968439,-0.07299805,-0.99957275,0.047058105,0.359375,4.078125,2.328125
1696247968458,-0.024658203,-1.1038208,0.0524292,-0.109375,3.46875,0.75
1696247968502,-0.026123047,-0.89678955,0.044128418,-1.21875,2.921875,-2.71875
1696247968540,-0.0063476562,-1.0095825,-0.01739502,-3.140625,3.28125,2.109375
1696247968580,-0.0041503906,-1.0374146,0.054382324,-2.28125,0.53125,-1.1875
1696247968641,-0.052490234,-0.9326782,0.039489746,-0.21875,0.53125,0.453125
1696247968659,0.01586914,-0.9951782,0.005065918,1.5625,-0.84375,-1.34375
1696247968719,-0.04272461,-1.0349731,0.055847168,4.890625,-2.203125,0.4375
1696247968739,-0.032958984,-0.9661255,0.034606934,-0.34375,0.125,0.109375
1696247968800,0.0056152344,-0.9651489,0.019958496,1.1875,-2.796875,0.234375
1696247968817,-0.08666992,-1.0230103,0.029968262,1.6875,-4.46875,0.90625
1696247968859,0.0043945312,-0.9793091,0.018737793,1.078125,-1.15625,-0.21875
1696247968900,-0.044921875,-0.99176025,0.031188965,1.21875,-3.53125,0.046875
1696247968940,-0.041503906,-0.9841919,0.022399902,-0.546875,-1.734375,0.4375
1696247968999,-0.030517578,-1.0007935,0.030456543,0.796875,-2.0,-0.828125
1696247969039,-0.055908203,-0.991272,0.0028686523,0.28125,-1.140625,-0.921875
1696247969078,-0.057128906,-0.986145,-0.0022583008,-0.65625,0.828125,-0.546875
1696247969100,-0.033203125,-0.9807739,0.02142334,-1.890625,2.78125,-0.9375
1696247969140,-0.016845703,-0.989563,0.02947998,-2.890625,0.796875,0.90625
1696247969198,-0.028076172,-1.0098267,0.02142334,0.375,-1.546875,-0.90625
1696247969219,-0.07373047,-0.99542236,0.01727295,-0.5625,-0.609375,-1.25
1696247969239,0.0087890625,-0.97491455,0.015808105,0.828125,-0.09375,-0.453125
1696247969282,-0.046142578,-0.9944458,0.00970459,-1.78125,0.59375,0.71875
1696247969321,-0.026855469,-0.9961548,0.007019043,0.25,-0.546875,1.0625
1696247969360,-0.044433594,-0.972229,0.03753662,1.1875,0.46875,-0.125
1696247969401,-0.01586914,-0.9883423,0.023864746,1.0,-1.546875,1.5625
1696247969439,-0.049804688,-0.9985962,0.01361084,2.609375,0.40625,0.828125
1696247969481,-0.021484375,-0.98760986,0.029968262,-0.84375,1.25,3.421875
1696247969520,0.0056152344,-0.9763794,0.027282715,0.90625,-1.484375,1.703125
1696247969564,-0.057861328,-0.9915161,-0.04840088,-2.84375,2.484375,2.8125
1696247969601,0.03564453,-0.9458618,0.05609131,-0.53125,6.578125,5.09375
1696247969642,-0.14819336,-1.0459595,0.08074951,3.390625,-1.984375,6.625
1696247969682,0.0859375,-0.9234009,-0.019836426,-0.421875,-0.75,-3.09375
1696247969719,-0.03564453,-1.024231,0.039245605,3.78125,-5.203125,1.09375
1696247969760,-0.041015625,-1.0064087,0.0038452148,0.28125,-1.140625,1.609375
1696247969801,0.0036621094,-1.0159302,0.018493652,-1.546875,-0.953125,-1.296875
1696247969840,-0.047607422,-0.9859009,0.039245605,-1.9375,-2.40625,-3.28125
1696247969880,0.03881836,-0.95269775,0.015563965,0.203125,-2.6875,-2.5
1696247969918,-0.06616211,-0.99298096,0.031188965,1.265625,-3.078125,1.875
1696247969961,-0.024414062,-0.98394775,0.013122559,-0.890625,0.578125,-3.09375
1696247970019,-9.765625E-4,-0.9734497,0.042419434,0.0,-3.890625,1.453125
1696247970039,-0.0625,-1.0261841,0.023620605,0.8125,-1.921875,0.28125
1696247970081,-0.037353516,-0.97662354,0.019226074,1.234375,-0.640625,-0.390625
1696247970119,0.0026855469,-0.9768677,0.021911621,1.5625,-0.171875,0.78125
1696247970164,-0.026855469,-0.98150635,-7.9345703E-4,-0.953125,-0.5625,1.75
1696247970200,-0.039794922,-1.000061,0.014343262,0.84375,-1.171875,0.328125
1696247970241,-0.015136719,-0.98394775,0.008728027,1.828125,-0.71875,0.3125
1696247970279,-0.024414062,-0.987854,0.0065307617,2.640625,-1.546875,-0.65625
1696247970318,-0.020507812,-0.9885864,-0.0032348633,1.0,-0.328125,0.3125
1696247970360,-0.035888672,-0.99102783,0.018981934,-4.625,0.0,-0.421875
1696247970402,-0.01586914,-0.9729614,0.039245605,-0.171875,0.03125,-0.546875
1696247970439,-0.03125,-0.987854,0.005065918,-0.234375,0.640625,0.828125
1696247970479,-0.025878906,-0.9976196,0.035095215,0.1875,-0.15625,-0.65625
1696247970520,-0.024169922,-0.9956665,0.038513184,1.171875,-0.828125,0.015625
1696247970559,-0.05810547,-0.99005127,0.030944824,1.828125,-1.484375,0.375
1696247970580,-0.03100586,-1.0132446,0.047302246,3.84375,0.453125,0.828125
1696247970621,-0.012939453,-1.0261841,0.032409668,3.203125,1.546875,2.890625
1696247970661,-0.041503906,-1.0733032,-0.049621582,1.3125,2.609375,-6.171875
1696247970720,0.008544922,-0.89141846,-0.07623291,1.53125,1.75,-9.015625
1696247970758,0.0041503906,-0.8726196,-0.07574463,0.65625,-0.984375,2.03125
1696247970779,-0.06933594,-1.0444946,-0.010803223,-1.671875,-1.4375,1.28125
