# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696243068877,0.5686035,-0.078430176,-0.7647095,-0.28125,-0.53125,0.046875
1696243068920,0.55810547,-0.08087158,-0.76348877,-0.15625,-0.671875,0.03125
1696243068958,0.55981445,-0.08135986,-0.76763916,-0.234375,-0.53125,0.296875
1696243068998,0.56396484,-0.08282471,-0.76568604,-0.0625,-0.34375,0.109375
1696243069039,0.56884766,-0.078430176,-0.7600708,-0.0625,-0.5625,0.234375
1696243069080,0.5637207,-0.08453369,-0.7659302,-0.03125,-0.484375,0.1875
1696243069119,0.5656738,-0.07867432,-0.7620239,0.0,-0.5,0.1875
1696243069181,0.55981445,-0.08306885,-0.7576294,0.015625,-0.640625,0.15625
1696243069199,0.5661621,-0.08258057,-0.7715454,-0.265625,-0.421875,0.109375
1696243069239,0.5708008,-0.08306885,-0.7737427,-0.265625,-0.390625,0.234375
1696243069279,0.55371094,-0.0881958,-0.75494385,0.0,-0.5,0.1875
1696243069322,0.5686035,-0.090148926,-0.7710571,-0.375,-0.015625,-0.015625
1696243069360,0.56884766,-0.08331299,-0.76885986,-0.328125,-0.34375,0.203125
1696243069420,0.55908203,-0.08087158,-0.7605591,-0.203125,-0.5625,0.15625
1696243069436,0.5637207,-0.08868408,-0.76641846,-0.109375,-0.546875,0.125
1696243069479,0.5617676,-0.08062744,-0.76348877,-0.21875,-0.453125,0.046875
1696243069521,0.56396484,-0.08795166,-0.75982666,-0.390625,-0.59375,0.15625
1696243069561,0.56225586,-0.09259033,-0.7612915,-0.3125,-0.53125,0.140625
1696243069600,0.5593262,-0.08746338,-0.7595825,-0.03125,-0.4375,0.21875
1696243069640,0.5637207,-0.08526611,-0.7671509,-0.3125,-0.5625,0.140625
1696243069701,0.5644531,-0.08502197,-0.7617798,0.265625,-0.796875,0.34375
1696243069717,0.5671387,-0.0881958,-0.77008057,0.03125,-0.703125,0.21875
1696243069758,0.56591797,-0.09039307,-0.7620239,0.09375,-0.53125,0.390625
1696243069798,0.56469727,-0.08477783,-0.7649536,0.0,-0.484375,0.15625
1696243069838,0.5649414,-0.08380127,-0.76519775,0.03125,-0.578125,0.15625
1696243069879,0.5678711,-0.08795166,-0.76104736,-0.03125,-0.453125,0.328125
1696243069941,0.5720215,-0.08477783,-0.76885986,-0.140625,-0.65625,0.234375
1696243069980,0.57177734,-0.085754395,-0.77056885,-0.046875,-0.3125,0.3125
1696243069997,0.55981445,-0.085510254,-0.77008057,0.140625,-0.296875,0.28125
1696243070058,0.5671387,-0.08892822,-0.76519775,0.109375,-0.21875,0.234375
1696243070098,0.56811523,-0.08477783,-0.7617798,-0.015625,-0.609375,0.25
1696243070117,0.56347656,-0.08380127,-0.76104736,0.0,-0.484375,0.296875
1696243070160,0.5666504,-0.08306885,-0.767395,0.21875,-0.703125,0.296875
1696243070198,0.5690918,-0.08135986,-0.76397705,0.203125,-0.734375,0.328125
1696243070217,0.56469727,-0.085510254,-0.76690674,0.078125,-0.59375,0.21875
1696243070259,0.5690918,-0.081604004,-0.7756958,0.203125,-0.53125,0.234375
1696243070300,0.55810547,-0.081604004,-0.7581177,0.265625,-0.515625,0.40625
1696243070339,0.5605469,-0.08087158,-0.7595825,0.390625,-0.546875,0.453125
1696243070380,0.57470703,-0.08111572,-0.76641846,0.171875,-0.453125,0.5
1696243070418,0.56347656,-0.07745361,-0.76568604,0.15625,-0.765625,0.28125
1696243070460,0.5673828,-0.08453369,-0.76446533,0.15625,-0.453125,0.328125
1696243070522,0.56347656,-0.08013916,-0.7683716,0.015625,-0.515625,0.25
1696243070538,0.56396484,-0.0803833,-0.76446533,0.140625,-0.46875,0.5
1696243070578,0.5666504,-0.07940674,-0.7617798,0.046875,-0.34375,0.296875
1696243070618,0.5620117,-0.07989502,-0.76348877,0.203125,-0.5625,0.359375
1696243070659,0.56469727,-0.077697754,-0.7625122,0.28125,-0.640625,0.421875
1696243070699,0.5666504,-0.081848145,-0.7612915,0.109375,-0.5,0.359375
1696243070740,0.5620117,-0.078186035,-0.7522583,0.28125,-0.890625,0.390625
1696243070778,0.5708008,-0.08087158,-0.7769165,-0.09375,-0.328125,0.265625
1696243070822,0.5600586,-0.0803833,-0.7498169,0.3125,-0.5625,0.328125
1696243070858,0.5666504,-0.08087158,-0.7666626,0.0625,-0.40625,0.265625
1696243070900,0.5629883,-0.074523926,-0.7666626,0.0,-0.546875,0.109375
1696243070941,0.57006836,-0.08013916,-0.7661743,-0.109375,-0.40625,0.21875
1696243070978,0.5629883,-0.07989502,-0.76275635,0.078125,-0.671875,0.3125
1696243071039,0.5678711,-0.08087158,-0.767395,0.203125,-0.609375,0.453125
1696243071057,0.56762695,-0.078186035,-0.7661743,0.25,-0.578125,0.203125
1696243071098,0.56274414,-0.07745361,-0.7666626,0.109375,-0.453125,0.296875
1696243071139,0.57055664,-0.07159424,-0.7576294,0.25,-0.421875,0.375
1696243071179,0.5620117,-0.07354736,-0.7649536,-0.03125,-0.34375,0.15625
1696243071217,0.5671387,-0.073791504,-0.7588501,-0.046875,-0.546875,0.28125
1696243071257,0.5661621,-0.07696533,-0.76763916,-0.03125,-0.4375,0.125
1696243071296,0.5698242,-0.0803833,-0.7671509,-0.15625,-0.640625,0.3125
1696243071336,0.5671387,-0.0791626,-0.76446533,-0.03125,-0.515625,0.296875
1696243071377,0.5695801,-0.07330322,-0.76348877,0.078125,-0.40625,0.171875
1696243071416,0.5649414,-0.074523926,-0.7671509,0.140625,-0.40625,0.40625
1696243071456,0.5678711,-0.08111572,-0.7617798,0.140625,-0.46875,0.1875
1696243071497,0.564209,-0.073791504,-0.76348877,-0.03125,-0.5625,0.25
1696243071516,0.5644531,-0.07672119,-0.7617798,0.046875,-0.578125,0.296875
1696243071557,0.56274414,-0.07867432,-0.7666626,-0.03125,-0.421875,0.21875
1696243071617,0.56469727,-0.0713501,-0.7564087,0.171875,-0.46875,0.21875
1696243071638,0.5620117,-0.070617676,-0.7559204,0.25,-0.9375,0.296875
1696243071677,0.5749512,-0.07867432,-0.7744751,-0.171875,-0.359375,0.265625
1696243071717,0.5571289,-0.07672119,-0.75494385,0.109375,-0.625,0.171875
1696243071757,0.5649414,-0.07208252,-0.7605591,0.125,-0.484375,0.21875
1696243071798,0.5654297,-0.07501221,-0.7715454,0.109375,-0.453125,0.125
1696243071840,0.5656738,-0.07745361,-0.7686157,0.03125,-0.515625,0.3125
1696243071877,0.564209,-0.07891846,-0.7617798,0.015625,-0.5,0.234375
1696243071918,0.56347656,-0.074279785,-0.76397705,0.1875,-0.59375,0.34375
1696243071957,0.5698242,-0.07086182,-0.77130127,-0.09375,-0.5,0.3125
1696243071997,0.5690918,-0.07501221,-0.770813,-0.03125,-0.59375,0.21875
1696243072037,0.5637207,-0.07965088,-0.7617798,-0.0625,-0.4375,0.140625
1696243072077,0.5678711,-0.07159424,-0.770813,-0.015625,-0.1875,0.265625
1696243072140,0.5632324,-0.074279785,-0.767395,-0.015625,-0.453125,0.234375
1696243072179,0.56689453,-0.07720947,-0.7666626,-0.125,-0.421875,0.171875
1696243072197,0.56225586,-0.07476807,-0.7659302,0.0,-0.203125,0.078125
1696243072260,0.5656738,-0.07305908,-0.7671509,-0.171875,-0.203125,0.140625
1696243072277,0.5686035,-0.07696533,-0.76397705,-0.265625,-0.328125,-0.03125
