# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696242786372,-0.1484375,-0.12597656,0.99316406,0.09375,0.375,-0.09375,0.0,0.0,0.0
1696242786403,-0.13769531,-0.13378906,0.9941406,0.40625,0.1875,-0.21875,-66.3125,-2.6875,-30.1875
1696242786463,-0.14257812,-0.12988281,1.0058594,0.28125,-0.0625,-0.15625,0.0,0.0,0.0
1696242786492,-0.13769531,-0.13769531,1.0009766,-0.03125,0.125,-0.03125,0.0,0.0,0.0
1696242786553,-0.13964844,-0.13378906,0.98828125,0.34375,0.0,0.03125,0.0,0.0,0.0
1696242786582,-0.13671875,-0.13476562,0.9873047,0.34375,0.0625,0.03125,0.0,0.0,0.0
1696242786613,-0.14355469,-0.14257812,0.9951172,0.09375,0.125,-0.21875,0.0,0.0,0.0
1696242786679,-0.13769531,-0.13476562,0.99121094,0.21875,0.125,-0.21875,0.0,0.0,0.0
1696242786732,-0.1328125,-0.1328125,0.984375,0.09375,0.125,-0.09375,0.0,0.0,0.0
1696242786737,-0.14257812,-0.13769531,0.9902344,0.03125,0.0625,0.03125,0.0,0.0,0.0
1696242786823,-0.13769531,-0.1328125,0.97558594,0.15625,0.0625,0.09375,0.0,0.0,0.0
1696242786853,-0.14160156,-0.12792969,1.0039062,0.28125,0.0625,-0.03125,0.0,0.0,0.0
1696242786882,-0.14355469,-0.14648438,1.0009766,0.09375,0.25,-0.21875,0.0,0.0,0.0
1696242786940,-0.13378906,-0.12792969,0.9951172,0.34375,0.375,-0.03125,-65.6875,-2.9375,-30.0625
1696242786945,-0.13769531,-0.12695312,0.9765625,-0.03125,-0.125,-0.03125,0.0,0.0,0.0
1696242786972,-0.14160156,-0.13671875,0.9941406,-0.03125,-0.125,-0.03125,0.0,0.0,0.0
1696242787002,-0.140625,-0.12988281,0.9980469,-0.34375,-0.125,-0.09375,0.0,0.0,0.0
1696242787063,-0.13964844,-0.13769531,0.99609375,-0.875,-0.125,0.21875,0.0,0.0,0.0
1696242787123,-0.14160156,-0.13574219,0.9921875,-0.21875,-0.125,0.15625,0.0,0.0,0.0
1696242787128,-0.13769531,-0.13867188,0.98339844,-0.59375,0.0,0.03125,0.0,0.0,0.0
1696242787190,-0.13476562,-0.1328125,1.0,-0.53125,0.25,-0.34375,0.0,0.0,0.0
1696242787212,-0.14453125,-0.13183594,0.9814453,-0.03125,0.0625,-0.15625,0.0,0.0,0.0
1696242787243,-0.13867188,-0.14355469,0.9951172,-0.09375,0.1875,-0.09375,0.0,0.0,0.0
1696242787303,-0.13867188,-0.13183594,0.9873047,-0.40625,-0.125,-0.21875,0.0,0.0,0.0
1696242787332,-0.14453125,-0.13476562,0.9921875,-0.15625,0.0,0.03125,0.0,0.0,0.0
1696242787368,-0.14648438,-0.13769531,0.9892578,-0.46875,0.0,0.03125,0.0,0.0,0.0
1696242787428,-0.13769531,-0.13671875,0.99902344,-0.09375,0.0,0.09375,-66.875,-2.5,-28.5625
1696242787453,-0.13085938,-0.14257812,0.9892578,-0.09375,-0.0625,0.09375,0.0,0.0,0.0
1696242787484,-0.12597656,-0.1328125,0.99121094,-0.46875,-0.0625,-0.03125,0.0,0.0,0.0
1696242787546,-0.14355469,-0.13574219,0.9951172,0.03125,0.0,-0.03125,0.0,0.0,0.0
1696242787579,-0.14453125,-0.14257812,1.0058594,-0.53125,0.3125,0.09375,0.0,0.0,0.0
1696242787601,-0.1328125,-0.13183594,0.97558594,1.9375,-0.6875,-0.21875,0.0,0.0,0.0
1696242787662,-0.14746094,-0.12597656,0.99902344,-0.21875,0.84375,-0.09375,0.0,0.0,0.0
1696242787691,-0.14160156,-0.13867188,0.98535156,0.09375,-0.3125,-0.40625,0.0,0.0,0.0
1696242787721,-0.13769531,-0.13378906,1.0146484,-0.09375,-0.25,0.09375,0.0,0.0,0.0
1696242787786,-0.14355469,-0.13964844,0.9785156,0.09375,-0.0625,0.15625,0.0,0.0,0.0
1696242787812,-0.14648438,-0.13476562,0.9951172,-0.625,0.65625,-0.03125,0.0,0.0,0.0
1696242787845,-0.140625,-0.1328125,0.99316406,0.40625,-0.375,0.15625,0.0,0.0,0.0
1696242787904,-0.14550781,-0.13378906,0.99316406,0.15625,-0.1875,-0.28125,-66.4375,-1.4375,-28.5625
1696242787935,-0.14160156,-0.13671875,0.9785156,-0.09375,0.25,-0.15625,0.0,0.0,0.0
1696242787968,-0.140625,-0.1328125,0.98535156,-0.34375,-0.3125,0.21875,0.0,0.0,0.0
1696242788023,-0.12988281,-0.13378906,1.0214844,0.34375,0.3125,0.59375,0.0,0.0,0.0
1696242788054,-0.14160156,-0.12890625,0.9326172,2.53125,-1.71875,-0.15625,0.0,0.0,0.0
1696242788083,-0.14355469,-0.14550781,1.0439453,-3.625,2.8125,0.03125,0.0,0.0,0.0
1696242788144,-0.1171875,-0.13378906,0.9736328,2.96875,-3.25,-0.34375,0.0,0.0,0.0
1696242788203,-0.16601562,-0.13378906,0.98046875,-1.90625,1.9375,0.59375,0.0,0.0,0.0
1696242788231,-0.12988281,-0.14746094,0.99121094,0.71875,0.1875,-0.28125,0.0,0.0,0.0
1696242788261,-0.13769531,-0.13183594,1.0166016,-1.5,-0.4375,-0.03125,0.0,0.0,0.0
1696242788293,-0.13378906,-0.12792969,0.9736328,1.5,-0.3125,0.40625,0.0,0.0,0.0
1696242788322,-0.13867188,-0.13476562,0.98535156,-1.125,0.4375,0.15625,0.0,0.0,0.0
1696242788381,-0.13085938,-0.13671875,0.98828125,-0.15625,0.25,0.03125,0.0,0.0,0.0
1696242788411,-0.13574219,-0.12988281,1.0039062,-0.03125,-0.625,-0.15625,-66.4375,-2.1875,-28.5625
1696242788473,-0.13769531,-0.13476562,0.984375,-0.09375,0.1875,0.09375,0.0,0.0,0.0
1696242788536,-0.14550781,-0.1328125,0.98535156,-0.6875,0.25,0.09375,0.0,0.0,0.0
1696242788548,-0.13085938,-0.15136719,1.0009766,-0.21875,0.0,0.28125,0.0,0.0,0.0
1696242788594,-0.13574219,-0.13671875,0.9863281,0.15625,-0.25,-0.21875,0.0,0.0,0.0
1696242788628,-0.13671875,-0.13671875,1.0087891,-0.15625,0.53125,0.09375,0.0,0.0,0.0
1696242788651,-0.13183594,-0.13183594,0.9951172,0.03125,-0.3125,0.09375,0.0,0.0,0.0
1696242788716,-0.140625,-0.1328125,0.99121094,-0.03125,-0.25,0.03125,0.0,0.0,0.0
1696242788743,-0.14453125,-0.13574219,0.9921875,-0.09375,0.0,0.03125,0.0,0.0,0.0
1696242788773,-0.12988281,-0.14160156,0.99902344,-0.15625,0.125,0.09375,0.0,0.0,0.0
1696242788834,-0.1328125,-0.13378906,0.9980469,-0.03125,-0.3125,-0.03125,0.0,0.0,0.0
1696242788866,-0.12890625,-0.13769531,0.99316406,0.03125,0.0,-0.15625,0.0,0.0,0.0
1696242788891,-0.140625,-0.13183594,0.9873047,-0.15625,0.125,0.03125,-65.375,-1.75,-28.5625
1696242788954,-0.12988281,-0.140625,1.0019531,0.09375,0.0,0.21875,0.0,0.0,0.0
1696242788983,-0.13378906,-0.13183594,0.9980469,-0.59375,0.0625,0.21875,0.0,0.0,0.0
1696242789011,-0.13378906,-0.13183594,0.9921875,0.65625,-0.0625,0.03125,0.0,0.0,0.0
1696242789072,-0.14355469,-0.13574219,0.98535156,-0.15625,0.125,-0.03125,0.0,0.0,0.0
1696242789101,-0.14257812,-0.13671875,0.9794922,-0.03125,0.0625,-0.09375,0.0,0.0,0.0
1696242789132,-0.13964844,-0.12597656,0.9970703,0.03125,0.125,0.15625,0.0,0.0,0.0
1696242789225,-0.13769531,-0.14355469,0.9892578,0.46875,-0.0625,0.03125,0.0,0.0,0.0
1696242789232,-0.12011719,-0.13769531,1.0097656,1.8125,0.25,0.03125,0.0,0.0,0.0
1696242789252,-0.13574219,-0.13574219,0.9941406,-0.28125,-0.125,0.09375,0.0,0.0,0.0
1696242789314,-0.140625,-0.140625,1.0263672,-0.75,0.46875,0.09375,0.0,0.0,0.0
1696242789372,-0.13769531,-0.12890625,0.9892578,0.46875,-1.09375,0.21875,0.0,0.0,0.0
1696242789376,-0.13867188,-0.13378906,0.9863281,-0.34375,1.34375,0.28125,0.0,0.0,0.0
1696242789432,-0.13769531,-0.140625,1.0,-0.15625,-0.1875,0.21875,-66.4375,-1.75,-28.5625
1696242789463,-0.13867188,-0.12988281,1.0029297,-0.15625,0.25,0.03125,0.0,0.0,0.0
1696242789492,-0.13574219,-0.13183594,0.97558594,1.3125,-0.375,0.09375,0.0,0.0,0.0
1696242789555,-0.14160156,-0.123046875,0.9873047,-0.46875,0.25,-0.15625,0.0,0.0,0.0
1696242789582,-0.12890625,-0.13183594,1.0048828,0.65625,-0.1875,-0.15625,0.0,0.0,0.0
1696242789612,-0.14257812,-0.13574219,1.0068359,0.21875,-0.375,0.09375,0.0,0.0,0.0
1696242789673,-0.13769531,-0.13476562,0.97558594,0.59375,0.1875,0.15625,0.0,0.0,0.0
1696242789703,-0.1328125,-0.13769531,0.9970703,0.09375,0.3125,-0.09375,0.0,0.0,0.0
1696242789733,-0.14160156,-0.14550781,1.0048828,0.28125,-0.125,-0.15625,0.0,0.0,0.0
1696242789793,-0.13378906,-0.12890625,1.0019531,-0.09375,-0.0625,-0.03125,0.0,0.0,0.0
1696242789828,-0.14257812,-0.13867188,0.9980469,0.34375,0.1875,0.03125,0.0,0.0,0.0
1696242789852,-0.14160156,-0.1328125,0.9951172,0.28125,0.0625,0.03125,0.0,0.0,0.0
1696242789911,-0.13867188,-0.13085938,1.0039062,-0.03125,-0.0625,0.34375,-67.0625,-3.4375,-28.6875
1696242789942,-0.13085938,-0.12792969,1.0,0.40625,0.0,0.15625,0.0,0.0,0.0
1696242789973,-0.140625,-0.1328125,1.0009766,0.21875,0.1875,-0.09375,0.0,0.0,0.0
1696242790064,-0.15039062,-0.12890625,0.9863281,-0.21875,0.125,-0.15625,0.0,0.0,0.0
1696242790069,-0.13574219,-0.12988281,0.9941406,0.15625,0.125,0.03125,0.0,0.0,0.0
1696242790091,-0.14257812,-0.12792969,0.9873047,-0.46875,0.0625,-0.09375,0.0,0.0,0.0
1696242790154,-0.14453125,-0.13378906,0.9941406,-0.6875,0.25,0.34375,0.0,0.0,0.0
1696242790183,-0.1328125,-0.13574219,0.99609375,-0.34375,-0.0625,0.34375,0.0,0.0,0.0
1696242790246,-0.14160156,-0.13867188,0.9921875,-0.03125,-0.125,0.03125,0.0,0.0,0.0
1696242790276,-0.12988281,-0.12792969,0.99609375,-0.625,0.0,0.03125,0.0,0.0,0.0
1696242790303,-0.13964844,-0.13867188,0.9941406,-0.59375,0.375,0.03125,0.0,0.0,0.0
1696242790333,-0.13671875,-0.13378906,0.9892578,0.21875,-0.125,0.15625,0.0,0.0,0.0
1696242790393,-0.140625,-0.12988281,0.9921875,-0.53125,0.0625,0.28125,0.0,0.0,0.0
1696242790424,-0.13671875,-0.12597656,0.9951172,-0.28125,0.0,0.09375,-67.0625,-3.125,-29.75
1696242790453,-0.13476562,-0.12988281,0.98535156,-0.40625,-0.25,0.21875,0.0,0.0,0.0
1696242790513,-0.13378906,-0.13183594,1.0117188,-0.40625,-0.125,0.40625,0.0,0.0,0.0
1696242790542,-0.14160156,-0.13574219,1.0019531,0.03125,-0.0625,-0.09375,0.0,0.0,0.0
1696242790571,-0.13867188,-0.13671875,0.984375,-0.09375,0.0625,-0.21875,0.0,0.0,0.0
1696242790695,-0.1328125,-0.14746094,0.9785156,-0.46875,0.0,0.03125,0.0,0.0,0.0
1696242790704,-0.13867188,-0.1328125,1.0009766,-0.21875,-0.0625,0.03125,0.0,0.0,0.0
1696242790708,-0.14453125,-0.13671875,0.984375,-0.40625,-0.25,0.03125,0.0,0.0,0.0
1696242790753,-0.13867188,-0.13574219,0.9980469,-0.28125,0.125,0.21875,0.0,0.0,0.0
1696242790783,-0.14648438,-0.14257812,1.0,-0.15625,-0.25,0.09375,0.0,0.0,0.0
1696242790843,-0.14355469,-0.13769531,1.0,-0.09375,-0.0625,-0.15625,0.0,0.0,0.0
1696242790872,-0.14355469,-0.140625,0.9863281,-0.28125,-0.0625,-0.09375,0.0,0.0,0.0
1696242790902,-0.14257812,-0.13574219,1.0126953,-0.59375,0.125,0.15625,-66.625,-3.875,-29.4375
1696242790933,-0.13378906,-0.13769531,0.9873047,0.15625,-0.3125,0.28125,0.0,0.0,0.0
1696242790994,-0.140625,-0.14355469,0.98046875,-0.15625,0.1875,0.21875,0.0,0.0,0.0
1696242791022,-0.140625,-0.140625,0.99609375,-0.15625,0.25,-0.15625,0.0,0.0,0.0
1696242791060,-0.13671875,-0.13476562,1.0068359,-0.40625,-0.15625,-0.25,0.0,0.0,0.0
1696242791113,-0.1328125,-0.13378906,0.98046875,0.9375,-0.09375,-0.1875,0.0,0.0,0.0
1696242791141,-0.140625,-0.13769531,0.9970703,-0.34375,0.34375,0.0625,0.0,0.0,0.0
1696242791172,-0.1328125,-0.15039062,1.0,-0.34375,0.15625,0.1875,0.0,0.0,0.0
1696242791263,-0.14257812,-0.14160156,1.0068359,0.40625,-0.5,-0.125,0.0,0.0,0.0
1696242791268,-0.13769531,-0.14160156,0.97265625,0.09375,0.46875,-0.0625,0.0,0.0,0.0
1696242791292,-0.13769531,-0.14453125,0.9941406,0.03125,-0.03125,-0.25,0.0,0.0,0.0
1696242791351,-0.13476562,-0.12695312,0.99609375,0.34375,-0.375,-0.1875,0.0,0.0,0.0
1696242791381,-0.13964844,-0.12207031,0.9824219,-0.09375,-0.28125,0.125,0.0,0.0,0.0
1696242791426,-0.14160156,-0.14257812,0.99121094,0.46875,0.03125,0.3125,-65.25,-3.875,-28.6875
1696242791536,-0.13085938,-0.1484375,0.98828125,0.21875,-0.21875,-0.125,0.0,0.0,0.0
1696242791543,-0.14355469,-0.13867188,1.0068359,-0.40625,-0.03125,-0.125,0.0,0.0,0.0
1696242791545,-0.140625,-0.13378906,0.984375,0.625,0.15625,-0.25,0.0,0.0,0.0
1696242791592,-0.13769531,-0.13769531,0.9941406,0.09375,-0.28125,0.125,0.0,0.0,0.0
1696242791623,-0.13183594,-0.13964844,0.9970703,-0.03125,0.40625,0.0625,0.0,0.0,0.0
1696242791654,-0.140625,-0.1328125,0.99609375,0.03125,-0.5,0.0625,0.0,0.0,0.0
1696242791712,-0.140625,-0.13378906,0.9873047,0.03125,0.09375,-0.0625,0.0,0.0,0.0
1696242791742,-0.140625,-0.12988281,0.99316406,0.09375,-0.09375,-0.25,0.0,0.0,0.0
1696242791771,-0.140625,-0.14355469,0.99316406,-0.21875,0.28125,-0.125,0.0,0.0,0.0
1696242791833,-0.13476562,-0.13574219,0.9902344,0.09375,-0.28125,-0.1875,0.0,0.0,0.0
1696242791862,-0.13964844,-0.140625,0.99316406,0.28125,-0.03125,0.25,0.0,0.0,0.0
1696242791893,-0.13183594,-0.140625,0.9941406,-0.03125,0.28125,0.0625,-66.0,-3.125,-30.5
1696242791953,-0.13769531,-0.14355469,0.99902344,0.09375,-0.21875,-0.1875,0.0,0.0,0.0
1696242791981,-0.140625,-0.13085938,0.98339844,-0.09375,0.09375,0.125,0.0,0.0,0.0
1696242792013,-0.13964844,-0.14257812,0.99609375,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0
1696242792102,-0.13671875,-0.13378906,0.9951172,0.15625,0.15625,-0.125,0.0,0.0,0.0
1696242792107,-0.12988281,-0.13867188,0.99121094,0.09375,-0.15625,-0.125,0.0,0.0,0.0
1696242792131,-0.13183594,-0.140625,1.0039062,-0.34375,0.15625,0.125,0.0,0.0,0.0
1696242792226,-0.13671875,-0.1328125,0.99316406,0.28125,-0.15625,-0.0625,0.0,0.0,0.0
1696242792253,-0.1484375,-0.13574219,1.0,0.09375,0.03125,-0.125,0.0,0.0,0.0
1696242792257,-0.13769531,-0.14453125,1.0009766,0.5,0.15625,-0.125,0.0,0.0,0.0
1696242792313,-0.13476562,-0.13964844,1.0029297,0.09375,-0.34375,-0.125,0.0,0.0,0.0
1696242792343,-0.13769531,-0.13964844,1.0029297,-0.03125,-0.03125,0.125,0.0,0.0,0.0
1696242792372,-0.13769531,-0.13964844,0.9863281,0.5625,-0.21875,0.0,0.0,0.0,0.0
1696242792468,-0.13671875,-0.14160156,1.0019531,0.03125,-0.09375,0.0,-66.3125,-3.4375,-29.1875
1696242792491,-0.13769531,-0.14160156,0.9921875,0.09375,-0.09375,-0.1875,0.0,0.0,0.0
1696242792497,-0.12695312,-0.14257812,0.98828125,0.15625,-0.03125,0.0625,0.0,0.0,0.0
1696242792552,-0.13769531,-0.14550781,0.9892578,-0.09375,0.03125,0.0,0.0,0.0,0.0
1696242792612,-0.13671875,-0.140625,0.984375,-0.03125,-0.09375,0.125,0.0,0.0,0.0
1696242792618,-0.14160156,-0.14355469,1.0019531,0.15625,0.03125,-0.1875,0.0,0.0,0.0
1696242792675,-0.140625,-0.13671875,0.984375,0.46875,0.09375,-0.0625,0.0,0.0,0.0
1696242792702,-0.13574219,-0.13574219,0.9921875,0.28125,0.15625,-0.0625,0.0,0.0,0.0
1696242792735,-0.13769531,-0.13964844,0.9951172,0.28125,0.21875,-0.1875,0.0,0.0,0.0
1696242792826,-0.13769531,-0.14160156,0.99121094,0.40625,-0.09375,-0.0625,0.0,0.0,0.0
1696242792833,-0.14453125,-0.13183594,0.9892578,0.28125,0.15625,-0.125,0.0,0.0,0.0
1696242792851,-0.13671875,-0.14257812,1.0009766,0.5625,0.15625,-0.0625,0.0,0.0,0.0
1696242792945,-0.13867188,-0.14160156,0.99609375,0.46875,-0.03125,0.0,-66.3125,-1.9375,-29.75
1696242792952,-0.13769531,-0.13476562,0.9794922,0.46875,0.09375,-0.1875,0.0,0.0,0.0
1696242792972,-0.13574219,-0.140625,0.99609375,0.75,0.03125,-0.0625,0.0,0.0,0.0
1696242793033,-0.14160156,-0.14160156,0.99316406,0.21875,0.15625,-0.125,0.0,0.0,0.0
1696242793061,-0.12890625,-0.14160156,1.0117188,0.34375,-0.09375,-0.0625,0.0,0.0,0.0
1696242793093,-0.13378906,-0.14160156,0.99609375,0.34375,0.28125,0.125,0.0,0.0,0.0
1696242793155,-0.13574219,-0.13769531,0.99609375,0.40625,0.21875,-0.25,0.0,0.0,0.0
1696242793183,-0.13378906,-0.13574219,0.9951172,0.34375,-0.03125,-0.1875,0.0,0.0,0.0
1696242793213,-0.13085938,-0.13378906,0.9902344,0.5625,0.09375,-0.1875,0.0,0.0,0.0
1696242793274,-0.14160156,-0.12792969,0.98339844,0.46875,-0.15625,-0.1875,0.0,0.0,0.0
1696242793303,-0.13671875,-0.125,0.97753906,-0.03125,-0.03125,0.1875,0.0,0.0,0.0
1696242793337,-0.1328125,-0.123046875,1.0019531,0.5,-0.09375,0.0,0.0,0.0,0.0
1696242793394,-0.13476562,-0.13476562,0.9980469,0.15625,0.34375,-0.125,0.0,0.0,0.0
1696242793433,-0.13574219,-0.1328125,1.0039062,0.46875,0.09375,-0.125,-66.0,-3.125,-29.75
1696242793455,-0.13085938,-0.12695312,0.99609375,0.625,-0.03125,-0.0625,0.0,0.0,0.0
1696242793513,-0.14355469,-0.13183594,0.9970703,0.21875,0.09375,0.0,0.0,0.0,0.0
1696242793541,-0.13867188,-0.13671875,1.0009766,0.03125,-0.09375,0.125,0.0,0.0,0.0
1696242793572,-0.13671875,-0.1328125,0.99121094,0.5,-0.03125,0.125,0.0,0.0,0.0
1696242793636,-0.13769531,-0.13378906,0.9863281,0.03125,0.03125,-0.0625,0.0,0.0,0.0
1696242793664,-0.12988281,-0.1328125,0.99121094,0.28125,-0.03125,-0.125,0.0,0.0,0.0
1696242793786,-0.14453125,-0.13378906,0.9970703,0.5,0.09375,0.0625,0.0,0.0,0.0
1696242793792,-0.13671875,-0.13964844,0.9970703,-0.21875,-0.15625,-0.1875,0.0,0.0,0.0
1696242793795,-0.13769531,-0.1328125,0.9941406,-0.28125,0.03125,-0.125,0.0,0.0,0.0
1696242793818,-0.13378906,-0.13964844,0.99609375,-0.09375,-0.21875,-0.1875,0.0,0.0,0.0
1696242793872,-0.13574219,-0.1328125,0.99609375,-0.21875,-0.09375,0.0,0.0,0.0,0.0
1696242793934,-0.140625,-0.13964844,0.9941406,0.03125,-0.15625,0.125,-67.1875,-2.5,-29.0
1696242793940,-0.13574219,-0.13671875,0.9863281,-0.34375,-0.09375,0.0,0.0,0.0,0.0
1696242793994,-0.1484375,-0.12890625,0.98828125,-0.28125,0.21875,0.125,0.0,0.0,0.0
1696242794022,-0.13183594,-0.14355469,1.0048828,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0
1696242794052,-0.12890625,-0.13769531,0.9980469,-0.09375,0.09375,0.0,0.0,0.0,0.0
1696242794112,-0.13964844,-0.13574219,0.9921875,-0.03125,-0.09375,-0.25,0.0,0.0,0.0
1696242794143,-0.13769531,-0.13964844,0.99902344,-0.40625,-0.09375,0.0625,0.0,0.0,0.0
1696242794174,-0.13671875,-0.12988281,0.9941406,-0.21875,-0.21875,0.1875,0.0,0.0,0.0
1696242794265,-0.13671875,-0.12792969,0.9902344,-0.15625,-0.09375,0.125,0.0,0.0,0.0
1696242794272,-0.14746094,-0.13964844,0.9951172,-0.21875,0.03125,0.0,0.0,0.0,0.0
1696242794293,-0.13574219,-0.13476562,1.0029297,0.03125,-0.03125,0.0,0.0,0.0,0.0
1696242794354,-0.12695312,-0.13183594,0.98828125,0.09375,-0.03125,0.0,0.0,0.0,0.0
1696242794385,-0.13769531,-0.13378906,0.9970703,-0.21875,0.03125,-0.0625,0.0,0.0,0.0
1696242794412,-0.1328125,-0.14257812,1.0019531,-0.40625,0.03125,-0.1875,-65.6875,-3.25,-28.5625
1696242794475,-0.140625,-0.14941406,1.0068359,0.34375,-0.15625,0.25,0.0,0.0,0.0
1696242794503,-0.13671875,-0.14160156,0.984375,-0.03125,-0.03125,0.0,0.0,0.0,0.0
1696242794536,-0.12792969,-0.14257812,0.9824219,-0.34375,-0.03125,0.1875,0.0,0.0,0.0
1696242794594,-0.1328125,-0.13378906,0.9970703,0.09375,-0.09375,0.6875,0.0,0.0,0.0
1696242794627,-0.13867188,-0.13769531,1.0029297,-0.03125,-0.21875,0.375,0.0,0.0,0.0
1696242794652,-0.14257812,-0.14160156,0.9980469,-0.15625,-0.03125,0.0,0.0,0.0,0.0
1696242794721,-0.12988281,-0.13574219,0.99121094,0.09375,0.03125,-0.25,0.0,0.0,0.0
1696242794746,-0.140625,-0.14160156,0.9902344,-0.15625,-0.15625,-0.25,0.0,0.0,0.0
1696242794783,-0.13671875,-0.13671875,0.9902344,0.03125,-0.03125,0.25,0.0,0.0,0.0
1696242794831,-0.14746094,-0.13671875,0.9873047,-0.34375,0.09375,0.3125,0.0,0.0,0.0
1696242794860,-0.13964844,-0.140625,1.0,-0.21875,-0.15625,-0.0625,0.0,0.0,0.0
1696242794907,-0.14160156,-0.13964844,0.98535156,-0.09375,-0.03125,-0.0625,-66.125,-3.25,-29.3125
1696242794953,-0.13867188,-0.14453125,1.0058594,0.03125,-0.03125,-0.1875,0.0,0.0,0.0
1696242794980,-0.14160156,-0.14355469,0.98339844,-0.03125,-0.21875,0.0625,0.0,0.0,0.0
1696242795011,-0.140625,-0.14355469,0.9921875,0.09375,-0.09375,0.1875,0.0,0.0,0.0
1696242795073,-0.12988281,-0.14550781,1.0068359,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0
1696242795103,-0.14160156,-0.13769531,1.0019531,-0.15625,-0.03125,-0.125,0.0,0.0,0.0
1696242795133,-0.14355469,-0.14257812,0.99316406,0.34375,-0.03125,-0.0625,0.0,0.0,0.0
