# Sensor type: Respeck
# Activity type: Lying down right
# Activity subtype: Singing
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696253385698,0.72802734,-0.020324707,0.7123413,-0.65625,-1.046875,0.015625
1696253385737,0.72509766,-0.02545166,0.7218628,-0.578125,-1.265625,0.03125
1696253385797,0.7272949,-0.026916504,0.711853,-0.515625,-0.4375,0.296875
1696253385837,0.72998047,-0.024719238,0.7140503,-1.046875,-1.03125,-0.0625
1696253385840,0.732666,-0.022521973,0.7304077,1.96875,1.9375,0.25
1696253385877,0.732666,-0.047424316,0.71258545,3.296875,4.328125,0.78125
1696253385916,0.720459,-0.018127441,0.68573,0.734375,1.40625,0.796875
1696253385960,0.73535156,-0.02130127,0.7028198,1.6875,-0.71875,-0.8125
1696253385997,0.7385254,-0.033996582,0.68743896,-0.890625,-1.609375,0.0625
1696253386036,0.7404785,-0.027648926,0.6859741,-2.53125,-0.484375,1.4375
1696253386077,0.734375,-0.012268066,0.7106323,-2.609375,-1.609375,-0.296875
1696253386117,0.736084,-0.031066895,0.71209717,-1.484375,-3.796875,-0.9375
1696253386157,0.7446289,-0.028625488,0.70965576,-1.296875,-1.578125,-0.34375
1696253386198,0.732666,-0.031066895,0.7111206,-0.3125,-0.09375,0.171875
1696253386238,0.7294922,-0.028137207,0.70965576,-0.890625,-0.453125,-0.34375
1696253386278,0.7380371,-0.020812988,0.7157593,-1.34375,-1.09375,-0.8125
1696253386317,0.7211914,-0.022766113,0.7103882,0.0625,-0.46875,-0.0625
1696253386359,0.7324219,-0.020812988,0.7067261,0.234375,-0.421875,0.5
1696253386396,0.7216797,-0.016174316,0.7091675,0.40625,0.15625,0.484375
1696253386436,0.73706055,-0.030090332,0.7106323,-0.234375,-0.078125,0.359375
1696253386479,0.73413086,-0.029846191,0.71551514,-0.1875,-0.28125,0.703125
1696253386517,0.7302246,-0.024719238,0.7128296,-0.59375,-0.078125,0.46875
1696253386556,0.73095703,-0.017150879,0.7037964,-0.453125,-0.234375,0.0625
1696253386598,0.72631836,-0.023010254,0.7081909,0.5625,0.015625,0.265625
1696253386638,0.72680664,-0.028625488,0.7123413,1.453125,0.5625,0.203125
1696253386677,0.7319336,-0.024719238,0.70770264,0.84375,0.28125,0.015625
1696253386717,0.73583984,-0.020324707,0.7033081,0.421875,0.296875,-0.015625
1696253386757,0.73583984,-0.027404785,0.70721436,0.34375,0.328125,0.359375
1696253386799,0.73095703,-0.026184082,0.70770264,0.234375,0.375,0.328125
1696253386839,0.73217773,-0.030334473,0.70477295,0.03125,0.6875,0.375
1696253386878,0.7409668,-0.018371582,0.70721436,-0.09375,1.90625,0.421875
1696253386918,0.73461914,-0.027404785,0.70843506,0.21875,2.203125,0.390625
1696253386960,0.74609375,-0.0256958,0.6898804,-0.609375,0.796875,0.3125
1696253387005,0.73828125,-0.023498535,0.6889038,-0.3125,1.3125,0.109375
1696253387037,0.7409668,-0.024963379,0.68084717,-0.609375,0.40625,0.625
1696253387075,0.7404785,-0.032287598,0.6967163,1.578125,-0.484375,-0.0625
1696253387119,0.7492676,-0.02178955,0.701355,1.53125,-0.90625,-0.25
1696253387136,0.748291,-0.0154418945,0.6942749,1.015625,-0.265625,0.03125
1696253387178,0.7392578,-0.024475098,0.6972046,1.578125,0.75,0.765625
1696253387217,0.7453613,-0.0335083,0.6959839,2.859375,0.5,0.71875
1696253387256,0.74780273,-0.03692627,0.6871948,1.546875,-0.359375,0.328125
1696253387299,0.74731445,-0.02911377,0.6942749,1.203125,0.03125,0.171875
1696253387339,0.7434082,-0.030822754,0.6937866,-0.46875,-0.265625,0.3125
1696253387377,0.74194336,-0.0335083,0.6967163,0.359375,0.640625,0.484375
1696253387418,0.74609375,-0.03375244,0.68914795,-0.28125,0.421875,0.4375
1696253387457,0.7475586,-0.03326416,0.68548584,-0.484375,0.34375,0.53125
1696253387497,0.75097656,-0.03277588,0.69696045,-0.921875,-0.984375,0.375
1696253387536,0.7446289,-0.03277588,0.6884155,-0.3125,-1.265625,0.015625
1696253387577,0.75439453,-0.035949707,0.6925659,1.296875,-0.828125,0.140625
1696253387616,0.75268555,-0.04058838,0.6835327,0.078125,-1.34375,0.40625
1696253387659,0.74780273,-0.024475098,0.68743896,0.78125,0.109375,-0.03125
1696253387697,0.74438477,-0.030334473,0.69207764,0.46875,-0.21875,-0.015625
1696253387739,0.7524414,-0.03668213,0.69647217,0.953125,0.1875,0.234375
1696253387777,0.7434082,-0.028625488,0.68182373,0.34375,-0.984375,0.296875
1696253387818,0.74609375,-0.041809082,0.68573,0.234375,-0.59375,0.125
1696253387857,0.7492676,-0.037902832,0.69329834,0.03125,0.375,0.390625
1696253387897,0.751709,-0.029846191,0.69036865,0.1875,0.890625,0.03125
1696253387937,0.74609375,-0.03326416,0.6820679,-0.59375,0.59375,0.421875
1696253387977,0.7570801,-0.030578613,0.69281006,-1.09375,0.5,0.359375
1696253388017,0.7504883,-0.034484863,0.68304443,-0.46875,0.75,0.28125
1696253388057,0.74658203,-0.030090332,0.67596436,-0.421875,-0.375,0.484375
1696253388097,0.74731445,-0.035949707,0.67840576,0.171875,-0.6875,0.328125
1696253388138,0.7519531,-0.031799316,0.68133545,-0.078125,-0.234375,-0.015625
1696253388179,0.7578125,-0.031311035,0.68304443,0.234375,0.078125,0.03125
1696253388218,0.74609375,-0.031066895,0.6852417,-0.203125,-0.125,0.203125
1696253388257,0.76049805,-0.030822754,0.68133545,0.765625,0.1875,0.328125
1696253388298,0.7536621,-0.03643799,0.68133545,0.75,0.0625,0.09375
1696253388339,0.75268555,-0.03326416,0.6815796,-0.359375,-0.84375,0.015625
1696253388378,0.75390625,-0.035217285,0.6744995,-0.59375,0.125,0.078125
1696253388438,0.7565918,-0.03643799,0.6791382,0.109375,0.0,0.5
1696253388441,0.75512695,-0.030334473,0.68304443,-0.21875,0.5625,0.15625
1696253388478,0.7573242,-0.030090332,0.68133545,-0.609375,0.359375,0.203125
1696253388560,0.7578125,-0.039123535,0.6708374,-0.75,0.5,0.421875
1696253388565,0.76538086,-0.03765869,0.682312,-1.03125,0.375,0.453125
1696253388597,0.7644043,-0.026916504,0.67596436,-2.078125,-0.640625,0.53125
1696253388637,0.75390625,-0.02130127,0.66986084,-0.9375,-0.078125,0.515625
1696253388677,0.7504883,-0.02911377,0.6845093,0.90625,0.453125,0.59375
1696253388716,0.75805664,-0.031066895,0.68426514,0.71875,-0.796875,0.390625
1696253388756,0.74975586,-0.024963379,0.67474365,0.109375,-0.359375,0.46875
1696253388797,0.7687988,-0.032287598,0.6774292,-1.390625,-0.046875,0.5
1696253388837,0.763916,-0.023742676,0.68499756,-0.546875,1.046875,0.421875
1696253388898,0.7644043,-0.028625488,0.69281006,-0.640625,1.171875,1.125
1696253388916,0.76708984,-0.02935791,0.66448975,-1.03125,1.46875,1.3125
1696253388957,0.7651367,-0.026916504,0.6691284,0.640625,2.1875,0.765625
1696253388998,0.76586914,-0.023010254,0.66693115,0.046875,0.078125,0.15625
1696253389037,0.765625,-0.0256958,0.66693115,-0.609375,-0.890625,0.203125
1696253389077,0.76171875,-0.013977051,0.66619873,-0.390625,-0.9375,0.265625
1696253389137,0.763916,-0.024719238,0.6696167,-0.671875,-0.03125,0.375
1696253389156,0.7644043,-0.022033691,0.66571045,-1.0,-0.828125,0.203125
1696253389196,0.76904297,-0.019104004,0.6696167,-0.328125,-0.203125,-0.15625
1696253389237,0.7661133,-0.0154418945,0.666687,-0.953125,-0.515625,0.296875
1696253389276,0.76831055,-0.024475098,0.6635132,-0.390625,-1.171875,0.15625
1696253389318,0.7675781,-0.031311035,0.66815186,-0.515625,-1.125,0.015625
1696253389360,0.767334,-0.027648926,0.6727905,0.375,-0.671875,0.296875
1696253389397,0.7636719,-0.02154541,0.66278076,0.515625,-0.765625,0.859375
1696253389437,0.75341797,-0.018371582,0.6820679,1.46875,0.78125,0.625
1696253389477,0.7524414,-0.023010254,0.67889404,-1.59375,0.109375,0.53125
1696253389515,0.7685547,-0.009338379,0.666687,-0.140625,-1.140625,0.171875
1696253389555,0.7717285,-0.015686035,0.66815186,0.0625,-0.078125,-0.015625
1696253389597,0.7607422,-0.022766113,0.65423584,-0.5,-0.34375,0.15625
1696253389637,0.7636719,-0.0256958,0.6576538,-0.921875,-1.515625,-0.015625
1696253389676,0.77734375,-0.0022583008,0.6930542,3.203125,0.75,-0.40625
1696253389718,0.8000488,-0.043518066,0.7196655,8.078125,6.109375,-0.0625
1696253389738,0.76220703,-0.061828613,0.6557007,3.859375,-0.375,0.171875
1696253389799,0.7211914,-0.031799316,0.62493896,1.359375,-4.390625,-2.140625
1696253389817,0.74853516,-0.022521973,0.6430054,4.453125,-7.203125,-3.34375
1696253389876,0.7844238,-0.0569458,0.670105,-0.46875,-6.046875,0.265625
1696253389915,0.7993164,-0.050842285,0.666687,-4.671875,0.765625,0.875
1696253389935,0.74609375,-0.033996582,0.70721436,-3.3125,-2.578125,-1.6875
1696253389974,0.72802734,-0.014465332,0.6725464,-0.21875,-4.15625,0.40625
1696253390015,0.75390625,-0.024475098,0.64715576,1.3125,1.25,2.421875
1696253390057,0.73046875,-0.02545166,0.6547241,-1.0,-2.375,2.390625
1696253390119,0.72998047,-0.0115356445,0.68377686,-0.390625,-7.484375,-0.046875
1696253390159,0.75927734,-0.06915283,0.7238159,3.421875,-2.53125,-0.078125
1696253390177,0.7895508,-0.06304932,0.7062378,0.90625,0.421875,0.515625
1696253390218,0.7578125,-0.022521973,0.6859741,-5.171875,-3.359375,-0.40625
1696253390257,0.72924805,-0.0076293945,0.68499756,-2.421875,-1.09375,-0.375
1696253390298,0.72753906,-0.04473877,0.68255615,2.734375,1.8125,0.46875
1696253390337,0.74121094,-0.06329346,0.69158936,3.921875,-1.390625,0.390625
1696253390378,0.74975586,-0.03326416,0.7003784,0.125,-2.34375,-0.625
1696253390417,0.74560547,-0.038391113,0.6935425,-0.5,-1.9375,0.1875
1696253390458,0.73217773,-0.030090332,0.6989136,0.453125,-1.4375,-0.1875
1696253390498,0.7385254,-0.04425049,0.7020874,-0.046875,-1.125,0.03125
1696253390535,0.7492676,-0.031311035,0.7062378,-1.265625,-0.78125,-0.015625
1696253390579,0.73657227,-0.03302002,0.69647217,-2.078125,-1.078125,0.15625
1696253390617,0.74243164,-0.043518066,0.6937866,-0.0625,0.125,0.390625
1696253390657,0.7468262,-0.04522705,0.6972046,0.71875,0.140625,0.9375
1696253390697,0.7319336,-0.043518066,0.6976929,0.609375,-0.25,0.59375
1696253390737,0.73168945,-0.03326416,0.70526123,0.125,0.078125,-0.046875
1696253390778,0.7348633,-0.032287598,0.6893921,-2.0,-0.0625,0.15625
1696253390817,0.73706055,-0.022033691,0.6954956,-1.671875,-0.953125,-0.1875
1696253390857,0.76000977,-0.027893066,0.701355,-1.703125,-0.4375,0.109375
1696253390897,0.74365234,-0.03717041,0.7074585,-0.0625,0.015625,0.140625
1696253390935,0.73779297,-0.03277588,0.697937,0.515625,-0.890625,-0.015625
1696253390997,0.7414551,-0.04425049,0.6937866,-0.0625,-0.359375,0.734375
1696253391079,0.7373047,-0.03741455,0.69744873,-0.109375,0.40625,0.96875
1696253391082,0.7363281,-0.028625488,0.7055054,0.40625,0.203125,0.328125
1696253391085,0.74243164,-0.027160645,0.70184326,0.203125,0.59375,0.046875
1696253391117,0.7380371,-0.0256958,0.68914795,-1.546875,0.296875,0.4375
1696253391157,0.7504883,-0.0335083,0.7033081,0.09375,1.203125,0.578125
1696253391196,0.7475586,-0.038146973,0.67889404,-2.921875,0.203125,0.84375
1696253391238,0.7624512,-0.032287598,0.6935425,-0.109375,2.546875,0.8125
1696253391278,0.751709,-0.03302002,0.6774292,-0.265625,1.765625,0.78125
1696253391319,0.7495117,-0.016174316,0.67645264,-0.90625,0.0625,0.109375
1696253391358,0.7519531,-0.022766113,0.69085693,-0.578125,0.484375,0.21875
1696253391398,0.74853516,-0.028625488,0.6947632,-0.609375,0.359375,0.34375
1696253391438,0.75390625,-0.027648926,0.6744995,-1.03125,-0.28125,-0.21875
1696253391478,0.75097656,-0.025939941,0.6769409,-0.0625,-1.0,-0.125
1696253391520,0.7504883,-0.024230957,0.69158936,0.734375,0.4375,0.109375
1696253391559,0.748291,-0.03375244,0.6881714,-0.015625,0.03125,0.515625
1696253391596,0.7495117,-0.027404785,0.680603,-0.9375,-1.359375,0.21875
1696253391638,0.7519531,-0.02178955,0.6845093,0.109375,-0.234375,0.421875
1696253391677,0.74609375,-0.02545166,0.6810913,0.359375,-0.125,0.4375
1696253391719,0.75561523,-0.02178955,0.68182373,0.171875,-0.390625,-0.140625
1696253391757,0.75561523,-0.020812988,0.68548584,-0.125,-0.28125,0.109375
1696253391798,0.7553711,-0.021057129,0.68084717,0.296875,0.125,0.421875
1696253391837,0.75097656,-0.031311035,0.68084717,-0.359375,-0.125,0.625
1696253391882,0.7524414,-0.028869629,0.69036865,0.0625,-0.328125,0.0
1696253391919,0.75634766,-0.024230957,0.6781616,-0.578125,-0.28125,0.1875
1696253391958,0.7531738,-0.023254395,0.6786499,-0.15625,-0.078125,0.34375
1696253391998,0.7470703,-0.026672363,0.68084717,0.21875,0.125,0.34375
1696253392037,0.7548828,-0.02520752,0.68084717,-0.109375,0.46875,0.328125
1696253392077,0.7602539,-0.027893066,0.6815796,-0.046875,-0.28125,0.25
1696253392118,0.7585449,-0.023254395,0.682312,0.4375,0.015625,0.09375
1696253392156,0.75268555,-0.018127441,0.67303467,-0.109375,-0.046875,-0.015625
1696253392197,0.7561035,-0.016906738,0.6757202,0.015625,-0.65625,0.3125
1696253392239,0.76416016,-0.031555176,0.684021,-1.0625,-0.375,0.171875
1696253392280,0.7609863,-0.023986816,0.6793823,-0.296875,-0.46875,-0.296875
1696253392317,0.7570801,-0.023010254,0.68133545,-0.078125,-1.3125,0.046875
1696253392359,0.75683594,-0.022521973,0.68426514,-0.421875,-0.46875,0.375
1696253392376,0.74731445,-0.030822754,0.69085693,-0.140625,0.078125,0.640625
1696253392417,0.75683594,-0.020080566,0.67889404,0.0625,-0.6875,-0.046875
1696253392478,0.7558594,-0.0068969727,0.6786499,0.109375,0.015625,0.078125
1696253392495,0.7546387,-0.02520752,0.67840576,-0.578125,-0.15625,0.546875
1696253392540,0.7590332,-0.028869629,0.6715698,-0.71875,-0.15625,0.21875
1696253392577,0.76049805,-0.023254395,0.6774292,-0.03125,-0.109375,0.421875
1696253392618,0.7680664,-0.023010254,0.6781616,0.71875,0.390625,0.078125
1696253392657,0.7663574,-0.02178955,0.6779175,-0.046875,0.1875,0.34375
1696253392720,0.7585449,-0.014709473,0.6793823,-0.03125,-0.765625,0.34375
1696253392736,0.7519531,-0.022033691,0.68182373,0.15625,-0.5625,0.5625
1696253392799,0.75439453,-0.02130127,0.67401123,0.34375,0.265625,0.609375
1696253392816,0.7541504,-0.02178955,0.67303467,-0.046875,0.015625,0.546875
1696253392879,0.7614746,-0.020324707,0.66522217,-0.25,0.5625,0.125
1696253392895,0.7585449,-0.014953613,0.67303467,-0.1875,0.765625,0.4375
1696253392936,0.7573242,-0.016906738,0.6737671,-0.765625,-0.1875,0.46875
1696253392976,0.76293945,-0.02130127,0.6791382,-0.015625,-0.234375,0.28125
1696253393039,0.7729492,-0.02178955,0.6786499,-0.140625,-0.109375,0.109375
1696253393056,0.7705078,-0.021057129,0.6679077,-0.53125,-0.0625,0.65625
1696253393121,0.76538086,-0.019836426,0.6744995,-0.21875,0.828125,0.578125
1696253393136,0.7729492,-0.025939941,0.66937256,-0.328125,0.953125,0.5
