# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Singing
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696250760789,0.013916016,-0.9717407,0.14447021,-2.328125,-3.546875,0.515625
1696250760828,0.025878906,-0.9710083,0.13470459,-2.40625,-1.46875,-0.484375
1696250760867,0.050048828,-0.9898071,0.14666748,-0.90625,-1.1875,-0.828125
1696250760907,0.046142578,-0.9800415,0.14422607,-1.671875,-2.46875,-1.375
1696250760948,0.01977539,-0.9824829,0.1539917,-0.234375,-0.796875,-1.75
1696250760986,0.0056152344,-0.9807739,0.15057373,-0.21875,-0.890625,-0.90625
1696250761026,-0.0031738281,-0.97784424,0.15765381,-1.265625,-1.03125,-0.65625
1696250761067,0.011230469,-0.98443604,0.1539917,-0.953125,0.28125,-0.109375
1696250761106,0.02758789,-0.9944458,0.15472412,-1.03125,0.375,-0.484375
1696250761147,0.036621094,-0.97662354,0.15130615,-1.640625,-0.421875,-1.171875
1696250761186,0.025146484,-0.986145,0.15374756,-1.9375,-0.640625,-1.234375
1696250761228,0.020019531,-0.9819946,0.15325928,-0.734375,-0.3125,-0.890625
1696250761269,0.018066406,-0.9871216,0.15472412,-0.734375,-1.28125,-0.21875
1696250761309,0.0031738281,-0.98687744,0.16619873,-0.53125,-0.984375,0.0
1696250761347,0.009277344,-0.97076416,0.17327881,-0.03125,0.765625,-0.921875
1696250761387,0.016601562,-0.9871216,0.15008545,0.0625,-0.984375,-0.3125
1696250761429,-0.004638672,-0.9902954,0.15911865,-0.09375,-0.515625,1.203125
1696250761477,-0.0036621094,-0.9885864,0.16229248,-0.8125,-0.484375,0.40625
1696250761507,0.017333984,-0.9795532,0.16204834,-0.03125,1.375,-0.609375
1696250761548,0.020263672,-0.96539307,0.14984131,-0.78125,0.65625,-0.15625
1696250761587,0.01586914,-0.9800415,0.15740967,-1.21875,-0.671875,0.234375
1696250761628,0.020996094,-0.99102783,0.17034912,-0.4375,-1.046875,0.375
1696250761671,0.008056641,-0.98931885,0.1630249,-0.015625,-1.09375,0.265625
1696250761711,0.0087890625,-0.96954346,0.15765381,-0.890625,-0.625,0.453125
1696250761747,0.009277344,-0.97320557,0.16644287,-0.25,-0.25,0.5
1696250761790,0.011230469,-0.986145,0.1708374,-0.296875,-0.65625,0.609375
1696250761828,-9.765625E-4,-0.9924927,0.168396,-0.578125,-0.953125,0.5
1696250761869,0.0014648438,-0.98516846,0.16326904,-0.453125,-0.484375,0.625
1696250761887,0.008056641,-0.9849243,0.1642456,-0.265625,1.046875,0.40625
1696250761930,0.023925781,-0.98394775,0.16790771,-1.1875,0.265625,0.1875
1696250761989,0.03515625,-0.9663696,0.16766357,1.203125,-0.65625,-0.6875
1696250762007,0.018066406,-0.97735596,0.17059326,-0.1875,-0.828125,-0.1875
1696250762047,-0.0087890625,-0.9834595,0.1564331,0.0,-1.171875,-0.078125
1696250762088,-0.008056641,-0.9849243,0.17449951,0.40625,0.53125,0.359375
1696250762128,0.016845703,-0.98028564,0.16497803,0.328125,0.09375,0.90625
1696250762189,0.028564453,-0.9834595,0.15106201,-0.09375,-1.28125,0.828125
1696250762207,0.0234375,-0.973938,0.15472412,-0.75,-1.75,0.625
1696250762247,0.016357422,-0.99346924,0.16400146,-0.515625,-0.265625,0.078125
1696250762308,0.015380859,-0.98565674,0.17449951,-0.234375,-0.46875,-0.109375
1696250762326,0.0012207031,-0.9692993,0.16644287,-0.609375,-0.078125,-0.3125
1696250762388,0.010253906,-0.97857666,0.17034912,0.421875,0.515625,-0.25
1696250762409,-0.0014648438,-0.986145,0.16888428,0.234375,0.5,0.4375
1696250762447,0.0107421875,-0.9758911,0.1630249,0.203125,-0.65625,0.625
1696250762508,0.0078125,-0.9817505,0.1720581,-0.390625,-0.71875,0.46875
1696250762526,0.010986328,-0.9746704,0.16253662,-0.53125,-0.09375,0.75
1696250762587,0.013916016,-0.97906494,0.17449951,0.171875,0.609375,-0.03125
1696250762607,0.014404297,-0.98883057,0.16693115,-0.859375,-0.140625,-0.0625
1696250762648,0.018798828,-0.97979736,0.15667725,-0.25,0.453125,-0.53125
1696250762688,0.008056641,-0.9805298,0.17645264,0.421875,0.328125,0.25
1696250762729,-0.0063476562,-0.9817505,0.17132568,-0.46875,-0.703125,0.6875
1696250762770,0.005126953,-0.9817505,0.16497803,-0.4375,-0.03125,0.8125
1696250762807,0.02368164,-0.97979736,0.17425537,-0.328125,-1.5,1.0625
1696250762848,0.022216797,-0.9805298,0.15618896,-1.46875,-2.4375,0.8125
1696250762887,0.011962891,-0.9834595,0.17791748,-0.671875,-1.71875,0.6875
1696250762951,0.0146484375,-0.96588135,0.17034912,-0.6875,-0.96875,0.328125
1696250762989,0.008300781,-0.98760986,0.17572021,-1.203125,-0.21875,0.578125
1696250763006,0.024658203,-0.97735596,0.16912842,-0.96875,-0.28125,0.375
1696250763070,0.016113281,-0.9751587,0.17596436,-0.734375,-1.1875,-0.078125
1696250763086,0.005859375,-0.9783325,0.17034912,0.25,-0.609375,0.765625
1696250763147,0.0126953125,-0.9873657,0.16009521,-0.28125,-1.875,0.921875
1696250763189,0.025878906,-0.9663696,0.18426514,-0.0625,-0.53125,0.625
1696250763193,0.012207031,-0.96173096,0.18255615,-1.4375,-0.4375,0.40625
1696250763230,0.009033203,-0.98101807,0.17767334,-0.890625,-0.53125,0.3125
1696250763269,0.015625,-0.9817505,0.18475342,-0.328125,-0.828125,0.375
1696250763310,0.010498047,-0.9680786,0.18353271,-0.515625,-0.90625,0.0625
1696250763349,0.017333984,-0.973938,0.18109131,-1.453125,-0.09375,0.265625
1696250763389,0.020019531,-0.9807739,0.18255615,-1.359375,-0.765625,-0.171875
1696250763426,0.012451172,-0.9768677,0.19134521,-1.15625,-0.3125,-0.609375
1696250763469,0.01586914,-0.98883057,0.1852417,-1.359375,-0.25,-0.28125
1696250763507,0.021972656,-0.96881104,0.19378662,-1.921875,-0.453125,-0.453125
1696250763547,0.016845703,-0.9800415,0.18670654,-2.359375,-1.359375,-0.484375
1696250763588,0.01953125,-0.96759033,0.20477295,-0.4375,-0.859375,0.21875
1696250763628,-0.0029296875,-0.98101807,0.20062256,-0.53125,-2.421875,1.015625
1696250763668,-0.0126953125,-0.9805298,0.21820068,0.03125,0.640625,-0.03125
1696250763707,-0.018554688,-0.9819946,0.21087646,-1.25,1.34375,-1.296875
1696250763750,0.016601562,-0.958313,0.18572998,-0.359375,2.546875,-1.234375
1696250763789,0.044433594,-0.9656372,0.18548584,0.078125,1.28125,-0.234375
1696250763830,0.02709961,-0.9890747,0.19915771,-0.1875,-0.171875,0.125
1696250763868,-0.0017089844,-0.9680786,0.19891357,1.078125,0.109375,0.359375
1696250763909,0.0063476562,-0.97442627,0.19476318,0.25,-0.171875,-0.03125
1696250763948,0.023925781,-0.9697876,0.20794678,-0.5625,1.53125,-0.46875
1696250763989,0.013916016,-0.97784424,0.20233154,-0.671875,0.0,-0.5
1696250764028,0.0026855469,-0.9898071,0.19281006,-0.859375,-1.640625,0.515625
1696250764068,0.0036621094,-0.9819946,0.19476318,-1.546875,-1.03125,0.53125
1696250764110,0.021972656,-0.96539307,0.2062378,-0.421875,-0.28125,0.09375
1696250764146,0.013427734,-0.9824829,0.19036865,0.09375,-1.0625,0.984375
1696250764187,0.015380859,-0.9758911,0.20184326,-0.125,-1.828125,2.078125
1696250764231,0.020263672,-0.9714966,0.20233154,0.515625,-0.71875,1.09375
1696250764267,-0.008544922,-0.97198486,0.20404053,0.78125,-0.71875,1.359375
1696250764310,-0.004638672,-0.97003174,0.20306396,0.671875,0.5,1.8125
1696250764348,0.022216797,-0.99053955,0.19378662,-0.453125,-0.25,0.65625
1696250764389,0.025390625,-0.97320557,0.19915771,-0.921875,0.578125,0.046875
1696250764426,0.031982422,-0.96710205,0.20111084,-0.609375,0.28125,-0.125
1696250764469,0.021240234,-0.9866333,0.19525146,-1.609375,-1.25,0.65625
1696250764507,0.016845703,-0.9631958,0.21356201,0.421875,-0.140625,0.234375
1696250764526,0.014404297,-0.97198486,0.20379639,-0.171875,0.28125,0.03125
1696250764567,0.020751953,-0.9741821,0.19891357,-0.703125,0.609375,-0.203125
1696250764608,0.030761719,-0.98638916,0.21185303,-0.078125,1.390625,-0.703125
1696250764649,0.022460938,-0.97320557,0.2033081,-0.546875,-2.046875,-0.140625
1696250764707,0.009521484,-0.97125244,0.20306396,-0.5625,-0.515625,0.546875
1696250764726,0.009765625,-0.99005127,0.21160889,-0.484375,-0.046875,-0.40625
1696250764788,0.008300781,-0.9644165,0.20379639,-0.34375,0.71875,-0.796875
1696250764806,0.0126953125,-0.9495239,0.20355225,0.125,0.125,-0.46875
1696250764849,0.0024414062,-0.9890747,0.21307373,-0.015625,0.71875,0.59375
1696250764888,0.018554688,-0.98272705,0.20306396,0.09375,0.65625,-0.734375
1696250764928,0.037841797,-0.96832275,0.19476318,0.421875,0.421875,-0.375
1696250764966,0.024169922,-0.9771118,0.21258545,0.484375,0.125,0.765625
1696250765007,0.020507812,-0.98223877,0.21307373,0.125,-1.078125,0.234375
1696250765048,0.010986328,-0.97076416,0.20159912,0.046875,-0.671875,-0.078125
1696250765110,0.004638672,-0.97784424,0.20501709,-0.375,-0.1875,0.765625
1696250765126,0.01171875,-0.97320557,0.2062378,-0.0625,-1.359375,0.0625
1696250765189,0.010009766,-0.9807739,0.2033081,-0.359375,-0.515625,0.359375
1696250765229,0.015136719,-0.9763794,0.20184326,-0.34375,-0.078125,0.390625
1696250765248,0.018310547,-0.9692993,0.2033081,-0.875,-0.984375,-0.15625
1696250765287,0.020507812,-0.97906494,0.20257568,-0.15625,-0.6875,-0.3125
1696250765351,0.010253906,-0.9834595,0.21209717,0.375,-1.296875,-0.375
1696250765367,0.0068359375,-0.9819946,0.20819092,2.3125,-2.515625,0.53125
1696250765409,0.00390625,-0.9727173,0.20452881,2.03125,-0.3125,0.921875
1696250765449,0.025146484,-0.96710205,0.21160889,0.359375,-0.515625,1.015625
1696250765492,0.008544922,-0.9800415,0.20062256,1.8125,-0.734375,2.40625
1696250765549,0.006591797,-1.0132446,0.20379639,5.59375,3.1875,2.015625
1696250765566,0.007080078,-0.9924927,0.199646,3.90625,3.625,2.078125
1696250765628,0.020751953,-0.96881104,0.17596436,0.390625,3.171875,2.03125
1696250765647,0.036621094,-0.98638916,0.16741943,9.40625,3.21875,1.859375
1696250765687,0.03955078,-0.9793091,0.17523193,3.75,-0.875,0.375
1696250765728,0.031982422,-0.9529419,0.15667725,0.78125,-1.109375,0.625
1696250765769,0.024658203,-0.9898071,0.15179443,5.609375,-1.921875,0.6875
1696250765810,0.039794922,-0.9800415,0.15179443,1.59375,-3.90625,-0.015625
1696250765828,0.02734375,-0.94976807,0.14227295,-0.078125,-3.03125,0.34375
1696250765867,0.036132812,-0.9524536,0.12591553,-2.203125,-3.40625,0.015625
1696250765908,0.037841797,-1.0154419,0.17156982,-1.828125,-4.078125,1.78125
1696250765948,-0.018798828,-0.99005127,0.15716553,-1.390625,-4.421875,2.171875
1696250765987,0.0146484375,-0.9788208,0.17816162,-1.59375,-0.390625,-0.296875
1696250766029,0.037841797,-0.991272,0.15106201,-0.15625,2.1875,-0.75
1696250766068,0.049072266,-0.98394775,0.18499756,-1.40625,1.171875,0.421875
1696250766108,0.022216797,-0.9807739,0.168396,-1.703125,-0.921875,-0.234375
1696250766147,0.029052734,-0.9751587,0.15203857,-0.5,1.234375,-0.609375
1696250766187,0.04736328,-0.9793091,0.1852417,-0.125,1.75,0.046875
1696250766229,0.048095703,-0.97906494,0.17547607,-0.703125,-1.1875,-0.40625
1696250766269,0.021240234,-0.9812622,0.15911865,-1.171875,-1.703125,-1.125
1696250766308,0.01953125,-0.9776001,0.16693115,-0.515625,0.078125,-0.6875
1696250766348,0.035888672,-0.9812622,0.17938232,0.15625,0.078125,0.453125
1696250766388,0.029785156,-0.99224854,0.16497803,-0.375,-1.484375,1.078125
1696250766428,0.022705078,-0.9692993,0.16448975,-0.84375,-1.25,0.671875
1696250766470,0.042236328,-0.9788208,0.17034912,-0.09375,-0.265625,0.671875
1696250766508,0.041748047,-0.98394775,0.17376709,0.0625,-2.453125,0.4375
1696250766549,0.018066406,-0.9710083,0.1720581,-0.6875,-1.5,0.53125
1696250766588,0.021240234,-0.97320557,0.17059326,0.4375,-0.5,-0.28125
1696250766628,0.017578125,-0.99346924,0.17889404,-0.203125,-0.4375,0.875
1696250766669,0.02758789,-0.98101807,0.17230225,-0.671875,-0.734375,0.171875
1696250766707,0.019042969,-0.9829712,0.17474365,0.375,0.234375,0.265625
1696250766750,0.029785156,-0.9817505,0.18109131,-0.6875,-1.5,1.265625
1696250766788,0.032470703,-0.97369385,0.17401123,-1.625,-1.84375,0.6875
1696250766829,0.03515625,-0.9783325,0.18109131,-1.078125,-0.9375,-0.453125
1696250766867,0.024658203,-0.973938,0.17156982,-0.671875,-0.328125,0.203125
1696250766907,0.03466797,-0.97247314,0.17767334,-0.921875,-0.171875,0.046875
1696250766948,0.030273438,-0.98150635,0.1852417,-1.203125,0.15625,-0.421875
1696250766988,0.025146484,-0.97052,0.18011475,-0.640625,0.3125,-0.734375
1696250767030,0.027832031,-0.97198486,0.16986084,-1.25,0.25,-0.96875
1696250767069,0.03100586,-0.9795532,0.17791748,0.15625,0.734375,-0.484375
1696250767108,0.033935547,-0.9644165,0.18548584,0.25,-0.4375,0.3125
1696250767127,0.016845703,-0.987854,0.18011475,-0.21875,-1.65625,-0.015625
1696250767170,0.018066406,-0.9727173,0.1876831,0.390625,-0.359375,0.171875
1696250767208,0.018554688,-0.9746704,0.17279053,1.6875,0.4375,0.265625
1696250767249,0.028320312,-0.9859009,0.17523193,3.1875,1.1875,-0.171875
1696250767308,0.049072266,-0.9812622,0.17449951,2.671875,-0.078125,-0.484375
1696250767327,0.025390625,-0.9727173,0.16253662,1.5625,0.046875,-0.078125
1696250767368,0.009521484,-0.975647,0.17010498,0.75,-1.5,-0.328125
1696250767408,0.011474609,-0.9805298,0.18084717,-1.234375,-0.65625,-0.15625
1696250767450,0.020019531,-0.95977783,0.16644287,-1.625,-0.5,0.25
1696250767487,0.034423828,-1.0108032,0.18084717,0.0,0.21875,0.0
1696250767550,0.025390625,-0.97320557,0.16937256,-0.03125,-1.640625,0.515625
1696250767591,0.0043945312,-0.9746704,0.16204834,1.0625,-0.390625,0.859375
1696250767607,0.021484375,-0.9871216,0.17376709,1.75,1.015625,0.875
1696250767648,0.02758789,-0.9854126,0.16766357,1.984375,1.078125,0.84375
1696250767688,0.016357422,-0.97540283,0.17327881,0.78125,0.609375,0.453125
1696250767728,0.022705078,-0.9837036,0.15545654,-0.46875,-0.375,0.625
1696250767768,0.04736328,-0.9751587,0.15496826,-0.25,0.828125,-0.21875
1696250767808,0.028808594,-0.99102783,0.184021,-0.671875,0.15625,0.484375
1696250767848,0.01953125,-0.9702759,0.16937256,-0.921875,-1.125,0.34375
1696250767890,0.020263672,-0.9866333,0.16815186,-0.171875,-0.015625,-0.453125
1696250767929,0.038330078,-0.9793091,0.16912842,0.703125,0.359375,-0.03125
1696250767969,0.030273438,-0.9805298,0.17230225,-0.265625,-0.578125,0.484375
1696250768009,0.02319336,-0.97857666,0.15789795,0.03125,-1.109375,-0.1875
1696250768049,0.026123047,-0.9873657,0.17401123,1.1875,1.171875,-0.4375
1696250768110,0.025878906,-0.9663696,0.16204834,0.0625,-0.359375,0.53125
1696250768127,0.024902344,-0.9898071,0.16766357,-0.796875,0.015625,0.015625
1696250768168,0.03125,-0.98028564,0.17596436,-0.015625,-0.625,-0.375
1696250768208,0.0234375,-0.9768677,0.16375732,-1.484375,-1.03125,-0.0625
1696250768247,0.021972656,-0.989563,0.17303467,-1.453125,-0.78125,-0.234375
1696250768289,0.020751953,-0.98223877,0.16033936,-0.6875,-0.546875,-0.4375
1696250768328,0.028320312,-0.9529419,0.1708374,-0.765625,-0.53125,-0.640625
1696250768367,0.015380859,-1.0012817,0.17938232,-1.65625,-1.90625,0.390625
1696250768428,0.009033203,-0.9763794,0.18597412,-0.953125,-0.890625,0.34375
1696250768447,0.017578125,-0.973938,0.17254639,-1.578125,-0.71875,0.34375
1696250768468,0.05126953,-0.97540283,0.16790771,-1.53125,-0.828125,-0.421875
1696250768507,0.009521484,-1.0029907,0.18670654,-1.59375,0.171875,0.84375
1696250768550,0.0034179688,-0.9949341,0.18597412,-1.875,-1.0625,1.21875
1696250768589,0.036376953,-0.95269775,0.17547607,-1.75,-0.609375,-0.171875
1696250768628,0.039794922,-0.958313,0.18963623,-0.109375,0.484375,0.140625
1696250768670,0.028564453,-0.9859009,0.20355225,-0.03125,-0.921875,-0.421875
1696250768709,0.0021972656,-0.9854126,0.19403076,0.109375,-0.890625,-0.140625
1696250768748,0.014160156,-0.9729614,0.18011475,-0.03125,0.28125,-0.765625
1696250768787,0.022460938,-0.9776001,0.1852417,-0.0625,-0.09375,0.546875
1696250768827,0.025390625,-1.0003052,0.18670654,-1.0,-0.25,1.203125
1696250768868,0.021484375,-0.9776001,0.1876831,-0.78125,-1.25,0.296875
1696250768907,0.022949219,-0.95806885,0.17816162,-0.921875,-0.59375,0.609375
1696250768949,0.021728516,-0.9793091,0.19915771,-0.40625,0.671875,0.828125
1696250768987,0.030517578,-0.98760986,0.20062256,-0.390625,-0.828125,-0.046875
1696250769026,0.016601562,-0.9649048,0.18597412,-0.796875,-0.828125,0.109375
1696250769068,0.015380859,-0.9800415,0.1942749,-0.34375,0.25,0.21875
1696250769107,0.030761719,-0.98443604,0.19525146,-0.1875,-0.734375,0.515625
1696250769149,0.02709961,-0.98394775,0.19720459,-0.65625,-0.484375,0.40625
1696250769189,0.0029296875,-0.97735596,0.184021,-0.34375,1.109375,0.15625
1696250769229,0.032714844,-0.9656372,0.18328857,0.46875,1.296875,-0.1875
1696250769267,0.045654297,-0.9673462,0.19158936,0.890625,0.328125,0.5625
1696250769307,0.037353516,-0.973938,0.20355225,0.734375,-1.421875,0.0625
1696250769349,0.022705078,-0.98272705,0.1942749,1.6875,-0.75,-0.46875
1696250769388,0.025390625,-0.9727173,0.184021,0.5,-1.0,0.015625
1696250769429,0.01928711,-0.9846802,0.18255615,0.359375,-1.890625,-0.09375
1696250769469,0.021972656,-0.973938,0.1906128,0.21875,-1.8125,-0.046875
1696250769508,0.022949219,-0.9741821,0.18426514,-0.65625,-1.125,0.65625
1696250769549,0.032226562,-0.9829712,0.19110107,-0.046875,-0.34375,0.28125
1696250769589,0.022705078,-0.9915161,0.19158936,-1.046875,-1.875,-0.203125
1696250769629,0.0063476562,-0.97442627,0.18621826,-1.125,-0.828125,-0.40625
1696250769669,0.021484375,-0.97662354,0.19744873,0.390625,-0.046875,-0.609375
1696250769728,0.020507812,-0.9624634,0.18719482,-0.8125,-0.90625,0.28125
1696250769746,0.015380859,-0.9690552,0.19622803,-1.4375,-1.078125,0.109375
1696250769789,0.006591797,-0.98321533,0.19354248,-0.40625,-0.53125,-0.796875
1696250769828,0.010253906,-0.98101807,0.19281006,-0.75,0.4375,-0.65625
1696250769869,0.0063476562,-0.9771118,0.2020874,-0.390625,1.328125,-1.21875
1696250769887,-0.0048828125,-0.9793091,0.18426514,-1.15625,1.828125,-0.875
1696250769930,0.015380859,-0.9727173,0.1930542,-0.90625,1.71875,-1.5
1696250769967,0.032714844,-0.9788208,0.19891357,0.03125,2.078125,-0.9375
1696250770032,0.017578125,-0.9795532,0.20477295,-0.21875,0.140625,-1.171875
1696250770046,0.011230469,-0.9636841,0.19818115,-0.1875,-0.40625,-1.203125
1696250770088,0.021240234,-0.9932251,0.18597412,-1.0625,-0.921875,-0.0625
1696250770130,0.026855469,-0.9812622,0.20233154,2.234375,-1.1875,0.265625
1696250770188,0.016601562,-0.9639282,0.18548584,0.6875,-1.53125,1.5625
1696250770209,0.0026855469,-0.9915161,0.20770264,1.53125,0.859375,1.234375
1696250770247,0.0036621094,-0.97906494,0.1864624,1.296875,-2.765625,1.59375
1696250770289,0.016845703,-0.975647,0.19110107,0.21875,-0.21875,1.96875
1696250770349,0.01928711,-0.9866333,0.19378662,-0.25,-1.21875,1.9375
1696250770368,0.006591797,-0.9758911,0.1852417,-0.921875,-1.4375,0.921875
1696250770408,0.0126953125,-0.97003174,0.20526123,-1.125,-0.5,0.578125
1696250770449,0.012939453,-0.9788208,0.1864624,0.0625,-1.03125,-0.359375
1696250770487,-0.0043945312,-0.9800415,0.19573975,-0.328125,-0.84375,0.859375
1696250770528,-0.0031738281,-0.97857666,0.19476318,-0.53125,0.140625,0.375
1696250770568,0.009033203,-0.9783325,0.19647217,-0.015625,0.375,0.140625
1696250770609,0.03540039,-0.97735596,0.19110107,-1.0,0.265625,0.25
1696250770649,0.022949219,-0.975647,0.18695068,-2.59375,-1.0,-0.953125
1696250770688,-0.0014648438,-0.9697876,0.20257568,-2.578125,0.0,-1.078125
1696250770727,0.0014648438,-0.99542236,0.23260498,0.109375,1.640625,-2.1875
1696250770768,0.007080078,-0.93634033,0.17718506,-1.421875,-0.53125,-0.265625
1696250770809,0.022216797,-0.9771118,0.22039795,-0.1875,3.078125,-0.1875
1696250770847,0.033447266,-0.99420166,0.21697998,0.484375,-3.375,-0.140625
1696250770890,0.0061035156,-0.9639282,0.2020874,-0.859375,-0.75,-0.15625
1696250770929,0.011474609,-0.9692993,0.19110107,-2.265625,-2.390625,-0.140625
1696250770966,0.03173828,-0.9846802,0.20819092,-3.265625,-1.25,-1.25
1696250771010,2.4414062E-4,-0.9649048,0.22723389,-2.421875,-1.78125,-2.265625
1696250771048,-0.01171875,-0.97125244,0.20672607,-1.40625,-0.84375,-0.875
1696250771067,-0.014160156,-0.9898071,0.22381592,0.203125,0.03125,0.625
1696250771109,0.0087890625,-0.9690552,0.23846436,-0.28125,-1.9375,-0.4375
1696250771147,0.0012207031,-0.97052,0.21307373,-0.359375,-1.03125,-0.015625
