# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Singing
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696250664624,-0.42138672,-0.8101196,0.47406006,-3.0,-1.296875,0.234375
1696250664664,-0.44726562,-0.79473877,0.48065186,-2.921875,-1.46875,0.09375
1696250664707,-0.42626953,-0.8081665,0.4857788,-1.015625,-1.28125,0.8125
1696250664743,-0.41455078,-0.8154907,0.5253296,-1.03125,-0.953125,0.609375
1696250664786,-0.4152832,-0.80352783,0.5140991,2.625,-1.734375,-0.25
1696250664825,-0.41210938,-0.7769165,0.49334717,-0.59375,-1.40625,-0.734375
1696250664845,-0.39404297,-0.7781372,0.5018921,-1.90625,-0.78125,-0.71875
1696250664885,-0.43164062,-0.80426025,0.5001831,-4.25,-0.640625,-0.703125
1696250664926,-0.42529297,-0.7932739,0.50164795,-1.46875,0.125,0.28125
1696250664964,-0.40576172,-0.78009033,0.51605225,-0.84375,1.0,0.0
1696250665024,-0.41455078,-0.79644775,0.51849365,1.046875,0.984375,0.03125
1696250665043,-0.4255371,-0.79766846,0.4977417,1.09375,-0.1875,-0.265625
1696250665084,-0.42871094,-0.78570557,0.49700928,1.03125,-0.828125,0.015625
1696250665148,-0.4248047,-0.7893677,0.4899292,-0.78125,-1.390625,0.21875
1696250665162,-0.42993164,-0.79888916,0.5084839,-2.046875,-0.75,-0.25
1696250665205,-0.42211914,-0.7996216,0.5165405,-0.265625,-0.4375,0.0625
1696250665244,-0.41455078,-0.78497314,0.5114136,1.296875,-0.390625,0.03125
1696250665284,-0.42163086,-0.7854614,0.5009155,0.671875,0.171875,0.390625
1696250665326,-0.421875,-0.7781372,0.50335693,-0.34375,-0.1875,0.1875
1696250665365,-0.421875,-0.78448486,0.49700928,-2.09375,-1.015625,-0.28125
1696250665406,-0.42504883,-0.7966919,0.51898193,-0.953125,-0.359375,-0.140625
1696250665467,-0.4177246,-0.7893677,0.524353,0.28125,-0.3125,0.15625
1696250665483,-0.43139648,-0.7839966,0.49627686,0.3125,-0.140625,-0.390625
1696250665544,-0.42407227,-0.78619385,0.50286865,-0.03125,-0.078125,-0.203125
1696250665563,-0.43139648,-0.7966919,0.5050659,-1.984375,-0.609375,0.015625
1696250665606,-0.4206543,-0.7925415,0.5126343,-0.90625,-0.234375,0.359375
1696250665664,-0.41259766,-0.7810669,0.5219116,-0.671875,0.03125,-0.40625
1696250665685,-0.42114258,-0.7827759,0.527771,0.015625,-0.109375,-0.078125
1696250665724,-0.4272461,-0.784729,0.5060425,-0.203125,-0.59375,0.390625
1696250665765,-0.4243164,-0.77667236,0.51849365,-0.140625,-0.21875,-0.015625
1696250665803,-0.4230957,-0.78326416,0.51239014,-0.046875,-0.46875,0.15625
1696250665845,-0.4387207,-0.7876587,0.51312256,1.828125,-0.46875,1.484375
1696250665885,-0.42260742,-0.8032837,0.5023804,2.90625,-0.875,2.3125
1696250665926,-0.4169922,-0.7918091,0.5084839,2.59375,-1.1875,1.875
1696250665965,-0.4128418,-0.7925415,0.5026245,2.09375,-0.9375,0.734375
1696250666004,-0.41992188,-0.79107666,0.5060425,1.40625,-0.78125,0.46875
1696250666043,-0.42333984,-0.7942505,0.5018921,0.40625,-0.96875,0.5
1696250666083,-0.41308594,-0.80792236,0.49847412,-0.375,-0.796875,0.0625
1696250666105,-0.40698242,-0.798645,0.49066162,0.1875,-0.359375,-0.234375
1696250666144,-0.41601562,-0.7893677,0.4977417,-0.28125,0.828125,-0.359375
1696250666184,-0.4387207,-0.7991333,0.5038452,-1.6875,-0.359375,0.125
1696250666226,-0.4309082,-0.7998657,0.5101929,-2.578125,-1.578125,-1.0625
1696250666263,-0.40795898,-0.7786255,0.49261475,-1.515625,-0.328125,-0.96875
1696250666304,-0.41967773,-0.7996216,0.49334717,-2.9375,0.265625,-0.6875
1696250666345,-0.42944336,-0.79522705,0.52020264,-2.109375,0.28125,-0.640625
1696250666384,-0.42163086,-0.7769165,0.51312256,-0.0625,0.71875,-0.125
1696250666425,-0.43701172,-0.7744751,0.51068115,-1.125,-0.03125,-0.046875
1696250666464,-0.42895508,-0.78790283,0.5114136,-0.953125,-0.78125,0.359375
1696250666507,-0.40893555,-0.7854614,0.5223999,-2.03125,-0.625,-0.3125
1696250666544,-0.41552734,-0.78448486,0.51434326,-0.765625,0.046875,-0.5625
1696250666584,-0.4326172,-0.7871704,0.51361084,-0.625,-0.46875,-0.453125
1696250666626,-0.43139648,-0.78741455,0.5140991,-0.78125,-0.96875,-0.1875
1696250666664,-0.42797852,-0.78692627,0.51556396,-0.84375,-0.703125,-0.359375
1696250666705,-0.42285156,-0.7798462,0.52264404,-0.484375,-0.3125,0.234375
1696250666744,-0.42700195,-0.77227783,0.5204468,-0.84375,-1.109375,-0.171875
1696250666786,-0.4326172,-0.7822876,0.52679443,-0.296875,-0.75,-0.484375
1696250666824,-0.4248047,-0.7793579,0.52459717,-0.859375,-0.515625,-0.0625
1696250666864,-0.42382812,-0.77667236,0.5216675,-0.640625,-0.578125,-0.125
1696250666903,-0.43115234,-0.76763916,0.51605225,-0.984375,0.296875,-0.484375
1696250666948,-0.43969727,-0.77911377,0.52386475,-0.6875,-0.65625,-0.015625
1696250666985,-0.43115234,-0.77545166,0.5192261,-0.28125,-0.1875,0.3125
1696250667025,-0.43530273,-0.7715454,0.52020264,-0.765625,-0.984375,-0.0625
1696250667064,-0.43481445,-0.77423096,0.52508545,-0.734375,-0.5,-0.0625
1696250667104,-0.43115234,-0.76763916,0.526062,-0.53125,-0.5,0.390625
1696250667145,-0.42944336,-0.7776489,0.5343628,0.265625,0.078125,-0.03125
1696250667184,-0.4321289,-0.7625122,0.5241089,0.109375,-0.140625,0.265625
1696250667227,-0.42700195,-0.7739868,0.5216675,-0.140625,-0.09375,-0.015625
1696250667265,-0.42797852,-0.7744751,0.52142334,-0.15625,-0.3125,0.375
1696250667305,-0.4345703,-0.77838135,0.52923584,-0.765625,-0.5,0.171875
1696250667346,-0.4338379,-0.7781372,0.526062,-1.125,-0.625,-0.03125
1696250667384,-0.4255371,-0.7786255,0.5343628,-0.375,-0.484375,-0.125
1696250667403,-0.43115234,-0.77423096,0.5343628,0.0,-0.34375,0.046875
1696250667444,-0.4362793,-0.770813,0.53533936,0.34375,-0.59375,0.265625
1696250667485,-0.42822266,-0.7698364,0.5302124,0.609375,-0.484375,0.5
1696250667524,-0.43017578,-0.7703247,0.53582764,-0.46875,-0.578125,0.234375
1696250667565,-0.42578125,-0.7695923,0.52630615,0.078125,-0.8125,-0.03125
1696250667605,-0.4326172,-0.7752075,0.52386475,0.125,-0.15625,0.046875
1696250667663,-0.42626953,-0.7737427,0.53045654,0.078125,-0.140625,-0.03125
1696250667682,-0.43115234,-0.77301025,0.53118896,0.203125,-0.21875,0.390625
1696250667725,-0.43432617,-0.7659302,0.5270386,-0.203125,-0.484375,0.328125
1696250667767,-0.4350586,-0.7761841,0.5282593,-0.796875,-0.375,-0.09375
1696250667804,-0.43579102,-0.7715454,0.5350952,-1.125,-0.09375,0.015625
1696250667844,-0.43139648,-0.7737427,0.5348511,-1.03125,-0.421875,0.21875
1696250667886,-0.4362793,-0.76568604,0.5355835,0.21875,-0.171875,0.21875
1696250667924,-0.43310547,-0.77545166,0.5375366,-0.640625,-0.296875,0.03125
1696250667965,-0.4321289,-0.7698364,0.53118896,-1.28125,-0.484375,0.390625
1696250668024,-0.4411621,-0.769104,0.5350952,-0.46875,-0.1875,0.28125
1696250668044,-0.42651367,-0.7720337,0.5492554,-2.484375,0.21875,0.015625
1696250668084,-0.42333984,-0.7595825,0.541687,-1.0,1.71875,0.09375
1696250668126,-0.4284668,-0.7752075,0.5372925,-1.984375,0.578125,0.203125
1696250668164,-0.44213867,-0.7769165,0.5385132,-1.703125,0.375,0.734375
1696250668204,-0.43115234,-0.76568604,0.54901123,-1.59375,-0.125,0.71875
1696250668245,-0.4152832,-0.7542114,0.5548706,-0.796875,0.046875,0.640625
1696250668283,-0.39575195,-0.74884033,0.5751343,0.453125,1.1875,0.625
1696250668325,-0.39819336,-0.7407837,0.5560913,-2.09375,-0.25,-0.625
1696250668364,-0.41992188,-0.73809814,0.5661011,1.015625,-0.1875,-2.109375
1696250668404,-0.44335938,-0.7703247,0.557312,3.765625,0.25,-0.484375
1696250668445,-0.44677734,-0.8008423,0.5441284,1.796875,-0.34375,-0.171875
1696250668485,-0.44677734,-0.7925415,0.508728,3.0,-0.046875,-0.0625
1696250668526,-0.4411621,-0.75860596,0.50164795,0.890625,0.515625,0.65625
1696250668565,-0.44433594,-0.75445557,0.5438843,-2.09375,-0.09375,1.171875
1696250668605,-0.41552734,-0.7686157,0.57196045,-2.125,-1.21875,0.90625
1696250668646,-0.39868164,-0.75860596,0.5775757,-0.59375,-0.5,0.375
1696250668704,-0.41455078,-0.7605591,0.55633545,1.984375,0.46875,1.0
1696250668723,-0.42797852,-0.76104736,0.52752686,1.078125,-0.5,1.15625
1696250668744,-0.43286133,-0.7661743,0.5338745,-0.359375,-0.71875,1.15625
1696250668787,-0.4350586,-0.7703247,0.54559326,0.09375,-0.3125,1.34375
1696250668827,-0.42163086,-0.7683716,0.5536499,0.734375,-0.265625,1.546875
1696250668864,-0.41967773,-0.76885986,0.54730225,0.984375,-0.296875,1.28125
1696250668905,-0.4086914,-0.7654419,0.55267334,1.984375,0.65625,1.234375
1696250668945,-0.41064453,-0.7720337,0.54022217,0.40625,0.953125,1.0
1696250668984,-0.4206543,-0.7678833,0.5453491,0.9375,1.46875,1.421875
1696250669026,-0.41796875,-0.77911377,0.5470581,2.90625,2.140625,1.90625
1696250669066,-0.40551758,-0.77593994,0.527771,4.59375,0.625,1.765625
1696250669104,-0.41186523,-0.77911377,0.5282593,4.84375,0.59375,1.53125
1696250669145,-0.39575195,-0.7827759,0.53045654,4.671875,1.484375,1.609375
1696250669183,-0.39916992,-0.7974243,0.51898193,4.34375,1.4375,1.5625
1696250669225,-0.40820312,-0.79351807,0.5265503,4.515625,0.875,1.296875
1696250669265,-0.4033203,-0.7944946,0.52874756,6.9375,0.671875,2.671875
1696250669305,-0.39746094,-0.80548096,0.49969482,6.296875,0.625,2.078125
1696250669344,-0.39697266,-0.8015747,0.51068115,9.375,0.5,2.921875
1696250669385,-0.3881836,-0.81329346,0.48895264,11.375,-2.328125,2.84375
1696250669426,-0.3696289,-0.82647705,0.48284912,12.953125,-1.140625,1.953125
1696250669465,-0.37280273,-0.8267212,0.45721436,11.796875,-2.765625,3.8125
1696250669504,-0.38549805,-0.83380127,0.43963623,8.515625,-2.53125,1.546875
1696250669546,-0.3713379,-0.8496704,0.42279053,6.78125,-1.328125,0.34375
1696250669585,-0.36035156,-0.85943604,0.37493896,0.84375,-5.984375,1.28125
1696250669627,-0.39624023,-0.8257446,0.44451904,1.15625,-4.046875,-1.3125
1696250669664,-0.36083984,-0.84991455,0.42425537,2.8125,-0.5,0.8125
1696250669705,-0.37426758,-0.83306885,0.39154053,-1.84375,-0.90625,1.25
1696250669746,-0.3959961,-0.83599854,0.41033936,-5.21875,-3.75,0.203125
1696250669787,-0.41210938,-0.8491821,0.43426514,-10.671875,-5.953125,-0.390625
1696250669825,-0.39892578,-0.85943604,0.48284912,-6.359375,-5.953125,-0.03125
1696250669864,-0.37036133,-0.8340454,0.45062256,-2.453125,-2.28125,-0.765625
1696250669904,-0.3708496,-0.8394165,0.43841553,-0.421875,1.671875,0.125
1696250669945,-0.39770508,-0.84576416,0.44622803,-0.765625,1.265625,0.484375
1696250669984,-0.40185547,-0.83258057,0.4533081,2.78125,0.90625,1.1875
1696250670025,-0.38549805,-0.8250122,0.43597412,2.0,0.328125,0.59375
1696250670044,-0.40063477,-0.8413696,0.43548584,-2.0625,-0.390625,0.234375
1696250670085,-0.39282227,-0.8423462,0.46087646,-2.515625,-0.546875,0.15625
1696250670144,-0.3852539,-0.833313,0.4520874,-1.65625,-0.703125,0.390625
1696250670165,-0.37817383,-0.8286743,0.44403076,-0.859375,-0.96875,-0.234375
1696250670205,-0.39819336,-0.83966064,0.44256592,-2.921875,-1.53125,-0.765625
1696250670244,-0.39868164,-0.82940674,0.46307373,-2.421875,-2.328125,-0.40625
1696250670284,-0.39282227,-0.82281494,0.44647217,-0.125,-1.40625,0.234375
1696250670325,-0.39697266,-0.8262329,0.45159912,-1.40625,-1.546875,-0.359375
1696250670364,-0.3918457,-0.82476807,0.46014404,-2.109375,-0.828125,-0.671875
1696250670402,-0.39453125,-0.82232666,0.45892334,-0.609375,0.671875,0.265625
1696250670446,-0.39257812,-0.83721924,0.45721436,0.40625,-0.5625,0.71875
1696250670486,-0.3935547,-0.83477783,0.465271,0.1875,0.296875,0.125
1696250670525,-0.40576172,-0.82940674,0.45599365,-1.375,-0.890625,0.0625
1696250670587,-0.40014648,-0.8308716,0.44744873,-2.015625,-1.453125,-0.15625
1696250670602,-0.39526367,-0.8220825,0.46600342,-2.34375,-2.328125,-1.296875
1696250670665,-0.3930664,-0.8201294,0.48016357,-2.078125,-0.125,-0.5625
1696250670684,-0.39526367,-0.8242798,0.47601318,0.421875,-0.640625,0.546875
1696250670726,-0.40063477,-0.8303833,0.44256592,-0.5625,-2.140625,-0.046875
1696250670766,-0.39672852,-0.82232666,0.4862671,-0.9375,-1.828125,-0.9375
1696250670804,-0.38842773,-0.8167114,0.4623413,-1.28125,-2.40625,-1.1875
1696250670846,-0.39892578,-0.8225708,0.45111084,-2.890625,0.328125,-1.921875
1696250670903,-0.4350586,-0.8323364,0.45355225,-1.984375,-1.734375,-0.984375
1696250670945,-0.41479492,-0.81988525,0.4784546,-1.671875,-1.375,-0.890625
1696250670965,-0.39453125,-0.8049927,0.47991943,-1.390625,-0.375,-0.75
1696250671005,-0.40795898,-0.8040161,0.46697998,-2.015625,0.359375,-0.109375
1696250671046,-0.41186523,-0.8171997,0.4862671,-0.8125,-0.71875,0.1875
1696250671085,-0.40454102,-0.80841064,0.4796753,0.109375,0.421875,0.40625
1696250671126,-0.41259766,-0.8088989,0.4701538,-0.875,0.25,0.34375
1696250671165,-0.41503906,-0.81695557,0.48187256,-1.078125,-0.6875,-0.125
1696250671206,-0.4099121,-0.80792236,0.48529053,-0.796875,-0.125,-0.03125
1696250671245,-0.40820312,-0.803772,0.4784546,-0.328125,-0.28125,0.21875
1696250671286,-0.40673828,-0.8123169,0.48236084,-0.703125,-0.890625,-0.21875
1696250671345,-0.41455078,-0.80792236,0.48846436,-1.0,-0.109375,-0.140625
1696250671365,-0.40722656,-0.7974243,0.4887085,0.09375,-0.71875,0.0
1696250671385,-0.41259766,-0.80841064,0.4857788,-0.09375,-0.640625,0.03125
1696250671425,-0.40771484,-0.8101196,0.480896,-0.390625,-0.515625,-0.6875
1696250671464,-0.41552734,-0.8069458,0.47821045,-1.53125,-0.09375,-0.515625
1696250671503,-0.4230957,-0.8069458,0.4845581,-0.328125,-0.390625,0.140625
1696250671544,-0.4128418,-0.8130493,0.48675537,-0.5625,-0.25,0.109375
1696250671583,-0.40429688,-0.80352783,0.48382568,-1.375,-0.203125,0.09375
1696250671624,-0.41748047,-0.80596924,0.49871826,-1.328125,-0.765625,-0.1875
1696250671665,-0.4128418,-0.8098755,0.48236084,-0.5,-0.609375,-0.421875
1696250671705,-0.40649414,-0.7998657,0.48529053,-0.921875,-0.046875,-0.734375
1696250671745,-0.4182129,-0.7942505,0.49945068,-1.046875,0.28125,-0.390625
1696250671790,-0.42333984,-0.80474854,0.48944092,-1.4375,-0.640625,-0.640625
1696250671824,-0.41918945,-0.79278564,0.49871826,-0.265625,0.0625,-0.21875
1696250671865,-0.40673828,-0.79693604,0.5026245,-0.328125,0.09375,0.171875
1696250671906,-0.41430664,-0.79351807,0.49212646,-0.171875,-0.421875,-0.09375
1696250671945,-0.42456055,-0.8098755,0.4923706,0.015625,-0.171875,-0.140625
1696250671985,-0.421875,-0.7979126,0.4862671,-0.4375,-0.59375,0.0
1696250672024,-0.41479492,-0.800354,0.4928589,-0.296875,-0.71875,-0.25
1696250672068,-0.42504883,-0.8052368,0.4928589,-0.65625,-1.0,-0.390625
1696250672106,-0.41455078,-0.81256104,0.48846436,-0.375,-0.390625,-0.421875
1696250672145,-0.4272461,-0.78375244,0.4953003,-1.484375,-0.375,0.0
1696250672186,-0.41357422,-0.7954712,0.50213623,-1.140625,-0.0625,0.0625
1696250672223,-0.4091797,-0.7896118,0.5075073,0.421875,0.703125,0.5
1696250672268,-0.41625977,-0.79156494,0.496521,0.390625,1.15625,0.5625
1696250672306,-0.42114258,-0.8032837,0.48944092,-0.5,-1.09375,1.03125
1696250672345,-0.41967773,-0.8015747,0.496521,0.03125,-0.65625,0.15625
1696250672385,-0.40625,-0.7966919,0.5060425,0.265625,-0.21875,0.03125
1696250672427,-0.41625977,-0.7971802,0.49676514,0.40625,-0.265625,0.015625
1696250672465,-0.4243164,-0.8010864,0.50286865,0.484375,-0.03125,-0.109375
1696250672504,-0.41796875,-0.7925415,0.49993896,-1.578125,-0.1875,0.140625
1696250672544,-0.40283203,-0.79351807,0.49969482,-1.234375,-0.875,-0.171875
1696250672585,-0.42138672,-0.7942505,0.49920654,-0.296875,-1.140625,-0.21875
1696250672646,-0.4206543,-0.79815674,0.5158081,0.3125,-0.96875,-0.125
1696250672665,-0.4177246,-0.7984009,0.5055542,0.484375,-0.046875,-0.25
1696250672686,-0.4260254,-0.7974243,0.50164795,0.40625,-0.359375,0.046875
1696250672725,-0.40844727,-0.7937622,0.49261475,-0.515625,-0.1875,-0.234375
1696250672765,-0.42163086,-0.79522705,0.49139404,-2.140625,-0.078125,-0.1875
1696250672825,-0.4177246,-0.7996216,0.50994873,-1.328125,-0.96875,0.328125
1696250672843,-0.42358398,-0.7962036,0.51898193,0.03125,-0.296875,0.109375
1696250672908,-0.41552734,-0.7822876,0.5036011,0.234375,-0.453125,-0.359375
1696250672926,-0.42260742,-0.78131104,0.5092163,-0.484375,-0.484375,-0.21875
1696250672985,-0.42138672,-0.80010986,0.50653076,-0.3125,-0.359375,0.296875
1696250673003,-0.42333984,-0.7918091,0.49139404,-0.84375,-1.0,-0.296875
1696250673045,-0.42797852,-0.7959595,0.5153198,-0.09375,-0.40625,0.09375
1696250673086,-0.41748047,-0.7883911,0.5062866,-1.0625,-0.546875,0.15625
1696250673145,-0.42236328,-0.7896118,0.50897217,-0.453125,-0.4375,-0.1875
1696250673163,-0.41967773,-0.7913208,0.5067749,-0.09375,-0.390625,0.03125
1696250673205,-0.41796875,-0.7954712,0.5079956,-1.1875,-0.5625,0.109375
1696250673244,-0.41796875,-0.7944946,0.51605225,-0.140625,-0.375,-0.046875
1696250673284,-0.41992188,-0.7966919,0.50823975,0.234375,-0.671875,0.3125
1696250673325,-0.4260254,-0.77960205,0.5075073,-0.03125,-0.203125,0.03125
1696250673364,-0.42407227,-0.79034424,0.49847412,-0.34375,0.015625,0.140625
1696250673405,-0.4230957,-0.7974243,0.49847412,-1.140625,-0.40625,0.375
1696250673446,-0.42578125,-0.78326416,0.5116577,-0.78125,-0.703125,0.25
1696250673485,-0.40844727,-0.78863525,0.51556396,-0.875,-0.421875,0.0625
1696250673525,-0.4177246,-0.7671509,0.5126343,-0.6875,0.078125,-0.25
1696250673564,-0.43066406,-0.7839966,0.512146,-0.765625,-0.59375,-0.03125
1696250673603,-0.4230957,-0.80352783,0.50823975,-0.671875,-0.734375,0.4375
1696250673644,-0.42700195,-0.7962036,0.510437,-0.59375,-1.078125,0.1875
1696250673683,-0.42578125,-0.7781372,0.5194702,-1.21875,-1.671875,-0.65625
1696250673726,-0.4169922,-0.7822876,0.5228882,-0.515625,-0.640625,-0.125
1696250673765,-0.40673828,-0.77667236,0.52679443,0.25,-0.484375,-0.75
1696250673827,-0.4440918,-0.7896118,0.50946045,0.625,0.125,0.203125
1696250673845,-0.4362793,-0.78375244,0.513855,0.21875,-0.625,0.203125
1696250673886,-0.4152832,-0.7774048,0.51776123,-1.4375,-0.5625,-0.015625
1696250673927,-0.42285156,-0.7798462,0.5165405,0.171875,-0.34375,-0.15625
1696250673966,-0.43066406,-0.7908325,0.52215576,0.890625,-0.71875,0.53125
1696250673983,-0.4243164,-0.7822876,0.50994873,-0.65625,-0.703125,0.09375
1696250674025,-0.42700195,-0.7793579,0.512146,-1.59375,-0.65625,-0.625
1696250674064,-0.42895508,-0.7827759,0.5219116,-1.25,0.453125,-0.296875
1696250674105,-0.41723633,-0.78692627,0.52557373,-1.109375,0.0625,0.125
1696250674144,-0.43579102,-0.7715454,0.5206909,0.28125,-0.203125,0.078125
1696250674186,-0.43017578,-0.7671509,0.51849365,-0.5625,-0.21875,0.4375
1696250674226,-0.42626953,-0.78253174,0.51898193,-1.328125,-0.640625,0.21875
1696250674264,-0.42407227,-0.77789307,0.53533936,1.15625,0.609375,0.3125
1696250674305,-0.42016602,-0.7703247,0.51849365,1.359375,-0.890625,1.421875
1696250674345,-0.4260254,-0.77789307,0.52630615,1.875,-0.859375,0.796875
1696250674385,-0.42895508,-0.7942505,0.5270386,2.671875,-0.578125,0.25
1696250674425,-0.42211914,-0.79278564,0.50213623,1.46875,-0.828125,0.65625
1696250674464,-0.42919922,-0.77911377,0.48675537,-0.484375,-0.609375,0.8125
1696250674504,-0.44848633,-0.7854614,0.5170288,-2.875,-0.578125,-0.0625
1696250674545,-0.41088867,-0.78375244,0.5258179,-3.1875,-0.4375,0.203125
1696250674585,-0.40795898,-0.7727661,0.52337646,-0.6875,0.390625,0.421875
1696250674626,-0.41967773,-0.76812744,0.5282593,0.5625,-0.34375,-0.09375
1696250674666,-0.41967773,-0.78912354,0.51898193,-0.46875,-0.40625,0.171875
1696250674703,-0.42285156,-0.77911377,0.50994873,-0.890625,-0.390625,0.109375
1696250674744,-0.42822266,-0.7871704,0.524353,-0.53125,0.265625,-0.640625
1696250674785,-0.4309082,-0.77008057,0.53045654,-0.9375,-0.078125,-0.90625
1696250674826,-0.4321289,-0.77471924,0.5162964,-1.328125,-0.359375,0.09375
1696250674864,-0.42919922,-0.7805786,0.52508545,-1.5625,-0.90625,0.0625
1696250674907,-0.4194336,-0.7683716,0.5360718,-0.71875,0.03125,0.15625
1696250674944,-0.42895508,-0.78204346,0.51727295,-0.203125,0.078125,0.15625
1696250674987,-0.43579102,-0.7749634,0.5241089,-0.515625,-0.328125,0.203125
1696250675024,-0.43139648,-0.77911377,0.5241089,-0.609375,-0.5,0.234375
1696250675065,-0.42797852,-0.77593994,0.53045654,-0.859375,-0.890625,-0.171875
1696250675104,-0.4230957,-0.7732544,0.539978,-0.9375,-0.640625,-0.1875
1696250675145,-0.42578125,-0.7649536,0.5387573,-0.078125,-0.796875,-0.25
1696250675186,-0.42529297,-0.770813,0.53460693,0.609375,-0.625,0.046875
1696250675226,-0.4272461,-0.7727661,0.52923584,-0.515625,-0.125,0.015625
1696250675287,-0.42407227,-0.767395,0.5285034,-0.078125,-0.09375,0.265625
1696250675294,-0.42626953,-0.7703247,0.5216675,-0.984375,-0.15625,0.046875
1696250675345,-0.43359375,-0.7776489,0.5302124,-1.421875,-0.171875,-0.046875
1696250675363,-0.42578125,-0.7703247,0.53948975,-1.296875,-0.625,0.109375
1696250675404,-0.42944336,-0.76397705,0.5309448,-1.484375,-1.265625,0.109375
1696250675444,-0.42749023,-0.75787354,0.5414429,-1.28125,-0.265625,0.359375
1696250675484,-0.42333984,-0.7727661,0.55584717,-0.875,-0.15625,0.703125
1696250675526,-0.42529297,-0.7764282,0.55218506,-0.0625,-0.34375,0.9375
1696250675565,-0.4345703,-0.7695923,0.53289795,0.15625,-0.28125,0.671875
1696250675606,-0.42260742,-0.7671509,0.53533936,0.265625,-0.140625,1.0625
1696250675665,-0.4230957,-0.7720337,0.53656006,0.375,-1.5,0.8125
1696250675684,-0.4260254,-0.77349854,0.5446167,0.21875,-0.71875,-0.203125
1696250675745,-0.4296875,-0.7737427,0.5404663,0.5625,-0.09375,0.484375
1696250675764,-0.43164062,-0.7695923,0.54730225,1.140625,-0.3125,1.078125
1696250675828,-0.41918945,-0.7732544,0.52801514,0.78125,-0.90625,0.859375
1696250675844,-0.42016602,-0.770813,0.53338623,0.109375,-0.578125,0.453125
1696250675907,-0.4206543,-0.77056885,0.53289795,1.484375,0.015625,0.484375
1696250675924,-0.43188477,-0.7788696,0.52508545,1.15625,0.0625,0.390625
1696250675965,-0.43115234,-0.78082275,0.53582764,0.5625,-0.625,0.859375
1696250676024,-0.42089844,-0.767395,0.5272827,0.359375,-0.296875,0.53125
1696250676044,-0.42163086,-0.7715454,0.5319214,0.578125,-0.453125,0.296875
1696250676084,-0.42333984,-0.77716064,0.5321655,0.640625,-0.171875,0.828125
1696250676126,-0.4140625,-0.7774048,0.53240967,0.90625,0.0625,0.84375
1696250676164,-0.42456055,-0.78009033,0.52752686,1.671875,0.078125,0.96875
1696250676206,-0.41308594,-0.7827759,0.524353,1.21875,-0.03125,0.65625
1696250676245,-0.42163086,-0.7739868,0.52923584,0.421875,0.4375,0.578125
1696250676285,-0.41625977,-0.7815552,0.52386475,0.484375,0.140625,0.21875
1696250676324,-0.41552734,-0.7793579,0.52801514,0.21875,0.21875,0.171875
1696250676365,-0.41625977,-0.7883911,0.524353,1.0625,0.84375,0.390625
1696250676406,-0.42773438,-0.77838135,0.53045654,2.8125,0.65625,0.71875
