# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Coughing
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696251210522,0.18334961,-0.92266846,0.20819092,12.65625,9.578125,-15.703125
1696251210562,0.099365234,-0.8652954,0.0993042,-0.875,-8.484375,-1.140625
1696251210602,0.06738281,-0.9937134,0.0848999,2.53125,-13.21875,11.203125
1696251210643,0.012939453,-1.1924438,0.15985107,14.890625,-10.125,12.234375
1696251210705,0.059326172,-1.0310669,0.109069824,2.359375,-7.640625,6.5625
1696251210722,0.048828125,-0.7268677,0.21380615,5.234375,0.78125,1.28125
1696251210786,-0.16625977,-0.9468384,0.09906006,-4.625,-7.109375,9.296875
1696251210802,0.013671875,-0.97052,0.230896,2.75,22.859375,6.671875
1696251210822,0.2290039,-1.1272583,0.17034912,-0.15625,19.78125,-6.671875
1696251210864,0.20141602,-0.9829712,0.1461792,-3.25,3.09375,-8.84375
1696251210904,0.110839844,-0.927063,0.113708496,-9.65625,-11.046875,-0.3125
1696251210942,0.072509766,-0.9624634,0.1762085,-14.078125,-6.96875,-3.453125
1696251210984,0.04711914,-0.9771118,0.2111206,-8.046875,4.171875,-9.359375
1696251211025,-0.0126953125,-1.0286255,0.22845459,3.46875,8.765625,-2.34375
1696251211062,0.040039062,-1.0601196,0.18499756,1.578125,3.484375,0.734375
1696251211105,0.10546875,-1.0098267,0.14251709,-0.171875,8.296875,-5.859375
1696251211143,0.031982422,-0.96759033,0.11907959,2.71875,3.453125,-6.265625
1696251211184,0.046875,-0.95562744,0.086120605,0.828125,0.5625,-2.859375
1696251211223,0.07495117,-0.96661377,0.11126709,-2.40625,2.765625,0.4375
1696251211262,0.03491211,-1.0110474,0.13519287,-1.65625,0.546875,1.15625
1696251211302,0.016113281,-0.98565674,0.13226318,6.09375,-1.984375,-0.5
1696251211343,0.05102539,-0.9734497,0.13568115,8.125,-4.921875,-0.421875
1696251211383,0.08886719,-0.9273071,0.1408081,6.859375,-2.40625,-0.1875
1696251211422,0.045166016,-0.89556885,0.09686279,9.234375,-10.1875,2.125
1696251211464,0.001953125,-0.9380493,0.046569824,9.46875,-8.8125,3.90625
1696251211502,0.033935547,-0.9859009,0.010681152,10.359375,-9.578125,4.921875
1696251211542,0.05126953,-1.0176392,0.18719482,0.890625,-14.296875,14.90625
1696251211582,0.119628906,-1.0747681,0.3012085,-7.46875,-2.625,7.484375
1696251211622,0.05419922,-1.003479,0.13885498,-8.234375,-5.328125,-14.671875
1696251211662,-0.047851562,-0.9783325,0.086364746,-2.984375,4.9375,2.375
1696251211702,0.06689453,-1.0237427,0.25091553,-8.78125,3.359375,6.03125
1696251211742,0.11376953,-1.0293579,0.15814209,1.03125,2.6875,-7.78125
1696251211782,0.028076172,-0.87457275,0.08123779,3.953125,-4.0625,-2.4375
1696251211824,-0.022216797,-0.8789673,0.054138184,0.734375,-4.53125,3.046875
1696251211862,0.08642578,-1.0830688,0.014587402,-1.75,-2.0,0.296875
1696251211902,0.2709961,-1.1643677,0.3163452,-1.6875,3.078125,4.578125
1696251211946,0.044921875,-0.881897,0.14202881,-6.453125,-18.046875,3.015625
1696251211984,-0.123291016,-0.94903564,0.21844482,-8.359375,-6.921875,11.28125
1696251212023,-0.02758789,-0.93585205,0.15740967,-8.53125,7.1875,7.640625
1696251212063,0.14794922,-1.0095825,0.121520996,-0.78125,23.609375,-2.140625
1696251212105,0.20263672,-0.96832275,0.17425537,0.25,3.03125,-9.078125
1696251212143,0.15893555,-0.97540283,0.12860107,-6.765625,-9.609375,-0.515625
