# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Eating
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696251573055,0.01586914,-0.986145,0.17279053,0.234375,-1.53125,0.515625
1696251573095,0.014404297,-0.97857666,0.18377686,-0.40625,-1.0,0.359375
1696251573135,0.030273438,-0.9612427,0.18304443,0.796875,-1.546875,-0.109375
1696251573175,0.011962891,-0.972229,0.18328857,-0.640625,-1.234375,0.09375
1696251573218,0.007080078,-0.99053955,0.18157959,-0.078125,-1.359375,0.0625
1696251573256,0.008544922,-0.98321533,0.18426514,-1.75,-0.765625,0.265625
1696251573295,0.011962891,-0.96588135,0.18670654,-0.09375,0.046875,-0.21875
1696251573314,0.01586914,-0.97906494,0.19256592,1.65625,0.140625,0.296875
1696251573377,0.00390625,-0.98687744,0.18328857,-0.296875,-0.953125,0.46875
1696251573395,0.0075683594,-0.9812622,0.17279053,1.0625,-0.453125,-0.03125
1696251573437,0.021728516,-0.9636841,0.18060303,0.78125,0.484375,-0.4375
1696251573474,0.012207031,-0.9788208,0.18963623,-0.140625,0.078125,-0.09375
1696251573536,0.010498047,-0.9812622,0.18084717,-0.78125,-1.15625,-0.21875
1696251573554,0.010498047,-0.97857666,0.17376709,-1.078125,-0.890625,-0.71875
1696251573616,0.0024414062,-0.9776001,0.1876831,-0.703125,-0.046875,-0.125
1696251573635,0.01928711,-0.9788208,0.19036865,0.28125,0.34375,0.46875
1696251573676,0.015136719,-0.98394775,0.18988037,0.015625,-1.109375,-0.015625
1696251573717,-2.4414062E-4,-0.98321533,0.1786499,-0.0625,-1.21875,-0.375
1696251573775,0.0012207031,-0.9758911,0.17279053,0.640625,-0.1875,0.09375
1696251573794,0.009033203,-0.9819946,0.18841553,1.25,0.5,0.203125
1696251573857,0.0107421875,-0.98638916,0.1774292,0.6875,0.0,-0.34375
1696251573897,0.0087890625,-0.9751587,0.17059326,0.328125,0.03125,-0.453125
1696251573913,0.0043945312,-0.9776001,0.1774292,0.5,0.765625,0.046875
1696251573955,0.00390625,-0.97613525,0.17938232,0.265625,0.1875,0.421875
1696251574017,0.013427734,-0.97735596,0.184021,0.5625,0.953125,-0.484375
1696251574035,0.013916016,-0.9758911,0.1671753,-0.484375,0.34375,-0.3125
1696251574076,0.008544922,-0.9902954,0.17474365,0.03125,-0.53125,0.015625
1696251574136,0.0073242188,-0.96881104,0.18499756,-0.703125,-0.46875,-0.171875
1696251574155,-0.007080078,-0.97052,0.17547607,-1.625,-0.53125,-0.140625
1696251574217,-0.0034179688,-0.98394775,0.18597412,-1.328125,0.53125,-0.046875
1696251574235,0.007080078,-0.98150635,0.19281006,-0.84375,0.84375,-0.0625
1696251574274,0.009277344,-0.973938,0.18743896,-0.921875,-0.484375,-0.078125
1696251574317,-0.004638672,-0.97491455,0.18328857,-2.328125,-0.734375,0.484375
1696251574355,-0.007080078,-0.98516846,0.20355225,-1.953125,0.15625,0.546875
1696251574396,0.0063476562,-0.9729614,0.18817139,-1.953125,1.03125,0.375
1696251574434,0.009521484,-0.9734497,0.18304443,-0.171875,-1.0,1.265625
1696251574480,0.0014648438,-0.97613525,0.20550537,-1.46875,-1.0,1.921875
1696251574516,0.00390625,-0.98223877,0.20574951,-0.140625,-0.21875,0.5625
1696251574555,0.0014648438,-0.97784424,0.19500732,-3.140625,-0.8125,0.875
1696251574595,0.020019531,-0.96539307,0.19696045,-2.78125,0.484375,0.28125
1696251574615,0.0026855469,-0.98321533,0.20159912,0.0,-0.6875,0.640625
1696251574656,0.0078125,-0.9859009,0.20257568,-1.875,-1.640625,0.65625
1696251574695,0.009765625,-0.96832275,0.21014404,-2.5,-0.9375,0.140625
1696251574735,9.765625E-4,-0.9639282,0.20648193,-0.609375,-0.265625,0.53125
1696251574774,0.018554688,-0.9849243,0.20843506,0.328125,-1.453125,0.75
1696251574815,0.012451172,-0.9741821,0.21380615,-1.0,-2.234375,0.46875
1696251574856,0.0061035156,-0.97003174,0.2074585,0.5,-0.921875,0.015625
1696251574896,0.0041503906,-0.9734497,0.20526123,1.5625,-0.6875,0.859375
1696251574937,0.015136719,-0.9841919,0.20965576,1.4375,0.046875,0.46875
1696251574975,0.0073242188,-0.9746704,0.20697021,-1.046875,-0.671875,0.71875
1696251575016,0.010986328,-0.9668579,0.21014404,1.78125,-0.015625,0.46875
1696251575056,0.018798828,-0.9819946,0.20184326,2.375,-0.265625,0.53125
1696251575095,0.0234375,-0.97442627,0.20281982,1.484375,-0.390625,0.703125
1696251575137,0.020751953,-0.9697876,0.19891357,1.28125,-0.6875,0.390625
1696251575175,0.018310547,-0.9727173,0.19891357,2.46875,-1.1875,0.6875
1696251575215,0.007080078,-0.99053955,0.19915771,1.96875,-1.09375,1.203125
1696251575255,0.016601562,-0.9685669,0.19110107,1.84375,-1.03125,0.5625
1696251575295,0.018554688,-0.9829712,0.1876831,1.34375,-0.796875,1.03125
1696251575336,0.020507812,-0.9751587,0.18865967,0.703125,-1.203125,1.078125
1696251575375,0.021728516,-0.9758911,0.18572998,1.421875,-0.640625,0.34375
1696251575416,0.020263672,-0.9692993,0.17181396,1.234375,-1.40625,0.0625
1696251575454,0.029296875,-0.9741821,0.1786499,1.78125,-1.078125,0.109375
1696251575495,0.016357422,-0.98443604,0.18426514,0.65625,-0.328125,-0.296875
1696251575534,0.018798828,-0.9951782,0.17938232,1.15625,-0.78125,-0.40625
1696251575575,0.017822266,-0.9663696,0.17523193,0.703125,-0.328125,-0.5
1696251575619,0.009277344,-0.97613525,0.17327881,0.40625,-0.6875,-0.34375
1696251575654,0.013183594,-0.986145,0.17254639,-0.15625,-0.28125,0.046875
1696251575695,0.024658203,-0.98101807,0.18255615,-0.546875,-0.609375,-0.046875
1696251575736,0.016357422,-0.97784424,0.17352295,0.0625,-0.53125,-0.59375
1696251575776,0.017578125,-0.975647,0.17547607,0.0625,-0.671875,-0.0625
1696251575815,0.010498047,-0.97613525,0.1749878,-0.3125,-1.015625,0.046875
1696251575855,0.017089844,-0.9883423,0.17767334,-0.40625,-0.78125,-0.34375
1696251575896,0.02368164,-0.9717407,0.17840576,-0.640625,0.09375,-1.40625
1696251575915,-0.009521484,-0.98321533,0.17474365,-2.21875,-0.546875,-0.359375
1696251575956,0.013916016,-0.98028564,0.184021,-0.390625,0.765625,-0.40625
1696251575996,0.011962891,-0.986145,0.17889404,-0.890625,0.90625,-0.515625
1696251576037,0.01977539,-0.9795532,0.1774292,-1.03125,0.265625,-0.875
1696251576077,0.010009766,-0.98223877,0.19525146,-0.265625,0.90625,0.15625
1696251576135,0.0031738281,-0.98028564,0.18743896,-1.234375,-0.515625,0.328125
1696251576154,0.011962891,-0.97540283,0.18719482,-0.390625,-0.34375,-0.109375
1696251576214,0.005126953,-0.97540283,0.18475342,-1.3125,-0.84375,0.15625
1696251576236,-0.0024414062,-0.98565674,0.18719482,-0.90625,-0.21875,0.421875
1696251576295,0.009033203,-0.9824829,0.18743896,-0.796875,0.71875,0.03125
1696251576335,0.0075683594,-0.97442627,0.18890381,-0.09375,-0.359375,-0.0625
1696251576353,0.0075683594,-0.9758911,0.18792725,0.03125,-0.90625,-0.21875
1696251576393,0.012451172,-0.9817505,0.1852417,-0.828125,-0.234375,0.53125
1696251576455,0.014892578,-0.9727173,0.19525146,0.40625,-0.53125,-0.078125
1696251576498,0.008300781,-0.9751587,0.18743896,-0.203125,-0.453125,0.078125
1696251576513,0.0012207031,-0.97906494,0.19354248,0.15625,-0.34375,0.328125
1696251576554,-0.0031738281,-0.98321533,0.1918335,-0.390625,-0.125,-0.125
1696251576595,0.010009766,-0.98321533,0.1930542,-0.453125,-0.015625,-0.40625
1696251576657,0.005126953,-0.9780884,0.18304443,-0.421875,-0.921875,-0.109375
1696251576695,0.01586914,-0.9776001,0.20379639,-0.421875,-0.03125,-0.390625
1696251576713,0.018066406,-0.98272705,0.18817139,-0.125,0.15625,-0.40625
1696251576757,0.008544922,-0.97198486,0.18939209,0.046875,-1.015625,-0.296875
1696251576815,0.0061035156,-0.9834595,0.19403076,-0.671875,-1.0625,0.078125
1696251576836,0.0026855469,-0.9758911,0.19085693,-2.203125,-0.1875,-0.4375
1696251576875,0.009521484,-0.9639282,0.20184326,-1.40625,0.375,0.0625
1696251576936,0.001953125,-0.97857666,0.20550537,-1.453125,0.46875,0.453125
1696251576975,0.011962891,-0.98687744,0.21478271,-0.546875,0.328125,0.265625
1696251576995,-0.007080078,-0.987854,0.19158936,-1.25,-0.109375,0.359375
1696251577034,0.0126953125,-0.9714966,0.19720459,0.453125,0.125,0.953125
1696251577075,0.008300781,-0.9692993,0.20819092,0.375,-1.15625,1.609375
1696251577115,0.0063476562,-0.98516846,0.20233154,0.25,-0.59375,1.40625
1696251577155,-2.4414062E-4,-0.9795532,0.19891357,1.25,-0.125,0.625
1696251577196,2.4414062E-4,-0.9702759,0.184021,2.703125,1.0625,0.953125
1696251577257,0.024414062,-0.9871216,0.1930542,6.0,1.9375,0.25
1696251577261,0.012451172,-0.975647,0.18963623,3.796875,-0.578125,0.46875
1696251577297,-0.0041503906,-0.9758911,0.17962646,1.328125,0.3125,0.71875
1696251577338,0.0048828125,-0.9717407,0.18597412,0.328125,0.5625,0.109375
1696251577375,0.017089844,-0.99298096,0.17230225,-0.078125,-0.234375,0.078125
1696251577415,0.022949219,-0.9768677,0.18035889,0.578125,-0.1875,0.203125
1696251577456,0.011474609,-0.975647,0.17840576,0.71875,-0.140625,0.65625
1696251577494,0.018310547,-0.9800415,0.17767334,0.21875,-0.765625,-0.28125
1696251577536,0.0126953125,-0.9846802,0.18060303,-0.015625,-0.828125,0.53125
1696251577575,0.0126953125,-0.9898071,0.17816162,-0.21875,-0.984375,0.96875
1696251577615,0.012939453,-0.9741821,0.17913818,-1.140625,-1.09375,0.625
1696251577655,0.016357422,-0.98931885,0.184021,-2.234375,-0.625,1.078125
1696251577695,-0.00390625,-0.98883057,0.18231201,-2.65625,-0.90625,0.8125
1696251577735,0.024658203,-0.975647,0.18597412,-1.453125,-0.015625,0.609375
1696251577784,0.04296875,-0.96295166,0.18621826,-1.890625,0.609375,0.21875
1696251577814,0.034423828,-0.97540283,0.19525146,-0.46875,-0.421875,-0.34375
1696251577857,0.017822266,-0.98223877,0.19500732,-0.640625,-2.53125,0.015625
1696251577895,0.0031738281,-0.9871216,0.18743896,-1.03125,-2.15625,0.515625
1696251577935,0.017822266,-0.9651489,0.18719482,-1.203125,-1.46875,0.375
1696251577977,0.013427734,-0.9824829,0.18499756,0.625,-0.859375,0.96875
1696251578014,0.033447266,-0.9800415,0.2008667,0.28125,-1.046875,-0.015625
1696251578058,0.0126953125,-0.97906494,0.19671631,0.5625,-1.21875,-0.171875
1696251578095,0.006591797,-0.97247314,0.19940186,1.421875,-0.734375,-0.203125
1696251578136,0.009765625,-0.9734497,0.1954956,0.6875,-0.421875,0.0
1696251578176,0.024658203,-0.98760986,0.18890381,0.9375,-0.53125,-0.1875
1696251578213,0.029296875,-0.98272705,0.1864624,0.78125,-1.8125,-0.34375
1696251578256,0.007080078,-0.9758911,0.19110107,1.171875,-1.71875,0.359375
1696251578296,0.0026855469,-0.972229,0.1828003,0.75,-1.59375,0.421875
1696251578335,-0.008544922,-0.9805298,0.1786499,0.21875,-0.796875,0.546875
1696251578378,0.015380859,-0.9812622,0.1906128,1.484375,0.921875,0.171875
1696251578415,0.020263672,-0.97247314,0.1786499,0.15625,0.015625,-0.140625
1696251578459,0.018066406,-0.9795532,0.1942749,0.71875,0.765625,-0.21875
1696251578497,-0.0048828125,-0.98809814,0.1786499,-1.34375,-0.203125,0.40625
1696251578536,0.01953125,-0.98223877,0.18890381,0.53125,1.25,-0.5
1696251578574,0.025390625,-0.9741821,0.17913818,-0.796875,-0.203125,-0.46875
1696251578616,0.011230469,-0.9776001,0.17694092,-0.828125,-0.296875,-0.203125
1696251578635,0.009033203,-0.9783325,0.19281006,-1.671875,-0.015625,-0.40625
1696251578696,0.0043945312,-0.9871216,0.18963623,-0.703125,-0.125,-0.296875
1696251578714,0.032226562,-0.97125244,0.18157959,-0.796875,-0.71875,-0.28125
1696251578756,0.016601562,-0.97125244,0.1954956,0.625,-0.046875,-0.8125
1696251578795,0.0017089844,-0.98443604,0.18792725,0.171875,-0.984375,0.1875
1696251578835,0.0,-0.9907837,0.1828003,0.515625,-0.75,0.359375
1696251578876,0.008300781,-0.98101807,0.18206787,-1.140625,-0.953125,-0.203125
1696251578914,0.013183594,-0.96881104,0.19158936,0.265625,0.015625,-0.0625
1696251578955,0.023925781,-0.9746704,0.19378662,0.03125,0.3125,-0.234375
1696251578998,0.0026855469,-0.9871216,0.18988037,-1.203125,-1.640625,0.015625
1696251579037,-0.0017089844,-0.9771118,0.19793701,-0.140625,-1.0625,-0.03125
1696251579076,0.008300781,-0.9780884,0.18963623,-0.390625,0.703125,-0.171875
1696251579135,0.0026855469,-0.98687744,0.19110107,0.203125,-0.28125,-0.015625
1696251579155,0.0031738281,-0.97735596,0.1930542,-0.703125,-0.6875,0.0625
1696251579194,0.001953125,-0.9817505,0.19232178,-0.484375,0.109375,0.015625
1696251579236,0.0078125,-0.96759033,0.18939209,-1.578125,0.125,-0.4375
1696251579276,0.0041503906,-0.9837036,0.19281006,-2.515625,-0.890625,-0.296875
1696251579336,0.009521484,-0.986145,0.21453857,-1.53125,0.71875,0.03125
1696251579357,0.004638672,-0.9697876,0.1918335,-2.03125,-0.84375,0.25
1696251579395,-0.0021972656,-0.9751587,0.1984253,-3.234375,-1.109375,0.609375
1696251579454,0.0026855469,-0.9768677,0.22039795,-7.828125,-1.703125,1.3125
1696251579474,0.0043945312,-0.956604,0.2255249,-2.546875,0.859375,1.65625
1696251579516,0.018310547,-1.0056763,0.2267456,0.859375,-0.296875,0.140625
1696251579556,0.0078125,-0.9768677,0.21234131,-0.359375,1.625,0.515625
1696251579596,-0.0026855469,-0.9573364,0.21209717,1.90625,0.015625,1.109375
1696251579635,0.016601562,-0.96343994,0.2267456,1.09375,-0.4375,0.828125
1696251579677,0.0075683594,-0.9829712,0.2218628,-0.34375,-0.25,0.75
1696251579737,0.005859375,-0.99591064,0.21282959,-0.453125,0.4375,0.5625
1696251579776,4.8828125E-4,-0.96343994,0.21356201,0.890625,0.046875,0.046875
1696251579818,0.020751953,-0.9627075,0.20452881,0.046875,-0.734375,0.5625
1696251579855,0.026367188,-0.9800415,0.22625732,-0.734375,-0.359375,0.515625
1696251579895,0.0048828125,-0.9898071,0.21234131,-0.59375,-0.875,0.609375
1696251579898,0.008056641,-0.975647,0.21380615,0.21875,-0.6875,-0.015625
1696251579935,0.021972656,-0.9607544,0.20892334,1.5625,-0.5,0.390625
1696251579976,0.01586914,-0.973938,0.21575928,0.03125,-0.953125,0.765625
1696251580015,0.020751953,-0.9751587,0.21722412,-0.375,-0.484375,0.53125
1696251580054,-0.0017089844,-0.9854126,0.20526123,0.53125,-1.546875,0.359375
1696251580094,0.020507812,-0.98101807,0.20941162,1.078125,-0.078125,0.265625
1696251580137,0.013671875,-0.97003174,0.2098999,0.921875,-0.890625,0.5625
1696251580174,0.022460938,-0.9751587,0.20599365,1.390625,-0.5625,0.21875
1696251580217,0.017822266,-0.972229,0.20721436,0.125,-0.578125,0.21875
1696251580258,0.019042969,-0.97491455,0.21087646,0.78125,-1.21875,0.125
1696251580296,0.009521484,-0.9714966,0.20111084,0.0625,-0.40625,0.34375
1696251580336,0.029541016,-0.9758911,0.19989014,1.765625,-1.40625,0.546875
1696251580376,0.029541016,-0.97491455,0.21160889,0.8125,-1.21875,0.328125
1696251580417,0.011962891,-0.9829712,0.20404053,0.953125,-0.90625,-0.34375
1696251580455,-0.0026855469,-0.973938,0.2020874,0.5,-1.234375,-0.171875
1696251580497,0.015136719,-0.96881104,0.20452881,-0.03125,-0.125,0.046875
1696251580536,0.024658203,-0.972229,0.19622803,0.4375,-0.21875,-0.03125
1696251580577,0.018066406,-0.975647,0.20355225,-0.046875,-1.640625,-0.0625
1696251580616,4.8828125E-4,-0.97906494,0.19598389,-0.1875,-0.75,-0.015625
1696251580656,0.010986328,-0.9714966,0.20281982,0.34375,-0.28125,0.109375
1696251580697,0.017822266,-0.97125244,0.19403076,0.796875,-0.125,-0.640625
1696251580736,0.0078125,-0.9734497,0.19671631,0.90625,-0.625,0.0625
1696251580775,0.0056152344,-0.9846802,0.19500732,0.0625,-0.890625,0.046875
1696251580815,0.004638672,-0.9793091,0.2062378,-0.296875,-0.71875,-0.21875
1696251580856,0.0036621094,-0.9692993,0.20428467,-0.8125,-0.03125,0.0
1696251580895,0.006591797,-0.98321533,0.20013428,0.046875,-0.5,-0.390625
1696251580936,0.008300781,-0.97540283,0.20111084,-0.859375,-0.125,-0.234375
1696251580976,0.0021972656,-0.97857666,0.20111084,0.3125,0.109375,-0.328125
1696251581016,0.020996094,-0.9758911,0.20526123,-0.5,-0.1875,-0.34375
1696251581055,0.008300781,-0.9812622,0.19354248,-0.859375,-0.40625,-0.40625
1696251581095,-0.0012207031,-0.97613525,0.19671631,0.484375,-0.484375,0.0625
1696251581135,-0.0021972656,-0.9871216,0.20281982,-0.640625,-0.984375,0.15625
1696251581176,0.006591797,-0.97320557,0.19696045,0.09375,0.421875,-0.265625
1696251581215,0.0048828125,-0.9771118,0.20281982,-0.546875,-0.171875,0.046875
1696251581237,0.008056641,-0.9819946,0.20599365,0.96875,-0.390625,0.375
1696251581275,-4.8828125E-4,-0.9824829,0.19720459,-0.578125,-1.453125,1.1875
1696251581315,0.012451172,-0.96710205,0.19915771,0.109375,-0.125,-0.296875
1696251581355,0.010498047,-0.96661377,0.2008667,0.125,0.421875,-0.09375
1696251581395,0.011474609,-0.9807739,0.1930542,-0.171875,-0.875,0.84375
1696251581438,0.012939453,-0.97979736,0.20404053,-1.21875,-0.28125,0.59375
1696251581476,-0.006591797,-0.9771118,0.19769287,-0.765625,-0.46875,-0.09375
1696251581516,0.004638672,-0.96661377,0.20526123,-0.078125,0.328125,0.328125
1696251581555,0.010498047,-0.9776001,0.2062378,-0.203125,-0.875,0.65625
1696251581596,0.009765625,-0.98223877,0.20501709,0.0,-1.09375,0.640625
1696251581636,0.0087890625,-0.9717407,0.21453857,0.09375,-0.15625,0.234375
1696251581676,0.0026855469,-0.97613525,0.20697021,1.234375,-0.578125,0.28125
1696251581716,0.0053710938,-0.9668579,0.19793701,-0.5625,-0.71875,0.390625
1696251581753,0.011962891,-0.9717407,0.20599365,0.875,0.0625,0.3125
1696251581795,0.010498047,-0.9783325,0.20428467,0.0625,-1.4375,0.6875
1696251581836,0.018066406,-0.9714966,0.20037842,-0.4375,-0.796875,0.09375
1696251581898,-0.0078125,-0.9678345,0.19696045,-0.109375,0.359375,-0.453125
1696251581915,0.005859375,-0.98883057,0.20111084,0.84375,0.484375,0.046875
1696251581955,0.019042969,-0.9727173,0.21234131,0.609375,-0.296875,-0.171875
1696251582016,0.0012207031,-0.9663696,0.19525146,0.5625,-0.75,-0.25
1696251582058,0.006591797,-0.9746704,0.19598389,1.609375,0.109375,-0.3125
1696251582074,-9.765625E-4,-0.98760986,0.19500732,0.453125,-0.78125,0.296875
1696251582116,0.009033203,-0.9859009,0.19476318,-0.546875,-1.140625,0.046875
1696251582154,0.013916016,-0.9714966,0.2062378,0.15625,0.296875,-0.28125
1696251582194,0.0126953125,-0.98516846,0.19378662,-0.171875,-0.59375,-0.015625
1696251582257,-0.0026855469,-0.96539307,0.19989014,-1.125,-0.96875,0.375
1696251582277,-0.0036621094,-0.97979736,0.20037842,-0.5625,-0.015625,-0.25
1696251582338,0.016113281,-0.9758911,0.19500732,0.0625,1.0625,-0.640625
1696251582354,0.008056641,-0.9849243,0.19696045,-0.21875,-0.046875,-0.140625
1696251582416,0.0031738281,-0.9729614,0.20135498,0.109375,-0.140625,-0.53125
1696251582434,-0.0012207031,-0.9751587,0.19647217,0.390625,-0.234375,-0.296875
1696251582499,-0.001953125,-0.973938,0.2020874,0.0625,-0.1875,0.46875
1696251582503,-7.324219E-4,-0.9854126,0.19793701,0.125,0.21875,-0.1875
1696251582537,2.4414062E-4,-0.9837036,0.20257568,-1.390625,-0.078125,0.109375
1696251582576,0.0053710938,-0.96099854,0.20159912,-0.65625,0.90625,0.796875
1696251582615,0.0146484375,-0.9807739,0.21038818,-1.09375,0.25,0.53125
1696251582656,0.0048828125,-0.9968872,0.19866943,-0.28125,-0.703125,0.703125
1696251582697,0.0017089844,-0.96759033,0.2020874,0.609375,0.125,1.03125
1696251582735,0.0043945312,-0.9644165,0.1984253,-0.296875,-0.203125,0.359375
1696251582775,0.01171875,-0.9793091,0.21185303,-0.59375,-0.015625,1.015625
1696251582815,0.006591797,-1.0042114,0.20159912,-1.25,-0.78125,1.421875
1696251582857,0.011230469,-0.972229,0.199646,-0.125,-0.75,0.078125
1696251582896,0.009033203,-0.9546509,0.20697021,-0.453125,-1.109375,0.75
1696251582937,0.0034179688,-0.9758911,0.2062378,0.34375,-0.234375,1.421875
1696251582975,0.017822266,-0.98883057,0.20770264,-0.484375,-0.6875,0.234375
1696251583015,0.0073242188,-0.96832275,0.19671631,1.0625,-0.8125,0.484375
1696251583055,0.013916016,-0.9627075,0.19720459,1.0,-1.390625,1.03125
1696251583094,0.016113281,-0.9717407,0.20477295,0.34375,-0.9375,0.84375
1696251583134,0.010498047,-0.98321533,0.20379639,0.71875,-1.109375,0.734375
1696251583176,0.012451172,-0.98150635,0.2008667,0.328125,-0.984375,0.078125
1696251583215,0.017333984,-0.9817505,0.1954956,-0.015625,-0.515625,0.578125
1696251583257,0.01586914,-0.98516846,0.19891357,1.359375,-0.78125,0.484375
1696251583295,0.0146484375,-0.9817505,0.19622803,0.9375,-0.984375,0.21875
1696251583335,0.020019531,-0.9788208,0.19598389,0.359375,-0.421875,0.203125
1696251583374,0.014404297,-0.9741821,0.1828003,0.15625,-1.390625,0.421875
1696251583417,0.021240234,-0.97442627,0.19207764,0.96875,-0.921875,0.234375
1696251583455,0.020019531,-0.97125244,0.18743896,0.734375,-1.734375,0.21875
1696251583495,0.011474609,-0.97857666,0.18328857,-0.390625,-1.1875,0.21875
1696251583535,0.017333984,-0.9819946,0.1906128,0.28125,-1.078125,-0.1875
1696251583576,0.012207031,-0.97979736,0.20501709,-0.5,-1.046875,0.078125
1696251583615,0.011474609,-0.9729614,0.1906128,0.078125,-0.71875,-0.3125
1696251583656,0.010253906,-0.972229,0.18841553,-0.046875,-0.90625,-0.03125
1696251583697,0.013671875,-0.9819946,0.19012451,-0.1875,-0.609375,-0.125
1696251583736,0.015625,-0.9873657,0.19354248,-0.015625,-0.734375,0.015625
1696251583798,0.016845703,-0.97735596,0.199646,0.59375,-0.625,-0.46875
1696251583814,0.0075683594,-0.973938,0.19036865,-0.546875,-1.40625,-0.375
1696251583835,-0.0073242188,-0.9780884,0.19354248,-0.046875,-0.3125,-0.03125
1696251583878,0.01171875,-0.9834595,0.19622803,-0.03125,0.15625,0.109375
1696251583917,0.016113281,-0.97052,0.19036865,-0.375,-0.328125,-0.515625
1696251583955,0.013183594,-0.9729614,0.1918335,-0.53125,-0.25,-0.296875
1696251584017,0.0075683594,-0.98272705,0.1876831,-1.21875,-0.984375,-0.375
1696251584038,0.0034179688,-0.96661377,0.20404053,0.015625,0.203125,-0.21875
1696251584076,-0.004638672,-0.9692993,0.20257568,-0.6875,-0.796875,0.28125
