# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Eating
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696250474938,-0.38964844,-0.7337036,0.6137085,6.390625,1.546875,-0.296875
1696250474979,-0.4050293,-0.73760986,0.59954834,2.984375,-0.015625,-0.40625
1696250475018,-0.42138672,-0.7295532,0.60321045,2.015625,-0.75,0.265625
1696250475059,-0.41186523,-0.7527466,0.59710693,1.28125,-0.75,0.796875
1696250475100,-0.40185547,-0.76104736,0.57562256,0.3125,-0.640625,1.28125
1696250475138,-0.40039062,-0.7571411,0.57147217,0.984375,-0.390625,1.015625
1696250475177,-0.3935547,-0.73883057,0.588562,-0.34375,-0.3125,-0.328125
1696250475218,-0.40405273,-0.7385864,0.5861206,-0.296875,-0.515625,-1.03125
1696250475257,-0.42456055,-0.75860596,0.59198,1.671875,-0.984375,0.40625
1696250475298,-0.41357422,-0.7559204,0.5883179,3.171875,-0.765625,1.53125
1696250475338,-0.40307617,-0.74346924,0.5819702,3.28125,-0.8125,1.03125
1696250475379,-0.39526367,-0.74420166,0.5775757,5.140625,-0.875,2.71875
1696250475418,-0.39868164,-0.767395,0.56829834,3.4375,-0.484375,2.109375
1696250475459,-0.4255371,-0.7737427,0.56365967,0.421875,-0.921875,0.421875
1696250475500,-0.39160156,-0.7576294,0.56463623,0.40625,-1.015625,0.109375
1696250475538,-0.38598633,-0.7510376,0.56658936,0.21875,-0.53125,-0.328125
1696250475581,-0.4169922,-0.7764282,0.5722046,0.078125,-0.53125,0.53125
1696250475620,-0.41137695,-0.77349854,0.56585693,0.171875,-0.828125,0.984375
1696250475659,-0.39453125,-0.75323486,0.56292725,-0.875,-0.484375,0.265625
1696250475699,-0.39575195,-0.7654419,0.55926514,-0.75,-0.75,0.46875
1696250475738,-0.39111328,-0.7647095,0.57611084,-0.90625,-0.71875,-0.03125
1696250475778,-0.40820312,-0.7527466,0.5739136,-1.828125,0.21875,-0.703125
1696250475818,-0.4111328,-0.7732544,0.5651245,0.078125,-1.140625,0.421875
1696250475837,-0.39941406,-0.76153564,0.5722046,-0.65625,-0.640625,0.59375
1696250475879,-0.40234375,-0.7542114,0.5685425,-1.796875,-0.3125,-0.21875
1696250475918,-0.40795898,-0.76641846,0.5751343,-0.34375,-0.609375,0.1875
1696250475959,-0.39672852,-0.76690674,0.5663452,-1.953125,-0.578125,-0.4375
1696250476000,-0.4091797,-0.7468872,0.5770874,-3.609375,-0.125,-0.65625
1696250476061,-0.39941406,-0.755188,0.5856323,-0.734375,-0.34375,0.140625
1696250476079,-0.40283203,-0.7529907,0.59710693,-2.484375,-1.015625,-0.140625
1696250476120,-0.4111328,-0.75177,0.59124756,-1.75,-0.84375,0.03125
1696250476158,-0.4038086,-0.7437134,0.5836792,0.203125,-0.59375,0.015625
1696250476199,-0.39941406,-0.7463989,0.58270264,0.359375,0.15625,-0.046875
1696250476239,-0.41015625,-0.7571411,0.5741577,-1.0,-0.640625,0.640625
1696250476279,-0.40698242,-0.7529907,0.57855225,0.0625,-1.4375,0.53125
1696250476318,-0.39648438,-0.75201416,0.5890503,-0.109375,0.140625,-0.21875
1696250476382,-0.4074707,-0.75323486,0.57977295,-1.0625,-0.53125,0.0625
1696250476398,-0.4099121,-0.7503052,0.5873413,0.75,-0.921875,0.390625
1696250476438,-0.40673828,-0.74664307,0.58392334,1.40625,-0.21875,0.359375
1696250476500,-0.40625,-0.75445557,0.57855225,1.375,-0.1875,0.296875
1696250476516,-0.40551758,-0.7529907,0.5758667,0.6875,-0.84375,0.15625
1696250476559,-0.4008789,-0.74713135,0.56951904,0.0,-0.65625,0.1875
1696250476601,-0.4025879,-0.75445557,0.58221436,0.265625,-0.8125,0.5
1696250476640,-0.40429688,-0.7564087,0.5856323,-0.734375,-0.09375,0.0
1696250476678,-0.40576172,-0.7576294,0.58807373,0.46875,-0.046875,-0.71875
1696250476717,-0.40795898,-0.7485962,0.5685425,-0.15625,-0.859375,-0.3125
1696250476782,-0.4025879,-0.756897,0.57489014,-0.890625,-1.25,-0.015625
1696250476799,-0.41015625,-0.74884033,0.58148193,-1.65625,-0.75,-0.890625
1696250476838,-0.40600586,-0.7539673,0.58270264,2.125,-0.609375,-0.09375
1696250476879,-0.4074707,-0.7539673,0.58929443,2.65625,0.4375,0.40625
1696250476920,-0.42504883,-0.7490845,0.5844116,-0.0625,-0.171875,0.609375
1696250476958,-0.40283203,-0.7542114,0.56585693,-0.234375,-0.8125,0.171875
1696250477000,-0.40625,-0.7503052,0.57733154,-1.375,-0.484375,0.171875
1696250477039,-0.40405273,-0.75860596,0.58270264,-0.546875,-0.59375,0.359375
1696250477079,-0.4099121,-0.7468872,0.5795288,0.859375,-0.609375,0.046875
1696250477141,-0.40820312,-0.74713135,0.58099365,0.703125,-0.078125,-0.03125
1696250477145,-0.40893555,-0.7529907,0.5648804,0.3125,-0.4375,0.328125
1696250477178,-0.40600586,-0.75006104,0.5836792,-0.09375,-0.34375,0.3125
1696250477259,-0.41430664,-0.7485962,0.57977295,-0.375,-0.203125,0.390625
1696250477263,-0.40356445,-0.75177,0.58636475,0.578125,-0.84375,0.171875
1696250477298,-0.40673828,-0.7529907,0.57733154,0.171875,-0.40625,-0.296875
1696250477337,-0.41479492,-0.75787354,0.5614624,-2.1875,-0.703125,-0.140625
1696250477378,-0.40698242,-0.7527466,0.58148193,-0.1875,-0.578125,0.5625
1696250477419,-0.40625,-0.75323486,0.5824585,-0.140625,-0.25,0.34375
1696250477478,-0.41357422,-0.7583618,0.5783081,0.109375,-0.484375,-0.21875
1696250477497,-0.4091797,-0.74713135,0.58465576,0.265625,-0.484375,0.078125
1696250477539,-0.40625,-0.74835205,0.58270264,-0.46875,-0.421875,0.515625
1696250477581,-0.40551758,-0.7564087,0.5778198,0.25,-0.578125,0.109375
1696250477620,-0.40527344,-0.75323486,0.58270264,0.9375,-0.34375,0.078125
1696250477659,-0.41357422,-0.75445557,0.5795288,0.125,-0.828125,0.25
1696250477700,-0.40673828,-0.74542236,0.56781006,-0.140625,-0.71875,0.265625
1696250477741,-0.40795898,-0.753479,0.5800171,1.15625,0.015625,0.28125
1696250477778,-0.40527344,-0.7576294,0.5790405,-0.921875,-0.75,0.078125
1696250477818,-0.4116211,-0.7593384,0.5751343,-0.40625,-0.234375,0.1875
1696250477859,-0.41723633,-0.75006104,0.5775757,1.234375,-0.734375,0.375
1696250477898,-0.40527344,-0.7515259,0.57806396,-0.03125,-0.78125,0.28125
1696250477939,-0.40673828,-0.7510376,0.58465576,-0.109375,-0.609375,0.28125
1696250477978,-0.4111328,-0.7576294,0.56903076,0.328125,-0.625,-0.03125
1696250478019,-0.40966797,-0.7542114,0.5709839,-0.640625,-0.625,-0.25
1696250478058,-0.40698242,-0.7461548,0.58343506,-0.28125,-0.03125,-0.140625
1696250478100,-0.40722656,-0.75006104,0.5739136,-0.0625,-0.21875,0.234375
1696250478140,-0.4152832,-0.7564087,0.5722046,0.078125,-0.34375,-0.03125
1696250478180,-0.40893555,-0.7529907,0.5739136,-0.671875,-0.6875,0.140625
1696250478220,-0.41210938,-0.75177,0.5807495,-0.734375,-0.96875,0.5625
1696250478260,-0.39916992,-0.7581177,0.5800171,0.3125,-0.40625,0.34375
1696250478300,-0.4074707,-0.74884033,0.5800171,-0.15625,-0.21875,0.015625
1696250478338,-0.4128418,-0.74713135,0.5829468,-0.34375,-0.234375,0.5625
1696250478379,-0.41430664,-0.7510376,0.5807495,-0.390625,-0.578125,0.375
1696250478420,-0.41552734,-0.75323486,0.5861206,-1.078125,-0.421875,0.421875
1696250478440,-0.4116211,-0.75372314,0.58026123,-0.9375,-0.65625,0.4375
1696250478480,-0.40405273,-0.753479,0.5841675,-1.078125,-0.109375,-0.03125
1696250478521,-0.40942383,-0.74542236,0.5878296,-0.140625,0.125,0.15625
1696250478559,-0.4111328,-0.7542114,0.5829468,0.6875,-0.5,-0.046875
1696250478601,-0.41870117,-0.756897,0.5807495,0.234375,-0.40625,0.53125
1696250478660,-0.4033203,-0.7554321,0.58221436,1.125,-0.375,0.453125
1696250478678,-0.3972168,-0.74713135,0.58099365,-1.078125,0.015625,0.03125
1696250478721,-0.4104004,-0.7490845,0.5805054,-0.34375,-0.0625,-0.0625
1696250478757,-0.41259766,-0.74224854,0.5895386,-0.328125,-0.203125,0.0625
1696250478801,-0.41333008,-0.7559204,0.57806396,-1.59375,0.125,0.53125
1696250478840,-0.40673828,-0.7427368,0.57318115,-0.78125,-0.140625,0.25
1696250478899,-0.40625,-0.7510376,0.58221436,-0.1875,0.171875,0.0625
1696250478938,-0.40820312,-0.7449341,0.59198,-0.984375,-0.34375,-0.109375
1696250478960,-0.40893555,-0.7383423,0.58929443,1.21875,-0.625,0.671875
1696250478998,-0.40307617,-0.74664307,0.5890503,1.140625,-0.25,0.375
1696250479039,-0.41796875,-0.74835205,0.5807495,1.859375,-0.375,0.890625
1696250479082,-0.40307617,-0.7617798,0.58221436,1.4375,-0.953125,1.078125
1696250479121,-0.39013672,-0.7476196,0.57611084,-0.59375,-0.515625,0.3125
1696250479160,-0.40283203,-0.74468994,0.5819702,1.5625,-1.0,0.15625
1696250479201,-0.3996582,-0.75665283,0.5795288,1.640625,-0.671875,0.5625
1696250479238,-0.4111328,-0.75787354,0.58636475,-0.8125,-0.609375,0.03125
1696250479277,-0.40942383,-0.74664307,0.5753784,0.578125,-0.6875,0.140625
1696250479320,-0.39868164,-0.73809814,0.57806396,1.40625,-0.578125,0.40625
1696250479359,-0.41577148,-0.75860596,0.5878296,0.921875,-0.046875,0.96875
1696250479400,-0.4128418,-0.77545166,0.57318115,-1.0,-1.625,0.546875
1696250479439,-0.38623047,-0.74786377,0.5741577,-1.578125,-0.671875,-0.75
1696250479500,-0.3972168,-0.75006104,0.5800171,0.734375,0.25,-0.171875
1696250479517,-0.40625,-0.7498169,0.574646,-1.5,-0.4375,0.046875
1696250479582,-0.40307617,-0.7468872,0.5783081,-0.078125,-0.078125,0.34375
1696250479620,-0.40234375,-0.74664307,0.5853882,0.046875,-0.390625,0.3125
1696250479637,-0.4169922,-0.75372314,0.5704956,-0.953125,-0.34375,0.25
1696250479680,-0.40966797,-0.75860596,0.57733154,-1.5,-1.21875,0.515625
1696250479719,-0.4033203,-0.7542114,0.59198,-0.171875,-0.40625,0.703125
1696250479760,-0.40161133,-0.74957275,0.58392334,1.59375,-0.671875,0.0625
1696250479778,-0.40429688,-0.7529907,0.574646,0.40625,-0.671875,-0.28125
1696250479819,-0.40795898,-0.75128174,0.57928467,-0.40625,-1.234375,0.46875
1696250479860,-0.40356445,-0.7527466,0.5787964,0.3125,-0.6875,0.59375
1696250479898,-0.40356445,-0.7554321,0.5807495,0.3125,-0.734375,0.1875
1696250479940,-0.4025879,-0.75128174,0.572937,-0.71875,0.0,-0.140625
1696250479980,-0.41088867,-0.75177,0.58270264,-1.09375,0.234375,-0.34375
1696250480021,-0.40600586,-0.7473755,0.576355,0.125,-0.625,0.40625
1696250480058,-0.40527344,-0.75250244,0.58392334,0.671875,-0.4375,0.515625
1696250480099,-0.39990234,-0.7522583,0.5817261,-0.03125,-0.6875,0.234375
1696250480161,-0.41064453,-0.7505493,0.5883179,0.25,-0.4375,0.015625
1696250480178,-0.4013672,-0.74786377,0.5812378,0.453125,-0.546875,-0.03125
1696250480218,-0.4116211,-0.7527466,0.5807495,2.03125,-0.6875,0.078125
1696250480260,-0.40844727,-0.7559204,0.5700073,0.40625,-0.40625,-0.453125
1696250480297,-0.4099121,-0.75787354,0.57806396,-1.546875,-0.765625,-0.4375
1696250480360,-0.4177246,-0.7559204,0.5770874,0.640625,-0.59375,0.53125
1696250480398,-0.4013672,-0.7564087,0.56707764,0.6875,0.34375,0.125
1696250480418,-0.40454102,-0.7432251,0.5819702,0.4375,-0.296875,0.1875
1696250480459,-0.4074707,-0.75323486,0.5890503,0.265625,-0.5625,0.328125
1696250480501,-0.41210938,-0.75909424,0.58392334,2.453125,-0.09375,0.671875
1696250480539,-0.40576172,-0.7510376,0.5663452,-0.03125,-0.578125,0.125
1696250480580,-0.3996582,-0.7510376,0.5758667,0.1875,-0.8125,-0.21875
1696250480618,-0.40356445,-0.76568604,0.56585693,0.984375,-0.890625,0.15625
1696250480661,-0.41064453,-0.755188,0.5726929,0.953125,-0.734375,0.28125
1696250480699,-0.41015625,-0.75372314,0.5648804,0.15625,-0.703125,0.25
1696250480738,-0.41064453,-0.75860596,0.5765991,0.015625,-0.3125,0.171875
1696250480778,-0.4104004,-0.7595825,0.57366943,-0.375,-0.859375,0.421875
1696250480821,-0.4025879,-0.75738525,0.56463623,-0.234375,-0.90625,0.28125
1696250480860,-0.41015625,-0.7583618,0.5709839,0.203125,-0.84375,0.25
1696250480922,-0.40234375,-0.7510376,0.58099365,-0.40625,-0.296875,-0.015625
1696250480939,-0.4189453,-0.7608032,0.5663452,-0.5,-0.578125,0.484375
1696250480999,-0.40063477,-0.76153564,0.56170654,-0.1875,-0.453125,-0.0625
1696250481019,-0.40576172,-0.7546997,0.57196045,-1.703125,-0.125,-0.140625
1696250481059,-0.41357422,-0.76104736,0.57806396,-0.671875,-0.484375,0.421875
1696250481077,-0.39916992,-0.7539673,0.5739136,0.28125,0.015625,0.5625
1696250481118,-0.4152832,-0.74957275,0.5783081,0.015625,-0.421875,0.453125
1696250481161,-0.40942383,-0.75860596,0.5687866,-0.953125,-0.703125,0.4375
1696250481198,-0.4091797,-0.75787354,0.57318115,-0.9375,-0.09375,0.5
1696250481238,-0.40795898,-0.753479,0.5778198,0.921875,0.15625,0.3125
1696250481278,-0.40771484,-0.75201416,0.5639038,0.640625,-0.671875,0.171875
1696250481319,-0.40454102,-0.7571411,0.5778198,1.078125,-0.28125,0.40625
1696250481357,-0.40820312,-0.75738525,0.57806396,1.453125,0.09375,0.6875
1696250481402,-0.41186523,-0.75494385,0.56829834,2.1875,-0.125,0.734375
1696250481440,-0.4025879,-0.75909424,0.5722046,1.546875,0.15625,0.40625
1696250481478,-0.40185547,-0.76690674,0.5663452,-0.421875,-0.1875,0.3125
1696250481518,-0.40063477,-0.7581177,0.56292725,0.90625,-0.015625,0.515625
1696250481558,-0.39770508,-0.7564087,0.56292725,1.28125,0.25,0.96875
1696250481599,-0.39648438,-0.7625122,0.5717163,0.234375,-0.234375,0.71875
1696250481640,-0.39892578,-0.76641846,0.56829834,0.8125,-0.5625,0.34375
1696250481679,-0.40405273,-0.7625122,0.5661011,2.015625,-0.5,0.671875
1696250481718,-0.4020996,-0.75738525,0.56414795,2.21875,-0.5625,1.0
1696250481762,-0.40063477,-0.7749634,0.5595093,2.9375,-0.21875,1.296875
1696250481798,-0.39697266,-0.76763916,0.55462646,1.0,-0.65625,0.171875
1696250481839,-0.3930664,-0.7695923,0.5565796,0.390625,-0.15625,-0.125
1696250481880,-0.40673828,-0.77667236,0.555603,0.65625,-0.546875,0.1875
1696250481920,-0.39916992,-0.77008057,0.56121826,-0.15625,-0.734375,0.265625
1696250481962,-0.3935547,-0.77593994,0.55584717,0.546875,-0.109375,0.578125
1696250482000,-0.40356445,-0.76568604,0.54901123,-0.046875,-0.3125,0.40625
1696250482040,-0.39526367,-0.7769165,0.55877686,-1.765625,-0.203125,0.09375
1696250482080,-0.39331055,-0.7715454,0.55999756,0.0625,-0.796875,0.15625
1696250482121,-0.3996582,-0.7671509,0.55926514,0.40625,-0.34375,0.515625
1696250482158,-0.39331055,-0.76153564,0.5516968,-0.25,-0.328125,-0.203125
1696250482199,-0.38720703,-0.76812744,0.5516968,0.296875,-0.703125,0.28125
1696250482238,-0.39526367,-0.7756958,0.5531616,0.40625,-1.1875,0.5
1696250482279,-0.39208984,-0.77960205,0.557312,0.5,-0.53125,0.078125
1696250482341,-0.39697266,-0.7752075,0.5531616,0.265625,-0.40625,0.296875
1696250482379,-0.39941406,-0.76812744,0.54730225,-0.40625,-0.46875,0.125
1696250482381,-0.3930664,-0.7678833,0.5619507,-0.828125,-0.640625,-0.140625
1696250482417,-0.3947754,-0.7764282,0.5595093,-0.234375,-0.828125,0.296875
1696250482460,-0.39794922,-0.7710571,0.5565796,-1.5,-0.875,-0.375
1696250482498,-0.39770508,-0.77349854,0.56170654,-1.59375,-0.640625,-0.125
1696250482539,-0.3935547,-0.76885986,0.55340576,0.1875,-0.65625,0.28125
1696250482581,-0.39233398,-0.7654419,0.55755615,-0.375,-0.046875,0.15625
1696250482618,-0.40405273,-0.77008057,0.5661011,-1.359375,-0.640625,-0.5
1696250482661,-0.40307617,-0.7744751,0.5648804,-0.921875,-0.59375,-0.421875
1696250482699,-0.39624023,-0.76934814,0.55511475,-0.96875,-0.671875,-0.09375
1696250482740,-0.39111328,-0.7617798,0.5648804,-0.953125,-0.53125,0.078125
1696250482782,-0.3996582,-0.76690674,0.5651245,-1.078125,-0.125,0.125
1696250482820,-0.4033203,-0.76348877,0.56951904,-0.421875,-0.390625,-0.328125
1696250482861,-0.40698242,-0.767395,0.5700073,-0.875,-0.546875,0.0625
1696250482900,-0.41308594,-0.7661743,0.5685425,0.109375,-1.453125,1.015625
1696250482939,-0.39135742,-0.7576294,0.57611084,1.734375,-1.234375,0.15625
1696250482980,-0.39501953,-0.76226807,0.5631714,0.46875,0.53125,-0.890625
1696250483018,-0.40844727,-0.7752075,0.5541382,-0.640625,-0.5625,-0.15625
1696250483060,-0.40673828,-0.7583618,0.5651245,-0.65625,-0.890625,0.078125
1696250483101,-0.40185547,-0.7612915,0.5648804,0.0,0.09375,0.5
1696250483139,-0.39648438,-0.76275635,0.56121826,-0.046875,-0.71875,0.5
1696250483180,-0.4013672,-0.76348877,0.5704956,-0.21875,-0.265625,0.390625
1696250483220,-0.40429688,-0.76104736,0.5687866,1.71875,-0.375,0.65625
1696250483261,-0.40112305,-0.7649536,0.559021,4.296875,-1.21875,1.6875
1696250483301,-0.39453125,-0.77960205,0.55926514,3.078125,-1.015625,1.734375
1696250483337,-0.40429688,-0.77593994,0.5602417,1.203125,-0.5625,0.859375
1696250483380,-0.40478516,-0.7827759,0.545105,0.234375,-0.796875,0.140625
1696250483420,-0.3959961,-0.7678833,0.5543823,-0.6875,-1.296875,-0.140625
1696250483459,-0.38867188,-0.76519775,0.5536499,-0.9375,-0.0625,-0.40625
1696250483498,-0.3972168,-0.7798462,0.5477905,-0.828125,0.265625,-0.34375
1696250483539,-0.40039062,-0.772522,0.5519409,-2.0625,-0.15625,-0.203125
1696250483579,-0.39941406,-0.78009033,0.55633545,-1.34375,-0.625,0.421875
1696250483620,-0.40429688,-0.7671509,0.5570679,-0.8125,-0.71875,-0.15625
1696250483660,-0.39160156,-0.7703247,0.5656128,-0.96875,-0.6875,-0.59375
1696250483699,-0.4013672,-0.76153564,0.557312,-0.265625,-0.8125,-0.4375
1696250483719,-0.40429688,-0.77301025,0.5560913,0.296875,-0.9375,0.109375
1696250483762,-0.3996582,-0.7617798,0.56073,-0.015625,-0.953125,-0.046875
1696250483801,-0.4020996,-0.7661743,0.574646,0.296875,-1.0,-0.265625
1696250483839,-0.40307617,-0.7756958,0.5602417,-0.859375,-1.296875,0.046875
1696250483902,-0.40649414,-0.76519775,0.5609741,-1.140625,-1.453125,-0.25
1696250483918,-0.40649414,-0.75909424,0.5673218,0.53125,-1.203125,-0.15625
1696250483961,-0.4086914,-0.76519775,0.5570679,-1.015625,-1.546875,0.046875
1696250483999,-0.41357422,-0.7654419,0.5697632,-0.40625,-0.78125,-0.140625
1696250484037,-0.4038086,-0.7678833,0.55877686,0.359375,-1.0625,0.171875
1696250484100,-0.40698242,-0.7683716,0.5578003,-0.234375,-1.34375,0.265625
1696250484119,-0.40844727,-0.75860596,0.55511475,-0.234375,-0.640625,0.28125
1696250484161,-0.4104004,-0.7649536,0.56365967,0.171875,-0.734375,-0.171875
1696250484199,-0.4189453,-0.77008057,0.5680542,0.3125,-0.578125,0.015625
1696250484238,-0.3959961,-0.7698364,0.5524292,-0.234375,-0.796875,-0.625
1696250484281,-0.41748047,-0.7595825,0.55511475,-0.984375,-0.609375,-0.65625
1696250484320,-0.421875,-0.75909424,0.5639038,0.421875,-0.203125,0.578125
1696250484360,-0.42089844,-0.76812744,0.5570679,0.203125,0.125,0.5
1696250484400,-0.41333008,-0.76275635,0.55804443,-0.953125,-1.0,-0.140625
1696250484459,-0.40966797,-0.7546997,0.57147217,-0.484375,-0.625,0.265625
1696250484477,-0.4128418,-0.75445557,0.5726929,0.703125,0.078125,0.515625
1696250484540,-0.40429688,-0.75177,0.5687866,-0.125,0.453125,0.21875
1696250484558,-0.4206543,-0.7581177,0.5651245,-1.109375,-0.109375,0.078125
1696250484600,-0.41088867,-0.76763916,0.56536865,-1.109375,-0.5,0.796875
1696250484638,-0.40600586,-0.7571411,0.5758667,-1.78125,0.375,0.4375
1696250484703,-0.4104004,-0.7581177,0.57025146,1.234375,0.421875,0.28125
1696250484717,-0.40966797,-0.772522,0.55999756,2.078125,-0.53125,0.578125
1696250484759,-0.4128418,-0.7630005,0.5536499,-0.6875,-0.671875,0.359375
1696250484822,-0.41333008,-0.75787354,0.55926514,-0.15625,-0.953125,0.328125
1696250484838,-0.39624023,-0.76104736,0.5639038,0.6875,-1.375,0.46875
1696250484879,-0.41186523,-0.77301025,0.55218506,-0.046875,-2.953125,-0.4375
1696250484919,-0.41357422,-0.76226807,0.56781006,-0.5625,-1.75,-0.65625
1696250484959,-0.41308594,-0.74884033,0.56951904,-0.640625,-0.625,0.375
1696250485000,-0.40576172,-0.76153564,0.5685425,0.953125,-0.078125,0.59375
1696250485017,-0.41186523,-0.76690674,0.55999756,1.609375,-0.6875,0.75
1696250485058,-0.41748047,-0.770813,0.55584717,0.3125,-0.921875,0.984375
1696250485119,-0.40112305,-0.7571411,0.54022217,-0.171875,-0.75,-0.078125
1696250485161,-0.41723633,-0.767395,0.55218506,-0.71875,-0.171875,-0.171875
1696250485180,-0.41137695,-0.76226807,0.5685425,0.5625,-0.40625,0.15625
1696250485218,-0.4206543,-0.7703247,0.56121826,0.6875,-0.5,0.609375
1696250485280,-0.41503906,-0.7600708,0.5663452,0.921875,0.53125,0.46875
1696250485298,-0.4086914,-0.7620239,0.5609741,0.625,0.3125,0.46875
1696250485361,-0.40234375,-0.7625122,0.54559326,-0.71875,-0.640625,0.671875
1696250485378,-0.40771484,-0.7683716,0.5470581,1.015625,-0.65625,0.21875
1696250485421,-0.40673828,-0.76348877,0.56292725,0.71875,-1.328125,0.046875
1696250485458,-0.40820312,-0.77178955,0.5543823,1.40625,-0.859375,0.65625
1696250485499,-0.41186523,-0.76690674,0.5392456,1.421875,-0.46875,0.34375
1696250485560,-0.40795898,-0.767395,0.53948975,-0.84375,-0.375,0.140625
1696250485578,-0.40649414,-0.7564087,0.56463623,-0.953125,0.046875,0.625
1696250485618,-0.4025879,-0.77716064,0.54901123,0.125,-0.734375,0.296875
1696250485660,-0.42163086,-0.77423096,0.5463257,-0.765625,-1.25,-0.046875
1696250485698,-0.4091797,-0.77349854,0.5661011,1.3125,-1.109375,1.0625
1696250485739,-0.39013672,-0.75787354,0.57073975,-1.09375,1.28125,-0.96875
1696250485778,-0.42260742,-0.7617798,0.5507202,-2.421875,-1.046875,-1.484375
1696250485821,-0.41430664,-0.7703247,0.5524292,1.09375,-1.625,0.203125
1696250485881,-0.42749023,-0.77178955,0.5350952,-1.859375,-0.328125,0.609375
1696250485900,-0.41259766,-0.7710571,0.5578003,-2.5,-1.09375,0.375
1696250485939,-0.3955078,-0.7654419,0.5585327,1.296875,-1.171875,0.578125
1696250485981,-0.4189453,-0.7703247,0.5634155,0.015625,-0.078125,-0.359375
1696250486018,-0.43115234,-0.75909424,0.5597534,-0.828125,-0.6875,-0.5
1696250486081,-0.4038086,-0.7539673,0.56048584,1.359375,0.140625,0.71875
1696250486120,-0.4020996,-0.76397705,0.5536499,-0.578125,-0.96875,0.515625
1696250486158,-0.41967773,-0.77423096,0.5529175,0.15625,-0.984375,0.171875
1696250486178,-0.40966797,-0.75787354,0.5595093,-0.46875,-0.4375,-0.25
1696250486243,-0.42041016,-0.7593384,0.5492554,-0.09375,-0.265625,0.203125
1696250486259,-0.4165039,-0.7620239,0.543396,0.171875,-0.765625,0.765625
