# Sensor type: Respeck
# Activity type: Lying down right
# Activity subtype: Talking
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696253192509,0.7253418,-0.039855957,0.7145386,0.8125,-1.84375,0.53125
1696253192550,0.71972656,-0.022033691,0.72161865,0.171875,0.015625,0.6875
1696253192595,0.7258301,-0.01739502,0.7123413,0.0625,1.515625,0.625
1696253192631,0.7270508,-0.0335083,0.69573975,-1.015625,1.96875,1.0625
1696253192676,0.74316406,-0.024475098,0.72161865,1.890625,4.5625,0.78125
1696253192731,0.7402344,-0.042785645,0.7037964,0.75,3.53125,2.1875
1696253192749,0.75268555,-0.028625488,0.696228,-0.875,2.625,1.859375
1696253192792,0.7355957,-0.024963379,0.696228,0.390625,4.359375,0.828125
1696253192830,0.75219727,-0.050354004,0.69696045,1.015625,2.171875,0.984375
1696253192872,0.7651367,-0.049621582,0.6925659,2.828125,3.015625,0.96875
1696253192911,0.74975586,-0.04425049,0.6713257,1.390625,1.203125,0.359375
1696253192950,0.74609375,-0.015197754,0.6696167,1.046875,0.4375,0.078125
1696253192970,0.7385254,-0.023010254,0.66571045,1.65625,0.5625,0.171875
1696253193013,0.7583008,-0.024230957,0.68011475,0.65625,0.125,-0.265625
1696253193051,0.7573242,-0.03326416,0.6911011,0.3125,-1.125,0.1875
1696253193094,0.75268555,-0.038146973,0.67718506,-1.0625,-2.5625,0.515625
1696253193132,0.7480469,-0.02935791,0.6930542,-1.4375,-1.1875,0.140625
1696253193175,0.7504883,-0.042053223,0.6937866,-0.203125,-0.5625,0.0625
1696253193210,0.751709,-0.037902832,0.67962646,-1.46875,-0.296875,0.0625
1696253193252,0.75024414,-0.030090332,0.68426514,-0.09375,-0.078125,0.5625
1696253193289,0.75512695,-0.039611816,0.68304443,0.53125,-0.484375,0.671875
1696253193330,0.75756836,-0.034973145,0.6942749,1.265625,0.09375,0.703125
1696253193369,0.76416016,-0.027893066,0.6859741,1.40625,-0.25,0.546875
1696253193410,0.75341797,-0.028869629,0.6791382,1.5625,0.171875,0.265625
1696253193451,0.7495117,-0.03643799,0.6720581,0.6875,-0.46875,0.296875
1696253193489,0.751709,-0.041809082,0.6786499,-1.140625,-0.421875,0.203125
1696253193530,0.7519531,-0.0335083,0.6869507,-0.890625,0.140625,0.09375
1696253193572,0.75268555,-0.03717041,0.6781616,-0.015625,-0.09375,0.09375
1696253193611,0.7524414,-0.034240723,0.67767334,-0.328125,0.0625,0.65625
1696253193650,0.7529297,-0.03302002,0.68426514,-0.296875,-0.484375,0.328125
1696253193690,0.75805664,-0.036193848,0.68548584,0.1875,-0.0625,0.125
1696253193731,0.7558594,-0.039367676,0.6754761,0.234375,0.125,0.046875
1696253193773,0.7531738,-0.030090332,0.6786499,-0.09375,0.03125,0.03125
1696253193811,0.7614746,-0.031311035,0.670105,-0.0625,0.3125,0.46875
1696253193850,0.765625,-0.033996582,0.67523193,-0.078125,0.515625,0.71875
1696253193892,0.76342773,-0.024475098,0.70184326,0.828125,1.046875,0.5
1696253193930,0.7331543,-0.031799316,0.6786499,-2.0,-2.203125,0.609375
1696253193970,0.72680664,-0.024963379,0.6845093,-2.28125,0.453125,-0.171875
1696253194010,0.7841797,-0.04156494,0.66693115,0.625,1.71875,-0.921875
1696253194052,0.8000488,-0.030822754,0.6503296,-0.203125,0.21875,-0.71875
1696253194090,0.7692871,-0.039123535,0.6564331,1.953125,0.0625,0.6875
1696253194132,0.7553711,-0.03643799,0.66400146,0.203125,0.0,1.375
1696253194173,0.7529297,-0.02545166,0.67718506,-1.203125,1.609375,1.609375
1696253194211,0.7651367,-0.029846191,0.6791382,0.015625,0.90625,0.296875
1696253194271,0.77197266,-0.023254395,0.6828003,-0.1875,-0.765625,-0.03125
1696253194291,0.76049805,-0.03253174,0.6727905,-0.15625,0.1875,0.0625
1696253194310,0.7546387,-0.02520752,0.668396,-2.171875,0.34375,0.328125
1696253194394,0.7597656,-0.02545166,0.66326904,-2.4375,0.25,0.296875
1696253194398,0.7751465,-0.02520752,0.66571045,-1.328125,0.28125,0.21875
1696253194429,0.765625,-0.023254395,0.65911865,-0.09375,0.296875,0.4375
1696253194491,0.78466797,-0.031799316,0.666687,-0.265625,-0.328125,0.6875
1696253194508,0.7727051,-0.021057129,0.66619873,-2.078125,-0.125,0.765625
1696253194570,0.7651367,-0.03302002,0.65130615,-1.109375,0.109375,-0.046875
1696253194590,0.7709961,-0.013977051,0.66278076,-1.953125,0.6875,-0.453125
1696253194651,0.7729492,-0.006652832,0.6679077,-0.59375,1.21875,0.6875
1696253194669,0.76831055,-0.02520752,0.6691284,1.015625,-0.125,1.1875
1696253194710,0.767334,-0.031066895,0.66278076,0.21875,-0.03125,0.484375
1696253194749,0.7609863,-0.015686035,0.6552124,1.078125,1.0625,0.65625
1696253194794,0.7758789,-5.493164E-4,0.6613159,1.15625,0.9375,0.53125
1696253194830,0.76708984,-0.007385254,0.66082764,1.0,0.703125,0.890625
1696253194871,0.7709961,-0.028137207,0.67401123,2.875,1.734375,0.828125
1696253194911,0.7553711,-0.03302002,0.66400146,-0.359375,3.15625,1.484375
1696253194949,0.8063965,-0.024963379,0.6469116,4.109375,5.8125,0.453125
1696253194990,0.8359375,-0.047180176,0.621521,7.625,5.515625,-0.078125
1696253195030,0.8022461,-0.007873535,0.6071167,2.890625,1.078125,1.390625
1696253195072,0.76904297,-0.010559082,0.6251831,2.125,-2.3125,1.75
1696253195111,0.7541504,-0.011047363,0.6366577,-0.484375,-0.09375,1.984375
1696253195152,0.77319336,-0.012512207,0.63031006,-1.171875,-0.921875,0.21875
1696253195192,0.7963867,-0.0413208,0.67059326,0.21875,-0.71875,-0.28125
1696253195230,0.80859375,-0.050354004,0.65423584,1.015625,0.65625,0.203125
1696253195270,0.79248047,-0.023254395,0.62176514,-0.984375,0.09375,0.21875
1696253195311,0.7836914,-0.014709473,0.6276245,-0.421875,-0.796875,-0.25
1696253195351,0.7763672,-0.019348145,0.62786865,0.34375,-0.703125,0.15625
1696253195392,0.7910156,-0.013244629,0.6259155,-0.203125,-0.9375,0.703125
1696253195431,0.7807617,-0.019348145,0.6310425,-0.578125,-1.6875,0.25
1696253195472,0.7873535,-0.036193848,0.6383667,-0.671875,-1.421875,-0.59375
1696253195534,0.7873535,-0.028137207,0.64276123,-1.609375,-1.328125,-0.78125
1696253195548,0.7944336,-0.01739502,0.6432495,-0.875,-0.625,-0.671875
1696253195569,0.8017578,-0.025939941,0.6532593,-0.046875,-0.171875,-0.4375
1696253195610,0.79125977,-0.020080566,0.63079834,-0.6875,-0.1875,0.984375
1696253195649,0.7858887,-0.016174316,0.63031006,1.0625,0.140625,0.875
1696253195693,0.7824707,-0.026428223,0.6342163,0.65625,0.21875,0.65625
1696253195731,0.796875,-0.016174316,0.65448,-2.78125,2.390625,1.15625
1696253195771,0.80981445,-0.011047363,0.6359253,-4.34375,-0.65625,2.59375
1696253195812,0.77319336,-0.019592285,0.6203003,-0.59375,0.765625,1.125
1696253195850,0.7817383,-0.028381348,0.62249756,0.609375,0.4375,-0.015625
1696253195890,0.79418945,-0.020568848,0.63446045,0.21875,-0.171875,-0.125
1696253195931,0.7885742,-0.00592041,0.63275146,0.546875,-1.59375,0.421875
1696253195970,0.78344727,-0.0076293945,0.63739014,0.71875,-1.578125,0.40625
1696253196011,0.7849121,-0.0095825195,0.63861084,0.09375,-0.234375,0.25
1696253196050,0.78393555,-0.02154541,0.6444702,-0.140625,-1.1875,-0.34375
1696253196092,0.78515625,-0.016906738,0.6347046,-0.703125,-1.984375,-0.875
1696253196129,0.79589844,-0.019592285,0.6347046,-1.078125,-0.453125,0.03125
1696253196170,0.8015137,-0.011291504,0.6359253,-0.578125,-0.875,0.359375
1696253196212,0.78637695,-0.023986816,0.6347046,-0.640625,-0.84375,0.46875
1696253196253,0.7817383,-0.018127441,0.635437,-0.03125,-0.46875,0.625
1696253196292,0.79125977,-0.015197754,0.6449585,0.59375,0.015625,0.359375
1696253196330,0.7927246,-0.015930176,0.6486206,0.578125,-0.140625,-0.03125
1696253196369,0.7890625,-0.018615723,0.6268921,-0.859375,-1.328125,-0.046875
1696253196410,0.7885742,-0.005432129,0.6264038,0.28125,-0.421875,0.09375
1696253196450,0.7871094,-0.016418457,0.6515503,-0.015625,0.03125,0.5
1696253196491,0.7890625,-0.019104004,0.62957764,-0.671875,-0.828125,0.484375
1696253196531,0.7949219,-0.021057129,0.62664795,-0.28125,-0.625,-0.6875
1696253196569,0.7819824,-0.012268066,0.6288452,0.171875,-1.140625,-0.875
1696253196612,0.8027344,-0.007873535,0.6779175,4.125,0.09375,-2.25
1696253196650,0.7648926,-0.031799316,0.69940186,7.1875,-2.859375,-1.921875
1696253196692,0.7775879,-0.04107666,0.6378784,6.234375,-5.625,-2.046875
1696253196731,0.7963867,-0.019836426,0.61102295,1.828125,-2.515625,-0.25
1696253196771,0.8232422,-0.008850098,0.68548584,7.859375,12.1875,3.609375
1696253196811,0.84521484,-0.06573486,0.5582886,0.296875,17.734375,8.5625
1696253196854,0.77783203,-0.029846191,0.5993042,-3.75,2.421875,11.453125
1696253196890,0.76293945,-0.023498535,0.6300659,6.09375,-1.34375,3.09375
1696253196910,0.7680664,-0.04522705,0.5985718,-0.46875,0.109375,-0.703125
1696253196952,0.7976074,-0.023498535,0.6168823,-0.5625,-1.515625,-1.078125
1696253197015,0.8100586,-0.0068969727,0.6034546,-1.984375,-6.3125,-3.4375
1696253197028,0.8041992,-0.008850098,0.5988159,-6.21875,-4.796875,-2.53125
1696253197070,0.79663086,0.0026245117,0.61883545,-5.953125,-2.59375,-0.46875
1696253197111,0.8015137,-0.03326416,0.65423584,-2.6875,-3.890625,-1.46875
1696253197151,0.8039551,-0.039123535,0.62957764,-2.25,-2.9375,-1.125
1696253197212,0.7998047,-0.0032348633,0.6256714,-1.390625,-1.125,0.109375
1696253197254,0.78125,-0.010803223,0.633728,-0.265625,-1.125,1.078125
1696253197269,0.7841797,-0.027404785,0.635437,0.3125,-0.03125,0.453125
1696253197311,0.79418945,-0.015686035,0.635437,-1.015625,0.21875,-0.09375
1696253197352,0.7919922,-0.0051879883,0.64056396,0.078125,-0.5,-0.21875
1696253197390,0.7976074,-0.0154418945,0.62371826,-0.53125,-0.53125,0.109375
1696253197431,0.79345703,-0.014953613,0.6300659,-0.71875,0.5,0.46875
1696253197470,0.7910156,-0.0049438477,0.6190796,0.0,-0.484375,0.34375
1696253197510,0.78515625,-0.01763916,0.63275146,-0.140625,-0.203125,0.234375
1696253197549,0.7832031,-0.023254395,0.6347046,-0.53125,-0.4375,0.515625
1696253197591,0.8010254,-0.012268066,0.62786865,-0.875,-0.984375,0.0625
1696253197653,0.7944336,-0.012512207,0.62713623,0.078125,-0.59375,-0.0625
1696253197669,0.7988281,-0.0068969727,0.6325073,0.671875,0.015625,-0.03125
1696253197732,0.795166,-0.017150879,0.633728,-0.921875,-0.59375,0.40625
1696253197771,0.7841797,-0.010803223,0.6322632,-0.15625,-0.953125,0.640625
1696253197789,0.7883301,-0.015686035,0.62420654,0.53125,-0.171875,-0.15625
1696253197852,0.8010254,-0.012512207,0.62957764,-0.6875,-0.265625,0.03125
1696253197890,0.7902832,-0.00982666,0.62908936,-1.140625,-0.4375,0.5
1696253197910,0.8034668,-0.015197754,0.6378784,0.859375,3.328125,-0.046875
1696253197954,0.8249512,-0.030578613,0.60150146,1.203125,5.78125,2.046875
1696253197990,0.7980957,0.008972168,0.6195679,0.15625,-1.078125,1.0625
1696253198030,0.77075195,-0.0068969727,0.6268921,-0.03125,-2.28125,1.234375
1696253198070,0.7897949,-0.020080566,0.62908936,-0.375,-1.6875,0.53125
1696253198111,0.7944336,-0.01739502,0.6222534,0.265625,-2.578125,-0.96875
1696253198158,0.79589844,-0.006652832,0.6415405,0.375,-3.5,-2.140625
1696253198191,0.78027344,-0.026428223,0.61273193,-0.640625,-3.5625,-0.515625
1696253198210,0.80322266,-0.024230957,0.59832764,-3.9375,-4.90625,-1.328125
1696253198253,0.81396484,0.031188965,0.70111084,-1.734375,-4.828125,-2.90625
1696253198291,0.7663574,-0.023010254,0.70111084,9.15625,-4.46875,-1.28125
1696253198331,0.74316406,-0.07159424,0.62298584,4.84375,-9.390625,-2.515625
1696253198372,0.75341797,-0.02520752,0.65057373,3.9375,-3.40625,-4.75
1696253198411,0.79663086,-0.018859863,0.6918335,4.34375,-1.75,-1.5
1696253198451,0.7988281,-0.049865723,0.66033936,1.84375,-1.953125,0.890625
1696253198489,0.7783203,-0.07867432,0.6317749,-5.265625,-6.03125,0.703125
1696253198531,0.7565918,-0.017150879,0.6600952,-5.59375,-3.921875,1.140625
1696253198570,0.75634766,-0.00592041,0.6793823,1.015625,2.078125,2.71875
1696253198610,0.7697754,-0.04034424,0.65179443,2.171875,3.34375,2.015625
1696253198650,0.7648926,-0.03375244,0.6359253,0.046875,1.25,2.71875
1696253198691,0.77441406,-0.02130127,0.66278076,-2.796875,1.546875,2.59375
1696253198732,0.7751465,-0.02520752,0.6757202,0.46875,2.46875,1.203125
1696253198770,0.7644043,-0.042541504,0.66033936,-1.34375,-2.046875,-0.515625
1696253198809,0.7636719,-0.013977051,0.64959717,-4.484375,-3.3125,-1.109375
1696253198850,0.75634766,-0.015930176,0.64764404,-3.53125,-1.515625,-0.78125
1696253198892,0.7648926,-0.021057129,0.6911011,-2.03125,-0.71875,0.234375
1696253198931,0.8039551,-0.042053223,0.6852417,0.265625,-1.28125,-0.40625
1696253198971,0.77368164,-0.035461426,0.668396,0.53125,0.21875,-0.890625
1696253199011,0.7578125,-0.009338379,0.66619873,-0.921875,0.359375,0.453125
1696253199055,0.7529297,1.8310547E-4,0.6715698,0.734375,0.953125,1.34375
1696253199093,0.7390137,-0.0178833,0.6635132,0.28125,0.484375,1.546875
1696253199134,0.7705078,-7.9345703E-4,0.6564331,-0.359375,1.96875,2.078125
1696253199171,0.77734375,-0.0115356445,0.66082764,1.875,1.34375,0.453125
1696253199211,0.7651367,-0.02178955,0.6610718,0.625,0.265625,-0.3125
1696253199252,0.78149414,-0.037902832,0.65960693,0.234375,0.203125,0.4375
1696253199289,0.7944336,-0.024963379,0.64520264,-1.421875,1.140625,-0.03125
1696253199331,0.78686523,-0.0068969727,0.6522827,-1.75,-0.671875,-0.625
1696253199370,0.78125,-0.016906738,0.6576538,-1.6875,-1.203125,0.375
1696253199412,0.7746582,-0.01739502,0.66204834,-0.421875,-0.390625,0.359375
1696253199452,0.7578125,-0.010314941,0.6618042,-0.796875,-0.671875,0.046875
1696253199493,0.7668457,-0.0056762695,0.65960693,0.0,-0.9375,-0.265625
1696253199512,0.7741699,-0.016174316,0.65838623,-1.1875,-0.5,0.015625
1696253199550,0.7763672,-0.012023926,0.66204834,-1.21875,-0.859375,-0.03125
1696253199593,0.76660156,-0.0154418945,0.6586304,-0.78125,-1.015625,0.3125
1696253199631,0.77246094,-0.007873535,0.6559448,0.15625,-0.1875,0.5
1696253199692,0.7702637,-0.016418457,0.6539917,0.875,0.078125,0.53125
1696253199710,0.77856445,-0.009338379,0.6605835,0.640625,-0.703125,0.03125
1696253199752,0.7807617,-0.01739502,0.65448,0.0,-0.625,0.03125
1696253199814,0.78149414,-0.014709473,0.6552124,-0.328125,-0.421875,-0.078125
1696253199829,0.77905273,-0.014709473,0.6586304,-0.9375,-0.78125,0.015625
1696253199892,0.7705078,-0.012023926,0.65960693,-0.734375,-1.125,-0.125
1696253199909,0.7644043,-0.01373291,0.6625366,0.140625,-0.453125,0.15625
1696253199972,0.7705078,-0.0178833,0.6622925,0.15625,-0.453125,0.390625
1696253199991,0.76782227,-0.008361816,0.6598511,-0.0625,-0.3125,0.3125
1696253200030,0.77001953,-0.014709473,0.6557007,0.03125,-0.390625,0.203125
1696253200091,0.7800293,-0.019348145,0.6618042,0.171875,0.0,0.15625
1696253200109,0.77124023,-0.012023926,0.6498413,-0.5625,-0.109375,0.234375
1696253200152,0.7734375,-0.022277832,0.6539917,0.40625,-0.140625,0.171875
1696253200211,0.77075195,-0.011779785,0.65740967,0.53125,-0.3125,-0.140625
1696253200231,0.76464844,-0.012512207,0.6466675,0.390625,-0.578125,0.140625
1696253200271,0.77319336,-0.011047363,0.6635132,0.46875,0.09375,0.484375
1696253200333,0.78100586,-0.018371582,0.6618042,0.421875,-0.21875,0.078125
1696253200349,0.78271484,-0.014221191,0.6532593,-0.515625,-0.3125,-0.265625
1696253200392,0.7780762,-0.007873535,0.6532593,-0.875,-0.640625,0.03125
1696253200430,0.76416016,-0.020080566,0.6642456,-0.609375,0.0,0.609375
1696253200474,0.77319336,-0.015197754,0.6610718,-2.46875,0.21875,0.078125
1696253200530,0.7727051,-0.015930176,0.6593628,-1.578125,0.515625,0.65625
1696253200549,0.779541,-0.016174316,0.6481323,0.5625,0.203125,0.734375
1696253200608,0.7807617,-0.0056762695,0.6515503,0.359375,-0.5625,0.375
1696253200629,0.7753906,-0.003967285,0.6478882,-0.125,-0.203125,0.21875
1696253200690,0.78125,-0.0134887695,0.6552124,-0.234375,-1.109375,0.3125
1696253200709,0.7783203,-0.013977051,0.6552124,0.96875,-0.90625,0.21875
1696253200750,0.7780762,-0.014709473,0.6466675,1.015625,-0.828125,-0.0625
1696253200790,0.77734375,6.713867E-4,0.65911865,1.515625,-1.4375,0.453125
1696253200830,0.76782227,-0.020080566,0.65179443,2.640625,-1.71875,0.21875
1696253200850,0.78222656,-0.014221191,0.66619873,0.546875,0.5,-0.234375
1696253200890,0.79345703,-0.01763916,0.66448975,-1.328125,1.71875,1.015625
1696253200929,0.782959,-0.023986816,0.6547241,-1.625,1.4375,1.015625
1696253200971,0.7702637,-0.0044555664,0.65545654,-0.15625,1.046875,0.265625
1696253201010,0.7609863,-0.012512207,0.63861084,-0.25,0.4375,0.578125
1696253201052,0.7956543,-0.003479004,0.65618896,0.75,2.28125,0.234375
1696253201091,0.7788086,-0.025939941,0.6347046,0.078125,-0.09375,1.375
1696253201133,0.7895508,-0.009094238,0.6376343,0.03125,-0.390625,-0.328125
1696253201171,0.7807617,-0.0037231445,0.6473999,-0.59375,-0.234375,0.546875
1696253201210,0.7871094,-0.017150879,0.6503296,-0.078125,-0.109375,0.203125
1696253201252,0.7800293,-0.016662598,0.6364136,-1.828125,-0.421875,0.015625
1696253201292,0.7817383,-0.0095825195,0.63934326,-0.78125,-0.34375,0.59375
1696253201337,0.78564453,-0.0025024414,0.65008545,0.53125,0.203125,0.390625
1696253201370,0.7844238,-0.008605957,0.6552124,-0.640625,-0.125,0.5
1696253201411,0.7858887,-0.01373291,0.65057373,-0.1875,-0.21875,0.703125
1696253201451,0.78271484,-0.010559082,0.6347046,-0.03125,-0.375,-0.109375
1696253201490,0.78393555,0.006286621,0.64227295,0.4375,0.46875,-0.453125
1696253201532,0.7871094,-0.0037231445,0.64398193,-0.46875,-0.34375,0.59375
1696253201571,0.7817383,-0.0017700195,0.63690186,-0.9375,-0.53125,0.53125
1696253201611,0.7849121,-0.010314941,0.63397217,-0.65625,-0.296875,0.390625
1696253201651,0.7854004,-0.007873535,0.6437378,-1.03125,-0.171875,0.28125
1696253201693,0.78125,-0.006164551,0.6481323,-0.265625,-0.421875,0.015625
1696253201731,0.79003906,1.8310547E-4,0.6466675,0.0625,-0.484375,-0.0625
1696253201770,0.78466797,-0.009094238,0.6376343,-0.171875,-0.109375,0.375
1696253201811,0.7949219,-0.003967285,0.6395874,0.140625,-0.296875,0.078125
1696253201850,0.7858887,-0.005432129,0.6376343,-0.21875,-0.203125,0.21875
1696253201891,0.78808594,-0.0068969727,0.6400757,-0.171875,-0.75,0.40625
1696253201933,0.7895508,-0.0071411133,0.6466675,0.3125,-0.359375,0.59375
1696253201971,0.79003906,-0.004211426,0.6498413,0.46875,0.25,0.65625
1696253202011,0.79956055,-0.004211426,0.6449585,3.3125,1.8125,1.109375
1696253202051,0.7844238,1.8310547E-4,0.6310425,0.171875,0.203125,1.765625
1696253202091,0.7758789,4.272461E-4,0.6412964,0.5,0.28125,1.78125
1696253202131,0.7854004,-0.0071411133,0.6359253,1.21875,-0.140625,0.6875
1696253202151,0.7895508,-0.010070801,0.62323,0.359375,-0.171875,0.09375
1696253202213,0.7854004,0.0026245117,0.62835693,0.109375,-0.953125,-0.828125
1696253202251,0.8010254,-0.006652832,0.6366577,-0.34375,-0.328125,-0.046875
1696253202269,0.79833984,-0.005432129,0.6359253,0.921875,0.6875,0.84375
1696253202312,0.8066406,-0.003479004,0.63446045,-0.375,0.21875,0.671875
1696253202351,0.7949219,-7.9345703E-4,0.6329956,-0.6875,-0.703125,0.84375
1696253202391,0.78344727,-0.0029907227,0.6415405,-0.359375,-0.4375,0.5625
1696253202431,0.765625,-0.014465332,0.6395874,-0.8125,-0.71875,0.828125
1696253202472,0.7780762,-0.0154418945,0.63275146,-0.328125,-0.796875,0.28125
1696253202510,0.78930664,-0.004211426,0.6366577,0.578125,0.328125,-0.71875
1696253202551,0.7976074,0.011413574,0.635437,0.40625,0.46875,-0.703125
1696253202613,0.796875,0.0065307617,0.6264038,0.171875,-0.34375,0.140625
1696253202630,0.7993164,-0.0044555664,0.63079834,-0.828125,-1.09375,1.3125
1696253202675,0.79541016,-0.009094238,0.6244507,-0.734375,-0.546875,0.890625
1696253202730,0.7927246,-0.012756348,0.6312866,-0.734375,-0.0625,0.34375
1696253202749,0.79003906,-0.005432129,0.63861084,0.078125,0.09375,0.390625
1696253202791,0.7817383,-0.0012817383,0.6264038,-0.21875,-0.8125,0.09375
1696253202854,0.78759766,0.009460449,0.6366577,0.578125,-0.296875,-0.421875
1696253202870,0.79833984,0.003112793,0.637146,-0.21875,-0.484375,0.328125
1696253202910,0.7873535,0.001159668,0.6310425,0.140625,-0.421875,0.21875
1696253202952,0.796875,-0.003479004,0.6288452,-0.578125,-0.921875,-0.140625
1696253202991,0.79296875,-0.0017700195,0.6298218,-0.546875,-0.1875,0.046875
1696253203031,0.7980957,-0.003479004,0.63079834,-0.5,-0.921875,-0.3125
1696253203070,0.79589844,-0.012023926,0.63031006,-0.34375,-1.28125,0.0625
1696253203131,0.7927246,0.0060424805,0.6334839,-0.109375,-0.609375,0.140625
1696253203150,0.79589844,6.713867E-4,0.64056396,2.71875,2.96875,0.5625
1696253203190,0.8039551,-0.0015258789,0.61468506,0.734375,1.53125,1.4375
1696253203232,0.77856445,0.0099487305,0.6156616,2.03125,-1.390625,0.515625
1696253203273,0.7841797,-0.0068969727,0.6244507,5.234375,-2.46875,-1.0
1696253203310,0.78564453,-0.008605957,0.637146,6.5,-3.109375,-2.40625
1696253203350,0.77734375,-0.023010254,0.65618896,6.359375,-4.140625,-4.171875
1696253203390,0.7687988,-0.012512207,0.68255615,5.75,-9.234375,-5.359375
1696253203455,0.7734375,-0.050109863,0.670105,6.984375,-9.03125,-4.609375
1696253203458,0.8015137,-0.06524658,0.6757202,0.21875,-3.875,-2.015625
1696253203495,0.7927246,-0.051574707,0.65179443,-1.53125,-3.453125,0.40625
1696253203531,0.75097656,-0.039367676,0.66156006,-0.578125,-5.3125,0.625
1696253203572,0.73535156,-0.051574707,0.6696167,-0.9375,-4.0625,0.484375
1696253203609,0.7524414,-0.054260254,0.65301514,-0.4375,-1.0,1.515625
1696253203650,0.74560547,-0.035949707,0.67596436,0.640625,1.359375,2.03125
1696253203693,0.7944336,-0.042541504,0.6659546,0.875,3.453125,0.890625
1696253203730,0.7849121,-0.031311035,0.62420654,-2.40625,1.9375,2.65625
1696253203771,0.7956543,-0.034729004,0.638855,-3.796875,2.6875,2.140625
1696253203811,0.78271484,-0.04864502,0.69573975,-1.046875,5.296875,4.203125
1696253203851,0.76000977,-0.031799316,0.6508179,-3.546875,1.78125,4.578125
1696253203891,0.7380371,-0.018615723,0.62005615,-0.703125,0.8125,0.46875
1696253203932,0.77734375,-0.024963379,0.6461792,1.40625,0.578125,-1.734375
1696253203970,0.7907715,-0.026428223,0.65448,0.609375,0.625,0.515625
1696253204012,0.7788086,-0.039367676,0.6600952,-0.515625,-2.0,0.328125
1696253204052,0.7722168,-0.011047363,0.64105225,-1.078125,-1.640625,-0.671875
1696253204091,0.77612305,-0.014953613,0.65301514,1.109375,-1.09375,-0.75
