# Sensor type: Respeck
# Activity type: Lying down back
# Activity subtype: Singing
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696252423685,-0.6298828,-0.04425049,0.87127686,-1.125,1.984375,0.46875
1696252423724,-0.62646484,-0.035217285,0.88690186,1.765625,4.578125,0.859375
1696252423764,-0.623291,-0.06085205,0.8781128,3.90625,4.140625,2.109375
1696252423804,-0.62890625,-0.07281494,0.8644409,1.421875,0.9375,2.125
1696252423845,-0.62841797,-0.054016113,0.86468506,0.5,0.453125,0.1875
1696252423892,-0.63671875,-0.043273926,0.84906006,-2.75,-0.796875,-0.953125
1696252423923,-0.62475586,-0.04034424,0.8500366,-2.296875,-0.171875,-1.265625
1696252423965,-0.61450195,-0.045715332,0.85565186,-2.546875,-1.46875,-0.78125
1696252424010,-0.6118164,-0.042785645,0.84954834,-2.609375,-3.03125,-0.6875
1696252424045,-0.623291,-0.020324707,0.84490967,2.25,-5.34375,-0.859375
1696252424097,-0.63623047,-0.031555176,0.84832764,3.625,-7.453125,0.15625
1696252424104,-0.626709,-0.044006348,0.87493896,0.78125,-3.359375,0.203125
1696252424144,-0.63305664,-0.058654785,0.87005615,-1.0,-3.34375,0.625
1696252424205,-0.64404297,-0.05645752,0.83587646,-0.75,-3.03125,-0.015625
1696252424223,-0.6401367,-0.03643799,0.8641968,-0.171875,-1.21875,-0.859375
1696252424265,-0.64404297,-0.03717041,0.8590698,-1.34375,-0.078125,0.40625
1696252424304,-0.66186523,-0.03692627,0.84002686,-1.21875,0.390625,1.390625
1696252424345,-0.64404297,-0.049621582,0.836853,-0.015625,1.375,0.515625
1696252424385,-0.6320801,-0.0335083,0.8602905,-0.359375,0.875,-0.1875
1696252424425,-0.6477051,-0.044006348,0.8590698,0.046875,-0.171875,0.875
1696252424465,-0.6447754,-0.047912598,0.8497925,-0.953125,-0.25,0.859375
1696252424506,-0.642334,-0.024963379,0.86102295,0.1875,0.28125,-0.328125
1696252424545,-0.6340332,-0.04083252,0.855896,0.484375,0.3125,0.421875
1696252424585,-0.63134766,-0.04840088,0.84295654,-0.3125,-0.125,0.28125
1696252424624,-0.6467285,-0.039611816,0.8517456,-0.390625,0.25,0.484375
1696252424666,-0.6447754,-0.04498291,0.857605,0.40625,0.15625,0.90625
1696252424704,-0.6333008,-0.049865723,0.84954834,0.84375,0.8125,0.5625
1696252424766,-0.6323242,-0.04840088,0.869812,0.109375,0.015625,0.203125
1696252424783,-0.63134766,-0.039611816,0.8539429,0.3125,-0.046875,0.484375
1696252424825,-0.62597656,-0.04498291,0.84588623,0.390625,0.203125,0.671875
1696252424864,-0.6281738,-0.050598145,0.8666382,-0.0625,-0.28125,0.59375
1696252424904,-0.6279297,-0.04156494,0.8505249,-0.296875,0.53125,0.40625
1696252424966,-0.63500977,-0.039367676,0.871521,-0.265625,1.09375,0.21875
1696252424984,-0.6381836,-0.03741455,0.8563843,0.4375,1.46875,0.46875
1696252425024,-0.6245117,-0.049621582,0.85980225,2.46875,3.40625,0.875
1696252425064,-0.61743164,-0.043518066,0.88739014,3.203125,4.078125,0.484375
1696252425105,-0.6303711,-0.07867432,0.86224365,0.375,1.5625,0.890625
1696252425145,-0.62939453,-0.051330566,0.855896,-3.296875,-1.453125,-0.890625
1696252425184,-0.625,-0.02545166,0.8632202,-3.109375,-2.296875,-2.109375
1696252425246,-0.6101074,-0.030822754,0.8602905,-2.6875,-1.46875,-1.34375
1696252425285,-0.61450195,-0.046203613,0.8637085,-1.53125,-0.390625,-0.09375
1696252425303,-0.6125488,-0.043029785,0.852478,-2.34375,-1.359375,0.046875
1696252425346,-0.61938477,-0.017150879,0.8463745,2.265625,-3.3125,-0.390625
1696252425385,-0.6335449,-0.018615723,0.83392334,3.59375,-5.796875,0.703125
1696252425422,-0.63500977,-0.034973145,0.8602905,1.0625,-2.984375,1.015625
1696252425443,-0.6254883,-0.047424316,0.86639404,-1.765625,-1.8125,1.15625
1696252425484,-0.640625,-0.050109863,0.86273193,-0.828125,-1.578125,-0.046875
1696252425522,-0.63500977,-0.050109863,0.86932373,1.265625,-0.140625,0.375
1696252425564,-0.6303711,-0.04522705,0.87005615,-0.828125,-0.125,0.59375
1696252425607,-0.6477051,-0.024719238,0.86102295,-0.796875,0.828125,0.734375
1696252425646,-0.64331055,-0.047424316,0.85369873,-1.3125,1.140625,0.984375
1696252425685,-0.6308594,-0.06109619,0.852478,-0.265625,0.734375,0.15625
1696252425723,-0.63378906,-0.047424316,0.8641968,-0.828125,-0.84375,0.453125
1696252425764,-0.642334,-0.031066895,0.86395264,-0.484375,0.609375,0.8125
1696252425805,-0.6269531,-0.031799316,0.85443115,0.953125,2.078125,0.375
1696252425846,-0.6101074,-0.04034424,0.86053467,0.078125,0.734375,-0.375
1696252425884,-0.61279297,-0.035705566,0.8727417,-0.515625,-1.21875,-0.140625
1696252425923,-0.63012695,-0.035217285,0.8554077,0.125,-0.84375,0.78125
1696252425965,-0.63134766,-0.047912598,0.86590576,-0.328125,0.578125,0.90625
1696252426007,-0.6333008,-0.03741455,0.8644409,-0.9375,-0.546875,0.625
1696252426046,-0.63134766,-0.045715332,0.85272217,-0.734375,-0.734375,0.1875
1696252426085,-0.63623047,-0.04522705,0.8588257,1.125,-0.296875,0.296875
1696252426125,-0.6359863,-0.034729004,0.8468628,-0.4375,0.03125,-0.0625
1696252426165,-0.6237793,-0.034240723,0.8722534,-0.1875,0.375,0.015625
1696252426204,-0.6196289,-0.032287598,0.86932373,1.28125,0.734375,0.296875
1696252426244,-0.6047363,-0.040100098,0.8563843,0.75,-0.15625,0.359375
1696252426284,-0.6123047,-0.045959473,0.871521,-0.09375,-1.015625,0.40625
1696252426324,-0.63305664,-0.043762207,0.87323,0.046875,-1.078125,0.5625
1696252426365,-0.6315918,-0.050598145,0.855896,-0.5625,-1.109375,0.328125
1696252426405,-0.6369629,-0.03326416,0.86273193,1.4375,-1.65625,0.109375
1696252426445,-0.625,-0.04547119,0.8534546,-0.765625,-1.40625,-0.234375
1696252426486,-0.6279297,-0.03765869,0.84906006,0.0625,-0.953125,-0.28125
1696252426525,-0.6398926,-0.04498291,0.8866577,2.59375,0.515625,0.25
1696252426568,-0.62646484,-0.066711426,0.8641968,1.078125,0.859375,0.890625
1696252426604,-0.6152344,-0.038146973,0.84954834,-0.71875,-0.546875,0.265625
1696252426644,-0.62597656,-0.031799316,0.86151123,-0.515625,-0.28125,0.1875
1696252426684,-0.6230469,-0.046936035,0.8617554,0.328125,-0.234375,0.34375
1696252426726,-0.61987305,-0.046691895,0.8590698,0.75,-0.5625,0.3125
1696252426744,-0.6218262,-0.05206299,0.8617554,-0.109375,-0.53125,0.21875
1696252426783,-0.63183594,-0.046447754,0.857605,-0.671875,-1.125,0.265625
1696252426826,-0.62475586,-0.044006348,0.8600464,0.78125,0.0,-0.203125
1696252426864,-0.62597656,-0.054748535,0.86761475,0.375,-0.15625,0.28125
1696252426905,-0.6269531,-0.043029785,0.8485718,-0.65625,-0.515625,0.375
1696252426945,-0.6323242,-0.046691895,0.85858154,-0.046875,-0.9375,0.3125
1696252426984,-0.62402344,-0.05206299,0.86590576,0.203125,-0.53125,-0.375
1696252427044,-0.6245117,-0.039367676,0.8673706,1.0,-0.859375,-0.03125
1696252427063,-0.6320801,-0.058898926,0.854187,-1.03125,-1.640625,0.40625
1696252427105,-0.62597656,-0.038391113,0.85321045,0.453125,-0.40625,-0.625
1696252427167,-0.6286621,-0.04840088,0.8722534,0.46875,-1.515625,0.09375
1696252427183,-0.6254883,-0.043762207,0.8432007,-0.171875,-1.4375,-0.125
1696252427228,-0.6413574,-0.04547119,0.8595581,-0.4375,-2.0625,0.3125
1696252427267,-0.63964844,-0.04815674,0.85736084,-0.09375,-0.234375,-0.078125
1696252427306,-0.6254883,-0.047424316,0.8512573,0.328125,-0.203125,-0.078125
1696252427344,-0.62646484,-0.035949707,0.87420654,-0.125,0.171875,0.171875
1696252427383,-0.63500977,-0.04156494,0.86468506,-0.5,0.078125,0.640625
1696252427424,-0.62231445,-0.04840088,0.84417725,0.125,0.796875,0.296875
1696252427465,-0.62841797,-0.05718994,0.86761475,-0.828125,0.265625,0.71875
1696252427504,-0.6191406,-0.043273926,0.87249756,-1.34375,0.375,0.625
1696252427566,-0.6328125,-0.04473877,0.87298584,1.578125,1.21875,1.109375
1696252427583,-0.609375,-0.054992676,0.86102295,1.1875,1.46875,0.609375
1696252427644,-0.6196289,-0.054016113,0.8793335,2.375,1.71875,0.5625
1696252427663,-0.62841797,-0.07159424,0.86590576,0.125,0.5,0.671875
1696252427704,-0.623291,-0.05206299,0.87054443,-0.734375,0.703125,-0.359375
1696252427743,-0.61328125,-0.043029785,0.86834717,-0.65625,0.6875,-0.765625
1696252427785,-0.625,-0.055725098,0.86102295,-1.0625,0.296875,-0.546875
1696252427824,-0.61743164,-0.049621582,0.86834717,-0.40625,-1.34375,-0.53125
1696252427863,-0.6081543,-0.039611816,0.8554077,1.96875,-5.71875,-1.78125
1696252427905,-0.6225586,-0.039855957,0.8456421,5.359375,-8.734375,-1.875
1696252427943,-0.6262207,-0.04449463,0.8588257,-0.71875,-7.578125,-0.875
1696252427984,-0.64208984,-0.030334473,0.83465576,-1.890625,-4.34375,0.609375
1696252428042,-0.63793945,-0.06793213,0.83758545,-0.703125,-1.0,1.53125
1696252428062,-0.6381836,-0.065979004,0.8395386,1.375,-2.859375,0.15625
1696252428083,-0.65405273,-0.04864502,0.85443115,1.65625,-2.375,-0.4375
1696252428124,-0.64404297,-0.042541504,0.84002686,-0.390625,0.953125,0.109375
1696252428164,-0.6477051,-0.042785645,0.8329468,-1.03125,1.640625,1.390625
1696252428206,-0.6484375,-0.041809082,0.87127686,-0.546875,1.859375,0.359375
1696252428244,-0.6352539,-0.061828613,0.83392334,-1.0,-0.375,0.5
1696252428288,-0.63427734,-0.05670166,0.83587646,-0.609375,-0.5,0.515625
1696252428324,-0.64990234,-0.04522705,0.836853,1.296875,-0.59375,0.828125
1696252428365,-0.6569824,-0.047912598,0.85809326,3.953125,1.296875,1.875
1696252428405,-0.6374512,-0.059143066,0.84368896,-0.046875,1.0625,1.453125
1696252428444,-0.6435547,-0.06549072,0.8493042,-1.25,0.140625,0.203125
1696252428486,-0.6452637,-0.05303955,0.85028076,0.65625,0.515625,-0.078125
1696252428525,-0.63916016,-0.06695557,0.8422241,-0.421875,0.453125,0.140625
1696252428565,-0.6347656,-0.06524658,0.86590576,-0.671875,0.46875,0.234375
1696252428606,-0.6315918,-0.059143066,0.8546753,0.265625,0.453125,0.40625
1696252428645,-0.6291504,-0.05279541,0.8668823,0.5,-0.03125,0.375
1696252428684,-0.6315918,-0.054260254,0.86590576,-0.328125,0.171875,0.5625
1696252428724,-0.63012695,-0.049621582,0.8546753,-0.5625,0.21875,0.03125
1696252428765,-0.6303711,-0.05328369,0.8583374,0.828125,0.765625,0.171875
1696252428804,-0.6328125,-0.082092285,0.8331909,-2.796875,0.6875,0.40625
1696252428846,-0.6398926,-0.043518066,0.84588623,-3.734375,-3.59375,-1.265625
1696252428886,-0.63623047,-0.042053223,0.8656616,-0.203125,-0.28125,-1.0625
1696252428925,-0.62719727,-0.047912598,0.86468506,0.46875,0.65625,0.109375
1696252428969,-0.6364746,-0.05206299,0.86224365,-0.515625,0.65625,1.0625
1696252429007,-0.62890625,-0.042785645,0.84832764,-1.296875,0.375,0.4375
1696252429046,-0.62646484,-0.04815674,0.84173584,0.90625,-0.296875,0.46875
1696252429085,-0.638916,-0.04473877,0.8612671,1.609375,-0.75,0.3125
1696252429125,-0.64990234,-0.047180176,0.8668823,1.671875,-1.015625,-0.078125
1696252429165,-0.62158203,-0.03765869,0.8641968,4.921875,-0.84375,0.609375
1696252429206,-0.6357422,-0.08306885,0.8439331,0.875,-4.5,1.8125
1696252429245,-0.62475586,-0.062805176,0.8427124,-1.0625,-3.84375,-0.296875
1696252429285,-0.63500977,-0.0647583,0.8534546,-0.171875,-2.078125,-0.453125
1696252429364,-0.63842773,-0.050354004,0.8534546,0.328125,-0.796875,-0.25
1696252429366,-0.6591797,-0.057678223,0.854187,0.203125,0.6875,0.765625
1696252429383,-0.66259766,-0.058166504,0.84173584,-0.234375,-1.359375,0.90625
1696252429424,-0.6376953,-0.065979004,0.8505249,1.53125,0.109375,-0.421875
1696252429464,-0.62475586,-0.062561035,0.85272217,-1.9375,-0.4375,-0.875
1696252429503,-0.6303711,-0.046936035,0.8578491,-1.28125,-0.34375,-0.28125
1696252429542,-0.64453125,-0.042053223,0.84002686,-1.265625,-0.984375,0.796875
1696252429603,-0.6411133,-0.061340332,0.84198,-0.78125,-0.0625,-0.046875
1696252429622,-0.6455078,-0.05645752,0.84051514,-0.328125,0.375,0.203125
1696252429663,-0.642334,-0.06060791,0.84710693,-0.359375,0.4375,0.6875
1696252429704,-0.65478516,-0.043029785,0.857605,0.0625,0.359375,0.828125
1696252429743,-0.6437988,-0.06109619,0.8373413,-0.546875,0.4375,0.390625
1696252429808,-0.6308594,-0.05328369,0.8656616,-0.0625,0.25,0.109375
1696252429824,-0.6359863,-0.04547119,0.8446655,-0.03125,-0.015625,-0.09375
1696252429864,-0.63842773,-0.04522705,0.8590698,-0.265625,-0.4375,0.328125
1696252429905,-0.6345215,-0.05230713,0.840271,-0.265625,-0.4375,0.25
1696252429944,-0.6357422,-0.058410645,0.85931396,-0.03125,-1.109375,0.21875
1696252429984,-0.63061523,-0.053771973,0.8654175,-0.234375,-0.859375,0.0625
1696252430023,-0.64453125,-0.047912598,0.8488159,-0.375,0.03125,0.1875
1696252430065,-0.65063477,-0.054260254,0.840271,0.265625,0.84375,0.671875
1696252430104,-0.63134766,-0.06402588,0.84783936,1.234375,1.671875,0.0625
1696252430144,-0.6279297,-0.054992676,0.8641968,1.296875,1.09375,0.390625
1696252430185,-0.6257324,-0.053527832,0.8703003,3.140625,1.078125,1.03125
1696252430226,-0.62646484,-0.061584473,0.8744507,2.1875,1.421875,1.1875
1696252430264,-0.6315918,-0.07305908,0.87542725,2.34375,1.609375,1.53125
