# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Talking
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696254362148,0.51464844,-0.20831299,-0.76934814,-0.546875,-0.671875,0.078125
1696254362167,0.5192871,-0.20733643,-0.7715454,0.0,-0.328125,0.375
1696254362206,0.517334,-0.21881104,-0.78570557,-0.140625,-0.09375,0.109375
1696254362248,0.51171875,-0.20880127,-0.7620239,0.171875,0.09375,0.234375
1696254362289,0.5097656,-0.20758057,-0.770813,0.140625,0.15625,0.390625
1696254362326,0.5151367,-0.21221924,-0.77911377,-0.140625,0.25,0.25
1696254362367,0.5163574,-0.20440674,-0.7774048,-0.046875,-0.03125,0.125
1696254362407,0.5119629,-0.21417236,-0.77056885,-0.109375,-0.296875,0.203125
1696254362448,0.513916,-0.21002197,-0.77008057,0.359375,0.109375,0.40625
1696254362486,0.5061035,-0.20904541,-0.77471924,0.015625,-0.3125,0.390625
1696254362526,0.50756836,-0.20928955,-0.7727661,0.140625,-0.234375,0.296875
1696254362566,0.51220703,-0.21514893,-0.7737427,0.078125,-0.25,0.15625
1696254362607,0.51342773,-0.21295166,-0.77716064,-0.046875,-0.234375,0.140625
1696254362669,0.51123047,-0.21246338,-0.77960205,-0.03125,-0.203125,0.046875
1696254362686,0.5109863,-0.21466064,-0.7827759,-0.25,-0.296875,0.1875
1696254362750,0.5031738,-0.20953369,-0.7764282,0.25,-1.421875,0.046875
1696254362766,0.5148926,-0.20758057,-0.7876587,-0.296875,-3.59375,-0.109375
1696254362807,0.5239258,-0.21417236,-0.7839966,-1.8125,-5.671875,-0.25
1696254362847,0.52905273,-0.21588135,-0.75738525,-1.53125,-4.421875,-0.09375
1696254362867,0.53125,-0.21295166,-0.7630005,-0.65625,-2.1875,0.0625
1696254362907,0.5354004,-0.21807861,-0.7600708,-0.375,-0.71875,-0.046875
1696254362946,0.52978516,-0.21002197,-0.7588501,-0.28125,-0.21875,-0.03125
1696254362987,0.5222168,-0.22247314,-0.7493286,-0.359375,0.21875,0.1875
1696254363026,0.5266113,-0.21368408,-0.7581177,-0.046875,0.328125,0.390625
1696254363068,0.53515625,-0.21783447,-0.77301025,0.1875,0.46875,0.40625
1696254363108,0.5253906,-0.21343994,-0.7715454,0.15625,0.34375,0.421875
1696254363147,0.5214844,-0.21270752,-0.7749634,0.421875,0.09375,0.421875
1696254363188,0.5246582,-0.21661377,-0.7727661,0.046875,-0.28125,0.15625
1696254363227,0.51464844,-0.2041626,-0.76690674,-0.21875,-1.359375,0.125
1696254363267,0.5222168,-0.22076416,-0.7605591,-0.25,-1.796875,0.21875
1696254363309,0.53515625,-0.21685791,-0.77008057,-0.375,-1.78125,0.09375
1696254363349,0.5358887,-0.21929932,-0.76568604,-0.640625,-1.0625,-0.125
1696254363388,0.529541,-0.22198486,-0.75079346,-0.21875,-0.140625,0.28125
1696254363428,0.53393555,-0.21929932,-0.75372314,-0.21875,-0.21875,0.21875
1696254363470,0.5317383,-0.21734619,-0.7612915,0.125,-0.484375,0.328125
1696254363506,0.52783203,-0.21368408,-0.76690674,-0.3125,-0.78125,0.1875
1696254363549,0.52124023,-0.21710205,-0.75616455,-0.078125,-0.328125,0.265625
1696254363587,0.5292969,-0.22296143,-0.76397705,-0.21875,-0.5,0.140625
1696254363627,0.5270996,-0.21832275,-0.7683716,-0.46875,-0.546875,0.109375
1696254363669,0.53125,-0.21636963,-0.7593384,-0.3125,-0.390625,0.046875
1696254363708,0.52319336,-0.21612549,-0.76519775,-0.1875,-0.296875,0.25
1696254363748,0.52563477,-0.21612549,-0.753479,0.078125,-0.328125,0.203125
1696254363785,0.52905273,-0.21612549,-0.7581177,0.015625,-0.296875,0.25
1696254363827,0.52368164,-0.2197876,-0.7678833,-0.078125,-0.046875,0.28125
1696254363868,0.53515625,-0.22174072,-0.7617798,-0.078125,-0.078125,0.265625
1696254363917,0.5229492,-0.21612549,-0.75909424,-0.0625,0.421875,0.234375
1696254363947,0.53125,-0.2185669,-0.7654419,0.21875,0.671875,0.46875
1696254363989,0.51660156,-0.2185669,-0.7683716,-0.1875,0.8125,0.265625
1696254364028,0.51464844,-0.22003174,-0.76348877,-0.25,0.71875,0.375
1696254364071,0.52124023,-0.2197876,-0.7554321,0.46875,0.90625,0.203125
1696254364108,0.52734375,-0.20977783,-0.76153564,1.203125,1.859375,0.3125
1696254364146,0.51586914,-0.21173096,-0.7737427,1.6875,2.140625,0.1875
1696254364165,0.515625,-0.20831299,-0.78009033,1.0625,1.734375,0.015625
1696254364206,0.5124512,-0.2107544,-0.77227783,0.515625,1.640625,-0.1875
1696254364269,0.5095215,-0.2131958,-0.7827759,-0.21875,1.421875,-0.046875
1696254364287,0.50561523,-0.20928955,-0.7776489,-0.09375,0.4375,-0.140625
1696254364329,0.5095215,-0.21148682,-0.7888794,-0.3125,-0.421875,-0.046875
1696254364368,0.5024414,-0.21490479,-0.7805786,-0.09375,-1.453125,0.140625
1696254364428,0.50561523,-0.20831299,-0.7810669,-0.078125,-2.34375,0.25
1696254364446,0.5148926,-0.21368408,-0.7764282,-0.359375,-2.46875,0.28125
1696254364488,0.51953125,-0.21246338,-0.7686157,-0.453125,-1.890625,0.15625
1696254364527,0.51660156,-0.21246338,-0.7661743,-0.671875,-1.1875,0.0625
1696254364567,0.51660156,-0.20855713,-0.77056885,-0.5,-0.671875,0.109375
1696254364607,0.51049805,-0.21612549,-0.76568604,-0.421875,-0.15625,0.078125
1696254364649,0.51342773,-0.21685791,-0.7815552,-0.6875,-0.453125,0.328125
1696254364687,0.517334,-0.20928955,-0.77178955,-0.078125,-0.25,0.109375
1696254364726,0.5073242,-0.21539307,-0.76934814,0.046875,-0.40625,0.328125
1696254364769,0.5119629,-0.21124268,-0.7739868,0.078125,-0.609375,0.15625
1696254364807,0.51342773,-0.21343994,-0.76934814,-0.078125,-0.171875,0.0625
1696254364847,0.5119629,-0.21246338,-0.76934814,0.0,-0.5625,0.09375
1696254364892,0.5078125,-0.21295166,-0.77423096,-0.046875,-0.46875,0.125
1696254364945,0.52001953,-0.21368408,-0.7703247,-0.28125,-0.203125,0.171875
1696254364967,0.5136719,-0.21417236,-0.77301025,-0.265625,-0.484375,0.125
1696254365007,0.51342773,-0.21759033,-0.7727661,0.03125,-0.453125,0.1875
1696254365046,0.5217285,-0.21636963,-0.77471924,0.0625,-0.328125,0.171875
1696254365087,0.50927734,-0.21417236,-0.75982666,0.25,-0.03125,0.328125
1696254365128,0.51342773,-0.21099854,-0.7720337,0.28125,0.234375,0.328125
1696254365168,0.52001953,-0.21173096,-0.7761841,0.25,0.359375,0.171875
1696254365205,0.5180664,-0.2131958,-0.7649536,0.40625,0.625,0.125
1696254365245,0.50927734,-0.21368408,-0.7647095,0.40625,0.53125,0.15625
1696254365286,0.50756836,-0.20489502,-0.77130127,0.34375,0.609375,0.25
1696254365329,0.5029297,-0.2107544,-0.7710571,0.421875,0.40625,0.078125
1696254365367,0.5,-0.21246338,-0.77593994,0.375,0.953125,-0.171875
1696254365408,0.50683594,-0.20953369,-0.77716064,0.234375,1.140625,-0.078125
1696254365445,0.50390625,-0.20904541,-0.7859497,-0.078125,1.125,-0.109375
1696254365487,0.5,-0.20587158,-0.7839966,-0.125,0.46875,-0.046875
1696254365506,0.4987793,-0.20904541,-0.7786255,-0.125,0.40625,-0.15625
1696254365546,0.50024414,-0.21002197,-0.78302,-0.3125,-0.3125,0.046875
1696254365586,0.49609375,-0.21417236,-0.78570557,-0.296875,-0.8125,0.0
1696254365628,0.5012207,-0.21002197,-0.7827759,-0.40625,-1.890625,0.28125
1696254365667,0.5083008,-0.20611572,-0.7839966,-0.015625,-2.390625,0.453125
1696254365708,0.5012207,-0.20806885,-0.7756958,0.03125,-2.40625,0.5625
1696254365745,0.5107422,-0.20831299,-0.7739868,0.015625,-1.515625,0.453125
1696254365788,0.5102539,-0.206604,-0.7774048,-0.140625,-0.96875,0.171875
1696254365828,0.5073242,-0.20880127,-0.76885986,-0.25,-0.234375,0.046875
1696254365867,0.50097656,-0.21368408,-0.7661743,0.140625,0.28125,0.265625
1696254365910,0.5078125,-0.20245361,-0.77716064,0.015625,-0.171875,0.421875
1696254365946,0.5058594,-0.20709229,-0.7710571,-0.03125,-0.46875,0.40625
1696254365988,0.5136719,-0.20977783,-0.7835083,-0.234375,-0.640625,0.046875
1696254366030,0.5041504,-0.20611572,-0.7803345,-0.171875,-0.796875,0.109375
1696254366067,0.5161133,-0.21026611,-0.7744751,-0.390625,-0.890625,0.265625
1696254366108,0.515625,-0.20806885,-0.7720337,0.0,-0.265625,0.390625
1696254366148,0.5107422,-0.20953369,-0.7703247,0.265625,-0.125,0.5
1696254366187,0.50561523,-0.20953369,-0.769104,0.15625,0.109375,0.171875
1696254366227,0.50341797,-0.20758057,-0.77667236,0.140625,0.109375,0.3125
1696254366266,0.5090332,-0.21148682,-0.77960205,0.09375,-0.21875,0.171875
1696254366309,0.5048828,-0.20635986,-0.7737427,0.078125,-0.71875,0.25
1696254366346,0.5058594,-0.21392822,-0.77911377,-0.359375,-0.765625,0.140625
1696254366388,0.5085449,-0.2041626,-0.76812744,-0.296875,-0.6875,0.046875
1696254366427,0.5097656,-0.20440674,-0.77227783,-0.078125,-0.484375,0.203125
1696254366467,0.5085449,-0.20343018,-0.77008057,-0.15625,-0.5,0.265625
1696254366506,0.50878906,-0.20367432,-0.7703247,-0.125,-0.25,0.296875
1696254366549,0.5065918,-0.21099854,-0.7698364,0.015625,-0.1875,0.21875
1696254366588,0.5053711,-0.21343994,-0.77667236,-0.125,-0.296875,0.1875
1696254366627,0.5097656,-0.21026611,-0.78253174,-0.21875,-0.4375,0.28125
1696254366667,0.5061035,-0.20953369,-0.78253174,-0.125,-0.375,0.171875
1696254366709,0.5124512,-0.20904541,-0.7781372,-0.0625,-0.875,0.171875
1696254366747,0.51416016,-0.20855713,-0.7710571,-0.09375,-0.40625,0.1875
1696254366790,0.5058594,-0.20245361,-0.7737427,-0.03125,-0.515625,0.234375
1696254366808,0.5124512,-0.21051025,-0.7715454,0.171875,-0.375,0.109375
1696254366848,0.51123047,-0.21246338,-0.7727661,-0.03125,-0.25,0.15625
1696254366888,0.5109863,-0.20440674,-0.7854614,-0.140625,0.015625,0.21875
1696254366928,0.5046387,-0.2156372,-0.7749634,-0.203125,0.265625,-0.03125
1696254366966,0.50927734,-0.20880127,-0.78131104,-0.09375,-0.375,0.1875
1696254367007,0.50219727,-0.21270752,-0.7737427,0.1875,-0.828125,0.46875
1696254367050,0.5085449,-0.20977783,-0.7769165,0.484375,-1.453125,0.484375
1696254367089,0.5187988,-0.19952393,-0.77667236,-0.15625,-1.640625,0.171875
1696254367125,0.5136719,-0.20367432,-0.77423096,-0.359375,-0.84375,-0.125
1696254367165,0.515625,-0.21612549,-0.7703247,-0.3125,-0.3125,-0.015625
1696254367209,0.5019531,-0.20367432,-0.767395,0.03125,-0.3125,0.125
1696254367247,0.5109863,-0.20904541,-0.7732544,-0.265625,-0.421875,0.390625
1696254367310,0.50634766,-0.20953369,-0.770813,-0.125,-0.53125,0.34375
1696254367326,0.5102539,-0.20709229,-0.7817993,-0.265625,-0.65625,0.234375
1696254367368,0.52001953,-0.20880127,-0.7913208,-0.21875,-0.640625,0.21875
1696254367409,0.51708984,-0.21270752,-0.77056885,-0.015625,-0.390625,0.265625
1696254367448,0.51660156,-0.20684814,-0.7756958,-0.359375,-0.28125,0.046875
1696254367487,0.513916,-0.21124268,-0.76934814,-0.0625,-0.390625,0.25
1696254367527,0.515625,-0.20855713,-0.7659302,-0.046875,-0.234375,0.125
1696254367566,0.5144043,-0.21710205,-0.769104,-0.328125,-0.453125,0.1875
1696254367608,0.51660156,-0.20709229,-0.7744751,-0.140625,-0.03125,0.078125
1696254367647,0.5163574,-0.20709229,-0.7720337,-0.046875,0.0,0.140625
1696254367688,0.51293945,-0.20831299,-0.7732544,0.078125,-0.109375,0.15625
1696254367728,0.51000977,-0.21124268,-0.7715454,0.203125,0.078125,0.3125
1696254367768,0.5151367,-0.20220947,-0.7776489,0.40625,-0.125,0.390625
1696254367828,0.50805664,-0.20684814,-0.7720337,0.453125,-0.09375,0.3125
1696254367846,0.5070801,-0.20562744,-0.76934814,0.03125,-0.171875,0.15625
1696254367888,0.5065918,-0.20587158,-0.7752075,-0.1875,-0.21875,0.015625
1696254367926,0.5007324,-0.20513916,-0.77178955,0.046875,0.359375,-0.015625
1696254367968,0.5131836,-0.2053833,-0.800354,-1.125,-0.59375,-0.28125
1696254368007,0.5061035,-0.20953369,-0.77227783,-0.609375,-0.78125,-0.078125
1696254368049,0.50512695,-0.20758057,-0.77227783,0.171875,-0.28125,0.25
1696254368088,0.50927734,-0.21246338,-0.77789307,0.140625,-0.21875,0.1875
1696254368105,0.5102539,-0.21343994,-0.78131104,-0.25,-1.046875,0.1875
1696254368146,0.50878906,-0.21343994,-0.77349854,-0.1875,-1.296875,-0.03125
1696254368186,0.5078125,-0.21490479,-0.77960205,0.046875,-1.78125,0.359375
1696254368227,0.5083008,-0.20440674,-0.7727661,-0.359375,-2.140625,0.09375
1696254368268,0.52368164,-0.2107544,-0.77008057,-0.578125,-1.875,0.171875
1696254368311,0.5239258,-0.206604,-0.76690674,-0.734375,-1.0625,0.0
1696254368347,0.51342773,-0.20367432,-0.7595825,-0.46875,-0.421875,0.140625
1696254368387,0.5144043,-0.21466064,-0.7710571,-0.4375,-0.046875,0.21875
1696254368427,0.5144043,-0.21392822,-0.7720337,-0.234375,-0.078125,0.125
1696254368467,0.52001953,-0.21173096,-0.7769165,-0.140625,-0.171875,0.203125
1696254368509,0.5187988,-0.21490479,-0.77423096,-0.140625,-0.21875,0.234375
1696254368548,0.51293945,-0.20904541,-0.76397705,-0.078125,-0.21875,0.21875
1696254368587,0.52368164,-0.21051025,-0.7827759,-0.125,-0.390625,0.21875
1696254368627,0.51538086,-0.20904541,-0.76226807,0.140625,-0.046875,0.203125
1696254368667,0.51538086,-0.20928955,-0.7769165,0.0,-0.328125,0.1875
1696254368707,0.52075195,-0.21710205,-0.77056885,0.109375,-0.4375,0.203125
1696254368750,0.50927734,-0.21221924,-0.76690674,-0.03125,-0.375,0.53125
1696254368788,0.50927734,-0.2144165,-0.77178955,0.140625,-0.359375,0.265625
1696254368828,0.51708984,-0.21026611,-0.77178955,-0.328125,-0.296875,-0.078125
1696254368869,0.5109863,-0.20953369,-0.7749634,-0.40625,-0.3125,0.03125
1696254368906,0.5095215,-0.21124268,-0.76934814,-0.265625,-0.03125,0.296875
1696254368950,0.51342773,-0.21368408,-0.770813,-0.09375,-0.28125,0.5
1696254368985,0.5161133,-0.20904541,-0.77838135,-0.109375,-0.09375,0.28125
