# Sensor type: Respeck
# Activity type: Lying down right
# Activity subtype: Coughing
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696253042665,0.90063477,0.01361084,0.6066284,3.125,16.625,-1.9375
1696253042705,0.94677734,-0.22149658,0.65496826,-4.140625,-6.75,-1.171875
1696253042746,0.7319336,-0.009338379,0.5492554,0.1875,2.546875,-0.421875
1696253042786,0.87402344,0.010437012,0.5368042,4.328125,17.046875,2.796875
1696253042825,1.3046875,0.07879639,0.81585693,2.703125,-0.9375,21.53125
1696253042864,0.5517578,-0.09991455,0.6769409,-13.78125,-15.296875,15.6875
1696253042905,0.5019531,-0.020812988,0.6708374,-27.375,-20.875,-5.96875
1696253042944,0.49072266,0.070495605,0.6329956,-0.5625,-1.65625,-18.0625
1696253042984,0.6555176,0.04534912,0.7680054,9.28125,11.171875,-12.84375
1696253043025,0.9116211,-0.06060791,0.63275146,-2.484375,2.390625,-0.984375
1696253043065,0.9116211,-0.061584473,0.5570679,-14.21875,-10.3125,-2.609375
1696253043106,0.8598633,0.057556152,0.64715576,7.15625,1.96875,-1.078125
1696253043145,0.92285156,0.02142334,0.62127686,15.5,19.453125,2.765625
1696253043189,0.9628906,-0.0064086914,0.63397217,4.484375,21.421875,13.328125
1696253043225,0.97265625,-0.016174316,0.59173584,-5.890625,3.171875,14.25
1696253043266,0.5986328,-0.08770752,0.6000366,-4.140625,-11.375,0.625
1696253043305,0.62475586,-0.0037231445,0.59198,-8.984375,-7.703125,-7.078125
1696253043345,0.60009766,-0.0015258789,0.6547241,2.3125,4.515625,-5.96875
1696253043385,0.82250977,-0.014465332,0.6063843,-10.40625,-6.09375,-5.0
1696253043405,0.8342285,0.0680542,0.55633545,-13.953125,-9.6875,-7.578125
1696253043445,0.7961426,0.053649902,0.6154175,-2.609375,-11.90625,-8.53125
1696253043485,0.84472656,-0.004211426,0.72406006,18.25,-6.171875,-12.09375
1696253043546,0.8618164,-0.08868408,0.72332764,17.1875,-0.65625,-11.453125
1696253043566,0.8564453,-0.10333252,0.7394409,6.421875,-1.75,-9.125
1696253043604,0.78759766,-0.085754395,0.670105,-1.296875,-3.734375,-2.0
1696253043645,0.72924805,-0.061584473,0.59198,3.40625,-5.421875,1.03125
1696253043705,0.7246094,-0.06817627,0.6141968,6.78125,-1.421875,-1.078125
1696253043724,0.76342773,-0.12237549,0.64227295,5.359375,-3.65625,-2.3125
1696253043765,0.80249023,-0.12017822,0.6469116,-5.25,-6.328125,-2.140625
1696253043825,0.7705078,-0.0791626,0.68499756,-8.953125,-5.0625,-1.515625
1696253043864,0.75634766,-0.06744385,0.6671753,-5.515625,-3.390625,0.375
1696253043885,0.74365234,-0.05987549,0.6725464,0.78125,-2.640625,0.453125
1696253043926,0.71533203,-0.023986816,0.63323975,12.046875,1.90625,0.859375
1696253043964,0.7492676,0.008483887,0.6820679,29.46875,11.140625,0.46875
1696253044034,0.7248535,-0.11578369,0.68255615,40.71875,12.25,12.65625
1696253044050,0.8808594,-0.3164673,0.4303589,4.640625,27.875,29.046875
1696253044085,0.92700195,-0.18682861,0.31732178,-13.5,7.171875,26.71875
1696253044125,0.8417969,0.117126465,1.0480347,9.53125,-17.765625,2.28125
1696253044165,0.68969727,-0.113586426,0.59198,-22.203125,-3.046875,1.359375
1696253044205,0.5390625,0.06121826,0.635437,-8.15625,-7.859375,-8.5625
1696253044246,0.73291016,-0.017150879,0.77215576,2.125,6.1875,-8.359375
1696253044286,0.7993164,-0.055725098,0.6132202,-5.3125,-2.421875,-2.609375
1696253044326,0.8874512,-0.10845947,0.60565186,2.625,-3.78125,-2.703125
1696253044365,0.9057617,-0.15411377,0.6630249,2.28125,1.984375,-0.234375
