# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Laughing
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696254459930,0.5432129,-0.25006104,-0.7251587,-0.3125,-1.078125,0.25
1696254459971,0.54711914,-0.24664307,-0.7234497,-0.828125,-0.703125,0.03125
1696254460009,0.5541992,-0.25054932,-0.7312622,-0.34375,-0.609375,0.171875
1696254460050,0.55859375,-0.24957275,-0.74224854,-0.25,-0.796875,0.25
1696254460091,0.55126953,-0.24908447,-0.7283325,0.171875,-0.265625,0.4375
1696254460129,0.5566406,-0.25250244,-0.73101807,-0.046875,-0.140625,0.21875
1696254460211,0.56469727,-0.24932861,-0.7432251,-0.359375,-0.15625,-0.328125
1696254460214,0.5515137,-0.25079346,-0.739563,-0.609375,-0.390625,-0.15625
1696254460232,0.5427246,-0.2571411,-0.72857666,0.0,-0.03125,0.3125
1696254460269,0.5534668,-0.2576294,-0.7197876,0.203125,-0.53125,0.453125
1696254460309,0.55126953,-0.25299072,-0.73809814,0.265625,-0.703125,0.421875
1696254460370,0.56591797,-0.25054932,-0.7341919,-0.359375,-0.796875,0.171875
1696254460390,0.5583496,-0.2546997,-0.73931885,-0.6875,-0.6875,-0.015625
1696254460430,0.55737305,-0.24884033,-0.7319946,-0.53125,-0.375,-0.15625
1696254460469,0.5505371,-0.253479,-0.7324829,-0.9375,-0.78125,-0.125
1696254460532,0.54711914,-0.24761963,-0.736145,-2.28125,-1.578125,-0.5625
1696254460548,0.55859375,-0.2617798,-0.74224854,-3.203125,-1.421875,-1.0
1696254460588,0.5571289,-0.26470947,-0.7305298,-2.453125,-1.09375,-0.734375
1696254460629,0.54418945,-0.2744751,-0.70880127,-1.078125,-0.875,-0.234375
1696254460690,0.5488281,-0.27105713,-0.70440674,0.0,-0.59375,0.375
1696254460729,0.5578613,-0.26324463,-0.71832275,0.515625,-0.0625,0.6875
1696254460750,0.56103516,-0.25933838,-0.7251587,0.796875,0.921875,0.578125
1696254460789,0.5661621,-0.255188,-0.7070923,2.125,3.515625,0.90625
1696254460848,0.5358887,-0.26885986,-0.7073364,6.6875,9.578125,2.375
1696254460869,0.5102539,-0.23175049,-0.7124634,9.84375,12.984375,3.140625
1696254460909,0.49829102,-0.22076416,-0.7485962,11.03125,16.078125,2.484375
1696254460949,0.5073242,-0.20977783,-0.8128052,6.96875,11.953125,0.8125
1696254460989,0.49169922,-0.20269775,-0.815979,5.296875,8.4375,-0.109375
1696254461030,0.5019531,-0.20440674,-0.8345337,0.078125,2.4375,-0.984375
1696254461069,0.4765625,-0.21490479,-0.85284424,-2.75,-2.234375,-0.6875
1696254461133,0.45336914,-0.20562744,-0.8189087,-4.84375,-14.25,0.0625
1696254461149,0.49365234,-0.20928955,-0.7307739,-6.84375,-22.03125,-0.015625
1696254461189,0.5671387,-0.23980713,-0.78863525,-10.765625,-14.578125,-2.375
1696254461252,0.57543945,-0.25665283,-0.7246704,-8.046875,-8.015625,-2.375
1696254461268,0.53149414,-0.24786377,-0.7178345,-2.765625,-2.09375,-0.921875
1696254461311,0.545166,-0.2571411,-0.71539307,-1.140625,-1.890625,0.015625
1696254461374,0.53881836,-0.255188,-0.7293091,-0.5625,-0.453125,0.421875
1696254461410,0.5644531,-0.25054932,-0.75201416,-0.609375,-0.984375,0.421875
1696254461430,0.56030273,-0.2576294,-0.7571411,-0.84375,-0.546875,-0.21875
1696254461510,0.55126953,-0.25982666,-0.7373657,-1.140625,-0.609375,-0.203125
1696254461513,0.5593262,-0.25128174,-0.7468872,-1.96875,-1.421875,-0.421875
1696254461528,0.58691406,-0.24249268,-0.7632446,-1.921875,0.1875,-0.875
1696254461570,0.515625,-0.26568604,-0.6958618,0.046875,-0.078125,0.421875
1696254461610,0.5390625,-0.2630005,-0.71221924,0.28125,0.53125,0.71875
1696254461651,0.53344727,-0.2510376,-0.72076416,1.15625,-0.171875,0.984375
1696254461689,0.55688477,-0.2576294,-0.74420166,0.3125,-0.484375,0.4375
1696254461732,0.55908203,-0.2625122,-0.7373657,0.484375,0.5,0.390625
1696254461769,0.5571289,-0.25909424,-0.7461548,0.171875,0.09375,0.5
1696254461809,0.55126953,-0.2625122,-0.74005127,0.25,-0.296875,0.375
1696254461850,0.56811523,-0.2600708,-0.7415161,-0.6875,-0.71875,-0.109375
1696254461889,0.5307617,-0.25933838,-0.7324829,-0.578125,-0.765625,0.09375
1696254461954,0.54785156,-0.2600708,-0.73638916,-1.09375,-1.578125,-0.09375
1696254461972,0.5463867,-0.25567627,-0.73394775,-0.78125,-1.203125,-0.09375
1696254462031,0.5480957,-0.26641846,-0.7295532,-0.578125,-1.734375,0.203125
1696254462049,0.56152344,-0.2642212,-0.7337036,-0.609375,-1.234375,0.09375
1696254462090,0.5493164,-0.26153564,-0.7227173,-0.375,-0.8125,0.140625
1696254462129,0.56103516,-0.26348877,-0.73516846,-0.8125,-0.53125,-0.046875
1696254462173,0.54663086,-0.27105713,-0.7268677,-0.390625,-0.25,0.34375
1696254462212,0.5461426,-0.25811768,-0.7283325,-0.28125,-0.53125,0.0625
1696254462250,0.55908203,-0.2600708,-0.7317505,0.171875,-0.109375,0.359375
1696254462289,0.55688477,-0.2666626,-0.73516846,0.03125,-0.296875,0.234375
1696254462330,0.55737305,-0.26568604,-0.73809814,-0.375,-0.546875,0.015625
1696254462371,0.55200195,-0.2630005,-0.7293091,-0.375,-0.65625,0.15625
1696254462409,0.5500488,-0.26763916,-0.7293091,-0.40625,-0.484375,0.09375
1696254462450,0.55615234,-0.26446533,-0.72369385,-0.3125,-0.671875,0.234375
1696254462490,0.5493164,-0.2703247,-0.7251587,-0.25,-0.515625,0.15625
1696254462530,0.5515137,-0.25909424,-0.72662354,0.125,-0.40625,0.265625
1696254462570,0.5432129,-0.26397705,-0.72369385,0.15625,-0.953125,0.40625
1696254462610,0.54907227,-0.26470947,-0.7251587,0.15625,-0.8125,0.265625
1696254462649,0.55981445,-0.26153564,-0.7390747,-0.6875,-0.5,-0.03125
1696254462691,0.55126953,-0.27130127,-0.725647,-0.5625,-0.421875,-0.015625
1696254462728,0.55371094,-0.25909424,-0.723938,-0.3125,-0.9375,0.109375
1696254462769,0.5439453,-0.2720337,-0.7210083,0.046875,-0.40625,0.328125
1696254462810,0.5566406,-0.2695923,-0.7234497,0.125,-0.078125,0.234375
1696254462828,0.5534668,-0.26226807,-0.73028564,-0.046875,-0.71875,0.34375
1696254462869,0.56225586,-0.26568604,-0.74468994,-0.390625,-0.796875,0.078125
1696254462910,0.54785156,-0.27642822,-0.7288208,-0.046875,-0.3125,0.296875
1696254462974,0.5541992,-0.2642212,-0.7280884,-0.171875,-0.5625,0.203125
1696254462990,0.5500488,-0.26519775,-0.72125244,-0.09375,-0.875,0.109375
1696254463029,0.5515137,-0.27178955,-0.7337036,-0.09375,-0.65625,0.421875
1696254463070,0.5527344,-0.26397705,-0.7161255,0.28125,-0.546875,0.390625
1696254463109,0.5515137,-0.2630005,-0.7295532,-0.09375,-0.5,0.21875
1696254463151,0.5541992,-0.26715088,-0.7341919,-0.515625,-0.515625,-0.125
1696254463191,0.5515137,-0.2715454,-0.7337036,-0.390625,-0.46875,0.09375
1696254463229,0.5539551,-0.27130127,-0.73223877,-0.484375,0.3125,0.09375
1696254463269,0.54418945,-0.26397705,-0.7359009,-1.109375,-1.21875,-0.015625
1696254463313,0.5498047,-0.27056885,-0.7241821,-0.953125,-1.515625,-0.1875
1696254463351,0.5637207,-0.27130127,-0.73272705,-1.390625,-0.4375,-0.359375
1696254463411,0.5427246,-0.28179932,-0.71466064,0.46875,0.765625,0.328125
1696254463427,0.5605469,-0.270813,-0.71539307,0.0,2.515625,0.1875
1696254463490,0.5439453,-0.27838135,-0.7229614,5.421875,8.875,0.890625
1696254463510,0.5061035,-0.25689697,-0.69122314,8.1875,10.484375,2.46875
1696254463572,0.50439453,-0.25152588,-0.74176025,8.40625,11.96875,2.078125
1696254463590,0.5012207,-0.2312622,-0.78912354,6.578125,9.25,1.578125
1696254463629,0.5095215,-0.22662354,-0.8128052,3.40625,4.3125,0.71875
1696254463670,0.5102539,-0.2312622,-0.833313,0.25,0.046875,-0.09375
1696254463713,0.50097656,-0.237854,-0.82818604,-2.046875,-6.9375,-0.09375
1696254463752,0.49121094,-0.22442627,-0.7595825,-5.40625,-19.203125,0.234375
1696254463789,0.5605469,-0.25201416,-0.71343994,-6.71875,-12.734375,-1.03125
1696254463830,0.55029297,-0.26202393,-0.7229614,-4.8125,-6.046875,-1.125
1696254463872,0.532959,-0.2539673,-0.7180786,-2.46875,-1.671875,-0.71875
1696254463912,0.5222168,-0.25030518,-0.6995239,-0.703125,-1.46875,0.1875
1696254463957,0.5498047,-0.26080322,-0.7383423,-1.046875,-1.515625,0.15625
1696254464011,0.5546875,-0.26397705,-0.7354126,-1.453125,-2.03125,-0.125
1696254464030,0.55810547,-0.2649536,-0.74664307,-0.875,-1.390625,0.03125
1696254464070,0.5527344,-0.26568604,-0.72906494,-0.65625,-0.265625,0.078125
1696254464111,0.5541992,-0.26275635,-0.7334595,-0.484375,-0.328125,0.21875
1696254464129,0.5488281,-0.26226807,-0.73809814,-0.890625,-0.421875,-0.125
1696254464192,0.5385742,-0.25811768,-0.7139282,-0.25,-0.640625,0.0
1696254464209,0.5517578,-0.2703247,-0.72125244,-0.328125,-0.359375,0.203125
1696254464250,0.5522461,-0.2571411,-0.7317505,-0.21875,-0.21875,-0.109375
1696254464289,0.55859375,-0.2642212,-0.73687744,-0.9375,-1.125,-0.390625
1696254464328,0.55493164,-0.2732544,-0.74224854,-0.734375,-0.640625,-0.25
1696254464369,0.53027344,-0.27374268,-0.7197876,0.515625,-0.828125,0.40625
1696254464430,0.5378418,-0.26226807,-0.7161255,0.453125,-0.84375,0.78125
1696254464451,0.5576172,-0.26519775,-0.74224854,-0.359375,-1.734375,0.234375
1696254464490,0.56640625,-0.2666626,-0.7515259,-1.5625,-2.125,-0.484375
1696254464531,0.5566406,-0.2793579,-0.7402954,-1.625,-0.765625,-0.78125
1696254464573,0.5541992,-0.2727661,-0.72003174,-1.15625,-1.015625,-0.40625
1696254464609,0.5734863,-0.25933838,-0.7415161,-0.046875,-0.453125,0.34375
1696254464650,0.54052734,-0.26739502,-0.7107544,0.453125,-0.9375,0.59375
1696254464690,0.55566406,-0.27105713,-0.72735596,0.015625,-0.265625,0.359375
1696254464730,0.55126953,-0.27349854,-0.7202759,0.359375,-0.5,0.4375
1696254464770,0.55737305,-0.270813,-0.7293091,-0.015625,-0.59375,0.171875
1696254464810,0.5595703,-0.27301025,-0.7268677,-0.1875,-0.109375,-0.015625
1696254464849,0.5595703,-0.2703247,-0.7329712,-0.1875,0.28125,-0.03125
1696254464889,0.54467773,-0.26470947,-0.71539307,0.15625,-0.25,0.234375
1696254464930,0.53393555,-0.27520752,-0.7156372,-0.03125,-0.09375,0.140625
1696254464970,0.54833984,-0.2720337,-0.7156372,0.03125,-0.8125,0.265625
1696254465010,0.5505371,-0.26983643,-0.725647,0.015625,-0.671875,0.40625
1696254465050,0.55615234,-0.2732544,-0.73516846,0.578125,0.109375,0.484375
1696254465090,0.5600586,-0.2715454,-0.7295532,0.203125,-0.328125,0.328125
1696254465132,0.5576172,-0.26739502,-0.72442627,0.03125,-0.546875,0.25
1696254465171,0.5473633,-0.2727661,-0.7283325,-0.15625,-0.40625,0.1875
1696254465210,0.5517578,-0.269104,-0.71832275,-0.109375,-0.5,0.046875
1696254465248,0.546875,-0.2756958,-0.722229,0.03125,-0.328125,0.1875
1696254465290,0.55029297,-0.269104,-0.7295532,0.140625,-0.578125,0.375
1696254465331,0.5546875,-0.26519775,-0.73028564,-0.109375,-0.75,0.1875
1696254465371,0.55444336,-0.27496338,-0.73638916,-0.1875,-0.640625,0.203125
1696254465412,0.55249023,-0.26983643,-0.7271118,-0.140625,-0.140625,0.265625
1696254465449,0.5493164,-0.27105713,-0.72784424,-0.21875,-0.65625,0.125
1696254465470,0.5476074,-0.26397705,-0.7229614,-0.25,-0.703125,0.1875
1696254465511,0.5571289,-0.26593018,-0.72857666,-0.796875,-1.484375,0.0
1696254465551,0.546875,-0.27178955,-0.7107544,-0.1875,-0.453125,0.28125
1696254465592,0.5534668,-0.26568604,-0.7144165,-0.171875,-0.4375,0.296875
1696254465634,0.54956055,-0.2732544,-0.7288208,-0.046875,-0.34375,0.34375
1696254465692,0.5541992,-0.26885986,-0.7263794,-0.34375,-1.078125,0.0625
1696254465709,0.55029297,-0.27716064,-0.72906494,-0.1875,-0.296875,0.21875
1696254465773,0.5488281,-0.27227783,-0.73028564,0.21875,0.0625,0.21875
1696254465788,0.5439453,-0.26983643,-0.71588135,0.3125,-0.453125,0.5
1696254465832,0.5534668,-0.2703247,-0.7307739,0.0625,-0.765625,0.34375
1696254465870,0.55493164,-0.27642822,-0.73516846,0.03125,-0.515625,0.265625
1696254465911,0.55371094,-0.2695923,-0.7317505,0.078125,0.390625,0.453125
1696254465971,0.5644531,-0.2744751,-0.71588135,0.328125,1.5,0.21875
1696254465988,0.53808594,-0.27252197,-0.7180786,2.59375,8.203125,0.546875
1696254466053,0.5175781,-0.25787354,-0.6970825,5.25,9.59375,1.734375
1696254466068,0.49731445,-0.24346924,-0.71954346,6.78125,10.1875,1.9375
1696254466112,0.49804688,-0.24371338,-0.76763916,9.96875,8.90625,2.03125
1696254466150,0.5136719,-0.22369385,-0.7859497,7.671875,7.796875,1.109375
1696254466191,0.50561523,-0.2234497,-0.8284302,4.734375,5.21875,0.328125
1696254466230,0.5073242,-0.2197876,-0.82037354,1.078125,0.21875,-0.078125
1696254466271,0.48754883,-0.22686768,-0.83135986,-2.109375,-6.625,0.28125
1696254466331,0.46264648,-0.20806885,-0.82037354,-6.546875,-21.40625,0.78125
1696254466349,0.60253906,-0.26153564,-0.7280884,-10.75,-17.921875,-2.21875
1696254466390,0.576416,-0.26861572,-0.7424927,-6.625,-6.8125,-1.828125
1696254466431,0.5070801,-0.25201416,-0.692688,-2.3125,-2.109375,-0.25
1696254466492,0.53686523,-0.2539673,-0.7017212,-0.53125,-1.609375,0.765625
1696254466509,0.5422363,-0.255188,-0.72198486,0.5625,-1.625,0.90625
1696254466549,0.5769043,-0.25079346,-0.75128174,-1.875,-1.28125,-0.4375
1696254466611,0.5566406,-0.26568604,-0.7390747,-0.28125,-1.015625,0.3125
1696254466630,0.56933594,-0.26715088,-0.7527466,-2.4375,-1.6875,-0.421875
1696254466670,0.5566406,-0.2625122,-0.7398071,-2.921875,-2.203125,-0.46875
1696254466711,0.5541992,-0.27349854,-0.725647,-3.828125,-2.34375,-0.6875
1696254466771,0.5588379,-0.26812744,-0.70977783,-2.8125,-1.484375,-0.4375
1696254466789,0.53808594,-0.26715088,-0.68829346,-1.59375,-1.671875,-0.046875
1696254466810,0.545166,-0.27911377,-0.7017212,-0.21875,-0.640625,0.28125
1696254466850,0.5583496,-0.27252197,-0.7192993,0.234375,-0.78125,0.546875
1696254466891,0.57177734,-0.27496338,-0.73321533,0.0,-0.140625,0.390625
1696254466929,0.5637207,-0.27545166,-0.7229614,-0.140625,-0.734375,0.28125
1696254466970,0.56518555,-0.27667236,-0.7334595,-0.40625,-0.125,0.015625
1696254467012,0.55981445,-0.27838135,-0.7214966,-0.1875,-0.546875,0.09375
1696254467050,0.5578613,-0.26861572,-0.72369385,-0.71875,-0.734375,0.140625
1696254467092,0.5554199,-0.27423096,-0.71539307,-0.59375,-1.03125,0.15625
1696254467151,0.5644531,-0.27130127,-0.72735596,-1.53125,-0.9375,-0.296875
1696254467169,0.55200195,-0.2769165,-0.7151489,-0.59375,-0.328125,0.109375
1696254467210,0.5612793,-0.28033447,-0.7268677,-0.703125,-0.53125,0.109375
1696254467254,0.55908203,-0.28033447,-0.7178345,-0.5,-0.484375,0.25
1696254467289,0.55810547,-0.27496338,-0.7178345,-0.25,-0.53125,0.171875
1696254467331,0.5578613,-0.2852173,-0.7268677,0.03125,-0.234375,0.0625
1696254467370,0.5444336,-0.27764893,-0.71759033,0.78125,-0.140625,0.65625
1696254467432,0.56396484,-0.2793579,-0.722229,0.03125,0.0,0.296875
1696254467453,0.55322266,-0.27886963,-0.7078247,0.875,-0.6875,0.65625
1696254467490,0.55908203,-0.27716064,-0.72613525,1.328125,-0.4375,0.8125
1696254467530,0.5625,-0.27252197,-0.7371216,1.234375,0.484375,0.703125
1696254467569,0.5595703,-0.26934814,-0.72076416,0.25,0.4375,0.1875
1696254467611,0.55249023,-0.27178955,-0.72735596,0.03125,-0.0625,0.09375
1696254467653,0.5559082,-0.27618408,-0.7324829,-0.15625,-0.59375,0.3125
1696254467691,0.5563965,-0.2793579,-0.72735596,-0.421875,-0.65625,-0.140625
1696254467732,0.55126953,-0.26861572,-0.7258911,0.15625,-0.609375,0.546875
1696254467770,0.56030273,-0.27398682,-0.7217407,0.3125,-1.0625,0.546875
1696254467810,0.56103516,-0.270813,-0.72369385,-0.15625,-0.59375,0.296875
1696254467850,0.5629883,-0.2678833,-0.7197876,-1.015625,0.140625,-0.515625
1696254467889,0.5612793,-0.27545166,-0.73565674,-0.265625,0.53125,-0.109375
1696254467931,0.5554199,-0.27789307,-0.7241821,0.171875,-0.015625,-0.125
1696254467969,0.5456543,-0.27227783,-0.7217407,0.125,-0.265625,0.390625
1696254468010,0.5534668,-0.26568604,-0.7173462,0.15625,-0.34375,0.359375
1696254468091,0.5595703,-0.27545166,-0.7251587,0.203125,0.21875,0.40625
1696254468095,0.5493164,-0.28033447,-0.7229614,0.59375,0.703125,0.578125
1696254468109,0.57299805,-0.27130127,-0.71832275,2.234375,4.234375,0.671875
1696254468151,0.5307617,-0.27056885,-0.6992798,6.734375,6.796875,2.640625
1696254468190,0.51782227,-0.23345947,-0.6914673,9.828125,9.3125,3.453125
1696254468231,0.51416016,-0.23687744,-0.72247314,8.609375,9.96875,2.171875
1696254468270,0.5229492,-0.22320557,-0.79693604,9.265625,8.46875,1.71875
1696254468309,0.52441406,-0.22296143,-0.83380127,4.875,6.59375,0.65625
1696254468352,0.51782227,-0.21368408,-0.8250122,0.578125,2.078125,-0.125
1696254468391,0.5024414,-0.22613525,-0.7996216,-0.984375,-1.6875,-0.171875
1696254468429,0.49365234,-0.22247314,-0.80181885,-2.078125,-8.84375,0.609375
1696254468469,0.4958496,-0.21246338,-0.7564087,-3.375,-16.625,1.015625
1696254468509,0.56103516,-0.23931885,-0.74591064,-6.453125,-12.65625,-1.140625
1696254468550,0.5678711,-0.23077393,-0.7461548,-7.75,-9.015625,-2.28125
1696254468610,0.5385742,-0.26324463,-0.72320557,-3.984375,-0.015625,-1.453125
1696254468653,0.5397949,-0.24835205,-0.7139282,-2.515625,1.796875,-0.890625
1696254468669,0.53149414,-0.2539673,-0.7136841,-0.875,3.640625,-0.40625
1696254468709,0.532959,-0.2539673,-0.7017212,1.640625,4.375,0.578125
1696254468772,0.5095215,-0.24176025,-0.64508057,7.046875,12.390625,1.765625
1696254468789,0.4946289,-0.22686768,-0.77716064,11.5,17.453125,1.9375
1696254468830,0.50146484,-0.21807861,-0.8518677,8.46875,9.40625,1.15625
1696254468874,0.51782227,-0.21246338,-0.8374634,3.453125,1.96875,0.375
1696254468912,0.4987793,-0.21221924,-0.8267212,-1.203125,-2.328125,-0.25
1696254468973,0.48950195,-0.21905518,-0.81622314,-4.484375,-15.96875,0.171875
1696254468988,0.54003906,-0.22174072,-0.71173096,-4.78125,-17.15625,0.421875
1696254469031,0.5192871,-0.23394775,-0.7490845,-6.40625,-10.390625,-1.453125
1696254469071,0.56640625,-0.24371338,-0.7144165,-3.90625,-2.390625,-1.0625
1696254469133,0.5024414,-0.2300415,-0.6958618,-0.953125,-1.578125,0.171875
1696254469149,0.5415039,-0.24053955,-0.7354126,-0.609375,-0.84375,0.453125
1696254469189,0.5522461,-0.24639893,-0.75177,-0.59375,-2.015625,0.359375
1696254469232,0.58203125,-0.25128174,-0.7605591,-1.71875,-1.046875,-0.421875
1696254469271,0.545166,-0.24884033,-0.7476196,-1.265625,-1.546875,0.1875
1696254469330,0.56030273,-0.24371338,-0.7407837,-1.953125,-1.234375,0.0
1696254469353,0.5422363,-0.24493408,-0.7173462,-1.0,-0.953125,-0.03125
1696254469389,0.5473633,-0.24591064,-0.72369385,-0.78125,0.5,-0.140625
1696254469409,0.52612305,-0.24591064,-0.72076416,-0.046875,-0.59375,0.34375
1696254469452,0.55126953,-0.24615479,-0.74176025,-0.5,-0.609375,0.078125
1696254469489,0.5522461,-0.2522583,-0.7485962,-0.171875,-0.53125,0.28125
1696254469529,0.5776367,-0.24908447,-0.77593994,-1.3125,0.109375,-0.09375
1696254469571,0.5498047,-0.24639893,-0.74298096,-0.703125,0.0,0.078125
1696254469610,0.5419922,-0.25030518,-0.7319946,-1.640625,-1.40625,-0.21875
1696254469650,0.54833984,-0.25616455,-0.7251587,-1.828125,-1.296875,-0.390625
1696254469690,0.5515137,-0.25958252,-0.71954346,-1.484375,-0.5625,-0.390625
1696254469731,0.5354004,-0.25372314,-0.72613525,-0.5,-0.375,-0.03125
1696254469769,0.53637695,-0.2588501,-0.739563,-0.546875,-1.234375,0.078125
1696254469811,0.5625,-0.25933838,-0.75738525,-1.046875,-1.265625,-0.09375
1696254469850,0.55444336,-0.25909424,-0.7415161,-0.921875,-0.46875,-0.125
1696254469891,0.5461426,-0.26055908,-0.725647,-0.828125,-1.0,0.3125
1696254469931,0.54663086,-0.25616455,-0.725647,-0.34375,-0.875,0.359375
1696254469970,0.5551758,-0.26226807,-0.7346802,-0.359375,-0.953125,0.171875
1696254470010,0.5529785,-0.25982666,-0.73028564,-0.40625,-0.1875,0.140625
1696254470049,0.54541016,-0.25250244,-0.7329712,-0.046875,-0.828125,0.40625
1696254470093,0.5600586,-0.26470947,-0.74298096,-0.75,-0.984375,-0.328125
1696254470130,0.55444336,-0.26055908,-0.72979736,-0.953125,-0.96875,-0.234375
1696254470172,0.55493164,-0.26104736,-0.72857666,-1.21875,-0.640625,-0.25
1696254470210,0.5419922,-0.26593018,-0.70928955,-0.8125,-0.78125,0.046875
1696254470252,0.5500488,-0.26202393,-0.72735596,-1.109375,-0.734375,-0.25
1696254470290,0.5488281,-0.26641846,-0.7359009,-1.109375,-1.265625,-0.3125
1696254470331,0.5698242,-0.27374268,-0.75177,-3.234375,-2.40625,-0.78125
1696254470369,0.548584,-0.27374268,-0.7180786,-1.828125,-2.90625,-0.296875
1696254470411,0.55249023,-0.2805786,-0.71051025,-1.53125,-1.6875,-0.15625
1696254470451,0.5649414,-0.27496338,-0.7161255,-0.5625,-0.859375,0.078125
1696254470494,0.56518555,-0.27398682,-0.71466064,-0.65625,-0.6875,-0.171875
1696254470530,0.5541992,-0.2715454,-0.7173462,-0.359375,-0.359375,0.140625
1696254470571,0.55444336,-0.2810669,-0.7163696,0.25,0.03125,0.359375
1696254470632,0.5539551,-0.28009033,-0.72125244,0.1875,-0.203125,0.53125
1696254470649,0.5593262,-0.2798462,-0.7210083,0.109375,-0.546875,0.328125
1696254470711,0.5637207,-0.2756958,-0.7271118,-0.375,-0.359375,-0.203125
1696254470729,0.5625,-0.2822876,-0.71759033,0.1875,-0.515625,0.3125
1696254470750,0.5644531,-0.2793579,-0.7180786,0.53125,0.703125,0.40625
1696254470792,0.55444336,-0.27716064,-0.6980591,1.84375,1.515625,0.890625
1696254470830,0.5515137,-0.27838135,-0.7151489,4.15625,5.0625,1.578125
1696254470870,0.51953125,-0.2637329,-0.7151489,5.21875,5.375,2.59375
1696254470933,0.51586914,-0.25054932,-0.69659424,7.546875,5.203125,3.25
1696254470993,0.5300293,-0.24713135,-0.7280884,7.234375,6.0625,2.734375
1696254470996,0.5415039,-0.23638916,-0.784729,6.578125,5.890625,1.875
1696254471030,0.545166,-0.23052979,-0.8088989,5.296875,4.59375,0.953125
1696254471071,0.53686523,-0.22320557,-0.7984009,2.828125,2.65625,0.21875
1696254471108,0.5124512,-0.21881104,-0.7720337,1.421875,1.53125,0.125
1696254471174,0.50439453,-0.21881104,-0.7695923,-0.0625,-0.53125,0.03125
1696254471190,0.50512695,-0.21710205,-0.7839966,-1.71875,-5.796875,0.3125
