# Sensor type: Thingy
# Activity type: Miscellaneous movements
# Activity subtype: Normal
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696255111729,-0.78222656,-0.080078125,0.48535156,-25.28125,172.65625,13.46875,0.0,0.0,0.0
1696255111775,-0.92089844,0.06542969,0.2705078,-18.6875,177.25,7.375,0.0,0.0,0.0
1696255111808,-0.80078125,0.27929688,0.24121094,-5.40625,164.0,-20.96875,0.0,0.0,0.0
1696255111854,-0.6464844,0.18164062,0.040039062,-44.75,117.8125,-21.5,0.0,0.0,0.0
1696255111899,-0.3955078,0.20507812,0.009765625,-24.4375,92.96875,-14.4375,0.0,0.0,0.0
1696255111932,-0.5419922,0.16796875,0.09277344,-21.875,83.0,-3.75,0.0,0.0,0.0
1696255112011,-1.5693359,0.22363281,0.234375,-22.25,58.21875,12.96875,-48.625,23.3125,-227.875
1696255112022,-0.9238281,-0.041015625,0.2421875,9.1875,-37.90625,15.28125,0.0,0.0,0.0
1696255112056,-1.0683594,-0.07421875,0.034179688,11.9375,-4.5625,13.28125,0.0,0.0,0.0
1696255112090,-1.0234375,0.18945312,0.061523438,16.40625,26.84375,-0.5625,0.0,0.0,0.0
1696255112146,-0.9902344,0.033203125,0.10253906,20.65625,33.3125,-14.5,0.0,0.0,0.0
1696255112168,-0.9267578,0.0703125,0.041992188,45.75,18.8125,-15.90625,0.0,0.0,0.0
1696255112213,-1.0507812,0.23925781,0.001953125,56.4375,-19.84375,-13.34375,0.0,0.0,0.0
1696255112258,-1.0107422,0.24902344,-0.18066406,70.59375,-79.71875,-12.53125,0.0,0.0,0.0
1696255112292,-1.1376953,0.35546875,-0.13378906,79.9375,-129.46875,15.34375,0.0,0.0,0.0
1696255112340,-0.6767578,0.46875,-0.234375,37.5625,-154.1875,61.5625,0.0,0.0,0.0
1696255112382,-0.73828125,-9.765625E-4,0.04296875,-54.9375,-181.5625,72.0,0.0,0.0,0.0
1696255112416,-0.40625,-0.017578125,0.30273438,28.53125,-147.8125,47.84375,0.0,0.0,0.0
1696255112450,-0.09082031,-0.4033203,0.46972656,38.375,-85.8125,22.75,0.0,0.0,0.0
1696255112495,-1.1572266,0.11816406,0.82714844,66.03125,-184.15625,26.15625,0.0,0.0,0.0
1696255112540,-0.4736328,0.3779297,0.6689453,-19.625,-104.1875,35.5,-40.5,31.25,-196.375
1696255112573,-0.044921875,0.28125,0.86816406,-8.625,-170.84375,92.375,0.0,0.0,0.0
1696255112625,-0.16210938,0.115234375,1.1376953,-32.3125,-154.0,75.53125,0.0,0.0,0.0
1696255112652,-0.31640625,0.30273438,0.9736328,-18.75,-186.28125,62.125,0.0,0.0,0.0
1696255112697,-0.051757812,0.3466797,1.1962891,5.90625,-184.1875,33.90625,0.0,0.0,0.0
1696255112731,0.053710938,0.41210938,1.2089844,5.21875,-155.9375,34.46875,0.0,0.0,0.0
1696255112776,0.1640625,0.6923828,1.6699219,-17.28125,-102.78125,23.21875,0.0,0.0,0.0
1696255112810,0.08984375,0.5996094,1.6787109,-31.9375,-80.4375,0.21875,0.0,0.0,0.0
1696255112855,0.32421875,0.36523438,1.3183594,-25.46875,-25.21875,-23.09375,0.0,0.0,0.0
1696255112889,0.50390625,0.18945312,0.8574219,-29.125,24.90625,-20.90625,0.0,0.0,0.0
1696255112934,0.51660156,0.0546875,0.74609375,-34.1875,38.34375,-16.1875,0.0,0.0,0.0
1696255112978,0.4560547,-0.015625,0.73339844,-24.9375,27.28125,-10.53125,0.0,0.0,0.0
1696255113012,0.115234375,-0.041992188,0.96484375,-10.65625,10.75,-3.625,-9.3125,27.5,-180.0625
1696255113058,-0.052734375,0.11230469,1.03125,11.21875,-8.1875,-2.03125,0.0,0.0,0.0
1696255113095,-0.07128906,0.45117188,1.1074219,9.3125,-14.21875,-23.03125,0.0,0.0,0.0
1696255113136,-0.07519531,0.36914062,1.0683594,-4.28125,-13.1875,-19.6875,0.0,0.0,0.0
1696255113170,0.1328125,0.3935547,0.8515625,-1.0625,-5.75,1.375,0.0,0.0,0.0
1696255113216,0.16113281,0.17578125,0.9746094,-10.03125,3.125,8.71875,0.0,0.0,0.0
1696255113249,0.14355469,-0.045898438,1.0615234,-7.59375,3.96875,15.65625,0.0,0.0,0.0
1696255113306,0.22070312,0.17871094,1.0761719,-1.0625,4.6875,4.25,0.0,0.0,0.0
1696255113340,0.0703125,0.27929688,1.0546875,4.5,4.6875,-21.5625,0.0,0.0,0.0
1696255113372,0.064453125,0.35058594,0.8330078,-3.1875,-19.84375,-18.875,0.0,0.0,0.0
1696255113418,0.17382812,0.234375,0.8496094,-10.53125,-15.875,-4.25,0.0,0.0,0.0
1696255113452,0.08984375,0.009765625,1.0185547,-1.4375,1.78125,10.53125,0.0,0.0,0.0
1696255113500,0.16796875,0.15429688,1.09375,-1.1875,-5.90625,12.3125,0.0,0.0,0.0
1696255113542,0.11621094,0.3720703,1.1953125,1.375,4.9375,-8.375,-8.125,25.5625,-180.9375
1696255113575,0.005859375,0.27734375,0.9238281,8.65625,-9.9375,-8.75,0.0,0.0,0.0
1696255113609,0.10449219,0.23730469,0.76953125,-11.0,-19.96875,-1.625,0.0,0.0,0.0
1696255113654,0.2607422,0.09863281,0.95996094,-0.03125,-7.125,11.5,0.0,0.0,0.0
1696255113699,0.18652344,0.053710938,0.96875,17.3125,-10.5,32.4375,0.0,0.0,0.0
1696255113736,0.17773438,0.26757812,1.0761719,7.78125,-16.71875,8.40625,0.0,0.0,0.0
1696255113778,0.08496094,0.28710938,1.1542969,14.1875,-10.125,-12.96875,0.0,0.0,0.0
1696255113818,0.18652344,0.3046875,0.8613281,15.375,-10.75,-2.59375,0.0,0.0,0.0
1696255113857,0.23730469,0.22558594,0.85839844,34.28125,15.03125,25.125,0.0,0.0,0.0
1696255113902,0.19335938,0.19433594,1.0996094,38.5,-10.1875,40.3125,0.0,0.0,0.0
1696255113935,0.21386719,0.35546875,0.8222656,32.09375,26.84375,58.75,0.0,0.0,0.0
1696255113970,0.4658203,0.33789062,0.34765625,4.5625,35.28125,45.6875,0.0,0.0,0.0
1696255114014,0.9091797,-0.15722656,1.0644531,-5.8125,13.75,-8.6875,-9.3125,28.8125,-181.125
1696255114070,0.08984375,0.38085938,1.5400391,21.84375,-34.25,1.0625,0.0,0.0,0.0
1696255114092,0.53515625,0.22949219,1.3632812,2.84375,48.09375,-15.84375,0.0,0.0,0.0
1696255114149,0.23925781,0.42578125,1.125,16.53125,104.90625,-35.65625,0.0,0.0,0.0
1696255114171,0.08496094,0.44628906,1.1044922,13.03125,125.90625,-57.40625,0.0,0.0,0.0
1696255114217,-0.115234375,0.48632812,1.0458984,10.46875,150.28125,-54.84375,0.0,0.0,0.0
1696255114250,-0.3955078,0.41015625,1.2226562,30.5,150.75,-83.21875,0.0,0.0,0.0
1696255114295,-0.25585938,0.33203125,0.9248047,8.53125,146.1875,-63.125,0.0,0.0,0.0
1696255114328,-0.23730469,0.37695312,0.8232422,-11.5625,116.6875,-40.78125,0.0,0.0,0.0
1696255114373,-0.45996094,0.359375,0.6748047,0.71875,68.59375,-23.65625,0.0,0.0,0.0
1696255114418,-0.63671875,0.3515625,0.68359375,-30.46875,117.4375,-10.40625,0.0,0.0,0.0
1696255114452,-0.34765625,-0.05859375,0.7607422,-46.15625,118.21875,-22.71875,0.0,0.0,0.0
1696255114497,-0.3388672,-0.16894531,0.64941406,19.09375,165.34375,-24.375,0.0,0.0,0.0
1696255114531,-0.8251953,-0.05859375,0.3623047,56.1875,153.0625,-23.9375,-44.25,31.375,-200.625
1696255114576,-1.0507812,0.46679688,0.06738281,11.09375,147.28125,-29.1875,0.0,0.0,0.0
1696255114609,-0.84277344,0.70703125,0.2421875,-55.0,92.15625,-46.96875,0.0,0.0,0.0
1696255114655,-0.5341797,0.18847656,-0.08300781,-100.25,47.71875,-40.0625,0.0,0.0,0.0
1696255114688,-0.7441406,0.32421875,0.17871094,-43.65625,30.15625,-6.90625,0.0,0.0,0.0
1696255114733,-0.8623047,0.1328125,0.3671875,-17.84375,14.59375,13.71875,0.0,0.0,0.0
1696255114783,-1.0117188,0.3701172,0.54785156,-28.90625,10.75,4.5625,0.0,0.0,0.0
1696255114812,-0.85839844,-0.15820312,0.47460938,-17.34375,12.40625,-1.84375,0.0,0.0,0.0
1696255114857,-0.9609375,0.037109375,0.29785156,-4.28125,30.65625,-12.71875,0.0,0.0,0.0
1696255114891,-0.8984375,0.19433594,0.28515625,-2.40625,20.8125,-23.09375,0.0,0.0,0.0
1696255114936,-1.0048828,0.33984375,0.296875,-14.3125,12.40625,-11.125,0.0,0.0,0.0
1696255114973,-0.91015625,0.12695312,0.23144531,-14.0,1.71875,9.0,0.0,0.0,0.0
1696255115015,-0.9375,0.14453125,0.3154297,-6.78125,-3.96875,19.375,-49.0625,24.3125,-218.3125
1696255115049,-1.0,-0.13378906,0.3857422,-15.09375,1.84375,5.46875,0.0,0.0,0.0
1696255115093,-0.9609375,-0.046875,0.31933594,0.96875,-0.90625,-12.59375,0.0,0.0,0.0
1696255115139,-0.8876953,0.036132812,0.36914062,19.8125,4.625,-6.0,0.0,0.0,0.0
1696255115172,-0.9736328,0.034179688,0.2626953,28.40625,8.0625,3.46875,0.0,0.0,0.0
1696255115218,-0.9970703,0.18261719,0.29589844,32.21875,7.875,0.84375,0.0,0.0,0.0
1696255115251,-0.98339844,0.18457031,0.31054688,12.5625,3.40625,-2.65625,0.0,0.0,0.0
1696255115307,-0.96972656,0.171875,0.013671875,29.9375,-0.375,-10.21875,0.0,0.0,0.0
1696255115330,-1.0048828,0.16210938,0.14941406,19.9375,2.5,-19.1875,0.0,0.0,0.0
1696255115381,-0.87109375,0.07910156,0.19824219,42.71875,-16.34375,-24.1875,0.0,0.0,0.0
1696255115420,-1.171875,0.46191406,0.20800781,15.3125,-8.96875,-12.71875,0.0,0.0,0.0
1696255115454,-1.2880859,0.46191406,0.32617188,-60.75,-19.84375,7.0625,0.0,0.0,0.0
1696255115498,-1.1279297,0.28027344,0.2265625,-166.65625,-32.53125,29.75,0.0,0.0,0.0
1696255115536,-0.93847656,0.11621094,0.23828125,-146.6875,-39.1875,50.6875,-48.3125,22.6875,-217.5625
1696255115578,-0.8095703,-0.19921875,0.43359375,-165.125,-51.09375,37.6875,0.0,0.0,0.0
1696255115617,-0.609375,-0.38671875,0.54589844,-113.84375,-45.90625,18.65625,0.0,0.0,0.0
1696255115656,-0.35058594,-0.12402344,0.74902344,-90.21875,-39.84375,49.84375,0.0,0.0,0.0
1696255115693,-0.48339844,-0.19140625,0.61328125,-60.5625,7.625,80.375,0.0,0.0,0.0
1696255115735,-0.65722656,-0.0126953125,0.7421875,-106.21875,35.875,41.46875,0.0,0.0,0.0
1696255115768,-0.7236328,0.10839844,0.71972656,-131.0,73.78125,-4.34375,0.0,0.0,0.0
1696255115814,-0.921875,-0.18359375,0.8359375,-89.875,88.375,-28.15625,0.0,0.0,0.0
1696255115859,-1.7841797,-0.16503906,0.5888672,-15.84375,-17.875,29.15625,0.0,0.0,0.0
1696255115892,-0.07714844,1.1083984,0.234375,-34.875,46.625,13.65625,0.0,0.0,0.0
1696255115937,-1.0136719,0.20996094,0.22460938,-125.25,25.625,43.625,0.0,0.0,0.0
1696255115974,-1.4560547,-0.64746094,-0.03515625,-195.75,32.15625,46.375,0.0,0.0,0.0
1696255116016,-1.0722656,-0.6640625,0.18164062,-106.40625,39.84375,14.375,-50.5625,30.3125,-229.875
1696255116052,-0.94140625,-0.20507812,0.33984375,-109.53125,70.0,-3.375,0.0,0.0,0.0
1696255116095,-0.85058594,0.041992188,0.23046875,-136.5,68.46875,4.4375,0.0,0.0,0.0
1696255116129,-0.8847656,-0.14746094,0.16210938,-136.125,42.90625,17.375,0.0,0.0,0.0
1696255116177,-0.91015625,-0.42089844,0.21875,-96.34375,36.5625,22.6875,0.0,0.0,0.0
1696255116219,-0.85839844,-0.28515625,0.31445312,-49.71875,43.34375,-1.84375,0.0,0.0,0.0
1696255116252,-0.96875,-0.15820312,0.46972656,-71.1875,18.0,-3.0625,0.0,0.0,0.0
1696255116297,-0.8544922,0.0703125,0.35742188,-65.8125,-20.03125,0.65625,0.0,0.0,0.0
1696255116331,-1.3564453,-0.087890625,0.040039062,-21.125,-105.53125,7.375,0.0,0.0,0.0
1696255116378,-1.59375,-0.4892578,0.51953125,75.25,-193.59375,6.5625,0.0,0.0,0.0
1696255116410,-1.3623047,0.45898438,0.8984375,18.28125,-363.03125,88.46875,0.0,0.0,0.0
1696255116454,-1.3154297,-0.1796875,0.2861328,49.34375,-296.9375,174.125,0.0,0.0,0.0
1696255116488,-1.4296875,-0.6796875,0.16992188,-11.0,-211.53125,67.40625,0.0,0.0,0.0
1696255116533,-0.6191406,0.036132812,0.8496094,98.3125,-207.9375,52.78125,-44.5625,47.75,-206.125
1696255116578,0.4345703,0.21777344,0.22949219,146.9375,-52.125,5.03125,0.0,0.0,0.0
1696255116612,0.64453125,0.38671875,0.24804688,9.625,41.375,-38.59375,0.0,0.0,0.0
1696255116657,0.3515625,0.3017578,0.026367188,-25.15625,100.15625,-53.84375,0.0,0.0,0.0
1696255116695,0.4296875,0.6015625,-0.041015625,-80.03125,195.25,-80.65625,0.0,0.0,0.0
1696255116736,0.34472656,0.44335938,-0.2685547,-170.6875,313.28125,-83.9375,0.0,0.0,0.0
1696255116770,-1.9746094,0.265625,-0.7158203,-189.46875,316.71875,47.46875,0.0,0.0,0.0
1696255116815,-1.0019531,1.3476562,1.1591797,173.125,-30.875,-99.8125,0.0,0.0,0.0
1696255116863,-0.4560547,0.5234375,0.2783203,-13.5,16.46875,55.75,0.0,0.0,0.0
1696255116894,-1.0224609,-0.3359375,0.087890625,-114.875,91.5625,66.625,0.0,0.0,0.0
1696255116938,-1.0898438,-0.7470703,0.2998047,-42.625,77.21875,-16.5625,0.0,0.0,0.0
1696255116972,-0.8652344,-0.23535156,0.25683594,42.53125,61.90625,-10.03125,0.0,0.0,0.0
1696255117017,-0.8798828,0.08203125,0.25097656,-2.875,50.28125,4.5625,-52.375,41.75,-234.625
1696255117051,-0.8779297,0.020507812,0.26757812,-48.46875,62.875,21.15625,0.0,0.0,0.0
1696255117096,-0.8203125,-0.021484375,0.14746094,-39.625,50.34375,23.90625,0.0,0.0,0.0
1696255117130,-0.8613281,-0.20507812,0.08691406,-20.53125,40.96875,25.5625,0.0,0.0,0.0
1696255117175,-1.0009766,-0.32617188,0.20996094,-3.25,14.09375,29.34375,0.0,0.0,0.0
1696255117221,-1.5683594,-0.021484375,0.23730469,27.625,-27.34375,31.34375,0.0,0.0,0.0
1696255117253,-1.5878906,0.4111328,0.09472656,112.65625,-202.15625,20.0,0.0,0.0,0.0
1696255117299,-1.7578125,0.85253906,1.2412109,140.40625,-312.4375,142.4375,0.0,0.0,0.0
1696255117333,-1.4355469,-0.20898438,0.32128906,22.75,-258.96875,90.3125,0.0,0.0,0.0
1696255117378,-0.6328125,-0.12109375,0.40039062,-22.96875,-144.03125,32.21875,0.0,0.0,0.0
1696255117418,-0.6894531,0.14941406,0.24414062,174.1875,-118.59375,4.75,0.0,0.0,0.0
1696255117457,-0.091796875,0.13183594,-0.0048828125,137.0,-85.5625,-50.125,0.0,0.0,0.0
1696255117490,0.3203125,0.39257812,0.31640625,51.0625,-65.25,-42.75,0.0,0.0,0.0
1696255117536,0.28515625,0.16601562,0.25195312,21.28125,7.03125,-58.0625,-46.5,55.6875,-208.6875
1696255117572,0.047851562,0.3232422,0.12109375,-51.40625,69.9375,-100.5625,0.0,0.0,0.0
1696255117618,-0.018554688,0.35058594,0.11230469,-144.25,140.3125,-129.0,0.0,0.0,0.0
1696255117659,-1.0898438,0.13183594,0.48632812,-175.0,231.4375,-92.5,0.0,0.0,0.0
1696255117738,-1.9746094,-0.10546875,0.65625,-77.28125,150.40625,16.75,0.0,0.0,0.0
1696255117740,-1.2958984,0.5957031,0.16894531,14.125,-11.53125,-56.84375,0.0,0.0,0.0
1696255117771,-0.8984375,0.28515625,0.05859375,10.65625,14.84375,48.125,0.0,0.0,0.0
1696255117828,-1.2919922,-0.2626953,-0.109375,-44.875,81.78125,67.65625,0.0,0.0,0.0
1696255117852,-1.1337891,-0.36035156,0.22753906,-85.34375,100.65625,-39.28125,0.0,0.0,0.0
1696255117896,-1.0029297,-0.18652344,0.19824219,-14.1875,75.6875,-43.90625,0.0,0.0,0.0
1696255117941,-0.8066406,-0.08105469,0.22753906,-49.40625,55.71875,3.625,0.0,0.0,0.0
1696255117974,-0.59765625,-0.21679688,0.31054688,-37.125,45.59375,23.90625,0.0,0.0,0.0
1696255118019,-0.7011719,-0.24121094,0.20996094,-16.5625,39.125,21.34375,-50.875,42.625,-237.5
1696255118053,-0.8017578,-0.0068359375,0.2626953,15.375,65.6875,4.8125,0.0,0.0,0.0
1696255118098,-0.91308594,-0.1015625,0.40429688,-0.4375,34.125,5.71875,0.0,0.0,0.0
1696255118133,-1.6181641,-0.13867188,0.29296875,-7.21875,-44.6875,7.59375,0.0,0.0,0.0
1696255118177,-1.2324219,-0.17871094,0.21679688,103.3125,-115.0,6.15625,0.0,0.0,0.0
1696255118211,-1.5859375,0.67871094,0.58984375,218.375,-286.6875,75.21875,0.0,0.0,0.0
1696255118255,-1.4150391,0.23339844,0.44921875,24.6875,-209.15625,82.0625,0.0,0.0,0.0
1696255118311,-0.83984375,-0.38085938,0.107421875,-14.96875,-90.09375,-17.65625,0.0,0.0,0.0
1696255118342,-0.76171875,-0.31152344,0.23535156,-30.1875,-40.78125,-102.4375,0.0,0.0,0.0
1696255118379,-0.47753906,-0.12011719,0.1328125,107.15625,31.3125,-158.03125,0.0,0.0,0.0
1696255118413,-0.16992188,-0.27734375,-0.046875,187.125,115.46875,-162.25,0.0,0.0,0.0
1696255118458,-0.42382812,-0.6171875,0.0146484375,205.25,133.25,-128.6875,0.0,0.0,0.0
1696255118492,-0.7890625,-0.3154297,-0.21386719,154.09375,143.5,-55.0625,0.0,0.0,0.0
1696255118537,-1.2939453,0.28320312,-0.5683594,253.09375,84.84375,-49.875,-51.125,31.25,-233.4375
1696255118570,-1.25,1.0361328,0.08300781,181.0625,-7.1875,-31.625,0.0,0.0,0.0
1696255118616,-1.9746094,1.1181641,0.5214844,75.59375,136.90625,50.5,0.0,0.0,0.0
1696255118661,-0.5332031,-0.3779297,-0.70703125,40.1875,54.75,-31.59375,0.0,0.0,0.0
1696255118694,-0.8876953,-0.89941406,0.10546875,-6.75,38.21875,-1.4375,0.0,0.0,0.0
1696255118772,-0.94433594,-0.18457031,0.17675781,111.625,45.15625,-16.875,0.0,0.0,0.0
1696255118774,-0.9501953,-0.13183594,0.30859375,141.53125,-4.5,-2.15625,0.0,0.0,0.0
1696255118823,-1.2148438,-0.15625,0.30078125,117.34375,-76.40625,-8.25,0.0,0.0,0.0
1696255118851,-0.6152344,-0.0126953125,-0.25878906,100.625,-77.03125,-1.78125,0.0,0.0,0.0
1696255118896,-0.8066406,-0.16699219,-0.034179688,121.0,-40.59375,6.5,0.0,0.0,0.0
1696255118930,-1.6708984,-0.23144531,0.1796875,73.40625,9.59375,4.6875,0.0,0.0,0.0
1696255118975,-1.2714844,0.19628906,0.01953125,120.15625,10.8125,-10.875,0.0,0.0,0.0
1696255119020,-1.3681641,0.7607422,0.19238281,93.375,5.96875,-10.09375,-48.3125,25.5625,-227.875
1696255119054,-1.3212891,0.609375,0.0078125,77.4375,-97.28125,31.28125,0.0,0.0,0.0
1696255119132,-0.6982422,0.4345703,0.17578125,74.8125,-148.3125,32.03125,0.0,0.0,0.0
1696255119134,0.13964844,-0.10546875,-0.19335938,53.03125,-97.84375,-11.3125,0.0,0.0,0.0
1696255119179,0.6738281,-0.1328125,0.001953125,-44.8125,-28.0625,-4.78125,0.0,0.0,0.0
1696255119215,-1.8300781,-0.037109375,1.4052734,93.1875,-283.5,67.84375,0.0,0.0,0.0
1696255119256,-0.7841797,0.028320312,0.28515625,125.53125,-88.0625,-82.25,0.0,0.0,0.0
1696255119290,-0.50390625,0.3955078,0.15136719,73.90625,-157.40625,17.0,0.0,0.0,0.0
1696255119337,-0.42089844,0.49023438,0.69628906,-67.03125,-118.90625,36.40625,0.0,0.0,0.0
1696255119382,-0.3251953,-0.047851562,0.5332031,-48.90625,-143.3125,34.09375,0.0,0.0,0.0
1696255119413,-0.21679688,-0.040039062,1.0126953,51.3125,-118.59375,68.875,0.0,0.0,0.0
1696255119459,-0.01953125,0.3623047,0.9482422,88.0625,-127.5625,63.09375,0.0,0.0,0.0
1696255119492,-0.38085938,0.6279297,0.96484375,64.96875,-139.59375,89.46875,0.0,0.0,0.0
1696255119537,-0.23242188,0.58984375,1.1269531,12.90625,-134.15625,72.25,-26.125,35.5625,-187.5625
1696255119571,-0.11035156,0.44628906,1.2246094,17.0,-124.375,65.28125,0.0,0.0,0.0
