# Sensor type: Respeck
# Activity type: Lying down back
# Activity subtype: Laughing
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696252523649,-0.59765625,-0.05987549,0.88153076,0.25,0.125,-0.46875
1696252523686,-0.6022949,-0.074523926,0.8759155,-0.546875,-0.578125,0.0625
1696252523727,-0.6044922,-0.08721924,0.8847046,-0.734375,-0.375,0.078125
1696252523766,-0.6027832,-0.08526611,0.91033936,1.75,1.109375,0.03125
1696252523807,-0.5949707,-0.0791626,0.8825073,-0.21875,-1.921875,-0.421875
1696252523827,-0.6208496,-0.06500244,0.86590576,-0.578125,-1.703125,-0.375
1696252523868,-0.59521484,-0.06451416,0.87420654,0.296875,0.484375,-0.59375
1696252523907,-0.5805664,-0.066223145,0.88568115,0.375,0.359375,-0.515625
1696252523946,-0.58081055,-0.07598877,0.8978882,2.171875,1.125,-0.734375
1696252523986,-0.59033203,-0.08258057,0.8925171,0.546875,-0.453125,-0.21875
1696252524026,-0.6125488,-0.0881958,0.8842163,-0.515625,-2.65625,1.046875
1696252524067,-0.62768555,-0.06060791,0.86932373,-0.46875,-1.171875,0.40625
1696252524108,-0.58862305,-0.062561035,0.86883545,-0.46875,-1.09375,-0.328125
1696252524147,-0.59277344,-0.062561035,0.8678589,-0.203125,-2.671875,-0.078125
1696252524188,-0.5979004,-0.04815674,0.838562,1.859375,-3.5,-0.359375
1696252524228,-0.6296387,-0.055480957,0.72650146,10.890625,-20.1875,-0.875
1696252524269,-0.63842773,-0.09552002,0.7880249,-3.21875,-25.109375,-2.734375
1696252524308,-0.54345703,-0.018859863,0.9447632,0.109375,4.125,0.359375
1696252524370,-0.5998535,-0.16461182,0.8798218,-2.15625,-8.53125,9.828125
1696252524388,-0.8208008,-0.15020752,0.8685913,2.84375,-9.34375,5.953125
1696252524429,-0.68969727,-0.11627197,0.83270264,-0.421875,-2.015625,-7.21875
1696252524470,-0.6044922,-5.493164E-4,0.79974365,-3.78125,3.078125,-6.953125
1696252524508,-0.638916,-0.020324707,0.8151245,-5.078125,-1.859375,2.796875
1696252524548,-0.7211914,-0.117248535,0.8065796,0.921875,-5.109375,2.984375
1696252524587,-0.6862793,-0.15704346,0.8397827,-0.171875,-0.734375,-1.140625
1696252524649,-0.6003418,-0.04058838,0.87127686,-3.25,2.15625,-4.953125
1696252524669,-0.657959,-0.049621582,0.79119873,-9.1875,-12.265625,4.703125
1696252524730,-0.75097656,-0.059631348,0.7963257,7.6875,5.453125,4.1875
1696252524747,-0.70458984,-0.13677979,0.8666382,-1.09375,-1.21875,-3.53125
1696252524810,-0.6364746,-0.062561035,0.8551636,1.515625,4.171875,-3.71875
1696252524827,-0.6755371,-0.05230713,0.80389404,-2.53125,-4.96875,0.28125
1696252524870,-0.6953125,-0.039855957,0.8126831,2.921875,3.671875,-0.875
1696252524906,-0.6503906,-0.0803833,0.80633545,-3.28125,3.078125,-0.59375
1696252524952,-0.6125488,-0.06402588,0.8759155,0.4375,-0.625,-0.96875
1696252524988,-0.6442871,-0.0491333,0.83148193,-1.390625,-4.234375,-1.65625
1696252525028,-0.69873047,-0.043273926,0.7987671,-2.90625,-4.703125,-1.4375
1696252525087,-0.6542969,-0.062316895,0.8121948,-0.859375,0.015625,-1.140625
1696252525111,-0.6953125,-0.05596924,0.81903076,0.890625,-3.203125,-2.0
1696252525126,-0.7363281,-0.069885254,0.79974365,-4.59375,-6.109375,-0.53125
1696252525168,-0.7050781,-0.036193848,0.80389404,-0.984375,-0.90625,0.125
1696252525208,-0.7114258,-0.023742676,0.8197632,2.265625,1.34375,-0.546875
1696252525249,-0.6804199,-0.059631348,0.85980225,-0.09375,1.515625,-0.015625
1696252525288,-0.67089844,-0.05328369,0.81414795,1.265625,-2.140625,1.015625
1696252525329,-0.64941406,-0.054748535,0.82562256,0.5625,1.5625,-0.046875
1696252525368,-0.6464844,-0.033996582,0.83099365,-1.5625,-0.140625,0.21875
1696252525407,-0.6687012,-0.04083252,0.8168335,-0.671875,-1.296875,0.84375
1696252525449,-0.6628418,-0.04498291,0.82562256,-0.59375,-3.203125,0.875
1696252525487,-0.71728516,-0.06011963,0.8029175,-0.3125,-3.59375,0.0625
1696252525530,-0.6989746,-0.06329346,0.80145264,-0.625,-1.265625,-1.171875
1696252525571,-0.7077637,-0.042297363,0.80511475,0.046875,-2.734375,-1.03125
1696252525609,-0.71362305,-0.04498291,0.8004761,-2.40625,-0.15625,-0.625
1696252525649,-0.6855469,-0.03277588,0.79681396,-0.171875,1.8125,-1.34375
1696252525687,-0.67871094,-0.035217285,0.8222046,-2.234375,-0.5,0.203125
1696252525727,-0.6894531,-0.035217285,0.8209839,-1.0,-0.15625,0.796875
1696252525768,-0.6621094,-0.039855957,0.8307495,-0.234375,1.46875,-0.40625
1696252525807,-0.6738281,-0.05670166,0.8295288,0.109375,0.875,0.109375
1696252525850,-0.67407227,-0.030822754,0.8121948,0.765625,-2.265625,-0.390625
1696252525888,-0.6826172,-0.044006348,0.80340576,-1.71875,-0.4375,-0.09375
1696252525928,-0.704834,-0.016418457,0.8053589,-0.203125,-0.28125,-0.203125
1696252525967,-0.71484375,-0.032287598,0.79315186,-0.578125,0.546875,1.34375
1696252526007,-0.6982422,-0.044006348,0.81658936,-1.390625,1.671875,0.9375
1696252526048,-0.6633301,-0.039367676,0.8295288,-0.390625,2.8125,-0.203125
1696252526088,-0.673584,-0.031311035,0.8241577,-0.265625,0.015625,0.0625
1696252526127,-0.6567383,-0.035949707,0.85150146,-2.296875,1.40625,0.171875
1696252526166,-0.6645508,-0.04425049,0.89520264,-4.96875,6.921875,0.203125
1696252526217,-0.6816406,-0.016418457,0.9088745,0.21875,19.84375,0.6875
1696252526248,-0.7026367,-0.016906738,0.89764404,6.171875,16.71875,3.34375
1696252526290,-0.62353516,-0.022766113,0.8048706,5.46875,14.796875,6.171875
1696252526327,-0.623291,-0.039123535,0.82073975,6.46875,13.8125,8.203125
1696252526370,-0.60595703,-0.11578369,0.85028076,8.09375,5.421875,4.46875
1696252526410,-0.5744629,-0.1326294,0.8571167,1.015625,0.03125,-1.796875
1696252526448,-0.5444336,-0.04425049,0.81414795,-0.203125,-5.40625,-3.875
1696252526488,-0.56225586,0.046569824,0.76483154,3.203125,-17.359375,-3.484375
1696252526507,-0.70458984,-0.10406494,0.73968506,-4.796875,-36.125,0.03125
1696252526549,-0.47753906,0.04510498,0.9645386,4.421875,-3.5625,-3.09375
1696252526587,-0.49609375,-0.13580322,0.9747925,-2.25,-12.3125,-0.1875
1696252526628,-0.8378906,-0.10040283,0.8444214,-1.46875,-12.578125,0.28125
1696252526668,-0.85498047,-0.07232666,0.8012085,-0.015625,-8.0,-1.15625
1696252526708,-0.7207031,-0.039367676,0.68377686,-4.78125,4.359375,-3.84375
1696252526747,-0.5793457,-0.042785645,0.8258667,-3.859375,4.046875,0.46875
1696252526787,-0.6628418,-0.02960205,0.8456421,0.71875,-2.875,-0.484375
1696252526848,-0.7414551,-0.09307861,0.8102417,-1.53125,-3.1875,1.09375
1696252526868,-0.6809082,-0.030822754,0.83587646,-0.796875,1.84375,-1.140625
1696252526929,-0.62109375,-0.013000488,0.8427124,-0.890625,0.203125,-0.90625
1696252526967,-0.70214844,-0.06060791,0.8151245,-1.328125,-3.84375,0.0625
1696252526986,-0.7072754,-0.058654785,0.7992554,-4.109375,0.203125,0.6875
1696252527049,-0.66186523,-0.023742676,0.7848511,-4.40625,-1.890625,-2.875
1696252527068,-0.62524414,-0.009094238,0.84124756,-2.796875,0.25,-4.859375
1696252527111,-0.6760254,-0.026428223,0.8217163,-0.078125,-4.234375,-1.90625
1696252527147,-0.7375488,-0.034729004,0.8019409,-0.265625,-2.75,2.125
1696252527189,-0.7651367,-0.018859863,0.8143921,0.828125,2.140625,0.984375
1696252527229,-0.6948242,-0.043029785,0.80462646,-0.765625,3.1875,0.4375
1696252527268,-0.64453125,-0.023498535,0.8185425,1.453125,2.15625,-0.03125
1696252527309,-0.69311523,-0.009094238,0.8070679,2.546875,-1.140625,0.765625
1696252527348,-0.7685547,-0.012023926,0.8053589,1.1875,-3.359375,1.40625
1696252527387,-0.65063477,-0.050109863,0.81658936,-3.5,6.0625,1.265625
1696252527428,-0.55493164,-0.05230713,0.8649292,2.375,0.875,-2.4375
1696252527468,-0.66015625,-0.03692627,0.81781006,1.359375,-4.328125,-0.75
1696252527508,-0.72436523,-0.023010254,0.7975464,-2.328125,-2.640625,0.078125
1696252527549,-0.70288086,-0.018615723,0.8239136,-0.28125,1.53125,1.5625
1696252527590,-0.6677246,-0.013000488,0.8161011,0.625,-0.578125,1.65625
1696252527628,-0.6911621,-0.043518066,0.82733154,0.09375,-1.109375,0.84375
1696252527669,-0.6982422,-0.03668213,0.80926514,-0.578125,-2.0,-0.1875
1696252527708,-0.69018555,-0.035705566,0.80462646,-0.171875,-0.03125,-0.0625
1696252527748,-0.6567383,-0.034729004,0.8287964,-0.8125,-0.78125,0.109375
1696252527767,-0.6994629,-0.007385254,0.8234253,1.296875,-2.5625,0.53125
1696252527809,-0.6940918,-0.028381348,0.8156128,-0.796875,0.8125,1.296875
1696252527850,-0.68603516,-0.04425049,0.84198,2.65625,0.234375,2.453125
1696252527888,-0.6760254,-0.053771973,0.7875366,-0.234375,-1.25,1.359375
1696252527928,-0.7133789,-0.051574707,0.78826904,-1.953125,-1.40625,0.890625
1696252527969,-0.6677246,-0.023742676,0.8019409,-0.109375,0.671875,-0.0625
1696252528010,-0.69506836,-0.022277832,0.79681396,-0.953125,-1.59375,1.140625
1696252528049,-0.6623535,-0.034240723,0.8305054,1.578125,-0.59375,1.390625
1696252528089,-0.64624023,-0.027404785,0.8463745,0.90625,0.3125,-1.734375
1696252528128,-0.70214844,-0.03692627,0.8197632,1.125,-2.6875,-0.734375
1696252528167,-0.7043457,-0.054016113,0.79241943,-1.640625,-0.75,1.015625
1696252528208,-0.6899414,-0.04107666,0.8275757,0.671875,-0.125,0.484375
1696252528249,-0.671875,-0.034484863,0.82244873,-0.296875,1.359375,-0.140625
1696252528287,-0.71655273,-0.031555176,0.809021,0.328125,-2.703125,1.078125
1696252528329,-0.7067871,-0.042785645,0.8019409,-0.765625,0.125,0.359375
1696252528371,-0.6623535,-0.023254395,0.78045654,0.609375,0.953125,-1.046875
1696252528408,-0.6413574,-0.02935791,0.8414917,0.4375,0.15625,-0.609375
1696252528447,-0.67089844,-0.035217285,0.8383179,0.421875,-1.640625,0.21875
1696252528488,-0.7158203,-0.038635254,0.7926636,-0.90625,-2.546875,1.125
1696252528528,-0.6928711,-0.039367676,0.7926636,0.765625,-0.296875,0.390625
1696252528569,-0.6633301,-0.03765869,0.826355,0.21875,-0.75,-0.71875
1696252528608,-0.67285156,-0.040100098,0.82562256,-0.75,1.03125,-0.609375
1696252528647,-0.7011719,-0.028137207,0.8366089,2.640625,-0.546875,0.328125
1696252528689,-0.74365234,-0.04156494,0.7758179,-2.203125,-2.125,1.609375
1696252528729,-0.69384766,-0.050354004,0.79901123,0.734375,1.671875,0.375
1696252528771,-0.6335449,-0.03643799,0.8317261,2.15625,2.734375,-0.5625
1696252528810,-0.6911621,-0.031555176,0.81463623,-0.75,-0.03125,1.109375
1696252528849,-0.6989746,-0.040100098,0.82977295,-1.75,1.90625,1.25
1696252528888,-0.68359375,-0.06304932,0.899353,-7.875,9.765625,0.4375
1696252528927,-0.71191406,-0.033996582,0.96868896,-2.875,31.84375,2.328125
1696252528969,-0.6743164,-0.049865723,0.84490967,8.125,22.28125,5.59375
1696252529008,-0.6191406,0.0065307617,0.8336792,15.640625,18.40625,7.5625
1696252529070,-0.57299805,-0.04107666,0.8139038,9.90625,11.578125,9.421875
1696252529087,-0.5270996,-0.12945557,0.8786011,5.375,5.359375,4.375
1696252529129,-0.51904297,-0.12799072,0.85272217,-1.90625,-1.40625,-1.09375
1696252529147,-0.52368164,-0.058898926,0.84173584,4.265625,-10.203125,-4.9375
1696252529187,-0.6320801,-0.09283447,0.68548584,4.046875,-39.890625,-2.515625
1696252529228,-0.69628906,-0.09820557,0.9398804,-6.5625,-31.40625,-5.921875
1696252529268,-0.40600586,0.028747559,0.91937256,-3.75,7.21875,-2.921875
1696252529332,-0.6479492,-0.16046143,0.9279175,-5.515625,-10.609375,1.75
1696252529348,-0.9177246,-0.07989502,0.8029175,6.5625,-15.765625,4.0625
1696252529409,-0.8066406,-0.14727783,0.75897217,-7.59375,5.375,-3.25
1696252529449,-0.54174805,-0.058166504,0.8085327,-3.3125,8.0,-2.859375
1696252529467,-0.6098633,-0.034729004,0.84246826,0.171875,-0.65625,-0.171875
1696252529530,-0.70751953,-0.07159424,0.77215576,-2.1875,-9.875,0.375
1696252529567,-0.6906738,-0.06060791,0.8637085,-2.28125,0.796875,-1.953125
