# Sensor type: Respeck
# Activity type: Lying down back
# Activity subtype: Hyperventilating
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696251984909,-0.5991211,-0.047424316,0.8805542,0.734375,-0.328125,-0.984375
1696251984950,-0.611084,-0.035949707,0.8751831,1.625,-0.625,-0.46875
1696251984989,-0.6159668,-0.04888916,0.87493896,0.453125,-0.578125,-0.046875
1696251985028,-0.60913086,-0.051818848,0.86517334,-0.03125,-0.75,-0.265625
1696251985068,-0.607666,-0.05670166,0.8685913,0.046875,-1.734375,-0.328125
1696251985109,-0.6147461,-0.057922363,0.8847046,0.109375,-2.65625,-0.65625
1696251985149,-0.62402344,-0.06036377,0.8722534,-1.71875,-2.8125,-0.546875
1696251985189,-0.623291,-0.04034424,0.8685913,-2.71875,-2.828125,-0.90625
1696251985229,-0.6179199,-0.032287598,0.8612671,-2.453125,-3.515625,-1.03125
1696251985269,-0.62109375,-0.039123535,0.8641968,-2.578125,-2.453125,-0.671875
1696251985310,-0.6230469,-0.026428223,0.8637085,-2.03125,-2.734375,-0.234375
1696251985350,-0.63256836,-0.028137207,0.8505249,-1.9375,-3.203125,0.453125
1696251985389,-0.6135254,-0.016662598,0.82562256,-2.5,-5.640625,1.03125
1696251985429,-0.6135254,0.010681152,0.8065796,3.96875,-7.8125,0.625
1696251985469,-0.6455078,-0.06011963,0.84783936,3.734375,-4.0625,1.90625
1696251985509,-0.6315918,-0.08868408,0.8632202,0.1875,0.0625,2.65625
1696251985550,-0.64160156,-0.050109863,0.86590576,-4.203125,-0.390625,0.671875
1696251985612,-0.67041016,-0.029846191,0.85809326,-3.9375,-0.875,-0.59375
1696251985616,-0.65844727,-0.02911377,0.8461304,-0.65625,-0.65625,-0.859375
1696251985653,-0.64453125,-0.0154418945,0.8473511,-1.40625,-1.0,-1.1875
1696251985731,-0.65771484,-0.026672363,0.8529663,-2.34375,-0.4375,-0.578125
1696251985734,-0.6513672,-0.049621582,0.8397827,-0.484375,1.515625,0.421875
1696251985769,-0.6381836,-0.04083252,0.8488159,-1.546875,0.765625,0.453125
1696251985809,-0.6425781,-0.022766113,0.8578491,-1.875,0.078125,0.421875
1696251985872,-0.6530762,-0.018127441,0.8602905,0.84375,1.34375,0.71875
1696251985889,-0.6479492,-0.02911377,0.8629761,1.1875,2.109375,1.171875
1696251985929,-0.6345215,-0.03717041,0.85272217,-1.328125,1.125,0.765625
1696251985971,-0.64208984,-0.022277832,0.8473511,-1.0,-0.078125,-0.03125
1696251986008,-0.6381836,-0.01739502,0.8563843,0.8125,1.203125,0.296875
1696251986073,-0.6335449,-0.032287598,0.8685913,2.40625,2.53125,1.03125
1696251986089,-0.64160156,-0.04425049,0.8829956,2.84375,3.53125,1.90625
1696251986130,-0.6386719,-0.05645752,0.8825073,3.734375,3.515625,1.828125
1696251986170,-0.63671875,-0.053527832,0.888855,3.609375,2.953125,1.203125
1696251986208,-0.6191406,-0.04547119,0.8612671,-0.375,1.515625,-0.453125
1696251986270,-0.6220703,-0.030334473,0.8703003,0.390625,0.15625,-1.6875
1696251986289,-0.6179199,-0.043518066,0.85491943,0.328125,0.90625,-0.84375
1696251986330,-0.6118164,-0.051818848,0.8551636,-1.421875,-1.140625,-0.375
1696251986369,-0.626709,-0.04815674,0.8756714,0.40625,-1.25,-0.3125
1696251986411,-0.6164551,-0.03717041,0.8751831,0.0,-1.6875,-1.15625
1696251986449,-0.6184082,-0.028381348,0.87420654,0.734375,-1.25,-0.625
1696251986491,-0.6140137,-0.0413208,0.857605,0.859375,-1.4375,-0.015625
1696251986530,-0.6237793,-0.047424316,0.86761475,0.171875,-1.6875,0.4375
1696251986591,-0.6303711,-0.054016113,0.8678589,0.125,-1.28125,-0.046875
1696251986609,-0.6296387,-0.04107666,0.8624878,-0.015625,-1.8125,-0.78125
1696251986670,-0.62597656,-0.029846191,0.8756714,0.375,-2.359375,-0.828125
1696251986689,-0.63305664,-0.036193848,0.8422241,-0.421875,-2.640625,-0.8125
1696251986753,-0.6291504,-0.033996582,0.8612671,-1.375,-1.6875,-0.53125
1696251986768,-0.6335449,-0.043762207,0.86273193,0.015625,-1.78125,-0.1875
1696251986810,-0.63793945,-0.04107666,0.84368896,-1.84375,-2.921875,0.140625
1696251986852,-0.6303711,-0.026672363,0.84783936,-1.609375,-2.421875,-0.21875
1696251986890,-0.62231445,-0.018127441,0.8383179,-0.21875,-2.390625,-0.171875
1696251986907,-0.640625,4.272461E-4,0.7929077,6.078125,-7.328125,0.421875
1696251986950,-0.65527344,-0.039855957,0.8307495,7.109375,-5.078125,2.140625
1696251986990,-0.64453125,-0.09844971,0.8768921,2.484375,1.296875,3.5625
1696251987029,-0.64086914,-0.08355713,0.8539429,-2.328125,-0.71875,1.578125
1696251987069,-0.66845703,-0.03717041,0.85736084,-2.1875,-1.8125,-1.25
1696251987109,-0.66796875,-0.031311035,0.8446655,-0.953125,-1.453125,-2.03125
1696251987151,-0.66552734,-0.0335083,0.84954834,-2.21875,-1.828125,-0.984375
1696251987193,-0.6569824,-0.047424316,0.8410034,-3.75,-0.046875,0.25
1696251987229,-0.6437988,-0.047424316,0.8407593,-0.921875,1.125,0.421875
1696251987270,-0.6496582,-0.053527832,0.852478,0.671875,0.53125,0.125
1696251987310,-0.6496582,-0.054504395,0.854187,-1.96875,-0.015625,0.5625
