# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Talking
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696250543302,-0.41088867,-0.7769165,0.5223999,-1.453125,-0.21875,0.203125
1696250543342,-0.40722656,-0.7842407,0.54901123,-2.296875,-0.53125,0.296875
1696250543380,-0.40014648,-0.7827759,0.5499878,0.046875,-1.9375,-0.234375
1696250543421,-0.39575195,-0.7776489,0.52630615,3.109375,-2.140625,-0.359375
1696250543460,-0.39941406,-0.7966919,0.50213623,1.421875,-1.625,0.328125
1696250543500,-0.44384766,-0.7918091,0.5014038,0.84375,0.3125,0.4375
1696250543562,-0.41796875,-0.78985596,0.5162964,-0.296875,-0.734375,0.625
1696250543580,-0.39746094,-0.7744751,0.51068115,-1.84375,-0.234375,-0.046875
1696250543644,-0.41723633,-0.77593994,0.539978,-1.703125,-0.828125,-0.265625
1696250543680,-0.40551758,-0.7786255,0.5438843,-0.984375,-0.234375,0.15625
1696250543721,-0.39819336,-0.7803345,0.54071045,2.046875,-0.75,1.015625
1696250543742,-0.40161133,-0.78741455,0.5165405,2.296875,-0.859375,0.34375
1696250543804,-0.42114258,-0.7888794,0.5228882,0.765625,-0.84375,-0.171875
1696250543820,-0.4296875,-0.7901001,0.5182495,0.0625,-0.71875,0.421875
1696250543881,-0.41625977,-0.78619385,0.5153198,-1.703125,-0.640625,0.046875
1696250543898,-0.4086914,-0.7822876,0.5228882,-2.09375,-0.703125,-0.34375
1696250543964,-0.41259766,-0.7781372,0.5272827,-1.4375,-0.71875,0.203125
1696250543980,-0.4074707,-0.77911377,0.52996826,-0.4375,-0.078125,0.3125
1696250544021,-0.40283203,-0.7752075,0.5363159,-0.09375,-0.671875,0.265625
1696250544062,-0.41381836,-0.77960205,0.5350952,1.765625,-0.78125,0.296875
1696250544079,-0.41503906,-0.7842407,0.51678467,0.90625,-0.375,-0.015625
1696250544121,-0.42260742,-0.78326416,0.51116943,0.515625,-0.25,0.234375
1696250544161,-0.41601562,-0.7871704,0.51605225,-0.6875,-0.328125,-0.21875
1696250544200,-0.41577148,-0.7852173,0.5199585,-1.3125,-0.515625,-0.265625
1696250544240,-0.4194336,-0.78131104,0.5194702,-1.453125,-1.515625,-0.515625
1696250544281,-0.4177246,-0.78302,0.5302124,-2.140625,-1.0,-0.59375
1696250544320,-0.41088867,-0.7788696,0.5375366,-1.78125,0.15625,-0.625
1696250544364,-0.4206543,-0.77593994,0.5421753,0.390625,0.140625,0.09375
1696250544401,-0.4272461,-0.78619385,0.5241089,1.03125,-0.34375,0.5
1696250544441,-0.4206543,-0.770813,0.5297241,-0.75,-0.6875,0.09375
1696250544482,-0.42163086,-0.77349854,0.5180054,-1.265625,-0.515625,-0.046875
1696250544521,-0.4182129,-0.78375244,0.53167725,-0.828125,-0.75,0.15625
1696250544560,-0.42333984,-0.78082275,0.5385132,0.015625,-0.859375,0.453125
1696250544600,-0.41210938,-0.77349854,0.53656006,0.75,-0.671875,0.15625
1696250544643,-0.4140625,-0.7769165,0.53167725,0.640625,-0.46875,0.28125
1696250544680,-0.41625977,-0.7793579,0.5309448,0.125,-0.390625,0.484375
1696250544720,-0.41479492,-0.7776489,0.5241089,-0.484375,-0.390625,-0.078125
1696250544760,-0.42089844,-0.7756958,0.53900146,0.328125,0.171875,0.265625
1696250544801,-0.42382812,-0.7859497,0.5258179,-0.0625,-0.515625,0.453125
1696250544841,-0.4140625,-0.78009033,0.5314331,-0.8125,-0.28125,-0.5625
1696250544881,-0.40844727,-0.756897,0.53460693,-2.359375,-0.609375,-0.828125
1696250544921,-0.41381836,-0.7666626,0.5387573,-2.8125,-1.203125,-0.78125
1696250544960,-0.42626953,-0.7959595,0.54608154,1.578125,-1.140625,0.140625
1696250545001,-0.43017578,-0.7979126,0.5368042,2.140625,0.34375,0.59375
1696250545041,-0.4248047,-0.77716064,0.5036011,1.53125,-0.453125,0.40625
1696250545082,-0.43139648,-0.7727661,0.5162964,0.546875,-0.640625,1.078125
1696250545121,-0.41430664,-0.7637329,0.5397339,-2.15625,-0.5,0.78125
1696250545159,-0.40014648,-0.76690674,0.55145264,-2.640625,-0.609375,-0.125
1696250545202,-0.39208984,-0.76641846,0.5519409,-0.546875,-0.328125,-0.40625
1696250545242,-0.42529297,-0.7727661,0.54119873,-0.078125,-0.5,0.4375
1696250545280,-0.42358398,-0.77301025,0.5421753,1.0,-0.453125,0.265625
1696250545321,-0.41064453,-0.76519775,0.5331421,0.8125,-0.1875,-0.0625
1696250545361,-0.43432617,-0.7774048,0.5309448,-0.34375,-0.6875,-0.421875
1696250545400,-0.4267578,-0.7810669,0.52557373,-0.4375,-0.609375,-0.03125
1696250545441,-0.42504883,-0.78497314,0.5319214,-0.890625,-0.265625,0.46875
1696250545460,-0.41870117,-0.76812744,0.5363159,-0.578125,-0.234375,0.078125
1696250545501,-0.42089844,-0.7703247,0.53704834,0.09375,-0.359375,0.28125
1696250545541,-0.4128418,-0.77056885,0.54364014,-0.03125,-0.28125,0.65625
1696250545581,-0.41796875,-0.76812744,0.5429077,-0.1875,-0.53125,-0.109375
1696250545620,-0.41992188,-0.77178955,0.53045654,0.09375,-0.578125,-0.171875
1696250545661,-0.4194336,-0.7744751,0.5348511,0.0,-0.578125,0.28125
1696250545720,-0.42138672,-0.7774048,0.53533936,0.203125,-0.171875,0.109375
1696250545740,-0.42919922,-0.7710571,0.53533936,0.265625,-0.515625,0.109375
1696250545781,-0.42260742,-0.7761841,0.5338745,-0.265625,-0.515625,0.265625
1696250545822,-0.41674805,-0.76934814,0.5336304,-0.8125,-0.71875,0.34375
1696250545885,-0.41992188,-0.7683716,0.5368042,-0.359375,-0.96875,0.0
1696250545899,-0.41503906,-0.7703247,0.53704834,0.15625,-0.625,-0.234375
1696250545943,-0.42138672,-0.77716064,0.5355835,0.234375,-0.3125,0.328125
1696250545980,-0.42919922,-0.7739868,0.5492554,0.53125,-0.1875,0.515625
1696250546021,-0.42236328,-0.7666626,0.53118896,0.3125,-0.109375,0.03125
1696250546082,-0.41357422,-0.77008057,0.52679443,-0.890625,-0.46875,-0.21875
1696250546099,-0.4182129,-0.7678833,0.54022217,-2.015625,-0.078125,0.015625
1696250546164,-0.42504883,-0.78302,0.5504761,-0.484375,0.1875,0.25
1696250546179,-0.42333984,-0.77008057,0.53778076,0.625,-0.34375,0.390625
1696250546221,-0.42041016,-0.7649536,0.5360718,0.1875,-0.953125,-0.078125
1696250546260,-0.4177246,-0.7659302,0.54193115,-0.28125,-0.578125,0.140625
1696250546301,-0.4255371,-0.7827759,0.5385132,-0.03125,-0.734375,0.6875
1696250546342,-0.42358398,-0.7654419,0.5458374,0.515625,-0.203125,0.328125
1696250546381,-0.41845703,-0.77667236,0.5380249,0.09375,-0.5,0.28125
1696250546421,-0.42089844,-0.77227783,0.539978,-0.375,-0.65625,0.25
1696250546483,-0.41601562,-0.767395,0.5397339,-0.375,-0.71875,0.125
1696250546500,-0.41479492,-0.76690674,0.5414429,-0.390625,-0.5,0.3125
1696250546540,-0.41625977,-0.7678833,0.54364014,-0.53125,-0.328125,0.3125
1696250546581,-0.41674805,-0.7761841,0.54486084,-0.171875,-0.296875,0.21875
1696250546644,-0.42626953,-0.7686157,0.5438843,0.34375,-0.1875,0.359375
1696250546660,-0.42260742,-0.7737427,0.53582764,0.375,-0.6875,0.34375
1696250546681,-0.4194336,-0.76934814,0.53338623,-0.0625,-0.796875,0.140625
1696250546720,-0.421875,-0.7695923,0.539978,-0.28125,-0.484375,0.0
1696250546759,-0.41918945,-0.77349854,0.54022217,-0.34375,-0.375,0.390625
1696250546802,-0.41992188,-0.7715454,0.54974365,0.34375,-0.453125,0.265625
1696250546840,-0.41723633,-0.77227783,0.5368042,0.125,-0.34375,0.234375
1696250546881,-0.41552734,-0.770813,0.5363159,-0.46875,-0.171875,-0.171875
1696250546921,-0.42797852,-0.7703247,0.53948975,-0.625,0.015625,0.265625
1696250546961,-0.42407227,-0.77838135,0.5477905,0.0,0.015625,0.453125
1696250547001,-0.4206543,-0.77056885,0.53656006,0.296875,-1.015625,0.15625
1696250547040,-0.4206543,-0.76934814,0.54315186,0.15625,-0.8125,-0.09375
1696250547082,-0.41748047,-0.77008057,0.53167725,0.28125,-1.4375,0.390625
1696250547119,-0.42260742,-0.7815552,0.53582764,-0.640625,-2.40625,-0.265625
1696250547160,-0.4260254,-0.77130127,0.5477905,-1.515625,-1.71875,-0.921875
1696250547202,-0.41479492,-0.75006104,0.55511475,-1.578125,0.03125,-1.078125
1696250547242,-0.42407227,-0.7630005,0.545105,-1.578125,0.09375,0.03125
1696250547280,-0.4345703,-0.76934814,0.54608154,0.59375,0.125,0.734375
1696250547322,-0.4267578,-0.772522,0.54486084,-0.75,-0.03125,0.578125
1696250547364,-0.41723633,-0.77227783,0.54681396,-1.453125,-0.34375,0.234375
1696250547400,-0.42114258,-0.76275635,0.545105,0.609375,0.21875,0.125
1696250547441,-0.4333496,-0.7678833,0.54852295,0.125,-0.734375,0.21875
1696250547480,-0.42504883,-0.7710571,0.54437256,0.21875,-0.796875,0.21875
1696250547519,-0.4165039,-0.7608032,0.54730225,-0.140625,-0.4375,-0.015625
1696250547561,-0.42260742,-0.7649536,0.5397339,-0.328125,-0.234375,0.265625
1696250547602,-0.4255371,-0.7661743,0.54852295,-0.515625,-0.59375,0.375
1696250547642,-0.41918945,-0.76446533,0.5519409,-0.46875,-0.328125,-0.046875
1696250547680,-0.41992188,-0.76934814,0.54486084,0.0625,-0.53125,-0.03125
1696250547722,-0.41845703,-0.76031494,0.54437256,0.3125,0.234375,-0.484375
1696250547761,-0.4375,-0.76934814,0.54681396,-1.171875,-0.234375,-0.046875
1696250547800,-0.42529297,-0.77227783,0.5458374,-0.78125,-0.46875,0.265625
1696250547841,-0.41503906,-0.76226807,0.54681396,-0.1875,-0.375,0.265625
1696250547881,-0.41870117,-0.7608032,0.55755615,-0.171875,-0.28125,-0.0625
1696250547920,-0.4309082,-0.76519775,0.559021,0.078125,-0.296875,0.390625
1696250547961,-0.42089844,-0.76812744,0.54852295,-0.171875,-0.40625,0.484375
1696250548000,-0.4165039,-0.75860596,0.54852295,-0.125,-0.296875,0.0
1696250548019,-0.4165039,-0.7583618,0.55340576,-0.40625,0.203125,-0.1875
1696250548084,-0.42822266,-0.7737427,0.5507202,-0.828125,-0.265625,0.609375
1696250548099,-0.4267578,-0.76348877,0.5524292,-0.46875,-0.90625,-0.09375
1696250548163,-0.4194336,-0.7625122,0.5519409,-0.078125,-1.25,0.109375
1696250548179,-0.4189453,-0.7539673,0.5536499,-0.234375,-0.171875,-0.53125
1696250548219,-0.43139648,-0.7583618,0.5548706,-1.203125,0.015625,0.15625
1696250548262,-0.42749023,-0.77301025,0.55218506,-1.0,-0.25,0.375
1696250548301,-0.4243164,-0.7503052,0.57025146,0.4375,1.40625,-0.125
1696250548341,-0.43188477,-0.7600708,0.5626831,2.296875,1.484375,2.171875
1696250548383,-0.42456055,-0.75909424,0.5236206,1.609375,1.546875,0.828125
1696250548420,-0.43066406,-0.7727661,0.5673218,1.375,0.90625,2.0625
1696250548461,-0.40405273,-0.76568604,0.5348511,-0.171875,-2.203125,1.21875
1696250548501,-0.39575195,-0.76690674,0.5392456,0.859375,0.015625,-1.59375
1696250548541,-0.42016602,-0.77423096,0.5494995,2.890625,0.8125,1.578125
1696250548579,-0.42260742,-0.7617798,0.5626831,0.546875,-0.875,0.4375
1696250548620,-0.4260254,-0.7732544,0.56658936,3.875,-1.15625,1.203125
1696250548660,-0.41064453,-0.7774048,0.5350952,5.5625,0.328125,2.109375
1696250548703,-0.39013672,-0.7661743,0.51483154,3.703125,-1.359375,0.703125
1696250548764,-0.40454102,-0.78863525,0.50042725,0.890625,-4.515625,-1.859375
1696250548802,-0.41845703,-0.78326416,0.54071045,2.46875,-2.328125,-2.859375
1696250548820,-0.41381836,-0.78448486,0.5153198,0.0625,-0.296875,0.390625
1696250548884,-0.43969727,-0.7678833,0.5204468,-2.390625,-1.75,-0.328125
1696250548899,-0.42822266,-0.79034424,0.5319214,-2.734375,-2.546875,-0.359375
1696250548942,-0.41381836,-0.7539673,0.54852295,-3.046875,-2.0625,-0.1875
1696250548982,-0.41674805,-0.76885986,0.52948,-1.0,-1.234375,0.21875
1696250549021,-0.4267578,-0.79522705,0.53045654,-0.15625,-0.3125,0.453125
1696250549061,-0.43066406,-0.7839966,0.5368042,-1.921875,-0.296875,0.75
1696250549102,-0.42578125,-0.7649536,0.5307007,-1.03125,0.21875,-0.046875
1696250549141,-0.41625977,-0.7617798,0.53582764,0.078125,-0.171875,0.28125
1696250549182,-0.42138672,-0.767395,0.5392456,-0.78125,-0.875,0.25
1696250549222,-0.4345703,-0.7737427,0.53460693,-0.984375,-0.546875,0.15625
1696250549260,-0.43164062,-0.770813,0.5309448,-1.625,0.09375,-0.109375
1696250549303,-0.44018555,-0.76348877,0.54437256,-0.96875,-0.015625,-0.40625
1696250549320,-0.41064453,-0.7786255,0.54852295,-0.890625,0.359375,0.46875
1696250549360,-0.40307617,-0.7727661,0.5470581,-1.96875,-0.0625,-0.078125
1696250549400,-0.42089844,-0.7583618,0.5385132,1.1875,-0.390625,0.265625
1696250549440,-0.4387207,-0.76153564,0.53778076,1.328125,-1.546875,0.03125
1696250549481,-0.43652344,-0.7542114,0.5453491,-0.6875,-1.265625,-0.265625
1696250549519,-0.42822266,-0.77056885,0.54730225,-0.828125,-1.046875,0.203125
1696250549560,-0.42041016,-0.77227783,0.5499878,0.59375,0.015625,-0.40625
1696250549600,-0.42236328,-0.77545166,0.5385132,0.796875,0.125,-0.484375
1696250549640,-0.43188477,-0.7632446,0.52874756,0.203125,-0.84375,0.375
1696250549681,-0.43164062,-0.76348877,0.5368042,-0.484375,-0.84375,0.4375
1696250549721,-0.4375,-0.7761841,0.5414429,-1.421875,-0.25,0.90625
1696250549762,-0.42797852,-0.76226807,0.5499878,-1.765625,-0.515625,0.46875
1696250549801,-0.4091797,-0.77716064,0.5470581,-1.9375,0.046875,-0.140625
1696250549842,-0.42114258,-0.7617798,0.54974365,0.8125,1.34375,-0.171875
1696250549881,-0.43945312,-0.76397705,0.5409546,0.921875,-0.578125,0.265625
1696250549921,-0.43188477,-0.7647095,0.545105,-0.96875,-0.703125,0.546875
1696250549960,-0.4194336,-0.769104,0.54315186,-0.75,-0.84375,0.296875
1696250550003,-0.41552734,-0.76275635,0.55340576,1.1875,-0.328125,0.078125
1696250550041,-0.42700195,-0.77056885,0.54608154,1.171875,-0.078125,0.140625
1696250550081,-0.42382812,-0.7761841,0.539978,0.3125,-0.359375,-0.328125
1696250550122,-0.42285156,-0.7571411,0.5426636,-0.53125,-0.390625,0.15625
1696250550161,-0.42260742,-0.7683716,0.53900146,-0.265625,-0.328125,0.78125
1696250550203,-0.4230957,-0.75909424,0.54901123,-1.109375,-1.296875,-0.34375
1696250550241,-0.43066406,-0.7671509,0.5507202,0.40625,-0.546875,0.546875
1696250550284,-0.42944336,-0.7678833,0.54437256,-0.484375,-0.828125,-0.3125
1696250550322,-0.42797852,-0.76812744,0.539978,0.921875,-0.203125,0.21875
1696250550361,-0.42407227,-0.756897,0.5421753,-0.296875,-0.859375,0.171875
1696250550404,-0.42773438,-0.7654419,0.54974365,-0.59375,-0.890625,0.078125
1696250550441,-0.4230957,-0.78204346,0.54681396,0.046875,-0.515625,0.25
1696250550483,-0.42871094,-0.76568604,0.54364014,0.09375,-0.984375,-0.078125
1696250550521,-0.43115234,-0.7654419,0.539978,0.5625,-0.34375,0.296875
1696250550560,-0.4230957,-0.7647095,0.5458374,-0.421875,-0.015625,0.375
1696250550600,-0.43164062,-0.7595825,0.55096436,-0.5625,-0.21875,0.234375
1696250550620,-0.4272461,-0.770813,0.543396,-0.5,-0.46875,0.375
1696250550660,-0.4206543,-0.75665283,0.5458374,-0.59375,-0.375,0.265625
1696250550702,-0.4243164,-0.76763916,0.54486084,-0.0625,-0.59375,0.140625
1696250550740,-0.43164062,-0.769104,0.55145264,0.203125,-0.703125,-0.109375
1696250550780,-0.42895508,-0.75982666,0.54608154,0.09375,-1.125,0.1875
1696250550822,-0.41552734,-0.75567627,0.54071045,-0.09375,-0.359375,-0.09375
1696250550882,-0.43188477,-0.76934814,0.54119873,-0.734375,-0.59375,-0.203125
1696250550900,-0.42626953,-0.7703247,0.54974365,0.078125,-0.34375,0.515625
1696250550963,-0.4206543,-0.7608032,0.5487671,0.03125,-0.046875,0.40625
1696250550981,-0.43676758,-0.7612915,0.54364014,-0.375,-0.421875,0.015625
1696250551044,-0.42578125,-0.76348877,0.54364014,-0.734375,-0.5,0.296875
1696250551060,-0.4272461,-0.76934814,0.5470581,-0.796875,-0.875,0.359375
1696250551123,-0.42211914,-0.767395,0.55267334,0.390625,-0.109375,-0.125
1696250551140,-0.43579102,-0.7647095,0.54901123,0.09375,-0.140625,0.125
1696250551202,-0.42993164,-0.7630005,0.5372925,-0.4375,-0.515625,0.1875
1696250551223,-0.4248047,-0.76153564,0.55462646,-0.3125,-0.921875,0.21875
1696250551260,-0.41992188,-0.7593384,0.5470581,0.359375,-0.59375,0.0625
1696250551301,-0.4375,-0.7617798,0.55145264,-0.1875,-0.65625,0.0625
1696250551341,-0.43725586,-0.7710571,0.5519409,-0.671875,-0.578125,0.203125
1696250551382,-0.4260254,-0.7546997,0.5438843,-0.15625,-0.5,0.1875
1696250551422,-0.42700195,-0.74957275,0.5475464,0.328125,-0.46875,0.015625
1696250551464,-0.4296875,-0.7632446,0.55340576,0.15625,-0.078125,0.65625
1696250551501,-0.43286133,-0.7620239,0.55096436,-0.5,-0.421875,0.0625
1696250551540,-0.42871094,-0.7630005,0.54974365,-0.140625,-0.34375,0.328125
1696250551580,-0.41674805,-0.76446533,0.54022217,0.578125,-0.21875,0.171875
1696250551622,-0.42797852,-0.76568604,0.5392456,0.484375,-0.015625,0.40625
1696250551662,-0.43188477,-0.7659302,0.54803467,0.953125,0.140625,0.5
1696250551699,-0.42749023,-0.7625122,0.55267334,0.28125,-0.328125,0.953125
1696250551740,-0.43164062,-0.7554321,0.53826904,0.546875,-1.234375,0.125
1696250551781,-0.41870117,-0.76763916,0.54193115,-0.28125,-0.125,0.5
1696250551821,-0.42382812,-0.7571411,0.5548706,-0.875,-0.328125,-0.046875
1696250551861,-0.43554688,-0.7720337,0.55096436,1.125,-0.234375,0.59375
1696250551925,-0.43115234,-0.7617798,0.5516968,0.4375,-0.578125,0.71875
1696250551939,-0.41967773,-0.76397705,0.5465698,0.203125,0.40625,0.546875
1696250551960,-0.42089844,-0.7637329,0.5438843,-1.828125,0.375,-0.109375
1696250552001,-0.42944336,-0.7649536,0.54730225,-0.90625,-0.453125,-0.046875
1696250552044,-0.42651367,-0.76226807,0.54901123,0.171875,-0.015625,0.375
1696250552081,-0.42749023,-0.7620239,0.5336304,-0.25,-1.8125,-0.03125
1696250552121,-0.42504883,-0.75128174,0.53338623,3.15625,-2.90625,-0.6875
1696250552162,-0.42260742,-0.7695923,0.5404663,4.53125,-1.75,1.140625
1696250552202,-0.4321289,-0.7554321,0.5634155,3.328125,-0.640625,0.921875
1696250552243,-0.4255371,-0.7678833,0.5368042,1.4375,-0.734375,0.34375
1696250552282,-0.42285156,-0.7666626,0.53289795,-1.03125,-0.09375,0.40625
1696250552321,-0.42700195,-0.7630005,0.5397339,0.203125,-0.078125,0.0625
1696250552360,-0.42114258,-0.78131104,0.5319214,-1.21875,-1.140625,0.453125
1696250552402,-0.4272461,-0.7686157,0.53240967,-1.0,-0.546875,-0.4375
1696250552442,-0.43066406,-0.772522,0.54681396,0.703125,0.8125,0.625
1696250552480,-0.44702148,-0.7781372,0.5343628,-1.265625,-1.78125,0.59375
1696250552520,-0.42358398,-0.7647095,0.5270386,1.28125,-1.171875,-0.375
1696250552561,-0.40844727,-0.7654419,0.53411865,-0.0625,-0.046875,0.71875
1696250552601,-0.42773438,-0.7683716,0.54608154,-2.15625,0.015625,0.609375
1696250552641,-0.43554688,-0.772522,0.5348511,0.265625,-0.453125,-0.171875
1696250552681,-0.42236328,-0.77471924,0.5270386,0.25,-0.515625,0.546875
1696250552722,-0.42016602,-0.7686157,0.5392456,-0.53125,0.03125,0.671875
1696250552761,-0.43041992,-0.7810669,0.54071045,0.15625,-0.5625,-0.1875
1696250552802,-0.42407227,-0.7710571,0.53948975,1.640625,-0.828125,0.46875
1696250552841,-0.41918945,-0.7703247,0.53778076,1.0,-0.125,0.71875
1696250552881,-0.42529297,-0.76275635,0.5375366,-1.453125,-0.5625,-0.125
1696250552921,-0.4260254,-0.77716064,0.53778076,-0.453125,-0.6875,0.3125
1696250552960,-0.4338379,-0.77789307,0.53826904,0.390625,-0.875,0.296875
1696250553001,-0.42529297,-0.767395,0.539978,1.328125,0.046875,0.25
1696250553041,-0.421875,-0.7744751,0.53240967,0.25,-0.203125,0.375
1696250553082,-0.43652344,-0.7737427,0.5414429,0.03125,-0.796875,0.03125
1696250553122,-0.41601562,-0.7810669,0.5309448,0.796875,-0.296875,0.484375
1696250553162,-0.42089844,-0.770813,0.52508545,0.171875,-0.140625,0.40625
1696250553203,-0.4375,-0.78009033,0.5109253,-0.734375,-2.28125,-0.6875
1696250553244,-0.41967773,-0.77349854,0.5438843,0.359375,-0.015625,-0.4375
1696250553259,-0.4272461,-0.7683716,0.5524292,-0.65625,0.578125,-0.515625
